enzymes	ranges	minU	maxU	pU
P00127	5.5873268860841e-09	2.60512876979736e-05	2.60568750248597e-05	2.6052480991057e-05
P00128	5.5873268860841e-09	2.60512876979736e-05	2.60568750248597e-05	2.6052480991057e-05
P00163	5.5873268860841e-09	2.60512876979736e-05	2.60568750248597e-05	2.6052480991057e-05
P00330	6.04755346669246e-08	3.37488852231947e-06	3.4353640569864e-06	3.393501877596e-06
P00358	1.54105349305895e-05	0	1.54105349305895e-05	0
P00359	0.00017204399364001	0	0.00017204399364001	0.00017200083967592
P00360	0.00017202811247829	0	0.00017202811247829	0
P00401	1.77247572449515e-09	8.26428737354606e-06	8.26605984927056e-06	8.26466592362299e-06
P00410	1.77247572449515e-09	8.26428737354606e-06	8.26605984927056e-06	8.26466592362299e-06
P00420	1.77247572449515e-09	8.26428737354606e-06	8.26605984927056e-06	8.26466592362299e-06
P00425	1.52712385414732e-09	8.26428734757284e-06	8.26581447142699e-06	8.26466592362299e-06
P00427	1.52712385414732e-09	8.26428734757284e-06	8.26581447142699e-06	8.26466592362299e-06
P00549	2.37082811018705e-06	1.53819423778248e-05	1.77527704880119e-05	1.77522474585947e-05
P00560	3.52393255274207e-08	7.8763524274794e-06	7.91159175300682e-06	7.87711104321591e-06
P00830	1.98109873668825e-09	2.07260651684869e-05	2.07280462672236e-05	2.07264794066517e-05
P00854	1.98108605765535e-09	2.07259325216698e-05	2.07279136077275e-05	2.07263467571835e-05
P00856	1.98108605765535e-09	2.07259325216698e-05	2.07279136077275e-05	2.07263467571835e-05
P00890	2.03996241789661e-06	0	2.03996241789661e-06	2.03903299143632e-06
P00924	4.78904724928288e-08	0	4.78904724928288e-08	0
P00925	4.77450623161714e-08	0	4.77450623161714e-08	0
P00942	5.75985968808471e-08	2.44882970389501e-07	3.02481567270348e-07	2.44911543402463e-07
P00950	5.65811599955775e-08	7.3389554649795e-06	7.39553662497508e-06	7.33966232099649e-06
P04037	1.52712385414732e-09	8.26428734757284e-06	8.26581447142699e-06	8.26466592362299e-06
P04039	3.05424770829463e-09	1.65285746951457e-05	1.6531628942854e-05	1.6529331847246e-05
P04385	0	0	0	0
P04397	1.97277361561715e-08	0	1.97277361561715e-08	0
P04806	9.4112290070507e-07	8.09312805350575e-06	9.03425095421082e-06	9.03425095421082e-06
P04807	5.30227478774141e-08	0	5.30227478774141e-08	0
P05626	1.98108605765535e-09	2.07259325216698e-05	2.07279136077275e-05	2.07263467571835e-05
P06169	1.81708435286868e-05	3.45884546538696e-05	5.27592981825563e-05	5.27580126226301e-05
P07143	5.5873268860841e-09	2.60512876979736e-05	2.60568750248597e-05	2.6052480991057e-05
P07170	1.00379986258283e-06	0	1.00379986258283e-06	0
P07251	1.98109873668825e-09	2.07260651684869e-05	2.07280462672236e-05	2.07264794066517e-05
P07255	1.77247572449515e-09	8.26428737354606e-06	8.26605984927056e-06	8.26466592362299e-06
P07256	5.5873268860841e-09	2.60512876979736e-05	2.60568750248597e-05	2.6052480991057e-05
P07257	5.5873268860841e-09	2.60512876979736e-05	2.60568750248597e-05	2.6052480991057e-05
P08067	5.5873268860841e-09	2.60512876979736e-05	2.60568750248597e-05	2.6052480991057e-05
P08417	2.91300152649278e-08	2.64437666499341e-07	2.93567681764269e-07	2.6454426863522e-07
P08431	3.63950799827751e-08	0	3.63950799827751e-08	0
P08525	5.5873268860841e-09	2.60512876979736e-05	2.60568750248597e-05	2.6052480991057e-05
P09201	1.27158386521502e-09	0	1.27158386521502e-09	0
P09457	1.98108605765535e-09	2.07259325216698e-05	2.07279136077275e-05	2.07263467571835e-05
P09624	1.87868847394784e-08	1.14188566683132e-05	1.14376435530527e-05	1.14223671808292e-05
P0CX10	1.84074264239588e-05	0	1.84074264239588e-05	0
P0CX11	1.84074264239588e-05	0	1.84074264239588e-05	0
P10174	1.52712385414732e-09	8.26428734757284e-06	8.26581447142699e-06	8.26466592362299e-06
P10963	2.3796181822115e-09	0	2.3796181822115e-09	0
P11154	3.33792313901028e-06	0	3.33792313901028e-06	3.33518512994559e-06
P11412	8.82843911998662e-10	3.09125958621037e-07	3.10008802533036e-07	3.09194772752713e-07
P12695	1.16135744279843e-09	8.28557540486074e-07	8.29718897928872e-07	8.28812264903813e-07
P12709	2.59173695388839e-08	3.07491962324961e-06	3.1008369927885e-06	3.07567162039558e-06
P14540	4.51983789710232e-08	6.53491119175136e-05	6.53943102964846e-05	6.53553757492949e-05
P15019	4.21478195441178e-08	1.81427330683242e-06	1.85642112637653e-06	1.81476979492431e-06
P16387	1.87868847394784e-08	1.14188566683132e-05	1.14376435530527e-05	1.14223671808292e-05
P16451	1.16135744279843e-09	8.28557540486074e-07	8.29718897928872e-07	8.28812264903813e-07
P16467	3.70193075726633e-06	0	3.70193075726633e-06	0
P16861	6.30892512549043e-08	0	6.30892512549043e-08	0
P16862	5.09117345416151e-08	5.89936111255263e-06	5.95027284709424e-06	5.94972662506196e-06
P17505	4.38332004247602e-08	1.43748400387897e-06	1.48131720430373e-06	1.43813057906532e-06
P17709	9.41122900705071e-07	0	9.41122900705071e-07	0
P19414	1.8978259419625e-08	2.00967127048321e-06	2.02864952990283e-06	2.01057475010434e-06
P19516	1.14947713136748e-08	0	1.14947713136748e-08	0
P20967	3.01376745761628e-08	9.82362656989472e-06	9.85376424447088e-06	9.84843790722547e-06
P21306	1.98108605765535e-09	2.07259325216698e-05	2.07279136077275e-05	2.07263467571835e-05
P21801	1.08386528834727e-09	1.2480481273988e-06	1.24913199268714e-06	1.24853314198565e-06
P21826	3.54014071655521e-08	0	3.54014071655521e-08	0
P21954	2.99224054720457e-08	1.02646022248419e-05	1.02945246303139e-05	1.02892363383346e-05
P22289	5.5873268860841e-09	2.60512876979736e-05	2.60568750248597e-05	2.6052480991057e-05
P23254	1.2814996098432e-06	1.75902005321295e-07	1.4574016151645e-06	1.43650063776973e-06
P26263	1.81695470736496e-05	0	1.81695470736496e-05	0
P28240	5.14963831082261e-08	0	5.14963831082261e-08	1.26850125639376e-09
P30902	1.98108605765535e-09	2.07259325216698e-05	2.07279136077275e-05	2.07263467571835e-05
P30952	3.54037633873036e-08	0	3.54037633873036e-08	8.72094613770713e-10
P32327	3.33756136772021e-06	0	3.33756136772021e-06	0
P32340	3.50641097244864e-07	4.67537585041477e-06	5.02601694765963e-06	5.02521137479581e-06
P32473	1.87868847394784e-08	1.14188566683132e-05	1.14376435530527e-05	1.14223671808292e-05
P32799	1.52712385414732e-09	8.26428734757284e-06	8.26581447142699e-06	8.26466592362299e-06
P33315	1.26059863247208e-06	0	1.26059863247208e-06	0
P33401	2.44425235268505e-08	0	2.44425235268505e-08	0
P33421	1.08386528834727e-09	1.2480481273988e-06	1.24913199268714e-06	1.24853314198565e-06
P37012	2.44515895579553e-08	0	2.44515895579553e-08	0
