enzymes	ranges	minU	maxU	pU
P00127	3.53371529637054e-09	3.24199531256797e-05	3.2423486840976e-05	3.24208192947742e-05
P00128	3.53371529637054e-09	3.24199531256797e-05	3.2423486840976e-05	3.24208192947742e-05
P00163	3.53371529637054e-09	3.24199531256797e-05	3.2423486840976e-05	3.24208192947742e-05
P00330	4.40079376948292e-08	1.89168635301391e-06	1.93569429070874e-06	1.90523146252165e-06
P00358	1.12142185235328e-05	0	1.12142185235328e-05	0
P00359	0.000120287654948929	0	0.000120287654948929	0.000120256251886956
P00360	0.000120276551348852	0	0.000120276551348852	0
P00401	1.12100557346983e-09	1.0284628244628e-05	1.02857492502015e-05	1.02849030206926e-05
P00410	1.12100557346983e-09	1.0284628244628e-05	1.02857492502015e-05	1.02849030206926e-05
P00420	1.12100557346983e-09	1.0284628244628e-05	1.02857492502015e-05	1.02849030206926e-05
P00425	1.29233523898879e-09	1.02846282255617e-05	1.02859205608007e-05	1.02849030206926e-05
P00427	1.29233523898879e-09	1.02846282255617e-05	1.02859205608007e-05	1.02849030206926e-05
P00549	1.72525068291045e-06	1.0572056502152e-05	1.22973071850625e-05	1.22969232418333e-05
P00560	2.56484318760246e-08	5.49887729986182e-06	5.52452573173784e-06	5.499434181303e-06
P00830	2.38868965730786e-09	2.57896998273781e-05	2.57920885170354e-05	2.57900054065705e-05
P00854	2.38867436969469e-09	2.57895347732992e-05	2.57919234476689e-05	2.57898403505359e-05
P00856	2.38867436969469e-09	2.57895347732992e-05	2.57919234476689e-05	2.57898403505359e-05
P00890	2.48802778049329e-06	4.87718025271293e-07	2.97574580576458e-06	2.97506816198763e-06
P00924	3.48498106094711e-08	0	3.48498106094711e-08	0
P00925	3.47439958857188e-08	0	3.47439958857188e-08	0
P00942	4.19143952484744e-08	1.71302481450956e-07	2.1321687669943e-07	1.71323273981045e-07
P00950	4.117851629234e-08	5.12369348409e-06	5.16487200038234e-06	5.12421236997452e-06
P04037	1.29233523898879e-09	1.02846282255617e-05	1.02859205608007e-05	1.02849030206926e-05
P04039	2.58467047797758e-09	2.05692564511234e-05	2.05718411216014e-05	2.05698060413852e-05
P04385	0	0	0	0
P04397	1.43558380825928e-08	0	1.43558380825928e-08	0
P04806	6.84853440417274e-07	5.88935471389576e-06	6.57420815431303e-06	6.57420815431303e-06
P04807	3.85845581666508e-08	0	3.85845581666508e-08	0
P05626	2.38867436969469e-09	2.57895347732992e-05	2.57919234476689e-05	2.57898403505359e-05
P06169	1.32228983887865e-05	1.78545227208769e-05	3.10774211096634e-05	3.10764803086476e-05
P07143	3.53371529637054e-09	3.24199531256797e-05	3.2423486840976e-05	3.24208192947742e-05
P07170	7.32874109939145e-07	0	7.32874109939145e-07	0
P07251	2.38868965730786e-09	2.57896998273781e-05	2.57920885170354e-05	2.57900054065705e-05
P07255	1.12100557346983e-09	1.0284628244628e-05	1.02857492502015e-05	1.02849030206926e-05
P07256	3.53371529637054e-09	3.24199531256797e-05	3.2423486840976e-05	3.24208192947742e-05
P07257	3.53371529637054e-09	3.24199531256797e-05	3.2423486840976e-05	3.24208192947742e-05
P08067	3.53371529637054e-09	3.24199531256797e-05	3.2423486840976e-05	3.24208192947742e-05
P08417	2.12113135845714e-08	3.93568546127147e-07	4.14779859711718e-07	3.93659396506137e-07
P08431	2.64846341769654e-08	0	2.64846341769654e-08	0
P08525	3.53371529637054e-09	3.24199531256797e-05	3.2423486840976e-05	3.24208192947742e-05
P09201	9.6938141014665e-10	0	9.6938141014665e-10	0
P09457	2.38867436969469e-09	2.57895347732992e-05	2.57919234476689e-05	2.57898403505359e-05
P09624	1.36711822003278e-08	1.41633286313709e-05	1.41769998135712e-05	1.41659882842864e-05
P0CX10	1.28521757576023e-05	0	1.28521757576023e-05	0
P0CX11	1.28521757576023e-05	0	1.28521757576023e-05	0
P10174	1.29233523898879e-09	1.02846282255617e-05	1.02859205608007e-05	1.02849030206926e-05
P10963	1.73164386683991e-09	0	1.73164386683991e-09	0
P11154	3.01741453265307e-06	0	3.01741453265307e-06	3.01534609396269e-06
P11412	6.40335686306151e-10	2.66870197978472e-07	2.67510533664778e-07	2.66918165659239e-07
P12695	8.51078383059484e-10	1.02769770010942e-06	1.02854877849248e-06	1.02789068575959e-06
P12709	1.88600231511313e-08	2.15436457261161e-06	2.17322459576274e-06	2.15491179958081e-06
P14540	3.29307271138102e-08	4.57292870880787e-05	4.57622178151925e-05	4.57338852153015e-05
