enzymes	ranges	minU	maxU	pU
P00127	2.86091712112233e-09	1.17832839498569e-05	1.1786144866978e-05	1.17861094699236e-05
P00128	2.86091712112233e-09	1.17832839498569e-05	1.1786144866978e-05	1.17861094699236e-05
P00163	2.86091712112233e-09	1.17832839498569e-05	1.1786144866978e-05	1.17861094699236e-05
P00330	9.11496941769404e-05	3.08641975308642e-05	0.000122013891707805	3.08641975308642e-05
P00358	9.36983277488909e-05	3.83546272697481e-05	0.000132052955018639	3.83546272697481e-05
P00359	9.39607102222564e-05	3.84620313420493e-05	0.000132422741564306	3.84620313420493e-05
P00360	9.39520368288832e-05	3.84584809609701e-05	0.000132410517789853	3.84584809609701e-05
P00401	9.07572843038135e-10	3.73802807349461e-06	3.73893564633765e-06	3.73892441727929e-06
P00410	9.07572843038135e-10	3.73802807349461e-06	3.73893564633765e-06	3.73892441727929e-06
P00420	9.07572843038135e-10	3.73802807349461e-06	3.73893564633765e-06	3.73892441727929e-06
P00425	4.33615551157306e-07	3.13131572715474e-06	3.56493127831204e-06	3.56492004925369e-06
P00427	4.33615551157306e-07	3.13131572715474e-06	3.56493127831204e-06	3.56492004925369e-06
P00549	1.3822025102841e-06	0	1.3822025102841e-06	1.3808304626228e-06
P00560	7.50761152360258e-05	3.08085067114805e-05	0.000105884621947506	3.08085067114805e-05
P00830	3.51292574265247e-09	9.34505866980282e-06	9.34857159554547e-06	9.34506407768615e-06
P00854	3.51290325992641e-09	9.34499886142733e-06	9.34851176468726e-06	9.34500426927605e-06
P00856	3.51290325992641e-09	9.34499886142733e-06	9.34851176468726e-06	9.34500426927605e-06
P00890	1.19983430624587e-06	0	1.19983430624587e-06	1.19983430624587e-06
P00924	7.17441992801079e-05	2.89019053978555e-05	0.000100646104677963	2.89019053978555e-05
P00925	7.159417687835e-05	2.88414693862101e-05	0.00010043564626456	2.88414693862101e-05
P00942	6.08891736591709e-05	3.22445782377438e-06	6.41136314829452e-05	3.22445782377438e-06
P00950	0.00012165717323478	4.87652139306702e-05	0.00017042238716545	4.87652139306702e-05
P04037	4.33615551157309e-07	3.13131572715473e-06	3.56493127831204e-06	3.56492004925369e-06
