enzymes	ranges	minU	maxU	pU
P00127	3.51789210858724e-09	1.43952048417371e-05	1.43987227338457e-05	1.43986870604859e-05
P00128	3.51789210858724e-09	1.43952048417371e-05	1.43987227338457e-05	1.43986870604859e-05
P00163	3.51789210858724e-09	1.43952048417371e-05	1.43987227338457e-05	1.43986870604859e-05
P00330	8.38114265108823e-05	3.08641975308642e-05	0.000114675624041746	3.08641975308642e-05
P00358	8.61548750243132e-05	3.50979146047084e-05	0.000121252789629022	3.50979146047084e-05
P00359	8.63961336438067e-05	3.51961989376864e-05	0.000121592332581493	3.51961989376864e-05
P00360	8.63881585268518e-05	3.51929500214329e-05	0.000121581108548285	3.51929500214329e-05
P00401	1.11598596090694e-09	4.56661148548258e-06	4.56772747144349e-06	4.56771615473236e-06
P00410	1.11598596090694e-09	4.56661148548258e-06	4.56772747144349e-06	4.56771615473236e-06
P00420	1.11598596090694e-09	4.56661148548258e-06	4.56772747144349e-06	4.56771615473236e-06
P00425	3.98873584096394e-07	4.01064437275432e-06	4.40951795685072e-06	4.40950664013959e-06
P00427	3.98873584096394e-07	4.01064437275432e-06	4.40951795685072e-06	4.40950664013959e-06
P00549	1.69472570552807e-06	0	1.69472570552807e-06	1.69303842860303e-06
P00560	6.90318971626189e-05	2.82163861440837e-05	9.72482833067026e-05	2.82163861440837e-05
P00830	4.31962661798925e-09	1.14163702835909e-05	1.14206899102089e-05	1.14163757336875e-05
P00854	4.31959897237884e-09	1.14162972188211e-05	1.14206168177935e-05	1.14163026688828e-05
P00856	4.31959897237884e-09	1.14162972188211e-05	1.14206168177935e-05	1.14163026688828e-05
P00890	1.46234694220035e-06	0	1.46234694220035e-06	1.46234694220035e-06
P00924	6.59682266610201e-05	2.63025235942215e-05	9.22707502552415e-05	2.63025235942215e-05
P00925	6.58302822431734e-05	2.6247523081267e-05	9.20778053244404e-05	2.6247523081267e-05
P00942	6.08806601055945e-05	3.22849038624566e-06	6.41091504918401e-05	3.22849038624566e-06
P00950	0.000111862813431888	4.51793170655462e-05	0.000157042130497435	4.51793170655462e-05
P04037	3.98873584096395e-07	4.01064437275432e-06	4.40951795685072e-06	4.40950664013959e-06
P04039	7.97747168192791e-07	8.02128874550864e-06	8.81903591370144e-06	8.81901328027919e-06
P04385	0	0	0	0
P04397	3.94957952389248e-05	0	3.94957952389248e-05	0
P04806	9.9304077071261e-07	0	9.9304077071261e-07	9.9304077071261e-07
P04807	2.14753884116224e-06	1.26325814186014e-07	2.27386465534825e-06	1.26325814186014e-07
P05626	4.31959897237884e-09	1.14162972188211e-05	1.14206168177935e-05	1.14163026688828e-05
P06169	2.01457249709253e-07	1.188873884695e-08	2.13345988556203e-07	2.09150932390338e-07
P07143	3.51789210858724e-09	1.43952048417371e-05	1.43987227338457e-05	1.43986870604859e-05
P07170	0.000127600628979874	0	0.000127600628979874	0
P07251	4.31962661798925e-09	1.14163702835909e-05	1.14206899102089e-05	1.14163757336875e-05
P07255	1.11598596090694e-09	4.56661148548258e-06	4.56772747144349e-06	4.56771615473236e-06
P07256	3.51789210858724e-09	1.43952048417371e-05	1.43987227338457e-05	1.43986870604859e-05
P07257	3.51789210858724e-09	1.43952048417371e-05	1.43987227338457e-05	1.43986870604859e-05
P08067	3.51789210858724e-09	1.43952048417371e-05	1.43987227338457e-05	1.43986870604859e-05
P08417	5.8105093439511e-05	2.05837175307929e-07	5.8310930614819e-05	2.06087185996387e-07
P08431	7.28645504644732e-05	2.8949254253773e-05	0.000101813804718246	2.8949254253773e-05
P08525	3.51789210858724e-09	1.43952048417371e-05	1.43987227338457e-05	1.43986870604859e-05
P09201	5.6185329918345e-09	0	5.6185329918345e-09	0
P09457	4.31959897237884e-09	1.14162972188211e-05	1.14206168177935e-05	1.14163026688828e-05
P09624	3.76455563412306e-08	6.57716175228389e-06	6.61480730862512e-06	6.57752350784602e-06
P0CX10	6.52552578136333e-05	2.60182521975282e-05	9.12735100111614e-05	2.60182521975282e-05
P0CX11	6.52552578136325e-05	0	6.52552578136325e-05	0
P10174	3.98873584096394e-07	4.01064437275432e-06	4.40951795685072e-06	4.40950664013959e-06
P10963	6.31631854080548e-09	0	6.31631854080548e-09	0
P11154	9.17005161288041e-07	0	9.17005161288041e-07	9.1674041739356e-07
P11412	1.43644604591762e-09	1.26764652723704e-07	1.28201098769621e-07	1.26970162744475e-07
P12695	2.73157904317209e-09	4.77241909864216e-07	4.79973488907388e-07	4.7726815901572e-07
P12709	5.03821820845197e-05	2.02932208484515e-05	7.06754029329713e-05	2.02932208484515e-05
P14540	7.79486754754282e-05	3.74540494690531e-05	0.000115402724944481	3.74540494690531e-05
P15019	8.33877970313002e-05	3.38753180115401e-05	0.00011726311504284	3.38753180115401e-05
P16387	3.76455563412306e-08	6.57716175228389e-06	6.61480730862512e-06	6.57752350784602e-06
P16451	2.73157904318702e-09	4.77241909864204e-07	4.79973488907391e-07	4.7726815901572e-07
P16467	2.01457249709253e-07	1.188873884695e-08	2.13345988556203e-07	1.188873884695e-08
P16861	3.14059168127166e-07	0	3.14059168127166e-07	0
P16862	2.50720220106411e-07	3.41469898435503e-07	5.92190118541914e-07	5.91093623463515e-07
P17505	8.66304842711151e-05	1.13367526924977e-06	8.77641595403649e-05	1.13375440327882e-06
P17709	9.9304077071261e-07	5.84141629830947e-08	1.0514549336957e-06	5.84141629830947e-08
P19414	3.61770665625467e-05	1.58886674853044e-05	5.20657340478511e-05	1.58886674853044e-05
P19516	2.30130376103001e-05	9.14313301441461e-06	3.21561706247147e-05	9.14313301441461e-06
P20967	6.56843732076103e-08	7.51526306479139e-06	7.580947437999e-06	7.5803466413034e-06
P21306	4.31959897237884e-09	1.14162972188211e-05	1.14206168177935e-05	1.14163026688828e-05
P21801	1.38616850539778e-09	9.71461360892402e-07	9.72847529397799e-07	9.72641301898134e-07
P21826	2.14455735153644e-07	0	2.14455735153644e-07	0
P21954	6.52151991132919e-08	7.6086241587037e-06	7.673839357817e-06	7.67324285252624e-06
P22289	3.51789210858724e-09	1.43952048417371e-05	1.43987227338457e-05	1.43986870604859e-05
P23254	4.18446757880775e-05	1.66572293361074e-05	5.8501905124185e-05	1.66572293361074e-05
P26263	2.01457249709306e-07	1.188873884695e-08	2.13345988556256e-07	1.188873884695e-08
P28240	1.18699535649026e-07	1.9323607911991e-07	3.11935614768936e-07	1.94439460456524e-07
P30902	4.31959897237884e-09	1.14162972188211e-05	1.14206168177935e-05	1.14163026688828e-05
P30952	2.14455735153644e-07	0	2.14455735153644e-07	1.3367712906386e-07
P32327	9.17005161288041e-07	0	9.17005161288041e-07	0
