enzymes	ranges	minU	maxU	pU
P00127	7.43413165156862e-09	3.07897746589218e-05	3.07972087905734e-05	3.07971721848519e-05
P00128	7.43413165156862e-09	3.07897746589218e-05	3.07972087905734e-05	3.07971721848519e-05
P00163	7.43413165156862e-09	3.07897746589218e-05	3.07972087905734e-05	3.07971721848519e-05
P00330	5.90492511612308e-05	1.25488956134253e-05	7.15981467746561e-05	1.25488956134253e-05
P00358	6.07003253120234e-05	1.4742503756663e-05	7.54428290686865e-05	1.4742503756663e-05
P00359	6.08703038150761e-05	1.47837870398572e-05	7.56540908549332e-05	1.47837870398572e-05
P00360	6.08646849549333e-05	1.47824223673229e-05	7.56471073222562e-05	1.47824223673229e-05
P00401	2.35834024995714e-09	9.76748439071781e-06	9.76984273096777e-06	9.76983111848222e-06
P00410	2.35834024995714e-09	9.76748439071781e-06	9.76984273096777e-06	9.76983111848222e-06
P00420	2.35834024995714e-09	9.76748439071781e-06	9.76984273096777e-06	9.76983111848222e-06
P00425	2.81961727297315e-07	9.42825800955196e-06	9.71021973684928e-06	9.71020812436373e-06
P00427	2.81961727297315e-07	9.42825800955196e-06	9.71021973684928e-06	9.71020812436373e-06
P00549	3.60054472495695e-06	0	3.60054472495695e-06	3.59697834668438e-06
P00560	4.86363495216542e-05	1.20123800650039e-05	6.06487295866581e-05	1.20123800650039e-05
P00830	9.12838483168227e-09	2.44189432208897e-05	2.44280716057214e-05	2.44189488134306e-05
P00854	9.12832641001741e-09	2.44187869396531e-05	2.44279152660631e-05	2.44187925321582e-05
P00856	9.12832641001741e-09	2.44187869396531e-05	2.44279152660631e-05	2.44187925321582e-05
P00890	3.14143533756947e-06	0	3.14143533756947e-06	3.14143533756947e-06
P00924	4.64778437372332e-05	1.00750699673021e-05	5.65529137045352e-05	1.00750699673021e-05
P00925	4.63806551447624e-05	1.00540022543783e-05	5.64346573991407e-05	1.00540022543783e-05
P00942	6.08289428445105e-05	3.25298700239372e-06	6.40819298469043e-05	3.25298700239372e-06
P00950	7.88128258989086e-05	1.83109777365969e-05	9.71238036355055e-05	1.83109777365969e-05
P04037	2.81961727297315e-07	9.42825800955196e-06	9.71021973684928e-06	9.71020812436373e-06
P04039	5.6392345459463e-07	1.88565160191039e-05	1.94204394736986e-05	1.94204162487275e-05
P04385	0	0	0	0
P04397	2.78267204123175e-05	0	2.78267204123175e-05	0
P04806	2.0985282097396e-06	0	2.0985282097396e-06	2.0985282097396e-06
P04807	4.53825358696646e-06	2.66956093350968e-07	4.80520968031743e-06	2.66956093350968e-07
P05626	9.12832641001741e-09	2.44187869396531e-05	2.44279152660631e-05	2.44187925321582e-05
P06169	4.22164964273794e-07	2.49141962716337e-08	4.47079160545428e-07	4.38196821304087e-07
P07143	7.43413165156862e-09	3.07897746589218e-05	3.07972087905734e-05	3.07971721848519e-05
P07170	9.02770245727456e-05	0	9.02770245727456e-05	0
P07251	9.12838483168227e-09	2.44189432208897e-05	2.44280716057214e-05	2.44189488134306e-05
P07255	2.35834024995714e-09	9.76748439071781e-06	9.76984273096777e-06	9.76983111848222e-06
P07256	7.43413165156862e-09	3.07897746589218e-05	3.07972087905734e-05	3.07971721848519e-05
P07257	7.43413165156862e-09	3.07897746589218e-05	3.07972087905734e-05	3.07971721848519e-05
P08067	7.43413165156862e-09	3.07897746589218e-05	3.07972087905734e-05	3.07971721848519e-05
P08417	4.09382349114264e-05	4.4240490487128e-07	4.13806398162977e-05	4.42934094797449e-07
P08431	5.13366413178543e-05	1.09098445852023e-05	6.22464859030566e-05	1.09098445852023e-05
P08525	7.43413165156862e-09	3.07897746589218e-05	3.07972087905734e-05	3.07971721848519e-05
P09201	1.18732788444421e-08	0	1.18732788444421e-08	0
P09457	9.12832641001741e-09	2.44187869396531e-05	2.44279152660631e-05	2.44187925321582e-05
P09624	7.95538957120644e-08	1.40566607993918e-05	1.41362146951039e-05	1.40570320098255e-05
P0CX10	4.59755222962075e-05	9.9661810159766e-06	5.59417033121841e-05	9.9661810159766e-06
P0CX11	4.59755222962068e-05	0	4.59755222962068e-05	0
P10174	2.81961727297315e-07	9.42825800955196e-06	9.71021973684928e-06	9.71020812436373e-06
P10963	1.33478634750164e-08	0	1.33478634750164e-08	0
P11154	1.92181399274651e-06	0	1.92181399274651e-06	1.92154232948479e-06
P11412	3.03553583518609e-09	2.65600956704006e-07	2.68636492539192e-07	2.66036090263559e-07
P12695	5.77246760182388e-09	1.01995783270577e-06	1.0257303003076e-06	1.0199847679072e-06
P12709	3.54967126537754e-05	8.13083519849192e-06	4.36275478522673e-05	8.13083519849192e-06
P14540	5.49186561719742e-05	2.54355025225971e-05	8.03541586945713e-05	2.54355025225971e-05
P15019	5.87507834632024e-05	1.40467161171247e-05	7.27974995803271e-05	1.40467161171247e-05
P16387	7.95538957120644e-08	1.40566607993918e-05	1.41362146951039e-05	1.40570320098255e-05
P16451	5.77246760178576e-09	1.01995783270581e-06	1.0257303003076e-06	1.0199847679072e-06
P16467	4.22164964273795e-07	2.49141962716337e-08	4.47079160545429e-07	2.49141962716337e-08
P16861	6.66585046684353e-07	0	6.66585046684353e-07	0
P16862	5.3214924633781e-07	7.24785242190225e-07	1.25693448852804e-06	1.25461683920487e-06
P17505	6.10354152996048e-05	2.43568169183128e-06	6.34710969914361e-05	2.43576289411361e-06
P17709	2.0985282097396e-06	1.23442835867035e-07	2.22197104560663e-06	1.23442835867035e-07
P19414	2.54885136628836e-05	8.67227484384299e-06	3.41607885067266e-05	8.67227484384299e-06
P19516	1.62138111043487e-05	3.44569014920637e-06	1.96595012535551e-05	3.44569014920637e-06
P20967	1.38806496278243e-07	1.616052659251e-05	1.62993330887883e-05	1.62987165896218e-05
P21306	9.12832641001741e-09	2.44187869396531e-05	2.44279152660631e-05	2.44187925321582e-05
P21801	2.92929937653038e-09	2.08795748537061e-06	2.09088678474714e-06	2.0904550301658e-06
P21826	4.49334868271077e-07	0	4.49334868271077e-07	0
P21954	1.37815021304422e-07	1.63531813050634e-05	1.64909963263678e-05	1.64903842307673e-05
P22289	7.43413165156862e-09	3.07897746589218e-05	3.07972087905734e-05	3.07971721848519e-05
P23254	2.9481621698083e-05	6.33286548891326e-06	3.58144871869963e-05	6.33286548891326e-06
P26263	4.22164964273925e-07	2.49141962716337e-08	4.47079160545559e-07	2.49141962716337e-08
P28240	2.50838056258513e-07	4.02739933953964e-07	6.53577990212477e-07	4.03974766960161e-07
P30902	9.12832641001741e-09	2.44187869396531e-05	2.44279152660631e-05	2.44187925321582e-05
P30952	4.49334868271077e-07	0	4.49334868271077e-07	2.7773265228511e-07
P32327	1.92181399274651e-06	0	1.92181399274651e-06	0
P32340	1.8811926455927e-06	3.9784134405203e-06	5.85960608611301e-06	5.8585043044367e-06
P32473	7.95538957120644e-08	1.40566607993918e-05	1.41362146951039e-05	1.40570320098255e-05
P32799	2.81961727297315e-07	9.42825800955196e-06	9.71021973684928e-06	9.71020812436373e-06
P33315	2.90007829183117e-05	0	2.90007829183117e-05	0
P33401	3.44771068998141e-05	0	3.44771068998141e-05	0
