enzymes	ranges	minU	maxU	pU
P00127	5.02220515883131e-09	2.05312778768061e-05	2.0536300081965e-05	2.05362640057655e-05
P00128	5.02220515883131e-09	2.05312778768061e-05	2.0536300081965e-05	2.05362640057655e-05
P00163	5.02220515883131e-09	2.05312778768061e-05	2.0536300081965e-05	2.05362640057655e-05
P00330	7.31125854662865e-05	2.55107191102304e-05	9.8623304576517e-05	2.55107191102304e-05
P00358	7.5156884040561e-05	2.74633390893396e-05	0.000102620223129901	2.74633390893396e-05
P00359	7.53673450978581e-05	2.75402443982203e-05	0.000102907589496078	2.75402443982203e-05
P00360	7.53603880343137e-05	2.75377021933701e-05	0.000102898090227684	2.75377021933701e-05
P00401	1.59320134815206e-09	6.51316673813605e-06	6.5147599394842e-06	6.51474849497967e-06
P00410	1.59320134815206e-09	6.51316673813605e-06	6.5147599394842e-06	6.51474849497967e-06
P00420	1.59320134815206e-09	6.51316673813605e-06	6.5147599394842e-06	6.51474849497967e-06
P00425	3.48324679157726e-07	6.04522734671211e-06	6.39355202586983e-06	6.39354058136531e-06
P00427	3.48324679157726e-07	6.04522734671211e-06	6.39355202586983e-06	6.39354058136531e-06
P00549	2.41840345146546e-06	0	2.41840345146546e-06	2.41599437159893e-06
P00560	6.02197181376759e-05	2.21393168005534e-05	8.23590349382293e-05	2.21393168005534e-05
P00830	6.16677556199483e-09	1.62826606182987e-05	1.62888273938607e-05	1.62826661299404e-05
P00854	6.16673609463357e-09	1.62825564092708e-05	1.62887231453654e-05	1.62825619208772e-05
P00856	6.16673609463357e-09	1.62825564092708e-05	1.62887231453654e-05	1.62825619208772e-05
P00890	2.08496167168039e-06	0	2.08496167168039e-06	2.08496167168039e-06
P00924	5.75471365970233e-05	2.02125651544736e-05	7.77597017514969e-05	2.02125651544736e-05
P00925	5.74268012983746e-05	2.01702991928962e-05	7.75971004912707e-05	2.01702991928962e-05
P00942	6.08609837946236e-05	3.23781034695383e-06	6.40987941415774e-05	3.23781034695383e-06
P00950	9.75831082707585e-05	3.50993821621313e-05	0.00013268249043289	3.50993821621313e-05
P04037	3.48324679157726e-07	6.04522734671211e-06	6.39355202586983e-06	6.39354058136531e-06
