enzymes	ranges	minU	maxU	pU
P00127	5.3614082752016e-09	2.19435977189877e-05	2.19489591272629e-05	2.19489229788056e-05
P00128	5.3614082752016e-09	2.19435977189877e-05	2.19489591272629e-05	2.19489229788056e-05
P00163	5.3614082752016e-09	2.19435977189877e-05	2.19489591272629e-05	2.19489229788056e-05
P00330	7.11935260834675e-05	2.37222006514018e-05	9.49157267348693e-05	2.37222006514018e-05
P00358	7.31841659020697e-05	2.5709045518245e-05	9.88932114203147e-05	2.5709045518245e-05
P00359	7.33891027768451e-05	2.5781038296697e-05	9.91701410735421e-05	2.5781038296697e-05
P00360	7.33823283223314e-05	2.57786584819192e-05	9.91609868042506e-05	2.57786584819192e-05
P00401	1.70080723942952e-09	6.96119898799898e-06	6.96289979523841e-06	6.96288832781145e-06
P00410	1.70080723942952e-09	6.96119898799898e-06	6.96289979523841e-06	6.96288832781145e-06
P00420	1.70080723942952e-09	6.96119898799898e-06	6.96289979523841e-06	6.96288832781145e-06
P00425	3.39270791533172e-07	6.51091879609119e-06	6.85018958762436e-06	6.8501781201974e-06
P00427	3.39270791533172e-07	6.51091879609119e-06	6.85018958762436e-06	6.8501781201974e-06
P00549	2.58307553386253e-06	0	2.58307553386253e-06	2.58050369641094e-06
P00560	5.86390707787349e-05	2.0742826540697e-05	7.93818973194319e-05	2.0742826540697e-05
P00830	6.58328373373096e-09	1.74027632779863e-05	1.74093465617201e-05	1.74027688006674e-05
P00854	6.58324160071635e-09	1.74026519003014e-05	1.74092351419021e-05	1.74026574229471e-05
P00856	6.58324160071635e-09	1.74026519003014e-05	1.74092351419021e-05	1.74026574229471e-05
P00890	2.22933031728107e-06	0	2.22933031728107e-06	2.22933031728107e-06
P00924	5.60366391671129e-05	1.88138591217566e-05	7.48504982888694e-05	1.88138591217566e-05
P00925	5.59194624297777e-05	1.87745179574518e-05	7.46939803872295e-05	1.87745179574518e-05
P00942	6.08565133499692e-05	3.23992783645522e-06	6.40964411864244e-05	3.23992783645522e-06
P00950	9.50217465252066e-05	3.278366021465e-05	0.000127805406739857	3.278366021465e-05
P04037	3.39270791533172e-07	6.51091879609119e-06	6.85018958762436e-06	6.8501781201974e-06
P04039	6.78541583066343e-07	1.30218375921824e-05	1.37003791752487e-05	1.37003562403948e-05
P04385	0	0	0	0
P04397	3.35496607752479e-05	0	3.35496607752479e-05	0
P04806	1.51343385256136e-06	0	1.51343385256136e-06	1.51343385256136e-06
P04807	3.27293508762284e-06	1.92525593389579e-07	3.46546068101242e-06	1.92525593389579e-07
P05626	6.58324160071635e-09	1.74026519003014e-05	1.74092351419021e-05	1.74026574229471e-05
P06169	3.06983296128993e-07	1.81162305687556e-08	3.25099526697749e-07	3.18698012231727e-07
P07143	5.3614082752016e-09	2.19435977189877e-05	2.19489591272629e-05	2.19489229788056e-05
P07170	0.000108572610264027	0	0.000108572610264027	0
P07251	6.58328373373096e-09	1.74027632779863e-05	1.74093465617201e-05	1.74027688006674e-05
P07255	1.70080723942952e-09	6.96119898799898e-06	6.96289979523841e-06	6.96288832781145e-06
P07256	5.3614082752016e-09	2.19435977189877e-05	2.19489591272629e-05	2.19489229788056e-05
P07257	5.3614082752016e-09	2.19435977189877e-05	2.19489591272629e-05	2.19489229788056e-05
P08067	5.3614082752016e-09	2.19435977189877e-05	2.19489591272629e-05	2.19489229788056e-05
P08417	4.93574782992543e-05	3.13799145621645e-07	4.96712774448759e-05	3.14180575313818e-07
P08431	6.18947140027382e-05	2.06237688397772e-05	8.25184828425154e-05	2.06237688397772e-05
P08525	5.3614082752016e-09	2.19435977189877e-05	2.19489591272629e-05	2.19489229788056e-05
P09201	8.56286899852465e-09	0	8.56286899852465e-09	0
P09457	6.58324160071635e-09	1.74026519003014e-05	1.74092351419021e-05	1.74026574229471e-05
P09624	5.73733335362077e-08	1.00258755413002e-05	1.00832488748364e-05	1.00262421147204e-05
P0CX10	5.54310085467279e-05	1.86105234231657e-05	7.40415319698936e-05	1.86105234231657e-05
P0CX11	5.54310085467296e-05	0	5.54310085467296e-05	0
P10174	3.39270791533172e-07	6.51091879609119e-06	6.85018958762436e-06	6.8501781201974e-06
P10963	9.6263220838243e-09	0	9.6263220838243e-09	0
P11154	1.39734721519396e-06	0	1.39734721519396e-06	1.39707894544297e-06
P11412	2.18919702237919e-09	1.93165170083255e-07	1.95354367105634e-07	1.93478771455641e-07
P12695	4.16303571409139e-09	7.27482183288167e-07	7.31645219002258e-07	7.27508782025705e-07
P12709	4.27970903694233e-05	1.46813821135445e-05	5.74784724829679e-05	1.46813821135445e-05
