enzymes	ranges	minU	maxU	pU
P00127	7.60976074790423e-09	3.15557617403983e-05	3.15633715011462e-05	3.15633348554838e-05
P00128	7.60976074790423e-09	3.15557617403983e-05	3.15633715011462e-05	3.15633348554838e-05
P00163	7.60976074790423e-09	3.15557617403983e-05	3.15633715011462e-05	3.15633348554838e-05
P00330	5.79884845478949e-05	1.15835694453504e-05	6.95720539932453e-05	1.15835694453504e-05
P00358	5.96098986386383e-05	1.37945172744178e-05	7.34044159130561e-05	1.37945172744178e-05
P00359	5.97768236309805e-05	1.3833145920716e-05	7.36099695516965e-05	1.3833145920716e-05
P00360	5.97713057085958e-05	1.38318690006515e-05	7.36031747092473e-05	1.38318690006515e-05
P00401	2.41405532017255e-09	1.00104795715755e-05	1.00128936268957e-05	1.00128820017396e-05
P00410	2.41405532017255e-09	1.00104795715755e-05	1.00128936268957e-05	1.00128820017396e-05
P00420	2.41405532017255e-09	1.00104795715755e-05	1.00128936268957e-05	1.00128820017396e-05
P00425	2.76954932656635e-07	9.68090221021792e-06	9.95785714287456e-06	9.9578455177185e-06
P00427	2.76954932656635e-07	9.68090221021792e-06	9.95785714287456e-06	9.9578455177185e-06
P00549	3.68761166384165e-06	0	3.68761166384165e-06	3.68396101467281e-06
P00560	4.77626413077044e-05	1.12576430734872e-05	5.90202843811916e-05	1.12576430734872e-05
P00830	9.34404014346678e-09	2.50264959054298e-05	2.50358399455733e-05	2.50265015040727e-05
P00854	9.34398034160917e-09	2.5026335735856e-05	2.50356797161976e-05	2.50263413344631e-05
P00856	9.34398034160917e-09	2.5026335735856e-05	2.50356797161976e-05	2.50263413344631e-05
P00890	3.22099534465831e-06	0	3.22099534465831e-06	3.22099534465831e-06
P00924	4.56429111356059e-05	9.3200209398126e-06	5.49629320754185e-05	9.3200209398126e-06
P00925	4.55474684486637e-05	9.30053208998418e-06	5.48480005386478e-05	9.30053208998418e-06
P00942	6.08265874340086e-05	3.2541026767939e-06	6.40806901108025e-05	3.2541026767939e-06
P00950	7.73970244658334e-05	1.70601675282415e-05	9.44571919940749e-05	1.70601675282415e-05
P04037	2.76954932656635e-07	9.68090221021792e-06	9.95785714287456e-06	9.9578455177185e-06
P04039	5.5390986531327e-07	1.93618044204358e-05	1.99157142857491e-05	1.9915691035437e-05
P04385	0	0	0	0
P04397	2.7326838442749e-05	0	2.7326838442749e-05	0
P04806	2.14810529955324e-06	0	2.14810529955324e-06	2.14810529955324e-06
P04807	4.64546844575838e-06	2.73262849750493e-07	4.91873129550888e-06	2.73262849750493e-07
P05626	9.34398034160917e-09	2.5026335735856e-05	2.50356797161976e-05	2.50263413344631e-05
P06169	4.31766373149157e-07	2.54808977570842e-08	4.57247270906241e-07	4.48154723240765e-07
P07143	7.60976074790423e-09	3.15557617403983e-05	3.15633715011462e-05	3.15633348554838e-05
P07170	8.86783387638707e-05	0	8.86783387638707e-05	0
P07251	9.34404014346678e-09	2.50264959054298e-05	2.50358399455733e-05	2.50265015040727e-05
P07255	2.41405532017255e-09	1.00104795715755e-05	1.00128936268957e-05	1.00128820017396e-05
P07256	7.60976074790423e-09	3.15557617403983e-05	3.15633715011462e-05	3.15633348554838e-05
P07257	7.60976074790423e-09	3.15557617403983e-05	3.15633715011462e-05	3.15633348554838e-05
P08067	7.60976074790423e-09	3.15557617403983e-05	3.15633715011462e-05	3.15633348554838e-05
P08417	4.02028384350834e-05	4.53632116101134e-07	4.06564705511846e-05	4.54173826241915e-07
P08431	5.04144247938528e-05	1.00706027274201e-05	6.04850275212729e-05	1.00706027274201e-05
P08525	7.60976074790423e-09	3.15557617403983e-05	3.15633715011462e-05	3.15633348554838e-05
P09201	1.21537814411754e-08	0	1.21537814411754e-08	0
P09457	9.34398034160917e-09	2.5026335735856e-05	2.50356797161976e-05	2.50263413344631e-05
P09624	8.14333322718662e-08	1.44052087608878e-05	1.44866420931596e-05	1.44055803763532e-05
P0CX10	4.51496134468421e-05	9.2192923781489e-06	5.43689058249911e-05	9.2192923781489e-06
P0CX11	4.51496134468402e-05	0	4.51496134468402e-05	0
P10174	2.76954932656635e-07	9.68090221021792e-06	9.95785714287456e-06	9.9578455177185e-06
P10963	1.36632026847826e-08	0	1.36632026847826e-08	0
P11154	1.96554109535171e-06	0	1.96554109535171e-06	1.96526913567621e-06
P11412	3.10724895500577e-09	2.71637218493768e-07	2.74744467448773e-07	2.72082649874338e-07
P12695	5.90884039094605e-09	1.04524863458798e-06	1.05115747497892e-06	1.0452755991786e-06
