enzymes	ranges	minU	maxU	pU
P00127	4.51674911563376e-09	1.84460354248593e-05	1.8450552173975e-05	1.84505162040442e-05
P00128	4.51674911563376e-09	1.84460354248593e-05	1.8450552173975e-05	1.84505162040442e-05
P00163	4.51674911563376e-09	1.84460354248593e-05	1.8450552173975e-05	1.84505162040442e-05
P00330	7.5934931806097e-05	2.8154015165883e-05	0.00010408894697198	2.8154015165883e-05
P00358	7.80581459126525e-05	3.00554240589257e-05	0.000108113569971578	3.00554240589257e-05
P00359	7.82767313440378e-05	3.01395879569599e-05	0.000108416319300998	3.01395879569599e-05
P00360	7.82695057187596e-05	3.01368058100196e-05	0.000108406311528779	3.01368058100196e-05
P00401	1.43285480236515e-09	5.85166228330072e-06	5.85309513810308e-06	5.85308372731034e-06
P00410	1.43285480236515e-09	5.85166228330072e-06	5.85309513810308e-06	5.85308372731034e-06
P00420	1.43285480236515e-09	5.85166228330072e-06	5.85309513810308e-06	5.85308372731034e-06
P00425	3.61638926800736e-07	5.35768932596373e-06	5.71932825276447e-06	5.71931684197172e-06
P00427	3.61638926800736e-07	5.35768932596373e-06	5.71932825276447e-06	5.71931684197172e-06
P00549	2.17402360436168e-06	0	2.17402360436168e-06	2.1718570541489e-06
P00560	6.2544364434703e-05	2.42026678227877e-05	8.67470322574907e-05	2.42026678227877e-05
P00830	5.54612509535105e-09	1.46288962702655e-05	1.46344423953608e-05	1.46289017656715e-05
P00854	5.54608960015079e-09	1.46288026453293e-05	1.46343487349295e-05	1.46288081407002e-05
P00856	5.54608960015079e-09	1.46288026453293e-05	1.46343487349295e-05	1.46288081407002e-05
P00890	1.87250630566112e-06	0	1.87250630566112e-06	1.87250630566112e-06
P00924	5.97686139159459e-05	2.2279681975142e-05	8.20482958910879e-05	2.2279681975142e-05
P00925	5.96436333447008e-05	2.22330935201329e-05	8.18767268648337e-05	2.22330935201329e-05
P00942	6.08676226903971e-05	3.23466574028479e-06	6.41022884306819e-05	3.23466574028479e-06
P00950	0.000101350083911118	3.85213266196769e-05	0.000139871410530795	3.85213266196769e-05
P04037	3.61638926800736e-07	5.35768932596373e-06	5.71932825276447e-06	5.71931684197172e-06
P04039	7.23277853601472e-07	1.07153786519275e-05	1.14386565055289e-05	1.14386336839434e-05
P04385	0	0	0	0
P04397	3.57840290154947e-05	0	3.57840290154947e-05	0
P04806	1.27500101944059e-06	0	1.27500101944059e-06	1.27500101944059e-06
P04807	2.75730291497018e-06	1.62194289115893e-07	2.91949720408607e-06	1.62194289115893e-07
P05626	5.54608960015079e-09	1.46288026453293e-05	1.46343487349295e-05	1.46288081407002e-05
P06169	2.59010134785143e-07	1.52850809513275e-08	2.74295215736471e-07	2.68904670016907e-07
P07143	4.51674911563376e-09	1.84460354248593e-05	1.8450552173975e-05	1.84505162040442e-05
P07170	0.000115711573909141	0	0.000115711573909141	0
P07251	5.54612509535105e-09	1.46288962702655e-05	1.46344423953608e-05	1.46289017656715e-05
P07255	1.43285480236515e-09	5.85166228330072e-06	5.85309513810308e-06	5.85308372731034e-06
P07256	4.51674911563376e-09	1.84460354248593e-05	1.8450552173975e-05	1.84505162040442e-05
P07257	4.51674911563376e-09	1.84460354248593e-05	1.8450552173975e-05	1.84505162040442e-05
P08067	4.51674911563376e-09	1.84460354248593e-05	1.8450552173975e-05	1.84505162040442e-05
P08417	5.26445430576056e-05	2.63548450538611e-07	5.29080915081442e-05	2.63869666024146e-07
