enzymes	ranges	minU	maxU	pU
P00127	8.24222353772673e-10	3.05749909135899e-05	3.05758151359437e-05	3.05751578687905e-05
P00128	8.24222353772673e-10	3.05749909135899e-05	3.05758151359437e-05	3.05751578687905e-05
P00163	8.24222353772673e-10	3.05749909135899e-05	3.05758151359437e-05	3.05751578687905e-05
P00330	8.70566845592717e-09	2.33440738890615e-06	2.34311305736207e-06	2.33708767886205e-06
P00358	2.21840135155032e-06	6.21513272159389e-07	2.83991462370971e-06	6.21513272159389e-07
P00359	6.72977198211042e-05	6.05855436557445e-05	0.000127883263476849	0.000127877051310127
P00360	6.72915076626013e-05	6.76425704085967e-06	7.40557647034609e-05	6.76425704085967e-06
P00401	2.61469239841309e-10	9.69934823502491e-06	9.69960970426475e-06	9.69940119846273e-06
P00410	2.61469239841309e-10	9.69934823502491e-06	9.69960970426475e-06	9.69940119846273e-06
P00420	2.61469239841309e-10	9.69934823502491e-06	9.69960970426475e-06	9.69940119846273e-06
P00425	2.61473691602534e-10	9.69934823057315e-06	9.69960970426475e-06	9.69940119846273e-06
P00427	2.61473691602534e-10	9.69934823057315e-06	9.69960970426475e-06	9.69940119846273e-06
P00549	3.41306242217211e-07	1.35380515734749e-05	1.38793578156921e-05	1.38792654260634e-05
P00560	4.96362089587002e-09	6.1896896417591e-06	6.19465326265497e-06	6.1896896417591e-06
P00830	5.6713568506706e-10	2.43224604472878e-05	2.43230275829728e-05	2.43225406858626e-05
P00854	5.67132055398744e-10	2.43223047835409e-05	2.43228719155963e-05	2.43223850216022e-05
P00856	5.67132055398744e-10	2.43223047835409e-05	2.43228719155963e-05	2.43223850216022e-05
P00890	4.92049579621801e-07	2.07769115136804e-06	2.56974073098984e-06	2.56974073098984e-06
P00924	6.89400396387022e-09	1.93144263959447e-09	8.82544660346469e-09	1.93144263959447e-09
P00925	6.87307165143758e-09	1.92557818679608e-09	8.79864983823365e-09	1.92557818679608e-09
P00942	8.28740983540996e-09	1.94965496913083e-07	2.03252906748493e-07	1.94965496913083e-07
P00950	8.04330492211832e-09	5.76832996904806e-06	5.77637327397018e-06	5.76832996904806e-06
P04037	2.61473691602534e-10	9.69934823057315e-06	9.69960970426475e-06	9.69940119846273e-06
P04039	5.22947383205068e-10	1.93986964611463e-05	1.93992194085295e-05	1.93988023969255e-05
P04385	0	0	0	0
P04397	2.8398778333055e-09	0	2.8398778333055e-09	0
P04806	1.35477991135078e-07	7.1122942293068e-06	7.24777222044188e-06	7.24777222044188e-06
P04807	7.63281327245215e-09	2.13842943677687e-09	9.77124270922902e-09	2.13842943677687e-09
P05626	5.67132055398744e-10	2.43223047835409e-05	2.43228719155963e-05	2.43223850216022e-05
P06169	2.61579135195447e-06	3.38698638925773e-05	3.64856552445318e-05	3.64854484962169e-05
P07143	8.24222353772673e-10	3.05749909135899e-05	3.05758151359437e-05	3.05751578687905e-05
P07170	1.44977459864789e-07	0	1.44977459864789e-07	0
P07251	5.6713568506706e-10	2.43224604472878e-05	2.43230275829728e-05	2.43225406858626e-05
P07255	2.61469239841309e-10	9.69934823502491e-06	9.69960970426475e-06	9.69940119846273e-06
P07256	8.24222353772673e-10	3.05749909135899e-05	3.05758151359437e-05	3.05751578687905e-05
P07257	8.24222353772673e-10	3.05749909135899e-05	3.05758151359437e-05	3.05751578687905e-05
P08067	8.24222353772673e-10	3.05749909135899e-05	3.05758151359437e-05	3.05751578687905e-05
P08417	4.19756258514804e-09	3.56287583801797e-07	3.60485146386945e-07	3.56306399971827e-07
P08431	5.23920129854576e-09	1.46782868681401e-09	6.70702998535977e-09	1.46782868681401e-09
P08525	8.24222353772673e-10	3.05749909135899e-05	3.05758151359437e-05	3.05751578687905e-05
P09201	4.07669069184436e-10	0	4.07669069184436e-10	0
P09457	5.67132055398744e-10	2.43223047835409e-05	2.43228719155963e-05	2.43223850216022e-05
P09624	2.71900148244433e-09	1.33697224063592e-05	1.33724414078416e-05	1.33706930882957e-05
P0CX10	1.29944107384269e-05	7.23165115852441e-07	1.37175758542793e-05	7.23165115852441e-07
P0CX11	1.29944107384269e-05	0	1.29944107384269e-05	0
P10174	2.61473691602534e-10	9.69934823057315e-06	9.69960970426475e-06	9.69940119846273e-06
P10963	3.45716029925477e-10	0	3.45716029925477e-10	0
P11154	3.10736498804959e-06	0	3.10736498804959e-06	3.10665851204078e-06
P11412	1.58837455009198e-10	2.7896545745399e-07	2.79124294908999e-07	2.7896545745399e-07
P12695	2.30253674023041e-10	9.70080302366271e-07	9.70310556040294e-07	9.70080302366271e-07
P12709	3.6226449227283e-09	2.4225341001438e-06	2.42615674506652e-06	2.4225341001438e-06
P14540	6.68521436211783e-09	5.14234576028149e-05	5.1430142817177e-05	5.14245380505358e-05
P15019	5.99585740523785e-09	1.63832281138971e-06	1.64431866879495e-06	1.63832281138971e-06
P16387	2.71900148244433e-09	1.33697224063592e-05	1.33724414078416e-05	1.33706930882957e-05
P16451	1.97292009726624e-10	9.70113264030564e-07	9.7031055604029e-07	9.70183697162465e-07
P16467	5.32906108191282e-07	1.49300404470381e-07	6.82206512661663e-07	1.49300404470381e-07
P16861	9.08192226088171e-09	0	9.08192226088171e-09	0
P16862	7.25416056115389e-09	4.67426120619034e-06	4.68151536675149e-06	4.68151150097374e-06
P17505	6.33574036584655e-09	1.93675235942679e-06	1.94308809979263e-06	1.93696469610039e-06
P17709	1.35477991144819e-07	3.79558773368055e-08	1.73433868481624e-07	3.79558773368055e-08
P19414	2.60125030499398e-09	2.66665518753426e-06	2.66925643783926e-06	2.66665518753426e-06
P19516	1.65471324211819e-09	0	1.65471324211819e-09	0
P20967	4.42161020936087e-09	1.32617708665411e-05	1.32661924767504e-05	1.32646104246104e-05
P21306	5.67132055398744e-10	2.43223047835409e-05	2.43228719155963e-05	2.43223850216022e-05
P21801	1.93805831288606e-10	1.68152142833953e-06	1.68171523417082e-06	1.68161023242518e-06
P21826	5.04304172140472e-09	0	5.04304172140472e-09	0
P21954	4.39002727929455e-09	1.36431784564229e-05	1.36475684837022e-05	1.36459977319346e-05
P22289	8.24222353772673e-10	3.05749909135899e-05	3.05758151359437e-05	3.05751578687905e-05
