enzymes	ranges	minU	maxU	pU
P00127	9.39060834501864e-09	3.9459372838217e-05	3.94687634465621e-05	3.946872494632e-05
P00128	9.39060834501864e-09	3.9459372838217e-05	3.94687634465621e-05	3.946872494632e-05
P00163	9.39060834501864e-09	3.9459372838217e-05	3.94687634465621e-05	3.946872494632e-05
P00330	1.10625676751534e-05	1.64077579227873e-06	1.27033434674321e-05	1.64077579227873e-06
P00358	4.60900114680151e-05	4.02604628023202e-06	5.01160577482471e-05	4.02604628023202e-06
P00359	4.62190768579416e-05	4.03732037664623e-06	5.02563972345879e-05	3.88526720346064e-05
P00360	4.62148104338803e-05	4.03694769674932e-06	5.02517581306296e-05	4.03694769674932e-06
P00401	2.9789961584759e-09	1.25177534598526e-05	1.2520732456011e-05	1.2520720242524e-05
P00410	2.9789961584759e-09	1.25177534598526e-05	1.2520732456011e-05	1.2520720242524e-05
P00420	2.9789961584759e-09	1.25177534598526e-05	1.2520732456011e-05	1.2520720242524e-05
P00425	5.43575902514142e-08	1.24585791227376e-05	1.2512936712989e-05	1.25129244995019e-05
P00427	5.43575902514142e-08	1.24585791227376e-05	1.2512936712989e-05	1.25129244995019e-05
P00549	4.57755508029741e-06	0	4.57755508029741e-06	4.57304996796322e-06
P00560	9.11176513630308e-06	3.48012112962418e-06	1.25918862659273e-05	3.48012112962418e-06
P00830	1.15307463998294e-08	3.12955467884834e-05	3.13070775348832e-05	3.12955526704648e-05
P00854	1.15306726030528e-08	3.12953464969839e-05	3.1306877169587e-05	3.12953523789277e-05
P00856	1.15306726030528e-08	3.12953464969839e-05	3.1306877169587e-05	3.12953523789277e-05
P00890	4.04664449968408e-06	0	4.04664449968408e-06	4.04664449968408e-06
P00924	9.68402957226836e-06	1.5426209899383e-06	1.12266505622067e-05	1.5426209899383e-06
P00925	9.66377955359494e-06	1.53939525589658e-06	1.12031748094915e-05	1.53939525589658e-06
P00942	1.5213275467957e-05	2.32176161103107e-06	1.7535037078988e-05	2.32176161103107e-06
P00950	1.47651698037017e-05	4.17338337773645e-06	1.89385531814382e-05	4.17338337773645e-06
P04037	5.43575902514142e-08	1.24585791227376e-05	1.2512936712989e-05	1.25129244995019e-05
P04039	1.08715180502828e-07	2.49171582454751e-05	2.5025873425978e-05	2.50258489990039e-05
P04385	0	0	0	0
P04397	5.21319020453515e-06	0	5.21319020453515e-06	0
P04806	2.65080811605104e-06	0	2.65080811605104e-06	2.65080811605104e-06
P04807	5.73260792263604e-06	3.37212230743296e-07	6.06982015337933e-06	3.37212230743296e-07
P05626	1.15306726030528e-08	3.12953464969839e-05	3.1306877169587e-05	3.12953523789277e-05
