enzymes	ranges	minU	maxU	pU
P00127	3.024491141301e-09	1.24296167105619e-05	1.24326412017032e-05	1.24326057211641e-05
P00128	3.024491141301e-09	1.24296167105619e-05	1.24326412017032e-05	1.24326057211641e-05
P00163	3.024491141301e-09	1.24296167105619e-05	1.24326412017032e-05	1.24326057211641e-05
P00330	8.89324611851614e-05	3.08641975308642e-05	0.000119796658716026	3.08641975308642e-05
P00358	9.14190987790618e-05	3.75483201808987e-05	0.00012896741895996	3.75483201808987e-05
P00359	9.16750987507433e-05	3.7653466359667e-05	0.00012932856511041	3.7653466359667e-05
P00360	9.16666363392531e-05	3.76499906161906e-05	0.000129316626955444	3.76499906161906e-05
P00401	9.59463664147193e-10	3.94306514249982e-06	3.94402460616396e-06	3.94401335062163e-06
P00410	9.59463664147193e-10	3.94306514249982e-06	3.94402460616396e-06	3.94401335062163e-06
P00420	9.59463664147193e-10	3.94306514249982e-06	3.94402460616396e-06	3.94401335062163e-06
P00425	4.23111787612382e-07	3.35081964642894e-06	3.77393143404133e-06	3.77392017849899e-06
P00427	4.23111787612382e-07	3.35081964642894e-06	3.77393143404133e-06	3.77392017849899e-06
P00549	1.45980765379652e-06	0	1.45980765379652e-06	1.45835712045725e-06
P00560	7.32498749935455e-05	3.0166753443141e-05	0.000103416628436686	3.0166753443141e-05
P00830	3.71377860282601e-09	9.8576086449503e-06	9.86132242355312e-06	9.85761406558825e-06
P00854	3.71375483464274e-09	9.85754555625497e-06	9.86125931108961e-06	9.85755097685823e-06
P00856	3.71375483464274e-09	9.85754555625497e-06	9.86125931108961e-06	9.85755097685823e-06
P00890	1.26464294475827e-06	0	1.26464294475827e-06	1.26464294475827e-06
P00924	6.9999008503014e-05	2.82582483926279e-05	9.82572568956419e-05	2.82582483926279e-05
P00925	6.98526354236345e-05	2.81991583151598e-05	9.80517937387942e-05	2.81991583151598e-05
P00942	6.08870586250184e-05	3.22545963887559e-06	6.4112518263894e-05	3.22545963887559e-06
P00950	0.000118697840231877	4.84153630538624e-05	0.000167113203285739	4.84153630538624e-05
P04037	4.23111787612383e-07	3.35081964642894e-06	3.77393143404133e-06	3.77392017849899e-06
P04039	8.46223575224766e-07	6.70163929285789e-06	7.54786286808265e-06	7.54784035699798e-06
P04385	0	0	0	0
P04397	4.19090620848319e-05	0	4.19090620848319e-05	0
P04806	8.5376211721911e-07	0	8.5376211721911e-07	8.5376211721911e-07
P04807	1.84633638609342e-06	1.08608022711378e-07	1.9549444088048e-06	1.08608022711378e-07
P05626	3.71375483464274e-09	9.85754555625497e-06	9.86125931108961e-06	9.85755097685823e-06
P06169	1.72686906115452e-07	1.01909922004128e-08	1.82877898315865e-07	1.79273352276995e-07
P07143	3.024491141301e-09	1.24296167105619e-05	1.24326412017032e-05	1.24326057211641e-05
P07170	0.000135342101226268	0	0.000135342101226268	0
P07251	3.71377860282601e-09	9.8576086449503e-06	9.86132242355312e-06	9.85761406558825e-06
P07255	9.59463664147193e-10	3.94306514249982e-06	3.94402460616396e-06	3.94401335062163e-06
P07256	3.024491141301e-09	1.24296167105619e-05	1.24326412017032e-05	1.24326057211641e-05
P07257	3.024491141301e-09	1.24296167105619e-05	1.24326412017032e-05	1.24326057211641e-05
P08067	3.024491141301e-09	1.24296167105619e-05	1.24326412017032e-05	1.24326057211641e-05
P08417	6.16553726572449e-05	1.78040902684615e-07	6.18334135599295e-05	1.78255741680866e-07
P08431	7.73167105694687e-05	3.11237317128722e-05	0.000108440442282341	3.11237317128722e-05
P08525	3.024491141301e-09	1.24296167105619e-05	1.24326412017032e-05	1.24326057211641e-05
P09201	4.83050722887281e-09	0	4.83050722887281e-09	0
P09457	3.71375483464274e-09	9.85754555625497e-06	9.86125931108961e-06	9.85755097685823e-06
P09624	3.23655894348704e-08	5.67747006002338e-06	5.70983564945825e-06	5.67782986023428e-06
P0CX10	6.92424759276136e-05	2.79528399891375e-05	9.71953159167511e-05	2.79528399891375e-05
P0CX11	6.92424759276121e-05	0	6.92424759276121e-05	0
P10174	4.23111787612382e-07	3.35081964642894e-06	3.77393143404133e-06	3.77392017849899e-06
P10963	5.43042506215892e-09	0	5.43042506215892e-09	0
P11154	7.86072366625653e-07	0	7.86072366625653e-07	7.85809053717647e-07
P11412	1.23497838381327e-09	1.08655247024078e-07	1.09890225407891e-07	1.08831828767448e-07
