enzymes	ranges	minU	maxU	pU
P00127	6.04517231771908e-09	2.48214171014716e-05	2.48274622737893e-05	2.48274259774282e-05
P00128	6.04517231771908e-09	2.48214171014716e-05	2.48274622737893e-05	2.48274259774282e-05
P00163	6.04517231771908e-09	2.48214171014716e-05	2.48274622737893e-05	2.48274259774282e-05
P00330	6.72654189427882e-05	2.00819931215983e-05	8.73474120643865e-05	2.00819931215983e-05
P00358	6.91462250880753e-05	2.21374897567654e-05	9.12837148448407e-05	2.21374897567654e-05
P00359	6.9339854558295e-05	2.21994811439762e-05	9.15393357022711e-05	2.21994811439762e-05
P00360	6.9333453884719e-05	2.21974319381732e-05	9.15308858228922e-05	2.21974319381732e-05
P00401	1.91771868766797e-09	7.87413375965932e-06	7.87605147834699e-06	7.87603996400031e-06
P00410	1.91771868766797e-09	7.87413375965932e-06	7.87605147834699e-06	7.87603996400031e-06
P00420	1.91771868766797e-09	7.87413375965932e-06	7.87605147834699e-06	7.87603996400031e-06
P00425	3.20736482214033e-07	7.45990034016151e-06	7.78063682237554e-06	7.78062530802886e-06
P00427	3.20736482214033e-07	7.45990034016151e-06	7.78063682237554e-06	7.78062530802886e-06
P00549	2.91662494104337e-06	0	2.91662494104337e-06	2.91372501766367e-06
P00560	5.54036564746471e-05	1.78996310329031e-05	7.33032875075502e-05	1.78996310329031e-05
P00830	7.42287894224316e-09	1.96851920237586e-05	1.96926149027009e-05	1.9685197569036e-05
P00854	7.42283143581756e-09	1.96850660385297e-05	1.96924888699655e-05	1.96850715837715e-05
P00856	7.42283143581756e-09	1.96850660385297e-05	1.96924888699655e-05	1.96850715837715e-05
P00890	2.52462377229471e-06	0	2.52462377229471e-06	2.52462377229471e-06
P00924	5.29448141858055e-05	1.59669394908702e-05	6.89117536766757e-05	1.59669394908702e-05
P00925	5.28341026820968e-05	1.59335514450743e-05	6.87676541271711e-05	1.59335514450743e-05
P00942	6.08474656267271e-05	3.24421341959089e-06	6.4091679046318e-05	3.24421341959089e-06
P00950	8.97789158693985e-05	2.80695947778033e-05	0.000117848510647202	2.80695947778033e-05
P04037	3.20736482214033e-07	7.45990034016151e-06	7.78063682237554e-06	7.78062530802886e-06
P04039	6.41472964428055e-07	1.4919800680323e-05	1.55612736447511e-05	1.55612506160577e-05
P04385	0	0	0	0
P04397	3.16985561972255e-05	0	3.16985561972255e-05	0
P04806	1.7064487468853e-06	0	1.7064487468853e-06	1.7064487468853e-06
P04807	3.6903469348585e-06	2.17079231462264e-07	3.90742616632076e-06	2.17079231462264e-07
P05626	7.42283143581756e-09	1.96850660385297e-05	1.96924888699655e-05	1.96850715837715e-05
P06169	3.45369957129531e-07	2.03817161368834e-08	3.65751673266414e-07	3.58531766196303e-07
P07143	6.04517231771908e-09	2.48214171014716e-05	2.48274622737893e-05	2.48274259774282e-05
P07170	0.000102656367652109	0	0.000102656367652109	0
P07251	7.42287894224316e-09	1.96851920237586e-05	1.96926149027009e-05	1.9685197569036e-05
P07255	1.91771868766797e-09	7.87413375965932e-06	7.87605147834699e-06	7.87603996400031e-06
P07256	6.04517231771908e-09	2.48214171014716e-05	2.48274622737893e-05	2.48274259774282e-05
P07257	6.04517231771908e-09	2.48214171014716e-05	2.48274622737893e-05	2.48274259774282e-05
P08067	6.04517231771908e-09	2.48214171014716e-05	2.48274622737893e-05	2.48274259774282e-05
P08417	4.66342462629642e-05	3.55412188344123e-07	4.69896584513083e-05	3.55842362249379e-07
P08431	5.84796693853462e-05	1.74590203526235e-05	7.59386897379697e-05	1.74590203526235e-05
P08525	6.04517231771908e-09	2.48214171014716e-05	2.48274622737893e-05	2.48274259774282e-05
P09201	9.65492944633254e-09	0	9.65492944633254e-09	0
P09457	7.42283143581756e-09	1.96850660385297e-05	1.96924888699655e-05	1.96850715837715e-05
P09624	6.46904077929762e-08	1.13383341596657e-05	1.14030245674586e-05	1.13387022329435e-05
P0CX10	5.2372599271814e-05	1.5794372620101e-05	6.8166971891915e-05	1.5794372620101e-05
P0CX11	5.23725992718125e-05	0	5.23725992718125e-05	0
P10174	3.20736482214033e-07	7.45990034016151e-06	7.78063682237554e-06	7.78062530802886e-06
P10963	1.08540093936975e-08	0	1.08540093936975e-08	0
P11154	1.57211645823109e-06	0	1.57211645823109e-06	1.57184709083749e-06
P11412	2.46839332290377e-09	2.17310564627331e-07	2.19778957950235e-07	2.17664257925646e-07
P12695	4.69396601874427e-09	8.22714789880057e-07	8.27408755898801e-07	8.22741497447959e-07
P12709	4.04357582999388e-05	1.25475523908366e-05	5.29833106907754e-05	1.25475523908366e-05
P14540	6.25600891211326e-05	2.98346886415066e-05	9.23947777626392e-05	2.98346886415066e-05
P15019	6.69254221713822e-05	2.12578880904902e-05	8.81833102618724e-05	2.12578880904902e-05
P16387	6.46904077929762e-08	1.13383341596657e-05	1.14030245674586e-05	1.13387022329435e-05
P16451	4.69396601874575e-09	8.22714789880057e-07	8.27408755898803e-07	8.22741497447959e-07
P16467	3.45369957129531e-07	2.03817161368834e-08	3.65751673266414e-07	2.03817161368834e-08
P16861	5.40346828042095e-07	0	5.40346828042095e-07	0
P16862	4.31370548640289e-07	5.87512592501302e-07	1.01888314114159e-06	1.01699859470691e-06
P17505	6.95279398084983e-05	1.95726825903403e-06	7.14852080675324e-05	1.95734877506354e-06
P17709	1.7064487468853e-06	1.00379338052076e-07	1.80682808493737e-06	1.00379338052076e-07
P19414	2.90350091837997e-05	1.12846556143162e-05	4.03196647981159e-05	1.12846556143162e-05
P19516	1.84698158765016e-05	5.51413670231604e-06	2.39839525788176e-05	5.51413670231604e-06
P20967	1.12872522057665e-07	1.2978187798783e-05	1.30910603208407e-05	1.30904490318028e-05
P21306	7.42283143581756e-09	1.96850660385297e-05	1.96924888699655e-05	1.96850715837715e-05
P21801	2.38200240879325e-09	1.67738994498936e-06	1.67977194739815e-06	1.67942017751075e-06
P21826	3.67637778303584e-07	0	3.67637778303584e-07	0
P21954	1.12066289756514e-07	1.31375576762917e-05	1.32496239660483e-05	1.32490170433613e-05
P22289	6.04517231771908e-09	2.48214171014716e-05	2.48274622737893e-05	2.48274259774282e-05
P23254	3.35837219886091e-05	1.00816450697948e-05	4.36653670584038e-05	1.00816450697948e-05
P26263	3.45369957129416e-07	2.03817161368834e-08	3.65751673266299e-07	2.03817161368834e-08
P28240	2.03973147202013e-07	3.30772712148654e-07	5.34745859350667e-07	3.31997109393216e-07
P30902	7.42283143581756e-09	1.96850660385297e-05	1.96924888699655e-05	1.96850715837715e-05
P30952	3.67637778303584e-07	0	3.67637778303584e-07	2.28248012707836e-07
P32327	1.57211645823109e-06	0	1.57211645823109e-06	0
P32340	1.52555076789843e-06	3.20078632436885e-06	4.72633709226729e-06	4.725440025178e-06
P32473	6.46904077929762e-08	1.13383341596657e-05	1.14030245674586e-05	1.13387022329435e-05
P32799	3.20736482214033e-07	7.45990034016151e-06	7.78063682237554e-06	7.78062530802886e-06
P33315	3.30359788533579e-05	0	3.30359788533579e-05	0
P33401	3.92742836521167e-05	0	3.92742836521167e-05	0
P33421	2.38200240879325e-09	1.67738994498936e-06	1.67977194739815e-06	1.67942017751075e-06
P37012	3.92888509645637e-05	0	3.92888509645637e-05	0
P37298	2.38200240878647e-09	1.67738994498936e-06	1.67977194739815e-06	1.67942017751075e-06
P37299	6.04517231771908e-09	2.48214171014716e-05	2.48274622737893e-05	2.48274259774282e-05
P38077	7.42283143581756e-09	1.96850660385297e-05	1.96924888699655e-05	1.96850715837715e-05
P38113	6.58380147206492e-05	0	6.58380147206492e-05	0
P38720	3.38009059656172e-06	1.87923646395839e-07	3.56801424295756e-06	3.53125103594885e-06
P38824	1.84698158765016e-05	5.51413670231604e-06	2.39839525788176e-05	5.51413670231604e-06
P38858	1.25159284735487e-05	6.95841992771052e-07	1.32117704663198e-05	1.30779522487638e-05
P40047	5.89901534011381e-08	3.49540577565352e-09	6.24855591767916e-08	3.49540577565352e-09
P40106	6.98049681096401e-09	0	6.98049681096401e-09	0
P40215	1.52554525552232e-06	0	1.52554525552232e-06	0
P41277	6.98049681076504e-09	0	6.98049681076504e-09	0
P41911	6.89401277956856e-10	0	6.89401277956856e-10	0
P42222	5.23890929400257e-05	1.57993467314727e-05	6.81884396714984e-05	1.57993467314727e-05
P43635	2.5283206804918e-06	1.28664331499812e-07	2.65698501199161e-06	1.31815286856793e-07
P46367	5.89901534011381e-08	0	5.89901534011381e-08	0
P46969	9.54552702167199e-05	6.71633435425409e-07	9.61269036521453e-05	6.72948073423486e-07
P47052	2.20577923565115e-06	0	2.20577923565115e-06	0
P47081	1.84698158765016e-05	5.51413670231604e-06	2.39839525788176e-05	5.51413670231604e-06
P47771	8.4297678839137e-08	0	8.4297678839137e-08	0
P52489	2.91662494104337e-06	0	2.91662494104337e-06	0
P52910	4.03752525453169e-07	0	4.03752525453169e-07	3.96562903846154e-07
P53239	1.84698158765016e-05	5.51413670231604e-06	2.39839525788176e-05	5.51413670231604e-06
P53312	1.56114617343253e-08	1.79502042223484e-06	1.81063188396916e-06	1.8105473362401e-06
P53315	1.25159284735487e-05	6.95841992771052e-07	1.32117704663198e-05	6.95841992771052e-07
P53319	3.38009059656172e-06	1.87923646395892e-07	3.56801424295761e-06	1.87923646395892e-07
P53598	1.56114617344081e-08	1.79502042223485e-06	1.81063188396925e-06	1.8105473362401e-06
P54115	1.41991615121124e-07	9.89247242045061e-07	1.13123885716618e-06	1.11089184633195e-06
P61829	7.42287894224316e-09	1.96851920237586e-05	1.96926149027009e-05	1.9685197569036e-05
P81449	7.42283143581756e-09	1.96850660385297e-05	1.96924888699655e-05	1.96850715837715e-05
P81450	7.42283143581756e-09	1.96850660385297e-05	1.96924888699655e-05	1.96850715837715e-05
P81451	7.42283143581756e-09	1.96850660385297e-05	1.96924888699655e-05	1.96850715837715e-05
Q00055	6.89401277956856e-10	0	6.89401277956856e-10	0
Q00711	1.67977194739815e-06	0	1.67977194739815e-06	1.67942017751075e-06
Q01519	3.20736482214028e-07	7.45990034016151e-06	7.78063682237554e-06	7.78062530802886e-06
Q01574	4.03752525453169e-07	0	4.03752525453169e-07	0
Q04458	1.35642720639614e-07	8.03738118667508e-09	1.43680101826289e-07	8.03738118667508e-09
Q04935	1.84698158765016e-05	5.51413670231604e-06	2.39839525788176e-05	5.51413670231604e-06
Q06204	7.50506684256024e-06	4.41474520150603e-07	7.94654136271085e-06	4.41474520150603e-07
Q06405	7.42283143581756e-09	1.96850660385297e-05	1.96924888699655e-05	1.96850715837715e-05
Q07500	1.44954656910323e-06	0	1.44954656910323e-06	0
Q12055	0.00010957620439534	0	0.00010957620439534	4.94914463284032e-07
Q12165	7.42283143581756e-09	1.96850660385297e-05	1.96924888699655e-05	1.96850715837715e-05
Q12189	8.77153650672419e-05	3.23189405862785e-05	0.00012003430565352	3.23189405862785e-05
Q12233	7.42283143581756e-09	1.96850660385297e-05	1.96924888699655e-05	1.96850715837715e-05
Q12349	7.42283143581756e-09	1.96850660385297e-05	1.96924888699655e-05	1.96850715837715e-05
Q3E731	1.84698158765016e-05	5.51413670231604e-06	2.39839525788176e-05	5.51413670231604e-06
