enzymes	ranges	minU	maxU	pU
P00127	7.80645417605079e-10	3.1496060810427e-05	3.14968414558446e-05	3.1496216943549e-05
P00128	7.80645417605079e-10	3.1496060810427e-05	3.14968414558446e-05	3.1496216943549e-05
P00163	7.80645417605079e-10	3.1496060810427e-05	3.14968414558446e-05	3.1496216943549e-05
P00330	8.2453965926191e-09	2.11916070676094e-06	2.12740610335356e-06	2.12169932945126e-06
P00358	2.1011136636886e-06	5.91182650186895e-07	2.6922963138755e-06	5.91182650186895e-07
P00359	6.37396648586391e-05	5.70629652814055e-05	0.000120802630140045	0.000120796746412841
P00360	6.37337811314379e-05	6.38996003409577e-06	7.01237411655336e-05	6.38996003409577e-06
P00401	2.47645265859448e-10	9.99154055990473e-06	9.99178820517059e-06	9.99159009023905e-06
P00410	2.47645265859448e-10	9.99154055990473e-06	9.99178820517059e-06	9.99159009023905e-06
P00420	2.47645265859448e-10	9.99154055990473e-06	9.99178820517059e-06	9.99159009023905e-06
P00425	2.47649482259016e-10	9.99154055568833e-06	9.99178820517059e-06	9.99159009023905e-06
P00427	2.47649482259016e-10	9.99154055568833e-06	9.99178820517059e-06	9.99159009023905e-06
P00549	3.2326125684995e-07	1.27668744736451e-05	1.3090135730495e-05	1.30900482255397e-05
P00560	4.70119245051927e-09	5.84571507132583e-06	5.85041626377635e-06	5.84571507132583e-06
P00830	5.37186378011574e-10	2.50547940549538e-05	2.50553312413318e-05	2.50548703560923e-05
P00854	5.37182940016649e-10	2.50546337042718e-05	2.50551708872119e-05	2.5054710004922e-05
P00856	5.37182940016649e-10	2.50546337042718e-05	2.50551708872119e-05	2.5054710004922e-05
P00890	4.66034739018997e-07	2.24294209001338e-06	2.70897682903238e-06	2.70897682903238e-06
P00924	6.52951546169693e-09	1.83718583258927e-09	8.36670129428621e-09	1.83718583258927e-09
P00925	6.50968984876496e-09	1.83160757239338e-09	8.34129742115834e-09	1.83160757239338e-09
P00942	7.84925145812446e-09	1.84208274805989e-07	1.92057526264113e-07	1.84208274805989e-07
P00950	7.61805246000283e-09	5.44777776027549e-06	5.45539581273549e-06	5.44777776027549e-06
P04037	2.47649482259016e-10	9.99154055568833e-06	9.99178820517059e-06	9.99159009023905e-06
P04039	4.95298964518033e-10	1.99830811113767e-05	1.99835764103412e-05	1.99831801804781e-05
P04385	0	0	0	0
P04397	2.68973245753857e-09	0	2.68973245753857e-09	0
P04806	1.28315220384122e-07	6.76575668650756e-06	6.89407190689168e-06	6.89407190689168e-06
P04807	7.22926365369109e-09	2.03407141620078e-09	9.26333506989187e-09	2.03407141620078e-09
P05626	5.37182940016649e-10	2.50546337042718e-05	2.50551708872119e-05	2.5054710004922e-05
P06169	2.47749350984043e-06	3.09135053220141e-05	3.33909988318546e-05	3.33908036043462e-05
P07143	7.80645417605079e-10	3.1496060810427e-05	3.14968414558446e-05	3.1496216943549e-05
P07170	1.37312448735483e-07	0	1.37312448735483e-07	0
P07251	5.37186378011574e-10	2.50547940549538e-05	2.50553312413318e-05	2.50548703560923e-05
P07255	1.05330376126704e-09	9.99154055990473e-06	9.992593863666e-06	9.99159009023905e-06
P07256	7.80645417618631e-10	3.1496060810427e-05	3.14968414558446e-05	3.1496216943549e-05
P07257	7.80645417618631e-10	3.1496060810427e-05	3.14968414558446e-05	3.1496216943549e-05
P08067	7.80645417618631e-10	3.1496060810427e-05	3.14968414558446e-05	3.1496216943549e-05
P08417	3.97564057722212e-09	3.74933725895669e-07	3.78909366472891e-07	3.74951516563352e-07
P08431	4.96220281673301e-09	1.39619681830789e-09	6.35839963504089e-09	1.39619681830789e-09
P08525	7.80645417605079e-10	3.1496060810427e-05	3.14968414558446e-05	3.1496216943549e-05
P09201	3.86115456921416e-10	0	3.86115456921416e-10	0
P09457	5.37182940016649e-10	2.50546337042718e-05	2.50551708872119e-05	2.5054710004922e-05
