enzymes	ranges	minU	maxU	pU
P00127	8.1393269429515e-09	3.38803128338883e-05	3.38884521608312e-05	3.3888415361317e-05
P00128	8.1393269429515e-09	3.38803128338883e-05	3.38884521608312e-05	3.3888415361317e-05
P00163	8.1393269429515e-09	3.38803128338883e-05	3.38884521608312e-05	3.3888415361317e-05
P00330	4.72781729001872e-05	8.65600563505566e-06	5.59341785352428e-05	8.65600563505566e-06
P00358	5.62923663499661e-05	1.09190735180402e-05	6.72114398680063e-05	1.09190735180402e-05
P00359	5.64500012904117e-05	1.09496500884589e-05	6.73996513788706e-05	1.86634474737722e-05
P00360	5.64447904627574e-05	1.09486393402185e-05	6.73934298029759e-05	1.09486393402185e-05
P00401	2.58205036402309e-09	1.0747900250116e-05	1.075048230048e-05	1.07504706265173e-05
P00410	2.58205036402309e-09	1.0747900250116e-05	1.075048230048e-05	1.07504706265173e-05
P00420	2.58205036402309e-09	1.0747900250116e-05	1.075048230048e-05	1.07504706265173e-05
P00425	2.26178455213393e-07	1.04831769613585e-05	1.07093554165719e-05	1.07093437426092e-05
P00427	2.26178455213393e-07	1.04831769613585e-05	1.07093554165719e-05	1.07093437426092e-05
P00549	3.95091510168973e-06	0	3.95091510168973e-06	3.94701035509123e-06
P00560	3.89410144362417e-05	8.96832460489854e-06	4.79093390411402e-05	8.96832460489854e-06
P00830	9.99429551270403e-09	2.68702656722486e-05	2.68802599677613e-05	2.68702712943966e-05
P00854	9.9942315492143e-09	2.68700937025483e-05	2.68800879340975e-05	2.68700993246603e-05
P00856	9.9942315492143e-09	2.68700937025483e-05	2.68800879340975e-05	2.68700993246603e-05
P00890	3.46295344783089e-06	0	3.46295344783089e-06	3.46295344783089e-06
P00924	3.72127925252939e-05	7.0301200746203e-06	4.42429125999142e-05	7.0301200746203e-06
P00925	3.7134977836904e-05	7.01541957605974e-06	4.41503974129637e-05	7.01541957605974e-06
P00942	6.0819467785536e-05	3.25747500206087e-06	6.40769427875969e-05	3.25747500206087e-06
P00950	6.31020095314504e-05	1.32664261322372e-05	7.63684356636875e-05	1.32664261322372e-05
P04037	2.26178455213393e-07	1.04831769613585e-05	1.07093554165719e-05	1.07093437426092e-05
P04039	4.52356910426786e-07	2.09663539227169e-05	2.14187108331437e-05	2.14186874852183e-05
P04385	0	0	0	0
P04397	2.22796474642251e-05	0	2.22796474642251e-05	0
P04806	2.29759277826997e-06	0	2.29759277826997e-06	2.29759277826997e-06
P04807	4.96874839183876e-06	2.92279317166986e-07	5.26102770900575e-06	2.92279317166986e-07
P05626	9.9942315492143e-09	2.68700937025483e-05	2.68800879340975e-05	2.68700993246603e-05
P06169	4.60573310417684e-07	2.7181190838262e-08	4.87754501255946e-07	4.78028136790128e-07
P07143	8.1393269429515e-09	3.38803128338883e-05	3.38884521608312e-05	3.3888415361317e-05
P07170	7.24453807617584e-05	0	7.24453807617584e-05	0
P07251	9.99429551270403e-09	2.68702656722486e-05	2.68802599677613e-05	2.68702712943966e-05
P07255	2.58205036402309e-09	1.0747900250116e-05	1.075048230048e-05	1.07504706265173e-05
P07256	8.1393269429515e-09	3.38803128338883e-05	3.38884521608312e-05	3.3888415361317e-05
P07257	8.1393269429515e-09	3.38803128338883e-05	3.38884521608312e-05	3.3888415361317e-05
P08067	8.1393269429515e-09	3.38803128338883e-05	3.38884521608312e-05	3.3888415361317e-05
P08417	3.27776240631148e-05	4.87784578675961e-07	3.32654086417907e-05	4.88364039693983e-07
P08431	4.11030208954446e-05	7.52541730493501e-06	4.86284382003796e-05	7.52541730493501e-06
P08525	8.1393269429515e-09	3.38803128338883e-05	3.38884521608312e-05	3.3888415361317e-05
P09201	1.29995677947211e-08	0	1.29995677947211e-08	0
P09457	9.9942315492143e-09	2.68700937025483e-05	2.68800879340975e-05	2.68700993246603e-05
P09624	8.71003093748448e-08	1.54625288207521e-05	1.55496291301269e-05	1.54629019963932e-05
P0CX10	3.68106055462329e-05	6.95414021491691e-06	4.37647457611498e-05	6.95414021491691e-06
P0CX11	3.68106055462335e-05	0	3.68106055462335e-05	0
P10174	2.26178455213393e-07	1.04831769613585e-05	1.07093554165719e-05	1.07093437426092e-05
P10963	1.46140302465854e-08	0	1.46140302465854e-08	0
