enzymes	ranges	minU	maxU	pU
P00127	5.70239732823534e-09	2.33736441272094e-05	2.33793465245377e-05	2.33793103026932e-05
P00128	5.70239732823534e-09	2.33736441272094e-05	2.33793465245377e-05	2.33793103026932e-05
P00163	5.70239732823534e-09	2.33736441272094e-05	2.33793465245377e-05	2.33793103026932e-05
P00330	6.92444705756384e-05	2.19126253218578e-05	9.11570958974962e-05	2.19126253218578e-05
P00358	7.11806129179097e-05	2.3933762407387e-05	9.51143753252967e-05	2.3933762407387e-05
P00359	7.13799392636617e-05	2.40007838786156e-05	9.53807231422774e-05	2.40007838786156e-05
P00360	7.13733502724662e-05	2.39985683968536e-05	9.53719186693198e-05	2.39985683968536e-05
P00401	1.80897968595798e-09	7.41485466184005e-06	7.41666364152601e-06	7.41665215081833e-06
P00410	1.80897968595798e-09	7.41485466184005e-06	7.41666364152601e-06	7.41665215081833e-06
P00420	1.80897968595798e-09	7.41485466184005e-06	7.41666364152601e-06	7.41665215081833e-06
P00425	3.30074725885311e-07	6.98247646057429e-06	7.3125511864596e-06	7.31253969575192e-06
P00427	3.30074725885311e-07	6.98247646057429e-06	7.3125511864596e-06	7.31253969575192e-06
P00549	2.74914936372187e-06	0	2.74914936372187e-06	2.74641391176587e-06
P00560	5.70337168910588e-05	1.93295979514803e-05	7.63633148425391e-05	1.93295979514803e-05
P00830	7.0019848604996e-09	1.85369404131396e-05	1.85439423980001e-05	1.85369459470325e-05
P00854	7.0019400478014e-09	1.8536821776721e-05	1.85438237167688e-05	1.85368273105785e-05
P00856	7.0019400478014e-09	1.8536821776721e-05	1.85438237167688e-05	1.85368273105785e-05
P00890	2.37588435081946e-06	0	2.37588435081946e-06	2.37588435081946e-06
P00924	5.45025316967105e-05	1.73986505672221e-05	7.19011822639326e-05	1.73986505672221e-05
P00925	5.43885628910215e-05	1.73622687081778e-05	7.17508315991993e-05	1.73622687081778e-05
P00942	6.08520072940037e-05	3.24206219400091e-06	6.40940694880046e-05	3.24206219400091e-06
P00950	9.24203490580923e-05	3.04403977532073e-05	0.0001228607468113	3.04403977532073e-05
P04037	3.30074725885311e-07	6.98247646057429e-06	7.3125511864596e-06	7.31253969575192e-06
P04039	6.60149451770623e-07	1.39649529211486e-05	1.46251023729192e-05	1.46250793915038e-05
P04385	0	0	0	0
P04397	3.26311762624407e-05	0	3.26311762624407e-05	0
P04806	1.60968922996474e-06	0	1.60968922996474e-06	1.60968922996474e-06
P04807	3.48109588800583e-06	2.04770346353284e-07	3.68586623435912e-06	2.04770346353284e-07
P05626	7.0019400478014e-09	1.8536821776721e-05	1.85438237167688e-05	1.85368273105785e-05
P06169	3.26175723082171e-07	1.92489104779114e-08	3.45424633560083e-07	3.38614991414921e-07
P07143	5.70239732823534e-09	2.33736441272094e-05	2.33793465245377e-05	2.33793103026932e-05
P07170	0.000105637274702054	0	0.000105637274702054	0
P07251	7.0019848604996e-09	1.85369404131396e-05	1.85439423980001e-05	1.85369459470325e-05
P07255	1.80897968595798e-09	7.41485466184005e-06	7.41666364152601e-06	7.41665215081833e-06
P07256	5.70239732823534e-09	2.33736441272094e-05	2.33793465245377e-05	2.33793103026932e-05
P07257	5.70239732823534e-09	2.33736441272094e-05	2.33793465245377e-05	2.33793103026932e-05
