enzymes	ranges	minU	maxU	pU
P00127	6.217229540843e-09	2.55519510508675e-05	2.55581682804084e-05	2.55581319463654e-05
P00128	6.217229540843e-09	2.55519510508675e-05	2.55581682804084e-05	2.55581319463654e-05
P00163	6.217229540843e-09	2.55519510508675e-05	2.55581682804084e-05	2.55581319463654e-05
P00330	6.62646445794851e-05	1.91587806949542e-05	8.54234252744393e-05	1.91587806949542e-05
P00358	6.81174681060362e-05	2.12314823540472e-05	8.93489504600834e-05	2.12314823540472e-05
P00359	6.83082167585515e-05	2.12909366579511e-05	8.95991534165027e-05	2.12909366579511e-05
P00360	6.83019113141457e-05	2.12889713187314e-05	8.95908826328771e-05	2.12889713187314e-05
P00401	1.97230064741866e-09	8.10588209256072e-06	8.10785439320814e-06	8.10784286690755e-06
P00410	1.97230064741866e-09	8.10588209256072e-06	8.10785439320814e-06	8.10784286690755e-06
P00420	1.97230064741866e-09	8.10588209256072e-06	8.10785439320814e-06	8.10784286690755e-06
P00425	3.16014043620062e-07	7.70081211061933e-06	8.01682615423939e-06	8.01681462793881e-06
P00427	3.16014043620062e-07	7.70081211061933e-06	8.01682615423939e-06	8.01681462793881e-06
P00549	3.00088838500357e-06	0	3.00088838500357e-06	2.99790590456628e-06
P00560	5.45793613181685e-05	1.71783707001072e-05	7.17577320182757e-05	1.71783707001072e-05
P00830	7.63414834387794e-09	2.02645957573674e-05	2.02722299057113e-05	2.02646013084017e-05
P00854	7.63409948533025e-09	2.02644660639545e-05	2.02721001634399e-05	2.02644716149533e-05
P00856	7.63409948533025e-09	2.02644660639545e-05	2.02721001634399e-05	2.02644716149533e-05
P00890	2.59981300350941e-06	0	2.59981300350941e-06	2.59981300350941e-06
P00924	5.21571016651755e-05	1.52448955070156e-05	6.74019971721911e-05	1.52448955070156e-05
P00925	5.20480373263294e-05	1.52130173083394e-05	6.72610546346687e-05	1.52130173083394e-05
P00942	6.08451814388472e-05	3.24529535790248e-06	6.40904767967497e-05	3.24529535790248e-06
P00950	8.84431858794668e-05	2.68738655973706e-05	0.000115317051476837	2.68738655973706e-05
P04037	3.16014043620062e-07	7.70081211061933e-06	8.01682615423939e-06	8.01681462793881e-06
P04039	6.32028087240135e-07	1.54016242212386e-05	1.60336523084788e-05	1.60336292558776e-05
P04385	0	0	0	0
P04397	3.12269453324681e-05	0	3.12269453324681e-05	0
P04806	1.75501755766458e-06	0	1.75501755766458e-06	1.75501755766458e-06
P04807	3.79538130071109e-06	2.2325772357124e-07	4.01863902428233e-06	2.2325772357124e-07
P05626	7.63409948533025e-09	2.02644660639545e-05	2.02721001634399e-05	2.02644716149533e-05
P06169	3.54967751815778e-07	2.09481661227035e-08	3.75915917938482e-07	3.68490076936287e-07
P07143	6.217229540843e-09	2.55519510508675e-05	2.55581682804084e-05	2.55581319463654e-05
P07170	0.000101148824819159	0	0.000101148824819159	0
P07251	7.63414834387794e-09	2.02645957573674e-05	2.02722299057113e-05	2.02646013084017e-05
P07255	1.97230064741866e-09	8.10588209256072e-06	8.10785439320814e-06	8.10784286690755e-06
P07256	6.217229540843e-09	2.55519510508675e-05	2.55581682804084e-05	2.55581319463654e-05
P07257	6.217229540843e-09	2.55519510508675e-05	2.55581682804084e-05	2.55581319463654e-05
P08067	6.217229540843e-09	2.55519510508675e-05	2.55581682804084e-05	2.55581319463654e-05
P08417	4.59404409997809e-05	3.66011627726833e-07	4.63064526275078e-05	3.66454067247701e-07
P08431	5.76096093334645e-05	1.66563916270295e-05	7.4266000960494e-05	1.66563916270295e-05
P08525	6.217229540843e-09	2.55519510508675e-05	2.55581682804084e-05	2.55581319463654e-05
P09201	9.92972729535225e-09	0	9.92972729535225e-09	0
P09457	7.63409948533025e-09	2.02644660639545e-05	2.02721001634399e-05	2.02644716149533e-05
P09624	6.65316211352453e-08	1.16713138873126e-05	1.17378455084479e-05	1.16716823427143e-05
P0CX10	5.15934001600818e-05	1.50801323152748e-05	6.66735324753566e-05	1.50801323152748e-05
P0CX11	5.15934001600793e-05	0	5.15934001600793e-05	0
P10174	3.16014043620062e-07	7.70081211061933e-06	8.01682615423939e-06	8.01681462793881e-06
P10963	1.11629353627228e-08	0	1.11629353627228e-08	0
P11154	1.61581705277598e-06	0	1.61581705277598e-06	1.61554740573168e-06
P11412	2.53864812274157e-09	2.23346892585642e-07	2.25885540708384e-07	2.23710674303513e-07
P12695	4.82756531355167e-09	8.46875953487312e-07	8.51703518800864e-07	8.46902688782293e-07
P12709	3.98341554124034e-05	1.20063315358415e-05	5.18404869482449e-05	1.20063315358415e-05
P14540	6.16293206171618e-05	2.92975549911865e-05	9.09268756083483e-05	2.92975549911865e-05
P15019	6.59297062773166e-05	2.03748238335406e-05	8.63045301108571e-05	2.03748238335406e-05
P16387	6.65316211352453e-08	1.16713138873126e-05	1.17378455084479e-05	1.16716823427143e-05
P16451	4.82756531355199e-09	8.46875953487312e-07	8.51703518800864e-07	8.46902688782293e-07
P16467	3.5496775181578e-07	2.09481661227035e-08	3.75915917938484e-07	2.09481661227035e-08
P16861	5.55915408270895e-07	0	5.55915408270895e-07	0
P16862	4.43799282642823e-07	6.0444151525226e-07	1.04824079789508e-06	1.04630260086751e-06
P17505	6.84935036779099e-05	2.0155800095014e-06	7.05090836874113e-05	2.01566060912054e-06
P17709	1.75501755766458e-06	1.03236326921446e-07	1.85825388458602e-06	1.03236326921446e-07
P19414	2.8603026550136e-05	1.09640773354439e-05	3.95671038855799e-05	1.09640773354439e-05
P19516	1.81950221040901e-05	5.26063997542404e-06	2.34556620795141e-05	5.26063997542404e-06
P20967	1.16085090979827e-07	1.33657548624018e-05	1.34818399533816e-05	1.34812280297191e-05
P21306	7.63409948533025e-09	2.02644660639545e-05	2.02721001634399e-05	2.02644716149533e-05
