enzymes	ranges	minU	maxU	pU
P00127	2.72658341193707e-09	3.80943431750356e-05	3.80970697584476e-05	3.80949182213331e-05
P00128	2.72658341193707e-09	3.80943431750356e-05	3.80970697584476e-05	3.80949182213331e-05
P00163	2.72658341193707e-09	3.80943431750356e-05	3.80970697584476e-05	3.80949182213331e-05
P00330	2.93508238172254e-08	5.66843618987229e-07	5.96194442804454e-07	5.75877696586391e-07
P00358	7.47925418390951e-06	0	7.47925418390951e-06	0
P00359	7.41282221154396e-05	0	7.41282221154396e-05	7.41072780360856e-05
P00360	7.41213794337597e-05	0	7.41213794337597e-05	0
P00401	8.07954067151827e-10	1.20847801452241e-05	1.20855880992912e-05	1.20849055640855e-05
P00410	8.07954067151827e-10	1.20847801452241e-05	1.20855880992912e-05	1.20849055640855e-05
P00420	8.07954067151827e-10	1.20847801452241e-05	1.20855880992912e-05	1.20849055640855e-05
P00425	8.44000799726585e-10	1.20847439946283e-05	1.2085587995428e-05	1.20849055640855e-05
P00427	8.44000799726585e-10	1.20847439946283e-05	1.2085587995428e-05	1.20849055640855e-05
P00549	1.150697920065e-06	6.27927966437223e-06	7.42997758443723e-06	7.42966894489791e-06
P00560	1.71822358476725e-08	3.37830074312931e-06	3.39548297897698e-06	3.37874832348857e-06
P00830	1.9201180917602e-09	3.03026450909008e-05	3.03045652089925e-05	3.03028918029195e-05
P00854	1.92010580300282e-09	3.03024511539722e-05	3.03043712597752e-05	3.03026978644119e-05
P00856	1.92010580300282e-09	3.03024511539722e-05	3.03043712597752e-05	3.03026978644119e-05
P00890	1.65937485050074e-06	2.14642633352979e-06	3.80580118403053e-06	3.8053476414062e-06
P00924	2.32428671914919e-08	0	2.32428671914919e-08	0
P00925	2.31722947112382e-08	0	2.31722947112382e-08	0
P00942	2.79523707297701e-08	1.05674723691698e-07	1.33627094421469e-07	1.05686413335013e-07
P00950	2.75347331556807e-08	3.14780209867622e-06	3.1753368318319e-06	3.14821914100055e-06
P04037	8.44000799726585e-10	1.20847439946283e-05	1.2085587995428e-05	1.20849055640855e-05
P04039	1.80197329515116e-09	2.41693740175608e-05	2.4171175990856e-05	2.4169811128171e-05
P04385	0	0	0	0
P04397	9.57453805768636e-09	0	9.57453805768636e-09	0
P04806	4.56758796763111e-07	3.92786896272327e-06	4.38462775948638e-06	4.38462775948638e-06
P04807	2.57337341416598e-08	0	2.57337341416598e-08	0
P05626	1.92010580300282e-09	3.03024511539722e-05	3.03043712597752e-05	3.03026978644119e-05
P06169	8.81906119616376e-06	2.89458223078972e-06	1.17136434269535e-05	1.17128892837809e-05
