enzymes	ranges	minU	maxU	pU
P00127	1.0021062796008e-09	4.04814190637299e-06	4.04914401265259e-06	4.04814190637299e-06
P00128	1.0021062796008e-09	4.04814190637299e-06	4.04914401265259e-06	4.04814190637299e-06
P00163	1.0021062796008e-09	4.04814190637299e-06	4.04914401265259e-06	4.04814190637299e-06
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.000960486362957684	0	0.000960486362957684	0
P00359	0.00096317600314232	0	0.00096317600314232	4.45037887482589e-06
P00360	0.000963087093593392	0	0.000963087093593392	0
P00401	3.17899612851043e-10	1.28419786503541e-06	1.28451576464826e-06	1.28419786503541e-06
P00410	3.17899612851043e-10	1.28419786503541e-06	1.28451576464826e-06	1.28419786503541e-06
P00420	3.17899612851043e-10	1.28419786503541e-06	1.28451576464826e-06	1.28419786503541e-06
P00425	1.28451576464825e-06	0	1.28451576464825e-06	1.28419786503541e-06
P00427	1.28451576464825e-06	0	1.28451576464825e-06	1.28419786503541e-06
P00549	4.39689406106691e-07	0	4.39689406106691e-07	4.39228365227695e-07
P00560	0.00076603730539149	2.02277230169642e-07	0.000766239582621659	2.02424356375112e-07
P00830	1.23949412269018e-09	3.2112681356025e-06	3.21250762972519e-06	3.21142123517299e-06
P00854	1.2394861899272e-09	3.21124758348643e-06	3.21248706967636e-06	3.21140068207708e-06
P00856	1.2394861899272e-09	3.21124758348643e-06	3.21248706967636e-06	3.21140068207708e-06
P00890	4.54755248628771e-07	0	4.54755248628771e-07	4.54505001800743e-07
P00924	0.000732517393545403	0	0.000732517393545403	0
P00925	0.000730985645755167	0	0.000730985645755167	0
P00942	6.41209615423401e-05	6.21796219536966e-09	6.41271795045354e-05	6.227077651009e-09
P00950	0.000964129220792867	1.88476023319526e-07	0.000964317696816187	1.88613111226602e-07
P04037	1.28451576464825e-06	0	1.28451576464825e-06	1.28419786503541e-06
P04039	2.5690315292965e-06	0	2.5690315292965e-06	2.56839573007082e-06
P04385	0	0	0	0
P04397	0.00043827923020829	0	0.00043827923020829	0
P04806	2.82877462400344e-07	0	2.82877462400344e-07	2.82877462400344e-07
P04807	6.11747629816055e-07	0	6.11747629816055e-07	0
P05626	1.2394861899272e-09	3.21124758348643e-06	3.21248706967636e-06	3.21140068207708e-06
P06169	5.11886499164984e-08	0	5.11886499164984e-08	5.04336220991785e-08
P07143	1.0021062796008e-09	4.04814190637299e-06	4.04914401265259e-06	4.04814190637299e-06
P07170	0.00141302277950619	0	0.00141302277950619	0
P07251	1.23949412269018e-09	3.2112681356025e-06	3.21250762972519e-06	3.21142123517299e-06
P07255	3.17899612851043e-10	1.28419786503541e-06	1.28451576464826e-06	1.28419786503541e-06
P07256	1.0021062796008e-09	4.04814190637299e-06	4.04914401265259e-06	4.04814190637299e-06
P07257	1.0021062796008e-09	4.04814190637299e-06	4.04914401265259e-06	4.04814190637299e-06
P08067	1.0021062796008e-09	4.04814190637299e-06	4.04914401265259e-06	4.04814190637299e-06
P08417	0.000536646360628271	6.1146041206287e-08	0.000536707506669477	6.11957075944876e-08
P08431	0.000808567567607016	0	0.000808567567607016	0
P08525	1.0021062796008e-09	4.04814190637299e-06	4.04914401265259e-06	4.04814190637299e-06
P09201	1.6004945630038e-09	0	1.6004945630038e-09	0
P09457	1.2394861899272e-09	3.21124758348643e-06	3.21248706967636e-06	3.21140068207708e-06
P09624	1.78558577097494e-09	1.84014553141867e-06	1.84193111718965e-06	1.84137973818428e-06
P0CX10	0.000724600520405099	0	0.000724600520405099	0
P0CX11	0.000724600520405099	0	0.000724600520405099	0
P10174	1.28451576464825e-06	0	1.28451576464825e-06	1.28419786503541e-06
P10963	1.79926566198311e-09	0	1.79926566198311e-09	0
P11154	1.93144597306488e-07	0	1.93144597306488e-07	1.9128535612246e-07
P11412	4.11336545138067e-10	2.71729694304601e-08	2.75843059755981e-08	2.72099572027996e-08
P12695	1.29562932410839e-10	1.33521813955295e-07	1.33651376887705e-07	1.33611368571126e-07
P12709	0.000559084264670291	7.20792034531424e-08	0.000559156343873744	7.24250252099707e-08
P14540	0.000864987810378659	1.66208390665943e-06	0.000866649894285319	1.66451352618176e-06
P15019	0.00092534275930633	1.59937652405148e-07	0.000925502696958735	1.60156808419534e-07
P16387	1.78558577097494e-09	1.84014553141867e-06	1.84193111718965e-06	1.84137973818428e-06
P16451	1.29562932410839e-10	1.33521813955295e-07	1.33651376887705e-07	1.33611368571126e-07
P16467	5.1188649916484e-08	0	5.1188649916484e-08	0
P16861	8.44293630604892e-08	0	8.44293630604892e-08	0
P16862	6.7691386311399e-08	8.41397616299556e-08	1.51831147941355e-07	1.51531535561652e-07
P17505	0.000961326449876841	3.37028109467738e-07	0.000961663477986309	3.37298092197716e-07
P17709	2.82877462400344e-07	0	2.82877462400344e-07	0
P19414	0.000401452128164003	4.47802875384908e-07	0.000401899931039388	4.48161596332485e-07
P19516	7.42338317990661e-05	0	7.42338317990661e-05	0
P20967	3.12102836647226e-09	2.24468177173945e-06	2.24780280010592e-06	2.24653086209152e-06
P21306	1.2394861899272e-09	3.21124758348643e-06	3.21248706967636e-06	3.21140068207708e-06
P21801	3.95643358813904e-10	2.88582547416813e-07	2.88978190775627e-07	2.88816951027336e-07
P21826	4.60472112153179e-08	0	4.60472112153179e-08	0
P21954	3.09873530660664e-09	2.26021973744668e-06	2.26331847275329e-06	2.26205562001053e-06
P22289	1.0021062796008e-09	4.04814190637299e-06	4.04914401265259e-06	4.04814190637299e-06
P23254	0.000464482749166938	0	0.000464482749166938	1.38325114427888e-07
P26263	5.11886499164875e-08	0	5.11886499164875e-08	0
P28240	8.11069573339217e-12	6.6969651071995e-08	6.69777617677284e-08	6.6969651071995e-08
P30902	1.2394861899272e-09	3.21124758348643e-06	3.21248706967636e-06	3.21140068207708e-06
