enzymes	ranges	minU	maxU	pU
P00127	3.4060553137286e-09	3.52294776827337e-05	3.52328837380474e-05	3.52301995063389e-05
P00128	3.4060553137286e-09	3.52294776827337e-05	3.52328837380474e-05	3.52301995063389e-05
P00163	3.4060553137286e-09	3.52294776827337e-05	3.52328837380474e-05	3.52301995063389e-05
P00330	3.67443532227879e-08	1.23571851843794e-06	1.27246287166073e-06	1.24702810862058e-06
P00358	9.36329280865716e-06	0	9.36329280865716e-06	0
P00359	9.74233252410137e-05	0	9.74233252410137e-05	9.73971053074778e-05
P00360	9.74143322180625e-05	0	9.74143322180625e-05	0
P00401	1.02066044600568e-09	1.11759575981992e-05	1.11769782586452e-05	1.11761267359691e-05
P00410	1.02066044600568e-09	1.11759575981992e-05	1.11769782586452e-05	1.11761267359691e-05
P00420	1.02066044600568e-09	1.11759575981992e-05	1.11769782586452e-05	1.11761267359691e-05
P00425	1.12798119088358e-09	1.1175850172933e-05	1.11769781541239e-05	1.11761267359691e-05
P00427	1.12798119088358e-09	1.1175850172933e-05	1.11769781541239e-05	1.11761267359691e-05
P00549	1.44056095644554e-06	8.44604784467275e-06	9.8866088011183e-06	9.88622241468082e-06
P00560	2.15104913801431e-08	4.44844129908958e-06	4.46995179046972e-06	4.4490016428283e-06
P00830	2.35399110211812e-09	2.80250314975785e-05	2.80273854886806e-05	2.80252891303253e-05
P00854	2.35397603657328e-09	2.80248521373769e-05	2.80272061134135e-05	2.80251097684748e-05
P00856	2.35397603657328e-09	2.80248521373769e-05	2.80272061134135e-05	2.80251097684748e-05
P00890	2.07737459157908e-06	1.30980987821528e-06	3.38718446979436e-06	3.38661788319182e-06
P00924	2.90977904865453e-08	0	2.90977904865453e-08	0
P00925	2.90094406617316e-08	0	2.90094406617316e-08	0
P00942	3.49934864928063e-08	1.38797357564879e-07	1.73790844057685e-07	1.38811851250821e-07
P00950	3.44708016636636e-08	4.14492785628711e-06	4.17939865795077e-06	4.1454499682395e-06
P04037	1.12798119088358e-09	1.1175850172933e-05	1.11769781541239e-05	1.11761267359691e-05
P04039	2.25596238176716e-09	2.23517003458661e-05	2.23539563082478e-05	2.23522534719382e-05
P04385	0	0	0	0
P04397	1.19863827514569e-08	0	1.19863827514569e-08	0
P04806	5.71817222956702e-07	4.91730676778449e-06	5.48912399074119e-06	5.48912399074119e-06
P04807	3.22161116491607e-08	0	3.22161116491607e-08	0
P05626	2.35397603657328e-09	2.80248521373769e-05	2.80272061134135e-05	2.80251097684748e-05
P06169	1.10405998046592e-05	1.04490024326896e-05	2.14896022373488e-05	2.14886553794385e-05
P07143	3.4060553137286e-09	3.52294776827337e-05	3.52328837380474e-05	3.52301995063389e-05
P07170	6.11911999835429e-07	0	6.11911999835429e-07	0
P07251	2.35399110211812e-09	2.80250314975785e-05	2.80273854886806e-05	2.80252891303253e-05
P07255	1.02066044600568e-09	1.11759575981992e-05	1.11769782586452e-05	1.11761267359691e-05
P07256	3.4060553137286e-09	3.52294776827337e-05	3.52328837380474e-05	3.52301995063389e-05
P07257	3.4060553137286e-09	3.52294776827337e-05	3.52328837380474e-05	3.52301995063389e-05
P08067	3.4060553137286e-09	3.52294776827337e-05	3.52328837380474e-05	3.52301995063389e-05
P08417	1.77103409306173e-08	4.5033741854753e-07	4.68047759478147e-07	4.50413156683578e-07
P08431	2.2113300557812e-08	0	2.2113300557812e-08	0
P08525	3.4060553137286e-09	3.52294776827337e-05	3.52328837380474e-05	3.52301995063389e-05
P09201	1.69986719109923e-09	0	1.69986719109923e-09	0
P09457	2.35397603657328e-09	2.80248521373769e-05	2.80272061134135e-05	2.80251097684748e-05
P09624	1.11014135018676e-08	1.53936518435904e-05	1.54047532570922e-05	1.5395622879441e-05
P0CX10	1.03979309213261e-05	0	1.03979309213261e-05	0
P0CX11	1.03979309213261e-05	0	1.03979309213261e-05	0
P10174	1.12798119088358e-09	1.1175850172933e-05	1.11769781541239e-05	1.11761267359691e-05
P10963	1.20721826228875e-09	0	1.20721826228875e-09	0
P11154	2.86717392155036e-06	0	2.86717392155036e-06	2.86540081927011e-06
P11412	5.56491686472217e-10	2.48737724740939e-07	2.49294216427412e-07	2.48799619762036e-07
P12695	8.05471508910419e-10	1.11697057571216e-06	1.11777604722107e-06	1.11711354278038e-06
P12709	1.56716842647072e-08	1.74760695917991e-06	1.76327864344462e-06	1.74798840521393e-06
P14540	2.75199570617864e-08	3.70613113112237e-05	3.70888312682855e-05	3.70651750118766e-05
P15019	2.56736821927445e-08	1.45891751981336e-06	1.4845912020061e-06	1.45928425360877e-06
P16387	1.11014135018676e-08	1.53936518435904e-05	1.54047532570922e-05	1.5395622879441e-05
P16451	8.05471508910419e-10	1.11697057571216e-06	1.11777604722107e-06	1.11711354278038e-06
P16467	2.24925752375311e-06	0	2.24925752375311e-06	0
