enzymes	ranges	minU	maxU	pU
P00127	3.46458446900522e-06	2.01509299856268e-05	2.3615514454632e-05	2.01509299856268e-05
P00128	3.46458446900522e-06	2.01509299856268e-05	2.3615514454632e-05	2.01509299856268e-05
P00163	3.46458446900522e-06	2.01509299856268e-05	2.3615514454632e-05	2.01509299856268e-05
P00330	3.51293772008095e-05	3.22490362739223e-06	3.83542808282018e-05	4.19722837276938e-06
P00358	0.00021202414000077	1.27586109454742e-05	0.000224782750946244	1.27586109454742e-05
P00359	0.000212914577659789	1.27943387538248e-05	0.000225708916413614	0.000170845197962825
P00360	0.000212885103370348	1.27931577247255e-05	0.000225678261095073	1.27931577247255e-05
P00401	1.09907510191946e-06	6.3925084309126e-06	7.49158353283206e-06	6.3925084309126e-06
P00410	1.09907510191946e-06	6.3925084309126e-06	7.49158353283206e-06	6.3925084309126e-06
P00420	1.09907510191946e-06	6.3925084309126e-06	7.49158353283206e-06	6.3925084309126e-06
P00425	1.09907510191946e-06	6.37816144960802e-06	7.47723655152748e-06	6.37816144960802e-06
P00427	1.09907510191946e-06	6.37816144960802e-06	7.47723655152748e-06	6.37816144960802e-06
P00549	2.61983579087939e-05	0	2.61983579087939e-05	2.03572637461453e-05
P00560	2.81336634288006e-05	1.00961997599356e-05	3.82298631887361e-05	1.00961997599356e-05
P00830	1.40479524956995e-05	4.76861725203005e-06	1.88165697477296e-05	1.60611336590831e-05
P00854	1.40478625888035e-05	4.76858673287963e-06	1.88164493216832e-05	1.60610308678277e-05
P00856	1.40478625888035e-05	4.76858673287963e-06	1.88164493216832e-05	1.60610308678277e-05
P00890	1.80665096876203e-06	0	1.80665096876203e-06	1.25602130981704e-06
P00924	3.90750202862523e-05	3.42297259170453e-06	4.24979928779568e-05	3.42297259170453e-06
P00925	3.89563765288002e-05	3.41581490405154e-06	4.23721914328517e-05	3.41581490405154e-06
P00942	4.69728055171034e-05	3.41660399423893e-06	5.03894095113423e-05	3.41660399423893e-06
P00950	4.55892257441174e-05	1.11201831785157e-05	5.67094089226331e-05	1.11201831785157e-05
P04037	1.09907510191946e-06	6.37816144960802e-06	7.47723655152748e-06	6.37816144960802e-06
P04039	2.19815020383893e-06	1.2756322899216e-05	1.4954473103055e-05	1.2756322899216e-05
P04385	0	0	0	0
P04397	1.60963475694021e-05	0	1.60963475694021e-05	0
P04806	1.11158930421583e-05	0	1.11158930421583e-05	8.64137703246047e-06
P04807	2.14831043921414e-05	1.08031868838863e-06	2.25634230805301e-05	1.08031868838863e-06
P05626	1.40478625888035e-05	4.76858673287963e-06	1.88164493216832e-05	1.60610308678277e-05
P06169	7.64832787507057e-05	3.26794923238232e-06	7.9751227983088e-05	5.78796993812427e-05
P07143	3.46458446900522e-06	2.01509299856268e-05	2.3615514454632e-05	2.01509299856268e-05
P07170	5.28201992540328e-05	0	5.28201992540328e-05	0
P07251	1.40479524956995e-05	4.76861725203005e-06	1.88165697477296e-05	1.60611336590831e-05
P07255	1.09907510191946e-06	6.3925084309126e-06	7.49158353283206e-06	6.3925084309126e-06
P07256	3.46458446900522e-06	2.01509299856268e-05	2.3615514454632e-05	2.01509299856268e-05
P07257	3.46458446900522e-06	2.01509299856268e-05	2.3615514454632e-05	2.01509299856268e-05
P08067	3.46458446900522e-06	2.01509299856268e-05	2.3615514454632e-05	2.01509299856268e-05
P08417	2.37137376682494e-05	1.2445478015549e-07	2.38381924484049e-05	1.57835577601109e-07
P08431	2.96956453888159e-05	2.62521764654675e-06	3.23208630353626e-05	2.62521764654675e-06
P08525	3.46458446900522e-06	2.01509299856268e-05	2.3615514454632e-05	2.01509299856268e-05
P09201	3.83424922794473e-06	0	3.83424922794473e-06	0
