enzymes	ranges	minU	maxU	pU
P00127	5.65607310219624e-06	3.07755774688116e-05	3.64316505710079e-05	3.24567684851297e-05
P00128	5.65607310219624e-06	3.07755774688116e-05	3.64316505710079e-05	3.24567684851297e-05
P00163	5.65607310219624e-06	3.07755774688116e-05	3.64316505710079e-05	3.24567684851297e-05
P00330	4.38504615391368e-05	9.13453317016525e-06	5.29849947093021e-05	9.13453317016525e-06
P00358	8.73180598728291e-05	0	8.73180598728291e-05	0
P00359	8.75625757470115e-05	1.19946676701265e-05	9.9557243417138e-05	4.38038324935972e-05
P00360	8.75544929572747e-05	1.19935604576455e-05	9.95480534149202e-05	1.19935604576455e-05
P00401	1.79428418526773e-06	9.76298059572972e-06	1.15572647809975e-05	1.02963072339272e-05
P00410	1.79428418526773e-06	9.76298059572972e-06	1.15572647809975e-05	1.02963072339272e-05
P00420	1.79428418526773e-06	9.76298059572972e-06	1.15572647809975e-05	1.02963072339272e-05
P00425	1.79428418526774e-06	9.71962085737296e-06	1.15139050426407e-05	1.02529474955705e-05
P00427	1.79428418526775e-06	9.71962085737296e-06	1.15139050426407e-05	1.02529474955705e-05
P00549	7.51059411108813e-06	0	7.51059411108813e-06	5.30811009712781e-06
P00560	3.61177547921829e-05	9.41324358871641e-06	4.55309983808993e-05	9.41324358871641e-06
P00830	4.27802547276906e-06	2.43104594869687e-05	2.85884849597377e-05	2.58727969628553e-05
P00854	4.27799809340603e-06	2.4310303900028e-05	2.8588301993434e-05	2.58726313769548e-05
P00856	4.27799809340603e-06	2.4310303900028e-05	2.8588301993434e-05	2.58726313769548e-05
P00890	3.1835432499407e-06	2.6100836052887e-07	3.44455161046957e-06	2.92462327444782e-06
P00924	3.45148305718009e-05	7.46079489996111e-06	4.1975625471762e-05	7.46079489996111e-06
P00925	3.44426575204517e-05	7.44519382863895e-06	4.18878513490907e-05	7.44519382863895e-06
P00942	6.03221878413381e-05	5.85228325514196e-08	6.03807106738895e-05	7.74273535694115e-08
P00950	5.90530804420517e-05	1.84247085867566e-06	6.08955513007273e-05	2.36849058976466e-06
P04037	1.79428418526775e-06	9.71962085737296e-06	1.15139050426407e-05	1.02529474955705e-05
P04039	3.58856837053549e-06	1.94392417147459e-05	2.30278100852814e-05	2.05058949911409e-05
P04385	0	0	0	0
P04397	2.06643523703445e-05	4.30056987295548e-06	2.49649222433e-05	4.30056987295548e-06
P04806	4.5572923050388e-06	1.58797361954446e-07	4.71608966699324e-06	3.27701542685592e-06
P04807	6.52485450935158e-06	0	6.52485450935158e-06	0
P05626	4.27799809340603e-06	2.4310303900028e-05	2.8588301993434e-05	2.58726313769548e-05
P06169	2.43542394776773e-05	5.92579911685811e-07	2.49468193893631e-05	6.32128337365212e-06
P07143	5.65607310219624e-06	3.07755774688116e-05	3.64316505710079e-05	3.24567684851297e-05
P07170	6.72507240061326e-05	0	6.72507240061326e-05	0
P07251	4.27802547276906e-06	2.43104594869687e-05	2.85884849597377e-05	2.58727969628553e-05
P07255	1.79428418526773e-06	9.76298059572972e-06	1.15572647809975e-05	1.02963072339272e-05
P07256	5.65607310219624e-06	3.07755774688116e-05	3.64316505710079e-05	3.24567684851297e-05
P07257	5.65607310219624e-06	3.07755774688116e-05	3.64316505710079e-05	3.24567684851297e-05
P08067	5.65607310219624e-06	3.07755774688116e-05	3.64316505710079e-05	3.24567684851297e-05
P08417	3.04006777291425e-05	6.73909326713163e-06	3.71397709962741e-05	6.73909326713163e-06
P08431	3.81230137789628e-05	7.93398610252888e-06	4.60569998814916e-05	7.93398610252888e-06
P08525	5.65607310219624e-06	3.07755774688116e-05	3.64316505710079e-05	3.24567684851297e-05
P09201	5.19264736233312e-06	6.09891889959586e-07	5.80253925229271e-06	6.09891889959586e-07
P09457	4.27799809340603e-06	2.4310303900028e-05	2.8588301993434e-05	2.58726313769548e-05
P09624	9.68640368010567e-06	6.04066660330779e-06	1.57270702834135e-05	1.38444439089787e-05
P0CX10	3.41418025215406e-05	7.38016040954589e-06	4.15219629310865e-05	7.38016040954589e-06
P0CX11	3.41418025215407e-05	7.38016040954589e-06	4.15219629310866e-05	7.38016040954589e-06
P10174	1.79428418526775e-06	9.71962085737296e-06	1.15139050426407e-05	1.02529474955705e-05
P10963	3.7180637120328e-06	5.18747522904782e-07	4.23681123493758e-06	5.18747522904782e-07
P11154	6.60768324481678e-06	0	6.60768324481678e-06	2.76547807257466e-06
P11412	3.25104285145975e-07	2.33982928121847e-08	3.4850257795816e-07	3.22549246888827e-07
P12695	7.02849947457056e-07	4.38313572813451e-07	1.14116352027051e-06	1.00455927662636e-06
P12709	2.65813128635691e-05	6.85780390559541e-07	2.72670932541286e-05	9.06939051221775e-07
P14540	4.71988600775329e-05	1.62990287970315e-05	6.34978888745644e-05	2.09638812983666e-05
P15019	4.5401542687771e-05	1.26837926988165e-07	4.55283806147592e-05	1.89956365291433e-06
P16387	9.68640368010567e-06	6.04066660330779e-06	1.57270702834135e-05	1.38444439089787e-05
P16451	7.02849947457056e-07	4.38313572813451e-07	1.14116352027051e-06	1.00455927662636e-06
P16467	2.42899490525468e-05	5.92367666018999e-07	2.48823167185658e-05	5.92367666018999e-07
P16861	2.15067355662899e-06	0	2.15067355662899e-06	0
P16862	3.025166387611e-06	8.91895529191353e-07	3.91706191680236e-06	2.02755329061806e-06
P17505	4.53254034299741e-05	1.16757762091942e-05	5.70011796391683e-05	1.16757762091942e-05
P17709	4.55344088184886e-06	1.58797361954446e-07	4.7122382438033e-06	1.58797361954446e-07
P19414	1.89279807293791e-05	3.14114010573053e-06	2.20691208351096e-05	3.14114010573053e-06
P19516	1.2040510019217e-05	2.50581550854575e-06	1.45463255277627e-05	2.50581550854575e-06
P20967	2.95102721965713e-06	1.55177080718637e-05	1.84687352915208e-05	1.58256333466154e-05
P21306	4.27799809340603e-06	2.4310303900028e-05	2.8588301993434e-05	2.58726313769548e-05
P21801	3.35001704878584e-07	2.00874903291694e-06	2.34375073779552e-06	2.00874903291694e-06
P21826	5.1040541316004e-07	0	5.1040541316004e-07	0
P21954	2.92994845380242e-06	1.57499642367968e-05	1.86799126905992e-05	1.60556900453003e-05
P22289	5.65607310219624e-06	3.07755774688116e-05	3.64316505710079e-05	3.24567684851297e-05
P23254	2.18932957312754e-05	0	2.18932957312754e-05	0
P26263	2.434111311746e-05	5.92536655631747e-07	2.49336497730918e-05	5.92536655631747e-07
P28240	7.42407926719109e-07	4.19466435061225e-08	7.84354570225231e-07	4.28830214225124e-08
P30902	4.27799809340603e-06	2.4310303900028e-05	2.8588301993434e-05	2.58726313769548e-05
P30952	5.10405449619386e-07	2.88383174104603e-08	5.39243767029847e-07	2.94820772279773e-08
P32327	6.6066150539944e-06	0	6.6066150539944e-06	0
P32340	2.83345557740145e-06	4.00280274081487e-06	6.83625831821632e-06	6.06577441487315e-06
P32473	9.68640368010567e-06	6.04066660330779e-06	1.57270702834135e-05	1.38444439089787e-05
P32799	1.79428418526775e-06	9.71962085737296e-06	1.15139050426407e-05	1.02529474955705e-05
P33315	2.1536220882666e-05	4.51642461507541e-06	2.60526454977414e-05	4.51642461507541e-06
P33401	2.5602984294636e-05	0	2.5602984294636e-05	0
P33421	3.35001704878584e-07	2.00874903291694e-06	2.34375073779552e-06	2.00874903291694e-06
P37012	2.56124807548414e-05	5.33035157027211e-06	3.09428323251135e-05	5.33035157027211e-06
P37298	3.34965119098148e-07	2.00874903291694e-06	2.34371415201509e-06	2.00874903291694e-06
P37299	5.65607310219624e-06	3.07755774688116e-05	3.64316505710079e-05	3.24567684851297e-05
P38077	4.27799809340603e-06	2.4310303900028e-05	2.8588301993434e-05	2.58726313769548e-05
P38113	4.29199338634383e-05	0	4.29199338634383e-05	0
P38720	5.64538218790024e-06	0	5.64538218790024e-06	5.20129416288225e-06
P38824	1.2040510019217e-05	2.50581550854575e-06	1.45463255277627e-05	2.50581550854575e-06
P38858	2.20532431331924e-05	0	2.20532431331924e-05	2.0410916343125e-05
P40047	5.10728965119338e-06	7.48011215996721e-07	5.8553008671901e-06	7.48011215996721e-07
P40106	2.4797302421819e-05	8.00294127207811e-07	2.55975965490268e-05	8.00294127207811e-07
P40215	2.6687822009955e-06	0	2.6687822009955e-06	0
P41277	2.47628232580116e-05	0	2.47628232580116e-05	0
P41911	2.4325395329073e-06	0	2.4325395329073e-06	0
P42222	3.41525547769325e-05	7.38248463860525e-06	4.15350394155378e-05	7.38248463860525e-06
P43635	3.18310952516866e-06	2.60977413104801e-07	3.44408693827346e-06	2.60977413104801e-07
P46367	5.10682232527127e-06	7.47973435159234e-07	5.8547957604305e-06	7.47973435159234e-07
P46969	6.32402749873947e-05	0	6.32402749873947e-05	1.01365178180617e-06
P47052	2.84886616989039e-06	2.1719194877086e-07	3.06605811866125e-06	2.1719194877086e-07
P47081	1.2040510019217e-05	2.50581550854575e-06	1.45463255277627e-05	2.50581550854575e-06
P47771	6.84732934619693e-06	1.03143422189341e-06	7.87876356809034e-06	1.03143422189341e-06
P52489	8.93982692084354e-06	3.95188401253822e-07	9.33501532209736e-06	3.95188401253822e-07
P52910	5.44409491955771e-06	0	5.44409491955771e-06	9.93829948851484e-08
P53239	1.2040510019217e-05	2.50581550854575e-06	1.45463255277627e-05	2.50581550854575e-06
P53312	4.08158227326021e-07	2.14626289333598e-06	2.554421120662e-06	2.18885221052505e-06
