enzymes	ranges	minU	maxU	pU
P00127	3.17156141430061e-06	2.24975025873941e-05	2.56690640016947e-05	2.24975025873941e-05
P00128	3.17156141430061e-06	2.24975025873941e-05	2.56690640016947e-05	2.24975025873941e-05
P00163	3.17156141430061e-06	2.24975025873941e-05	2.56690640016947e-05	2.24975025873941e-05
P00330	3.2005096038186e-05	2.95806410509915e-06	3.49631601432851e-05	3.69504332321928e-06
P00358	0.00019357942823832	1.16640319133441e-05	0.000205243460151664	1.16640319133441e-05
P00359	0.000194392403651941	1.16966945831736e-05	0.000206089098235115	0.000155857233267967
P00360	0.000194365493432672	1.16956148762083e-05	0.000206061108308881	1.16956148762083e-05
P00401	1.00611897786032e-06	7.13691502411924e-06	8.14303400197956e-06	7.13691502411924e-06
P00410	1.00611897786032e-06	7.13691502411924e-06	8.14303400197956e-06	7.13691502411924e-06
P00420	1.00611897786032e-06	7.13691502411924e-06	8.14303400197956e-06	7.13691502411924e-06
P00425	1.00611897786032e-06	7.12371829654331e-06	8.12983727440364e-06	7.12371829654331e-06
P00427	1.00611897786032e-06	7.12371829654331e-06	8.12983727440364e-06	7.12371829654331e-06
P00549	2.38914784531111e-05	0	2.38914784531111e-05	1.85435169673846e-05
P00560	2.57542115575332e-05	9.21859368482825e-06	3.49728052423614e-05	9.21859368482825e-06
P00830	1.28618101827211e-05	7.58517690471086e-06	2.0446987087432e-05	1.79245691104489e-05
P00854	1.2861727867136e-05	7.58512835957867e-06	2.04468562267146e-05	1.79244543932066e-05
P00856	1.2861727867136e-05	7.58512835957867e-06	2.04468562267146e-05	1.79244543932066e-05
P00890	2.10523954150413e-06	0	2.10523954150413e-06	1.59486295585849e-06
P00924	3.57363155490917e-05	3.1405034951065e-06	3.88768190441982e-05	3.1405034951065e-06
P00925	3.56615755063939e-05	3.13393647112694e-06	3.87955119775209e-05	3.13393647112694e-06
P00942	4.30000015390783e-05	3.39781460489937e-06	4.63978161439777e-05	3.39781460489937e-06
P00950	4.17334403509003e-05	1.01651304408112e-05	5.18985707917115e-05	1.01651304408112e-05
P04037	1.00611897786032e-06	7.12371829654331e-06	8.12983727440364e-06	7.12371829654331e-06
P04039	2.01223795572065e-06	1.42474365930866e-05	1.62596745488073e-05	1.42474365930866e-05
P04385	0	0	0	0
P04397	1.47349719191418e-05	0	1.47349719191418e-05	0
P04806	1.02142276635052e-05	0	1.02142276635052e-05	7.94861425787432e-06
P04807	1.97405029310694e-05	9.93705304494306e-07	2.07342082355637e-05	9.93705304494306e-07
P05626	1.2861727867136e-05	7.58512835957867e-06	2.04468562267146e-05	1.79244543932066e-05
P06169	6.84329720944873e-05	2.8985264049597e-06	7.1331498499447e-05	5.13063993658064e-05
P07143	3.17156141430061e-06	2.24975025873941e-05	2.56690640016947e-05	2.24975025873941e-05
P07170	4.8405512900044e-05	0	4.8405512900044e-05	0
P07251	1.28618101827211e-05	7.58517690471086e-06	2.0446987087432e-05	1.79245691104489e-05
P07255	1.00611897786032e-06	7.13691502411924e-06	8.14303400197956e-06	7.13691502411924e-06
P07256	3.17156141430061e-06	2.24975025873941e-05	2.56690640016947e-05	2.24975025873941e-05
P07257	3.17156141430061e-06	2.24975025873941e-05	2.56690640016947e-05	2.24975025873941e-05
P08067	3.17156141430061e-06	2.24975025873941e-05	2.56690640016947e-05	2.24975025873941e-05
P08417	2.17100521247531e-05	1.72000635462043e-07	2.18820527602151e-05	2.04473679408508e-07
P08431	2.71840862679163e-05	2.41474365746338e-06	2.95988299253797e-05	2.41474365746338e-06
P08525	3.17156141430061e-06	2.24975025873941e-05	2.56690640016947e-05	2.24975025873941e-05
P09201	3.52684243780414e-06	0	3.52684243780414e-06	0
P09457	1.2861727867136e-05	7.58512835957867e-06	2.04468562267146e-05	1.79244543932066e-05
P09624	4.24609400500851e-06	7.49370462538436e-06	1.17397986303929e-05	9.73024926194453e-06
P0CX10	3.53500859807604e-05	3.1065616829577e-06	3.84566476637181e-05	3.1065616829577e-06
P0CX11	3.53500859807607e-05	0	3.53500859807607e-05	0
P10174	1.00611897786032e-06	7.12371829654331e-06	8.12983727440364e-06	7.12371829654331e-06
P10963	2.59478750283104e-06	0	2.59478750283104e-06	0
P11154	5.87967074857209e-06	0	5.87967074857209e-06	3.19820303152693e-06
P11412	2.51534477152239e-07	2.12261114238596e-07	4.63795591390836e-07	3.1657827808429e-07
P12695	3.08080980485415e-07	5.43746686195577e-07	8.51827666680992e-07	7.06031403228403e-07
P12709	1.87964322214443e-05	4.30282470008649e-06	2.30992569215308e-05	4.30282470008649e-06
P14540	3.46303245302772e-05	6.25888331019916e-05	9.72191576322687e-05	6.81382581485852e-05
P15019	3.11100672925395e-05	3.71070591143369e-06	3.48207732039732e-05	3.71070591143369e-06
P16387	4.24609400500851e-06	7.49370462538436e-06	1.17397986303929e-05	9.73024926194453e-06
P16451	3.08080980485415e-07	5.43746686195577e-07	8.51827666680992e-07	7.06031403228403e-07
P16467	6.79596421514262e-05	2.89729271280899e-06	7.08569348642352e-05	2.89729271280899e-06
P16861	4.33021308315326e-06	0	4.33021308315326e-06	0
P16862	4.75331261954421e-06	3.18747314172156e-06	7.94078576126577e-06	6.20307058209142e-06
P17505	3.24995043528774e-05	9.31838351550156e-07	3.34313427044275e-05	1.11156247917537e-06
P17709	1.01826654501117e-05	4.59498036786236e-07	1.0642163486898e-05	4.59498036786236e-07
P19414	1.34968306547905e-05	2.67822679874034e-06	1.61750574535308e-05	2.67822679874034e-06
P19516	7.48099631980269e-06	7.6265600012906e-07	8.24365231993175e-06	7.6265600012906e-07
P20967	4.32977410284606e-06	5.87732825005344e-06	1.02071023528995e-05	7.61219497628133e-06
P21306	1.2861727867136e-05	7.58512835957867e-06	2.04468562267146e-05	1.79244543932066e-05
P21801	4.84835602391165e-07	8.09037948632694e-07	1.29387355102386e-06	9.65026257126336e-07
P21826	7.44937327213483e-07	0	7.44937327213483e-07	0
P21954	4.28003335184669e-06	6.34429960835353e-06	1.06243329602002e-05	8.04796063627218e-06
P22289	3.17156141430061e-06	2.24975025873941e-05	2.56690640016947e-05	2.24975025873941e-05
