enzymes	ranges	minU	maxU	pU
P00127	2.87547682807437e-06	5.26388660441764e-06	8.139363432492e-06	5.46777048133371e-06
P00128	2.87547682807437e-06	5.26388660441764e-06	8.139363432492e-06	5.46777048133371e-06
P00163	2.87547682807437e-06	5.26388660441764e-06	8.139363432492e-06	5.46777048133371e-06
P00330	0.000219713910628337	3.08641975308642e-05	0.000250578108159201	3.08641975308642e-05
P00358	0.000225857323987078	0	0.000225857323987078	0
P00359	0.000226489789952259	4.59445597331391e-05	0.000272434349685398	4.59445597331391e-05
P00360	0.000226468882968492	4.59403186494034e-05	0.000272409201617896	4.59403186494034e-05
P00401	9.12191639764039e-07	1.66987029988735e-06	2.58206193965139e-06	1.73454867468409e-06
P00410	9.12191639764039e-07	1.66987029988735e-06	2.58206193965139e-06	1.73454867468409e-06
P00420	9.12191639764039e-07	1.66987029988735e-06	2.58206193965139e-06	1.73454867468409e-06
P00425	1.92129767480891e-06	5.29694232364234e-07	2.45099190717314e-06	1.60347864220584e-06
P00427	1.92129767480891e-06	5.29694232364234e-07	2.45099190717314e-06	1.60347864220584e-06
P00549	1.95461597666443e-06	0	1.95461597666443e-06	1.16948342146774e-06
P00560	0.000180968976607539	3.66743768654751e-05	0.000217643353473014	3.66743768654751e-05
P00830	2.36975172579755e-06	4.38138705744126e-06	6.75113878323881e-06	4.38138705744126e-06
P00854	2.36973655938651e-06	4.38135901656409e-06	6.7510955759506e-06	4.38135901656409e-06
P00856	2.36973655938651e-06	4.38135901656409e-06	6.7510955759506e-06	4.38135901656409e-06
P00890	9.21294406628248e-07	5.08801563062761e-08	9.72174562934524e-07	4.62431296024769e-07
P00924	0.000172937481919924	3.47825993140036e-05	0.000207720081233928	3.47825993140036e-05
P00925	0.000172575856915366	3.47098663385038e-05	0.00020728572325387	3.47098663385038e-05
P00942	6.41333974667308e-05	0	6.41333974667308e-05	1.67969883784026e-08
P00950	0.000293441015849658	3.19575429154768e-07	0.000293760591278813	5.09214751810946e-07
P04037	1.92129767480891e-06	5.29694232364234e-07	2.45099190717314e-06	1.60347864220584e-06
P04039	3.84259534961782e-06	1.05938846472847e-06	4.90198381434629e-06	3.20695728441168e-06
P04385	0	0	0	0
P04397	0.000103539290363869	2.0795395628481e-05	0.00012433468599235	2.0795395628481e-05
P04806	2.21340351671401e-06	2.69000180553251e-08	2.24030353476933e-06	6.60229288762885e-07
P04807	1.10529987368605e-06	0	1.10529987368605e-06	0
P05626	2.36973655938651e-06	4.38135901656409e-06	6.7510955759506e-06	4.38135901656409e-06
P06169	1.51997568734439e-05	1.38237672791561e-07	1.53379945462354e-05	2.15230836231437e-06
P07143	2.87547682807437e-06	5.26388660441764e-06	8.139363432492e-06	5.46777048133371e-06
P07170	0.000333960034349831	0	0.000333960034349831	0
P07251	2.36975172579755e-06	4.38138705744126e-06	6.75113878323881e-06	4.38138705744126e-06
P07255	9.12191639764039e-07	1.66987029988735e-06	2.58206193965139e-06	1.73454867468409e-06
P07256	2.87547682807437e-06	5.26388660441764e-06	8.139363432492e-06	5.46777048133371e-06
P07257	2.87547682807437e-06	5.26388660441764e-06	8.139363432492e-06	5.46777048133371e-06
P08067	2.87547682807437e-06	5.26388660441764e-06	8.139363432492e-06	5.46777048133371e-06
P08417	0.000152323409040067	2.68968779638135e-05	0.00017922028700388	2.68968779638135e-05
P08431	0.000191016380405439	3.83647713644916e-05	0.000229381151769931	3.83647713644916e-05
P08525	2.87547682807437e-06	5.26388660441764e-06	8.139363432492e-06	5.46777048133371e-06
P09201	4.96580874120739e-06	1.98538745448189e-07	5.16434748665558e-06	1.98538745448189e-07
P09457	2.36973655938651e-06	4.38135901656409e-06	6.7510955759506e-06	4.38135901656409e-06
P09624	4.28921787880805e-06	1.87153711331976e-07	4.47637159014003e-06	2.16382112246397e-06
P0CX10	0.000171068414894857	3.44066772830929e-05	0.00020547509217795	3.44066772830929e-05
P0CX11	0.000171068414894857	3.44066772830929e-05	0.00020547509217795	3.44066772830929e-05
P10174	1.92129767480891e-06	5.29694232364234e-07	2.45099190717314e-06	1.60347864220584e-06
P10963	1.67475904481685e-05	2.23195976737722e-07	1.69707864249063e-05	2.23195976737722e-07
P11154	1.78943298094064e-05	0	1.78943298094064e-05	5.94432368452235e-07
P11412	1.29833841699762e-07	3.85930494081751e-09	1.33693146640579e-07	4.56404407648973e-08
P12695	3.11227640341251e-07	1.3579960171001e-08	3.24807600512252e-07	1.57007865091751e-07
P12709	0.000132163384795889	1.19893167239717e-07	0.000132283277963129	2.05029449531624e-07
P14540	0.000206047838481318	2.82875811320635e-06	0.000208876596594525	4.53203720902094e-06
P15019	0.000218850937259927	2.09366984935953e-08	0.000218871873958421	2.68534768876657e-07
P16387	4.28921787880805e-06	1.87153711331976e-07	4.47637159014003e-06	2.16382112246397e-06
P16451	3.11227640341251e-07	1.3579960171001e-08	3.24807600512252e-07	1.57007865091751e-07
P16467	1.51997568734439e-05	1.38237672791561e-07	1.53379945462355e-05	1.38237672791561e-07
P16861	5.66194819212423e-07	0	5.66194819212423e-07	0
P16862	8.60128808071142e-07	1.64755123422033e-07	1.02488393149317e-06	4.51343316983047e-07
P17505	0.000227104146429985	4.59681881792482e-05	0.000273072334609233	4.59681881792482e-05
P17709	2.21340351671402e-06	2.69000180553251e-08	2.24030353476934e-06	2.69000180553251e-08
P19414	9.48391538054389e-05	5.06147300867949e-07	9.53453011063069e-05	5.06147300867949e-07
P19516	6.0329297558721e-05	7.57470714853612e-06	6.79040047072572e-05	7.57470714853612e-06
P20967	2.47905304964604e-06	2.49900878026537e-06	4.97806182991141e-06	2.54886464838318e-06
P21306	2.36973655938651e-06	4.38135901656409e-06	6.7510955759506e-06	4.38135901656409e-06
P21801	3.21529458621772e-07	3.23586252049143e-07	6.45115710670915e-07	3.23586252049143e-07
P21826	2.02620163158825e-07	0	2.02620163158825e-07	0
P21954	2.51756694935947e-06	2.53717454397776e-06	5.05474149333722e-06	2.58667429875187e-06
P22289	2.87547682807437e-06	5.26388660441764e-06	8.139363432492e-06	5.46777048133371e-06
P23254	0.000109696943950475	0	0.000109696943950475	0
P26263	1.51997568734439e-05	1.38237672791561e-07	1.53379945462355e-05	1.38237672791561e-07
P28240	2.94720237321912e-07	6.93721146844057e-09	3.01657448790353e-07	7.88089767610818e-09
P30902	2.36973655938651e-06	4.38135901656409e-06	6.7510955759506e-06	4.38135901656409e-06
