enzymes	ranges	minU	maxU	pU
P00127	2.5278421826515e-06	3.6484311645678e-05	3.90121538283295e-05	3.6484311645678e-05
P00128	2.5278421826515e-06	3.6484311645678e-05	3.90121538283295e-05	3.6484311645678e-05
P00163	2.5278421826515e-06	3.6484311645678e-05	3.90121538283295e-05	3.6484311645678e-05
P00330	2.62956158802032e-05	3.23332320559726e-06	2.95289390858004e-05	3.23332320559726e-06
P00358	7.74632669957121e-05	0	7.74632669957121e-05	0
P00359	7.768018659372e-05	6.24294998510213e-06	8.39231365788221e-05	5.65537825663331e-05
P00360	7.76730160347272e-05	6.24237370634793e-06	8.39153897410752e-05	6.24237370634793e-06
P00401	8.01911002427293e-07	1.15739705292706e-05	1.23758815316979e-05	1.15739705292706e-05
P00410	8.01911002427293e-07	1.15739705292706e-05	1.23758815316979e-05	1.15739705292706e-05
P00420	8.01911002427293e-07	1.15739705292706e-05	1.23758815316979e-05	1.15739705292706e-05
P00425	8.01911002427283e-07	1.15586579132094e-05	1.23605689156367e-05	1.15586579132094e-05
P00427	8.0191100242728e-07	1.15586579132094e-05	1.23605689156367e-05	1.15586579132094e-05
P00549	6.4375659707259e-06	0	6.4375659707259e-06	5.97400406014554e-06
P00560	2.16585771993064e-05	4.80198609422235e-06	2.64605632935287e-05	4.80198609422235e-06
P00830	2.14473234239756e-06	2.89519904018635e-05	3.1096722744261e-05	2.90609895244069e-05
P00854	2.14471861611057e-06	2.89518051091249e-05	3.10965237252355e-05	2.90608035340739e-05
P00856	2.14471861611057e-06	2.89518051091249e-05	3.10965237252355e-05	2.90608035340739e-05
P00890	3.56316422119883e-06	2.29072537847381e-07	3.79223675904621e-06	3.3910236434498e-06
P00924	2.0697358591684e-05	2.85025949661184e-06	2.35476180882959e-05	2.85025949661184e-06
P00925	2.0654078891344e-05	2.84429939419788e-06	2.34983782855418e-05	2.84429939419788e-06
P00942	3.61780955459347e-05	7.21591107400374e-08	3.62502546566747e-05	8.84464996263294e-08
P00950	3.55898192176912e-05	2.1724980735407e-06	3.77623172912319e-05	2.66564666582721e-06
P04037	8.0191100242728e-07	1.15586579132094e-05	1.23605689156367e-05	1.15586579132094e-05
P04039	1.60382200485456e-06	2.31173158264188e-05	2.47211378312733e-05	2.31173158264188e-05
P04385	0	0	0	0
P04397	1.23917024649507e-05	1.51875859506234e-06	1.3910461060013e-05	1.51875859506234e-06
P04806	3.98406585365734e-06	1.79301442412153e-07	4.16336729606949e-06	3.64359448776218e-06
P04807	7.36735050669036e-06	0	7.36735050669036e-06	0
P05626	2.14471861611057e-06	2.89518051091249e-05	3.10965237252355e-05	2.90608035340739e-05
P06169	1.3200353019116e-05	4.36593360719923e-07	1.36369463798359e-05	7.51746198006371e-06
P07143	2.5278421826515e-06	3.6484311645678e-05	3.90121538283295e-05	3.6484311645678e-05
P07170	4.06578745704493e-05	0	4.06578745704493e-05	0
P07251	2.14473234239756e-06	2.89519904018635e-05	3.1096722744261e-05	2.90609895244069e-05
P07255	8.01911002427293e-07	1.15739705292706e-05	1.23758815316979e-05	1.15739705292706e-05
P07256	2.5278421826515e-06	3.6484311645678e-05	3.90121538283295e-05	3.6484311645678e-05
P07257	2.5278421826515e-06	3.6484311645678e-05	3.90121538283295e-05	3.6484311645678e-05
P08067	2.5278421826515e-06	3.6484311645678e-05	3.90121538283295e-05	3.6484311645678e-05
P08417	1.82302424194532e-05	2.71250574065574e-06	2.0942748160109e-05	2.71250574065574e-06
P08431	2.28610621494279e-05	2.80190996595525e-06	2.56629721153831e-05	2.80190996595525e-06
P08525	2.5278421826515e-06	3.6484311645678e-05	3.90121538283295e-05	3.6484311645678e-05
P09201	3.07891774734249e-06	2.15385071583168e-07	3.29430281892566e-06	2.15385071583168e-07
P09457	2.14471861611057e-06	2.89518051091249e-05	3.10965237252355e-05	2.90608035340739e-05
P09624	4.07615664086303e-06	1.31850179486648e-05	1.72611745895279e-05	1.56890395262104e-05
P0CX10	2.04736664804065e-05	2.81945457231863e-06	2.32931210527251e-05	2.81945457231863e-06
P0CX11	2.04736664804065e-05	2.81945457231863e-06	2.32931210527251e-05	2.81945457231863e-06
P10174	8.01911002427283e-07	1.15586579132094e-05	1.23605689156367e-05	1.15586579132094e-05
P10963	2.22850561466742e-06	1.83197176735441e-07	2.41170279140286e-06	1.83197176735441e-07
P11154	4.99560966713799e-06	0	4.99560966713799e-06	2.69261086631518e-06
P11412	2.28314265086036e-07	1.48367306888578e-07	3.76681571974614e-07	2.66718926014542e-07
P12695	2.95767818012934e-07	9.56711022840452e-07	1.25247884085339e-06	1.13840399087397e-06
P12709	1.60688188191288e-05	8.31064581897795e-07	1.68998834010266e-05	1.09260323825203e-06
P14540	2.88458990488574e-05	1.9476405511252e-05	4.83223045601094e-05	2.38660631003531e-05
P15019	2.6863947663814e-05	8.66102512163783e-07	2.77300501759777e-05	1.5673469370974e-06
P16387	4.07615664086303e-06	1.31850179486648e-05	1.72611745895279e-05	1.56890395262104e-05
P16451	2.95767818012934e-07	9.56711022840452e-07	1.25247884085339e-06	1.13840399087397e-06
P16467	1.31759262438888e-05	4.36415116060415e-07	1.36123413599492e-05	4.36415116060415e-07
P16861	1.5093037134687e-06	0	1.5093037134687e-06	0
P16862	1.7567244978469e-06	1.01457315343714e-06	2.77129765128404e-06	2.21473499385694e-06
P17505	2.71800878799439e-05	5.93267733346902e-06	3.31127652134129e-05	5.93267733346902e-06
P17709	3.98069998763444e-06	1.79301442412153e-07	4.1600014300466e-06	1.79301442412153e-07
P19414	1.13504600220324e-05	3.5695467641087e-06	1.49200067861411e-05	3.5695467641087e-06
P19516	6.37761344272655e-06	8.84935939577926e-07	7.26254938230447e-06	8.84935939577926e-07
P20967	2.38753839837119e-06	1.76434983245144e-05	2.00310367228856e-05	1.79910134303738e-05
P21306	2.14471861611057e-06	2.89518051091249e-05	3.10965237252355e-05	2.90608035340739e-05
P21801	2.58550239816872e-07	2.28332423488043e-06	2.5418744746973e-06	2.28332423488043e-06
P21826	5.5636351240776e-07	0	5.5636351240776e-07	0
P21954	2.37048455266855e-06	1.79025821431786e-05	2.02730666958472e-05	1.82476149982818e-05
P22289	2.5278421826515e-06	3.6484311645678e-05	3.90121538283295e-05	3.6484311645678e-05
P23254	1.31286575943445e-05	0	1.31286575943445e-05	0
P26263	1.31953688736834e-05	4.36557032683827e-07	1.36319259063672e-05	4.36557032683827e-07
P28240	8.09254851764621e-07	4.32008640073747e-08	8.52455715771995e-07	4.41538897641079e-08
P30902	2.14471861611057e-06	2.89518051091249e-05	3.10965237252355e-05	2.90608035340739e-05
P30952	5.5636355461674e-07	2.96997499765058e-08	5.86063304593246e-07	3.03557992128242e-08
P32327	4.99480272812281e-06	0	4.99480272812281e-06	0
P32340	2.81462292677407e-06	4.53130895236905e-06	7.34593187914312e-06	6.8591181747585e-06
P32473	4.07615664086303e-06	1.31850179486648e-05	1.72611745895279e-05	1.56890395262104e-05
P32799	8.0191100242728e-07	1.15586579132094e-05	1.23605689156367e-05	1.15586579132094e-05
P33315	1.2914532070235e-05	1.62630542878481e-06	1.45408374990198e-05	1.62630542878481e-06
P33401	1.53532304283216e-05	0	1.53532304283216e-05	0
P33421	2.58550239816872e-07	2.28332423488043e-06	2.5418744746973e-06	2.28332423488043e-06
P37012	1.53589251293811e-05	1.88242895737242e-06	1.72413540867535e-05	1.88242895737242e-06
P37298	2.58550239816875e-07	2.28332423488043e-06	2.5418744746973e-06	2.28332423488043e-06
P37299	2.5278421826515e-06	3.6484311645678e-05	3.90121538283295e-05	3.6484311645678e-05
P38077	2.14471861611057e-06	2.89518051091249e-05	3.10965237252355e-05	2.90608035340739e-05
P38113	2.57376103891041e-05	0	2.57376103891041e-05	0
P38720	6.12008429933669e-06	0	6.12008429933669e-06	4.21231339916596e-06
P38824	6.37761344272655e-06	8.84935939577926e-07	7.26254938230447e-06	8.84935939577926e-07
P38858	2.38368427094618e-05	0	2.38368427094618e-05	1.68779736382002e-05
P40047	4.15809693023668e-06	3.95327489139119e-07	4.5534244193758e-06	3.95327489139119e-07
P40106	1.03650337743618e-05	6.80382964574059e-07	1.10454167389358e-05	6.80382964574059e-07
P40215	2.79874684011294e-06	0	2.79874684011294e-06	0
P41277	1.0350621815702e-05	0	1.0350621815702e-05	0
P41911	1.01677811510132e-06	0	1.01677811510132e-06	0
P42222	2.04801142387131e-05	2.82034250129102e-06	2.33004567400041e-05	2.82034250129102e-06
P43635	3.56262643210011e-06	2.29047490993069e-07	3.79167392309318e-06	2.29047490993069e-07
P46367	4.15771645710616e-06	3.95307521786623e-07	4.55302397889279e-06	3.95307521786623e-07
P46969	3.77550685470608e-05	3.43556311705387e-07	3.80986248587662e-05	7.8345589809546e-07
P47052	3.13377151908338e-06	1.89917465164585e-07	3.32368898424797e-06	1.89917465164585e-07
P47081	6.37761344272655e-06	8.84935939577926e-07	7.26254938230447e-06	8.84935939577926e-07
P47771	5.5747492465184e-06	5.45129240347337e-07	6.11987848686574e-06	5.45129240347337e-07
P52489	7.22710447198472e-06	3.38728383708196e-07	7.56583285569291e-06	3.38728383708196e-07
P52910	2.58578345024152e-06	0	2.58578345024152e-06	4.19426763065105e-07
P53239	6.37761344272655e-06	8.84935939577926e-07	7.26254938230447e-06	8.84935939577926e-07
P53312	3.3022177290022e-07	2.44028213362265e-06	2.77050390652287e-06	2.48834714252252e-06
P53315	2.28602182245383e-05	0	2.28602182245383e-05	0
P53319	6.11939179415899e-06	3.25439493814862e-07	6.44483128797386e-06	3.25439493814862e-07
P53598	3.3022177290022e-07	2.44028213362265e-06	2.77050390652287e-06	2.48834714252252e-06
P54115	1.22922991290598e-05	0	1.22922991290598e-05	5.48385325788617e-06
P61829	2.14473234239756e-06	2.89519904018635e-05	3.1096722744261e-05	2.90609895244069e-05
P81449	2.14471861611057e-06	2.89518051091249e-05	3.10965237252355e-05	2.90608035340739e-05
P81450	2.14471861611057e-06	2.89518051091249e-05	3.10965237252355e-05	2.90608035340739e-05
P81451	2.14471861611057e-06	2.89518051091249e-05	3.10965237252355e-05	2.90608035340739e-05
Q00055	1.02366174267147e-06	6.71953441119159e-08	1.09085708678339e-06	6.71953441119159e-08
Q00711	2.39720674320285e-06	0	2.39720674320285e-06	2.13869596694306e-06
Q01519	8.0191100242728e-07	1.15586579132094e-05	1.23605689156367e-05	1.15586579132094e-05
Q01574	2.57531459461523e-06	1.86433228922075e-07	2.7617478235373e-06	1.86433228922075e-07
Q04458	7.70242101652921e-06	8.02155026487022e-07	8.50457604301624e-06	8.02155026487022e-07
Q04935	6.37761344272655e-06	8.84935939577926e-07	7.26254938230447e-06	8.84935939577926e-07
Q06204	1.61736378920726e-05	0	1.61736378920726e-05	0
Q06405	2.14471861611057e-06	2.89518051091249e-05	3.10965237252355e-05	2.90608035340739e-05
Q07500	2.79935960226577e-06	1.65964377872109e-07	2.96532398013788e-06	1.65964377872109e-07
Q12055	4.33985311978848e-05	0	4.33985311978848e-05	7.56119318906155e-07
Q12165	2.14471861611057e-06	2.89518051091249e-05	3.10965237252355e-05	2.90608035340739e-05
Q12189	3.68904232644105e-05	5.34246451489903e-06	4.22328877793096e-05	7.94291259069452e-06
Q12233	2.14471861611057e-06	2.89518051091249e-05	3.10965237252355e-05	2.90608035340739e-05
Q12349	2.14471861611057e-06	2.89518051091249e-05	3.10965237252355e-05	2.90608035340739e-05
Q3E731	6.37761344272655e-06	8.84935939577926e-07	7.26254938230447e-06	8.84935939577926e-07
