enzymes	ranges	minU	maxU	pU
P00127	2.41514101168299e-06	2.84911312445522e-05	3.09062722562352e-05	2.84911312445522e-05
P00128	2.41514101168299e-06	2.84911312445522e-05	3.09062722562352e-05	2.84911312445522e-05
P00163	2.41514101168299e-06	2.84911312445522e-05	3.09062722562352e-05	2.84911312445522e-05
P00330	2.41647120420996e-05	2.27684232308276e-06	2.64415543651823e-05	2.41232501513331e-06
P00358	0.000146686656404812	8.8679765805321e-06	0.000155554632985344	8.8679765805321e-06
P00359	0.000147302696271489	8.89280948507639e-06	0.000156195505756565	0.000117577894798173
P00360	0.000147282304796405	8.89198860116997e-06	0.000156174293397575	8.89198860116997e-06
P00401	7.6615864826281e-07	9.03828244239579e-06	9.8044410906586e-06	9.03828244239579e-06
P00410	7.6615864826281e-07	9.03828244239579e-06	9.8044410906586e-06	9.03828244239579e-06
P00420	7.6615864826281e-07	9.03828244239579e-06	9.8044410906586e-06	9.03828244239579e-06
P00425	7.6615864826281e-07	9.0280217601795e-06	9.79418040844231e-06	9.0280217601795e-06
P00427	7.6615864826281e-07	9.0280217601795e-06	9.79418040844231e-06	9.0280217601795e-06
P00549	1.80217083859653e-05	0	1.80217083859653e-05	1.39102644606537e-05
P00560	1.97918486585316e-05	6.97647367149764e-06	2.67683223300292e-05	6.97647367149764e-06
P00830	9.86872055650121e-06	1.47383978931335e-05	2.46071184496347e-05	2.26871894820692e-05
P00854	9.86865739668965e-06	1.4738303567387e-05	2.46069609640767e-05	2.26870442840565e-05
P00856	9.86865739668965e-06	1.4738303567387e-05	2.46069609640767e-05	2.26870442840565e-05
P00890	2.86838472708975e-06	0	2.86838472708975e-06	2.45321028334194e-06
P00924	2.71745197035139e-05	2.41925817667425e-06	2.95937778801881e-05	2.41925817667425e-06
P00925	2.71176957825075e-05	2.41419932974613e-06	2.95318951122537e-05	2.41419932974613e-06
P00942	3.30450621979584e-05	3.13193862282684e-06	3.61770008207852e-05	3.13193862282684e-06
P00950	3.20717228551022e-05	7.7254636488396e-06	3.97971865039418e-05	7.7254636488396e-06
P04037	7.6615864826281e-07	9.0280217601795e-06	9.79418040844231e-06	9.0280217601795e-06
P04039	1.53231729652562e-06	1.8056043520359e-05	1.95883608168846e-05	1.8056043520359e-05
P04385	0	0	0	0
P04397	1.13236754912835e-05	0	1.13236754912835e-05	0
P04806	7.92382402835338e-06	0	7.92382402835338e-06	6.18244307921517e-06
P04807	1.53139597637782e-05	7.72622931510247e-07	1.60865826952884e-05	7.72622931510247e-07
P05626	9.86865739668965e-06	1.4738303567387e-05	2.46069609640767e-05	2.26870442840565e-05
P06169	4.7956877643048e-05	1.95403774986397e-06	4.9910915392912e-05	3.45193547456904e-05
P07143	2.41514101168299e-06	2.84911312445522e-05	3.09062722562352e-05	2.84911312445522e-05
P07170	3.73434659248744e-05	0	3.73434659248744e-05	0
P07251	9.86872055650121e-06	1.47383978931335e-05	2.46071184496347e-05	2.26871894820692e-05
P07255	7.6615864826281e-07	9.03828244239579e-06	9.8044410906586e-06	9.03828244239579e-06
P07256	2.41514101168299e-06	2.84911312445522e-05	3.09062722562352e-05	2.84911312445522e-05
P07257	2.41514101168299e-06	2.84911312445522e-05	3.09062722562352e-05	2.84911312445522e-05
P08067	2.41514101168299e-06	2.84911312445522e-05	3.09062722562352e-05	2.84911312445522e-05
P08417	1.66905368634651e-05	2.9106523166948e-07	1.69816020951346e-05	3.22603876834508e-07
P08431	2.0890692775943e-05	1.87750464351655e-06	2.27681974194595e-05	1.87750464351655e-06
P08525	2.41514101168299e-06	2.84911312445522e-05	3.09062722562352e-05	2.84911312445522e-05
P09201	2.74218053475885e-06	0	2.74218053475885e-06	0
P09457	9.86865739668965e-06	1.4738303567387e-05	2.46069609640767e-05	2.26870442840565e-05
P09624	3.43187449880754e-06	1.05685338732834e-05	1.40004083720909e-05	1.23337246329429e-05
P0CX10	2.68808239810136e-05	2.39311141176853e-06	2.92739353927822e-05	2.39311141176853e-06
P0CX11	2.68808239810136e-05	0	2.68808239810136e-05	0
P10174	7.6615864826281e-07	9.0280217601795e-06	9.79418040844231e-06	9.0280217601795e-06
P10963	1.99406770587231e-06	0	1.99406770587231e-06	0
P11154	5.03047050631138e-06	0	5.03047050631138e-06	2.96974263439575e-06
P11412	2.26805579138393e-07	2.00764204637328e-07	4.27569783775721e-07	2.83638361828322e-07
P12695	2.49002090265838e-07	7.66857723758868e-07	1.01585981402471e-06	8.9494078468131e-07
P12709	1.44448662703617e-05	3.26095696210009e-06	1.77058232324618e-05	3.26095696210009e-06
P14540	2.65731709590713e-05	4.72544192420055e-05	7.38275902010768e-05	5.14792049164402e-05
P15019	2.39077691132254e-05	3.08743528339519e-06	2.69952043966206e-05	3.08743528339519e-06
P16387	3.43187449880754e-06	1.05685338732834e-05	1.40004083720909e-05	1.23337246329429e-05
P16451	2.49002090265837e-07	7.66857723758868e-07	1.0158598140247e-06	8.9494078468131e-07
P16467	4.76251745842823e-05	1.9532060586793e-06	4.95783806429616e-05	1.9532060586793e-06
P16861	3.28410411932408e-06	0	3.28410411932408e-06	0
P16862	3.6160893502644e-06	2.40633188593321e-06	6.02242123619762e-06	4.68648818275165e-06
P17505	2.5008996042737e-05	1.58212074328037e-06	2.65911167860174e-05	1.75371054135804e-06
P17709	7.89933921823225e-06	3.57267611030468e-07	8.25660682926272e-06	3.57267611030468e-07
P19414	1.03721765697504e-05	3.24558288427322e-06	1.36177594540236e-05	3.24558288427322e-06
P19516	5.74906929865795e-06	5.92978131331854e-07	6.3420474299898e-06	5.92978131331854e-07
P20967	3.75071521029993e-06	1.03704845422126e-05	1.41211997525126e-05	1.20101992076569e-05
P21306	9.86865739668965e-06	1.4738303567387e-05	2.46069609640767e-05	2.26870442840565e-05
P21801	4.1643124443547e-07	1.37362421122017e-06	1.79005545565564e-06	1.52254907671553e-06
P21826	6.86303980392948e-07	0	6.86303980392948e-07	0
P21954	3.71029707554196e-06	1.07651655541848e-05	1.44754626297267e-05	1.23795406601915e-05
P22289	2.41514101168299e-06	2.84911312445522e-05	3.09062722562352e-05	2.84911312445522e-05
P23254	1.22064949218916e-05	1.13775592541511e-06	1.33442508473067e-05	1.32999306324843e-06
P26263	4.78889209656121e-05	1.95386824057624e-06	4.98427892061884e-05	1.95386824057624e-06
P28240	9.98252821289698e-07	0	9.98252821289698e-07	8.69284155666125e-10
P30902	9.86865739668965e-06	1.4738303567387e-05	2.46069609640767e-05	2.26870442840565e-05
P30952	6.86304033969699e-07	0	6.86304033969699e-07	5.97632857020461e-10
P32327	5.02967459040509e-06	0	5.02967459040509e-06	0
P32340	3.25672698458603e-06	2.78914358294517e-06	6.0458705675312e-06	5.60025884875405e-06
P32473	3.43187449880754e-06	1.05685338732834e-05	1.40004083720909e-05	1.23337246329429e-05
P32799	7.6615864826281e-07	9.0280217601795e-06	9.79418040844231e-06	9.0280217601795e-06
P33315	1.20074096685893e-05	0	1.20074096685893e-05	0
P33401	1.40299526723589e-05	0	1.40299526723589e-05	0
P33421	4.1643124443547e-07	1.37362421122017e-06	1.79005545565564e-06	1.52254907671553e-06
P37012	1.40351565535042e-05	0	1.40351565535042e-05	0
P37298	4.1643124443547e-07	1.37362421122017e-06	1.79005545565564e-06	1.52254907671553e-06
P37299	2.41514101168299e-06	2.84911312445522e-05	3.09062722562352e-05	2.84911312445522e-05
P38077	9.86865739668965e-06	1.4738303567387e-05	2.46069609640767e-05	2.26870442840565e-05
P38113	2.36519253451935e-05	0	2.36519253451935e-05	0
P38720	6.56437982244248e-06	3.75855899257388e-07	6.94023572169987e-06	4.43804715491543e-06
P38824	5.74906929865795e-06	5.92978131331854e-07	6.3420474299898e-06	5.92978131331854e-07
P38858	2.42908099340161e-05	1.39000249113001e-06	2.56808124251461e-05	1.65591565825888e-05
P40047	5.17593784355512e-06	3.37795364209743e-07	5.51373320776486e-06	3.37795364209743e-07
P40106	9.10878051787789e-06	0	9.10878051787789e-06	0
P40215	2.89568482714544e-06	0	2.89568482714544e-06	0
P41277	9.21745325185858e-06	4.79025393168909e-07	9.69647864502749e-06	4.79025393168909e-07
P41911	9.0543414041127e-07	0	9.0543414041127e-07	0
P42222	2.68892895412141e-05	2.39386507277004e-06	2.92831546139841e-05	1.05681860397082e-05
P43635	2.86792247244284e-06	0	2.86792247244284e-06	0
P46367	5.17580993329629e-06	0	5.17580993329629e-06	0
P46969	3.44083778361512e-05	4.99180492288384e-07	3.49075583284396e-05	8.08542038450587e-07
P47052	2.33935711062563e-06	0	2.33935711062563e-06	0
P47081	5.74906929865795e-06	5.92978131331854e-07	6.3420474299898e-06	5.92978131331854e-07
P47771	7.26720106784246e-06	0	7.26720106784246e-06	0
P52489	1.79694716596085e-05	0	1.79694716596085e-05	0
P52910	2.43536313159707e-06	0	2.43536313159707e-06	7.16016354166667e-07
P53239	5.74906929865795e-06	5.92978131331854e-07	6.3420474299898e-06	5.92978131331854e-07
P53312	5.18276618029443e-07	1.43478372189362e-06	1.95306033992306e-06	1.66113737812258e-06
P53315	2.42731220495671e-05	1.38947895390743e-06	2.56626010034745e-05	1.38947895390743e-06
P53319	6.56363937034173e-06	3.75833976470901e-07	6.93947334681263e-06	3.75833976470901e-07
P53598	5.18276618029444e-07	1.43478372189362e-06	1.95306033992306e-06	1.66113737812258e-06
P54115	1.23030723555242e-05	7.82682734801471e-07	1.30857550903256e-05	8.29733619693524e-06
P61829	9.86872055650121e-06	1.47383978931335e-05	2.46071184496347e-05	2.26871894820692e-05
P81449	9.86865739668965e-06	1.4738303567387e-05	2.46069609640767e-05	2.26870442840565e-05
P81450	9.86865739668965e-06	1.4738303567387e-05	2.46069609640767e-05	2.26870442840565e-05
P81451	9.86865739668965e-06	1.4738303567387e-05	2.46069609640767e-05	2.26870442840565e-05
Q00055	9.11533981456101e-07	4.7346991420362e-08	9.58880972876463e-07	4.7346991420362e-08
Q00711	1.79005545565564e-06	0	1.79005545565564e-06	1.52254907671553e-06
Q01519	7.6615864826281e-07	9.0280217601795e-06	9.79418040844231e-06	9.0280217601795e-06
Q01574	2.42342754712411e-06	0	2.42342754712411e-06	0
Q04458	1.09104539047284e-05	6.85395083359914e-07	1.15958489880883e-05	6.85395083359914e-07
