enzymes	ranges	minU	maxU	pU
P00127	4.97505126990554e-10	3.28701481445331e-06	3.2875123195803e-06	3.28749917386692e-06
P00128	4.97505126990554e-10	3.28701481445331e-06	3.2875123195803e-06	3.28749917386692e-06
P00163	4.97505126990554e-10	3.28701481445331e-06	3.2875123195803e-06	3.28749917386692e-06
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.000993479931493757	0	0.000993479931493757	0
P00359	0.000996261963232497	0	0.000996261963232497	2.81092010547074e-06
P00360	0.000996169999560773	0	0.000996169999560773	0
P00401	1.57824265231338e-10	1.04274442563768e-06	1.04290224990291e-06	1.04289807966939e-06
P00410	1.57824265231338e-10	1.04274442563768e-06	1.04290224990291e-06	1.04289807966939e-06
P00420	1.57824265231338e-10	1.04274442563768e-06	1.04290224990291e-06	1.04289807966939e-06
P00425	1.04290224990291e-06	0	1.04290224990291e-06	1.04289807966939e-06
P00427	1.04290224990291e-06	0	1.04290224990291e-06	1.04289807966939e-06
P00549	9.499481450622e-07	0	9.499481450622e-07	2.91596050577057e-07
P00560	0.000793783325165724	1.28833862928782e-07	0.000793912159028652	1.28833862928782e-07
P00830	1.38617235267103e-06	1.34677197478299e-06	2.73294432745402e-06	1.34679607525753e-06
P00854	1.38616348116797e-06	1.34676335544235e-06	2.73292683661033e-06	1.34678745576265e-06
P00856	1.38616348116797e-06	1.34676335544235e-06	2.73292683661033e-06	1.34678745576265e-06
P00890	4.19728134041591e-07	0	4.19728134041591e-07	4.1967280539531e-07
P00924	0.000758858632394907	0	0.000758858632394907	0
P00925	0.000757271803135268	0	0.000757271803135268	0
P00942	6.41252912058569e-05	4.05313043696012e-09	6.41293443362938e-05	4.05314434776794e-09
P00950	0.000964266085567861	1.20043635822704e-07	0.000964386129203684	1.20043635822704e-07
P04037	1.04290224990291e-06	0	1.04290224990291e-06	1.04289807966939e-06
P04039	2.08580449980581e-06	0	2.08580449980581e-06	2.08579615933878e-06
P04385	0	0	0	0
P04397	0.000454153876156181	0	0.000454153876156181	0
P04806	1.42677362884435e-07	0	1.42677362884435e-07	1.42676923094754e-07
P04807	3.08552465906356e-07	0	3.08552465906356e-07	0
P05626	1.38616348116797e-06	1.34676335544235e-06	2.73292683661033e-06	1.34678745576265e-06
P06169	1.00923825730286e-06	0	1.00923825730286e-06	1.31522813608276e-07
P07143	4.97505126990554e-10	3.28701481445331e-06	3.2875123195803e-06	3.28749917386692e-06
P07170	0.00146429560719588	0	0.00146429560719588	0
P07251	1.38617235267103e-06	1.34677197478299e-06	2.73294432745402e-06	1.34679607525753e-06
P07255	1.57824265231338e-10	1.04274442563768e-06	1.04290224990291e-06	1.04289807966939e-06
P07256	4.97505126990554e-10	3.28701481445331e-06	3.2875123195803e-06	3.28749917386692e-06
P07257	4.97505126990554e-10	3.28701481445331e-06	3.2875123195803e-06	3.28749917386692e-06
P08067	4.97505126990554e-10	3.28701481445331e-06	3.2875123195803e-06	3.28749917386692e-06
P08417	0.000536654442639165	5.71050357583163e-08	0.000536711547674923	5.71050357583163e-08
P08431	0.000837854202646984	0	0.000837854202646984	0
P08525	4.97505126990554e-10	3.28701481445331e-06	3.2875123195803e-06	3.28749917386692e-06
P09201	2.19135847805691e-06	0	2.19135847805691e-06	0
P09457	1.38616348116797e-06	1.34676335544235e-06	2.73292683661033e-06	1.34678745576265e-06
P09624	1.30622251289595e-06	0	1.30622251289595e-06	1.30618779432519e-06
P0CX10	0.000750657069432672	0	0.000750657069432672	0
P0CX11	0.000750657069432672	0	0.000750657069432672	0
P10174	1.04290224990291e-06	0	1.04290224990291e-06	1.04289807966939e-06
P10963	2.46351106323495e-06	0	2.46351106323495e-06	0
P11154	2.59131938909012e-06	0	2.59131938909012e-06	4.5691290414e-08
P11412	3.70635479291381e-11	1.03595307364096e-10	1.40658855293234e-10	1.39516291708991e-10
P12695	9.47801118842208e-08	0	9.47801118842208e-08	9.477759268861e-08
P12709	0.000579334158091359	5.34835258815047e-08	0.000579387641617241	5.34844054608673e-08
P14540	0.000896315491161873	1.0813703532436e-06	0.000897396861515116	1.08137406100892e-06
P15019	0.000958859030189631	3.77672382958801e-10	0.000958859407862014	5.90507578590352e-10
P16387	1.30622251289595e-06	0	1.30622251289595e-06	1.30618779432519e-06
P16451	9.47801118842208e-08	0	9.47801118842208e-08	9.477759268861e-08
P16467	1.00923825730286e-06	0	1.00923825730286e-06	0
P16861	2.92651436761632e-07	0	2.92651436761632e-07	0
P16862	4.71539133679648e-07	5.47422686610858e-08	5.26281402340734e-07	9.844454214626e-08
P17505	0.000996145791900376	3.10418655513956e-07	0.00099645621055589	3.10418655513956e-07
P17709	1.42677362884435e-07	0	1.42677362884435e-07	0
P19414	0.000415992510290012	4.13815543631244e-07	0.000416406325833644	4.13815543631244e-07
P19516	6.02706734575267e-05	0	6.02706734575267e-05	0
P20967	2.81220780923169e-10	2.12603280610998e-06	2.1263140268909e-06	2.12603280610998e-06
P21306	1.38616348116797e-06	1.34676335544235e-06	2.73292683661033e-06	1.34678745576265e-06
P21801	3.56495107608524e-11	2.69510770678784e-07	2.69546420189545e-07	2.69510770678784e-07
P21826	4.07184255721626e-10	0	4.07184255721626e-10	0
P21954	2.79212061066205e-10	2.11784883579848e-06	2.11812804785954e-06	2.11784883579848e-06
P22289	4.97505126990554e-10	3.28701481445331e-06	3.2875123195803e-06	3.28749917386692e-06
P23254	0.000481169135966727	0	0.000481169135966727	5.9744025e-09
P26263	1.00923825730286e-06	0	1.00923825730286e-06	0
P28240	5.92268008323728e-10	0	5.92268008323728e-10	0
P30902	1.38616348116797e-06	1.34676335544235e-06	2.73292683661033e-06	1.34678745576265e-06
P30952	4.07184255721626e-10	0	4.07184255721626e-10	0
P32327	2.59131938909012e-06	0	2.59131938909012e-06	0
