enzymes	ranges	minU	maxU	pU
P00127	1.20859165509724e-06	3.5846562079243e-05	3.70551537343402e-05	3.59698308625983e-05
P00128	1.20859165509724e-06	3.5846562079243e-05	3.70551537343402e-05	3.59698308625983e-05
P00163	1.20859165509724e-06	3.5846562079243e-05	3.70551537343402e-05	3.59698308625983e-05
P00330	4.11942184230848e-05	5.84311312920197e-06	4.70373315522868e-05	5.84311312920197e-06
P00358	7.10521541124274e-05	0	7.10521541124274e-05	0
P00359	7.1251120736292e-05	8.22672904245237e-06	7.94778497787444e-05	3.70132199735135e-05
P00360	7.12445436361727e-05	8.22596964358245e-06	7.94705132797551e-05	8.22596964358245e-06
P00401	3.83403264774902e-07	1.13716563192984e-05	1.17550595840733e-05	1.14107610523023e-05
P00410	3.83403264774902e-07	1.13716563192984e-05	1.17550595840733e-05	1.14107610523023e-05
P00420	3.83403264774902e-07	1.13716563192984e-05	1.17550595840733e-05	1.14107610523023e-05
P00425	5.48156187325548e-07	1.11791412804255e-05	1.1727297467751e-05	1.138299893598e-05
P00427	5.48156187325548e-07	1.11791412804255e-05	1.1727297467751e-05	1.138299893598e-05
P00549	4.53193914151688e-06	0	4.53193914151688e-06	4.21119940291278e-06
P00560	3.39299206356739e-05	6.76957411794571e-06	4.06994947536196e-05	6.76957411794571e-06
P00830	9.86101745900419e-07	2.85387400613666e-05	2.95248418072671e-05	2.85387400613666e-05
P00854	9.86095434849246e-07	2.85385574134302e-05	2.95246528482795e-05	2.85385574134302e-05
P00856	9.86095434849246e-07	2.85385574134302e-05	2.95246528482795e-05	2.85385574134302e-05
P00890	3.73678509605463e-06	2.05204134153258e-07	3.94198923020789e-06	3.61077643690533e-06
P00924	3.24240936014219e-05	4.83507534472742e-06	3.72591689461494e-05	4.83507534472742e-06
P00925	3.23562924349759e-05	4.82496484627349e-06	3.71812572812494e-05	4.82496484627349e-06
P00942	5.66586756565719e-05	5.49196000952128e-08	5.67135952566671e-05	6.31853892611561e-08
P00950	5.5072322983247e-05	1.82420023877171e-06	5.68965232220187e-05	1.9147461330009e-06
P04037	5.48156187325548e-07	1.11791412804255e-05	1.1727297467751e-05	1.138299893598e-05
P04039	1.0963123746511e-06	2.2358282560851e-05	2.34545949355021e-05	2.276599787196e-05
P04385	0	0	0	0
P04397	1.94126085618462e-05	2.75354339278393e-06	2.21661519546301e-05	2.75354339278393e-06
P04806	3.46657834078554e-06	1.45438204215427e-07	3.61201654500097e-06	2.82370166465914e-06
P04807	5.97593757810193e-06	0	5.97593757810193e-06	0
P05626	9.86095434849246e-07	2.85385574134302e-05	2.95246528482795e-05	2.85385574134302e-05
P06169	8.95110587205936e-06	8.93380491268197e-08	9.04044392118618e-06	1.38000406643057e-06
P07143	1.20859165509724e-06	3.5846562079243e-05	3.70551537343402e-05	3.59698308625983e-05
P07170	6.32409966166644e-05	0	6.32409966166644e-05	0
P07251	9.86101745900419e-07	2.85387400613666e-05	2.95248418072671e-05	2.85387400613666e-05
P07255	3.83403264774902e-07	1.13716563192984e-05	1.17550595840733e-05	1.14107610523023e-05
