enzymes	ranges	minU	maxU	pU
P00127	1.06927107611854e-07	3.88470538815088e-05	3.89539809891206e-05	3.88470538815088e-05
P00128	1.06927107611854e-07	3.88470538815088e-05	3.89539809891206e-05	3.88470538815088e-05
P00163	1.06927107611854e-07	3.88470538815088e-05	3.89539809891206e-05	3.88470538815088e-05
P00330	1.33519682438545e-06	1.11772471782786e-07	1.44696929616823e-06	3.82096086977477e-07
P00358	5.83706675953414e-05	3.44164637660447e-06	6.18123139719458e-05	3.44164637660447e-06
P00359	5.86049441545465e-05	3.45128398391762e-06	6.20562281384642e-05	6.03707385570536e-05
P00360	5.85971907787387e-05	3.450965400293e-06	6.20481561790317e-05	3.450965400293e-06
P00401	3.39206397615078e-08	1.23235066386906e-05	1.23574272784521e-05	1.23235066386906e-05
P00410	3.39206397615078e-08	1.23235066386906e-05	1.23574272784521e-05	1.23235066386906e-05
P00420	3.39206397615078e-08	1.23235066386906e-05	1.23574272784521e-05	1.23235066386906e-05
P00425	3.39206397615078e-08	1.23230650713688e-05	1.23569857111303e-05	1.23230650713688e-05
P00427	3.39206397615078e-08	1.23230650713688e-05	1.23569857111303e-05	1.23230650713688e-05
P00549	6.88814317459346e-06	0	6.88814317459346e-06	6.70869665450362e-06
P00560	8.77087838765524e-07	3.09487512947681e-06	3.97196296824233e-06	3.09487512947681e-06
P00830	4.31803053571486e-07	3.05547122738258e-05	3.09865153273973e-05	3.09016422126662e-05
P00854	4.31800290031947e-07	3.05545167236673e-05	3.09863170136992e-05	3.0901444442156e-05
P00856	4.31800290031947e-07	3.05545167236673e-05	3.09863170136992e-05	3.0901444442156e-05
P00890	3.76527991605809e-06	0	3.76527991605809e-06	3.76527991605809e-06
P00924	1.21819275969244e-06	1.06318331447456e-07	1.32451109113989e-06	1.06318331447456e-07
P00925	1.21449395249414e-06	1.05995516353911e-07	1.32048946884805e-06	1.05995516353911e-07
P00942	1.46441207615972e-06	2.22515533801336e-07	1.68692760996105e-06	2.22515533801336e-07
P00950	1.42127794981617e-06	2.93643164265941e-06	4.35770959247557e-06	2.93643164265941e-06
P04037	3.39206397615078e-08	1.23230650713688e-05	1.23569857111303e-05	1.23230650713688e-05
P04039	6.78412795230157e-08	2.46461301427375e-05	2.47139714222606e-05	2.46461301427375e-05
P04385	0	0	0	0
P04397	5.0181558251007e-07	0	5.0181558251007e-07	0
P04806	3.85713447865029e-06	0	3.85713447865029e-06	3.78116441905021e-06
P04807	1.34874274988268e-06	1.17712141677449e-07	1.46645489156013e-06	1.17712141677449e-07
P05626	4.31800290031947e-07	3.05545167236673e-05	3.09863170136992e-05	3.0901444442156e-05
P06169	8.22846890023133e-06	4.44026546239539e-07	8.67249544647086e-06	8.00101814548955e-06
P07143	1.06927107611854e-07	3.88470538815088e-05	3.89539809891206e-05	3.88470538815088e-05
P07170	2.37768651032076e-06	0	2.37768651032076e-06	0
P07251	4.31803053571486e-07	3.05547122738258e-05	3.09865153273973e-05	3.09016422126662e-05
P07255	3.39206397615078e-08	1.23235066386906e-05	1.23574272784521e-05	1.23235066386906e-05
P07256	1.06927107611854e-07	3.88470538815088e-05	3.89539809891206e-05	3.88470538815088e-05
P07257	1.06927107611854e-07	3.88470538815088e-05	3.89539809891206e-05	3.88470538815088e-05
P08067	1.06927107611854e-07	3.88470538815088e-05	3.89539809891206e-05	3.88470538815088e-05
P08417	7.44346509083042e-07	5.17208357588447e-07	1.26155486667149e-06	5.23301205006053e-07
P08431	9.25783785703558e-07	8.07982042201336e-08	1.00658198992369e-06	8.07982042201336e-08
P08525	1.06927107611854e-07	3.88470538815088e-05	3.89539809891206e-05	3.88470538815088e-05
P09201	1.18009435354019e-07	0	1.18009435354019e-07	0
P09457	4.31800290031947e-07	3.05545167236673e-05	3.09863170136992e-05	3.0901444442156e-05
P09624	3.66194124083649e-07	1.68422423977358e-05	1.72084365218194e-05	1.69225894885581e-05
P0CX10	7.0539256880838e-06	4.28938652954977e-07	7.48286434103878e-06	4.28938652954977e-07
P0CX11	7.05392568808373e-06	0	7.05392568808373e-06	0
P10174	3.39206397615078e-08	1.23230650713688e-05	1.23569857111303e-05	1.23230650713688e-05
P10963	8.83683260048617e-08	0	8.83683260048617e-08	0
P11154	2.78710007129767e-06	0	2.78710007129767e-06	2.69558194551469e-06
P11412	3.42007387856221e-08	2.23339678029658e-07	2.5754041681528e-07	2.27271114228107e-07
P12695	2.65412112761801e-08	1.22208092654863e-06	1.24862213782481e-06	1.22791094875581e-06
P12709	6.40133054618299e-07	1.23307141610989e-06	1.87320447072819e-06	1.23307141610989e-06
P14540	1.17727523758744e-06	2.54461938541326e-05	2.66234690917201e-05	2.56330416091166e-05
P15019	1.05948736285356e-06	1.38416259808349e-06	2.44364996093705e-06	1.38416259808349e-06
P16387	3.66194124083649e-07	1.68422423977358e-05	1.72084365218194e-05	1.69225894885581e-05
P16451	2.65412112761806e-08	1.22208092654863e-06	1.24862213782481e-06	1.22791094875581e-06
P16467	8.1740604060983e-06	4.43837556561992e-07	8.61789796266029e-06	4.43837556561992e-07
P16861	1.26235219374304e-06	0	1.26235219374304e-06	0
P16862	1.052764396591e-06	1.33908639152885e-06	2.39185078811985e-06	2.33354316143959e-06
P17505	1.11864715905438e-06	2.8266660837152e-06	3.94531324276958e-06	2.84469011825601e-06
P17709	3.84574242197117e-06	2.02548544688627e-07	4.0482909666598e-06	2.02548544688627e-07
P19414	4.59649327751701e-07	3.8694618025377e-06	4.3291111302894e-06	3.8694618025377e-06
P19516	2.54768227386499e-07	2.55187481527015e-08	2.802869755392e-07	2.55187481527015e-08
