enzymes	ranges	minU	maxU	pU
P00127	1.25841588309515e-06	3.74286343324588e-05	3.8687050215554e-05	3.75569212869107e-05
P00128	1.25841588309515e-06	3.74286343324588e-05	3.8687050215554e-05	3.75569212869107e-05
P00163	1.25841588309515e-06	3.74286343324588e-05	3.8687050215554e-05	3.75569212869107e-05
P00330	2.94264139234073e-05	3.8401260851916e-06	3.32665400085989e-05	3.8401260851916e-06
P00358	6.47915074817203e-05	0	6.47915074817203e-05	0
P00359	6.49729424805572e-05	6.25503653419231e-06	7.12279790147495e-05	4.08940675682653e-05
P00360	6.49669449110685e-05	6.25445913974417e-06	7.12214040508127e-05	6.25445913974417e-06
P00401	3.99209076108051e-07	1.18735393700662e-05	1.22727484461743e-05	1.19142360246869e-05
P00410	3.99209076108051e-07	1.18735393700662e-05	1.22727484461743e-05	1.19142360246869e-05
P00420	3.99209076108051e-07	1.18735393700662e-05	1.22727484461743e-05	1.19142360246869e-05
P00425	5.06787205817698e-07	1.174771582482e-05	1.22545030306377e-05	1.18959906091503e-05
P00427	5.06787205817698e-07	1.174771582482e-05	1.22545030306377e-05	1.18959906091503e-05
P00549	4.72404624349389e-06	0	4.72404624349389e-06	4.39003737375075e-06
P00560	2.42372820078602e-05	5.20259149201739e-06	2.94398734998776e-05	5.20259149201739e-06
P00830	1.02677518376942e-06	2.97980813395058e-05	3.08248565232752e-05	2.97980813395058e-05
P00854	1.02676861240824e-06	2.97978906317852e-05	3.08246592441935e-05	2.97978906317852e-05
P00856	1.02676861240824e-06	2.97978906317852e-05	3.08246592441935e-05	2.97978906317852e-05
P00890	3.8360047421876e-06	2.14420862528667e-07	4.05042560471627e-06	3.77405609757018e-06
P00924	2.31616191769294e-05	3.26849337862989e-06	2.64301125555593e-05	3.26849337862989e-06
P00925	2.31131865263123e-05	3.26165871838259e-06	2.63748452446949e-05	3.26165871838259e-06
P00942	4.04741343529727e-05	5.90122184598557e-08	4.05331465714325e-05	6.58559181742976e-08
P00950	3.93695840528002e-05	1.90138019853516e-06	4.12709642513353e-05	1.99563405210344e-06
P04037	5.06787205817698e-07	1.174771582482e-05	1.22545030306377e-05	1.18959906091503e-05
P04039	1.0135744116354e-06	2.34954316496401e-05	2.45090060612755e-05	2.37919812183007e-05
P04385	0	0	0	0
P04397	1.38670783605364e-05	1.8096438620179e-06	1.56767222225543e-05	1.8096438620179e-06
P04806	3.35844843877599e-06	1.51440848059566e-07	3.50988928683556e-06	2.9402369620786e-06
P04807	6.2225813338445e-06	0	6.2225813338445e-06	0
P05626	1.02676861240824e-06	2.97978906317852e-05	3.08246592441935e-05	2.97978906317852e-05
P06169	7.13728735070867e-06	9.29671245083866e-08	7.23025447521705e-06	1.43567687322607e-06
P07143	1.25841588309515e-06	3.74286343324588e-05	3.8687050215554e-05	3.75569212869107e-05
P07170	4.53885675558923e-05	0	4.53885675558923e-05	0
P07251	1.02677518376942e-06	2.97980813395058e-05	3.08248565232752e-05	2.97980813395058e-05
P07255	3.99209076108051e-07	1.18735393700662e-05	1.22727484461743e-05	1.19142360246869e-05
P07256	1.25841588309515e-06	3.74286343324588e-05	3.8687050215554e-05	3.75569212869107e-05
P07257	1.25841588309515e-06	3.74286343324588e-05	3.8687050215554e-05	3.75569212869107e-05
P08067	1.25841588309515e-06	3.74286343324588e-05	3.8687050215554e-05	3.75569212869107e-05
P08417	2.0400764211146e-05	3.19497423425079e-06	2.35957384453968e-05	3.19497423425079e-06
P08431	2.55829367375364e-05	3.33855504640589e-06	2.89214917839423e-05	3.33855504640589e-06
P08525	1.25841588309515e-06	3.74286343324588e-05	3.8687050215554e-05	3.75569212869107e-05
P09201	3.40578516098571e-06	8.48439622923944e-08	3.4906291232781e-06	8.48439622923944e-08
P09457	1.02676861240824e-06	2.97978906317852e-05	3.08246592441935e-05	2.97978906317852e-05
P09624	1.91912839307122e-06	1.59885293728934e-05	1.79076577659647e-05	1.68144448675188e-05
P0CX10	2.29112939254562e-05	3.23316828237068e-06	2.61444622078268e-05	3.23316828237068e-06
P0CX11	2.29112939254561e-05	3.23316828237068e-06	2.61444622078267e-05	3.23316828237068e-06
P10174	5.06787205817698e-07	1.174771582482e-05	1.22545030306377e-05	1.18959906091503e-05
P10963	2.4931983433002e-06	9.5381035028709e-08	2.58857937832891e-06	9.5381035028709e-08
P11154	5.08775659786151e-06	0	5.08775659786151e-06	2.51119535155182e-06
P11412	1.03216795762648e-07	2.62511072681936e-07	3.65727868444585e-07	3.15032989912504e-07
P12695	1.38914443436179e-07	1.16013511317248e-06	1.29904955660866e-06	1.22006392485247e-06
P12709	1.77550042653787e-05	6.9671445322117e-07	1.84517187185999e-05	7.62398628078611e-07
P14540	2.83130682609506e-05	1.66838831423539e-05	4.49969514033045e-05	1.7628954521357e-05
P15019	2.95891170769048e-05	1.54262502699345e-06	3.11317421038983e-05	1.85408456850779e-06
P16387	1.91912839307122e-06	1.59885293728934e-05	1.79076577659647e-05	1.68144448675188e-05
P16451	1.38914443436179e-07	1.16013511317248e-06	1.29904955660866e-06	1.22006392485247e-06
P16467	7.1242342233804e-06	9.29671245083866e-08	7.21720134788878e-06	9.29671245083866e-08
P16861	9.9575690015286e-07	0	9.9575690015286e-07	0
P16862	9.79024261820718e-07	8.53800352489535e-07	1.83282461431025e-06	1.62144364174671e-06
P17505	3.04161925726924e-05	6.86796437783716e-06	3.72841569505295e-05	6.86796437783716e-06
P17709	3.35566506140818e-06	1.51440848059566e-07	3.50710590946775e-06	1.51440848059566e-07
P19414	1.27018639286127e-05	3.93281084760619e-06	1.66346747762189e-05	3.93281084760619e-06
P19516	8.07993848270422e-06	1.05442622451167e-06	9.13436470721589e-06	1.05442622451167e-06
P20967	1.74143896137326e-06	1.95429869709284e-05	2.12844259323017e-05	1.9879160146197e-05
P21306	1.02676861240824e-06	2.97978906317852e-05	3.08246592441935e-05	2.97978906317852e-05
P21801	1.78071187230926e-07	2.52248453561088e-06	2.70055572284181e-06	2.52248453561088e-06
P21826	5.40464370145391e-07	0	5.40464370145391e-07	0
P21954	1.72900011164916e-06	1.97744990569397e-05	2.15034991685888e-05	2.0108270995242e-05
P22289	1.25841588309515e-06	3.74286343324588e-05	3.8687050215554e-05	3.75569212869107e-05
P23254	1.46917765451813e-05	0	1.46917765451813e-05	0
P26263	7.13462397972453e-06	9.29671245083866e-08	7.22759110423292e-06	9.29671245083866e-08
P28240	7.86130047849415e-07	3.97597803956335e-08	8.25889828245048e-07	4.09247420599103e-08
P30902	1.02676861240824e-06	2.97978906317852e-05	3.08246592441935e-05	2.97978906317852e-05
P30952	5.40464407896475e-07	2.73348490219951e-08	5.6779925691847e-07	2.81357601661883e-08
P32327	5.08693976836649e-06	0	5.08693976836649e-06	0
P32340	2.36304040643146e-06	4.91653335201851e-06	7.27957375844996e-06	7.03094539414845e-06
P32473	1.91912839307122e-06	1.59885293728934e-05	1.79076577659647e-05	1.68144448675188e-05
P32799	5.06787205817698e-07	1.174771582482e-05	1.22545030306377e-05	1.18959906091503e-05
P33315	1.44521568940304e-05	1.95925429569467e-06	1.64114111897251e-05	1.95925429569467e-06
P33401	1.71812105753103e-05	0	1.71812105753103e-05	0
P33421	1.78071187230926e-07	2.52248453561088e-06	2.70055572284181e-06	2.52248453561088e-06
P37012	1.71875832965769e-05	2.24296739420522e-06	1.94305506907821e-05	2.24296739420522e-06
P37298	1.78055578226687e-07	2.52248453561088e-06	2.70054011383757e-06	2.52248453561088e-06
P37299	1.25841588309515e-06	3.74286343324588e-05	3.8687050215554e-05	3.75569212869107e-05
P38077	1.02676861240824e-06	2.97978906317852e-05	3.08246592441935e-05	2.97978906317852e-05
P38113	2.88019714069279e-05	0	2.88019714069279e-05	0
P38720	5.72438366394945e-06	0	5.72438366394945e-06	5.07999288992879e-06
P38824	8.07993848270422e-06	1.05442622451167e-06	9.13436470721589e-06	1.05442622451167e-06
P38858	2.31432595151733e-05	0	2.31432595151733e-05	1.99352876016632e-05
P40047	3.2264982121252e-06	1.0906337807207e-07	3.33556159019727e-06	1.0906337807207e-07
P40106	1.27281613182617e-05	5.79341430108111e-08	1.27860954612725e-05	5.79341430108111e-08
P40215	2.36304040643146e-06	0	2.36304040643146e-06	0
P41277	1.27094611433802e-05	0	1.27094611433802e-05	0
P41911	1.24811760863574e-06	0	1.24811760863574e-06	0
P42222	2.29185093641694e-05	3.23418650192943e-06	2.61526958660988e-05	3.23418650192943e-06
P43635	3.83575918389652e-06	2.14420862528667e-07	4.05018004642518e-06	2.14420862528667e-07
P46367	3.22635488479493e-06	1.0906337807207e-07	3.33541826286699e-06	1.0906337807207e-07
P46969	4.19614813096998e-05	7.67073509367017e-07	4.27285548190668e-05	9.7059410868066e-07
P47052	3.3614906132506e-06	1.78307815683501e-07	3.5397984289341e-06	1.78307815683501e-07
P47081	8.07993848270422e-06	1.05442622451167e-06	9.13436470721589e-06	1.05442622451167e-06
P47771	4.46783380078481e-06	1.55852953209194e-07	4.623686753994e-06	1.55852953209194e-07
P52489	5.79858096111921e-06	2.48634012815468e-07	6.04721497393468e-06	2.48634012815468e-07
P52910	1.75505244664871e-06	0	1.75505244664871e-06	4.91457538148718e-07
P53239	8.07993848270422e-06	1.05442622451167e-06	9.13436470721589e-06	1.05442622451167e-06
P53312	2.40859397953354e-07	2.70300147202181e-06	2.94386086997517e-06	2.74949777215019e-06
P53315	2.11699215432509e-05	0	2.11699215432509e-05	0
P53319	5.9561141508921e-06	3.01283350734182e-07	6.25739750162628e-06	3.01283350734182e-07
P53598	2.40859397953354e-07	2.70300147202181e-06	2.94386086997517e-06	2.74949777215019e-06
P54115	5.80027778610482e-06	0	5.80027778610482e-06	1.94711453996524e-06
P61829	1.02677518376942e-06	2.97980813395058e-05	3.08248565232752e-05	2.97980813395058e-05
P81449	1.02676861240824e-06	2.97978906317852e-05	3.08246592441935e-05	2.97978906317852e-05
P81450	1.02676861240824e-06	2.97978906317852e-05	3.08246592441935e-05	2.97978906317852e-05
P81451	1.02676861240824e-06	2.97978906317852e-05	3.08246592441935e-05	2.97978906317852e-05
Q00055	1.25704672842301e-06	5.72163748673116e-09	1.26276836590974e-06	5.72163748673116e-09
Q00711	2.56476857699058e-06	0	2.56476857699058e-06	2.38669738975965e-06
Q01519	5.06787205817698e-07	1.174771582482e-05	1.22545030306377e-05	1.18959906091503e-05
Q01574	1.81459926808301e-06	9.23711814025643e-08	1.90697044948558e-06	9.23711814025643e-08
