enzymes	ranges	minU	maxU	pU
P00127	2.88380988090964e-09	3.42919680657786e-05	3.42948518756595e-05	3.4292990117708e-05
P00128	2.88380988090964e-09	3.42919680657786e-05	3.42948518756595e-05	3.4292990117708e-05
P00163	2.88380988090964e-09	3.42919680657786e-05	3.42948518756595e-05	3.4292990117708e-05
P00330	3.24482896340387e-08	1.45725769222736e-06	1.4897059818614e-06	1.46723701581384e-06
P00358	8.26855857657501e-06	0	8.26855857657501e-06	0
P00359	0.000105068985869229	0	0.000105068985869229	0.000105045698275466
P00360	0.000105059287085092	0	0.000105059287085092	0
P00401	9.14835146073362e-10	1.08784902299514e-05	1.08794050650975e-05	1.08788144569514e-05
P00410	9.14835146073362e-10	1.08784902299514e-05	1.08794050650975e-05	1.08788144569514e-05
P00420	9.14835146073362e-10	1.08784902299514e-05	1.08794050650975e-05	1.08788144569514e-05
P00425	9.14653786630992e-10	1.08784904113108e-05	1.08794050650975e-05	1.08788144569514e-05
P00427	9.14653786630992e-10	1.08784904113108e-05	1.08794050650975e-05	1.08788144569514e-05
P00549	1.27301436576412e-06	9.42108525613544e-06	1.06940996218996e-05	1.06928638088104e-05
P00560	1.85007055208755e-08	4.80098247382458e-06	4.81948317934546e-06	4.80098247382458e-06
P00830	1.44707962244374e-09	2.72785734281881e-05	2.72800205078105e-05	2.72785734281881e-05
P00854	1.44707036114813e-09	2.72783988453181e-05	2.72798459156793e-05	2.72783988453181e-05
P00856	1.44707036114813e-09	2.72783988453181e-05	2.72798459156793e-05	2.72783988453181e-05
P00890	1.83452153523113e-06	1.41531742444897e-06	3.2498389596801e-06	3.24933742057761e-06
P00924	2.56957450766768e-08	0	2.56957450766768e-08	0
P00925	2.56177249061408e-08	0	2.56177249061408e-08	0
P00942	3.09012824269928e-08	1.4967818446276e-07	1.80579466889753e-07	1.49690162308367e-07
P00950	3.03450331296229e-08	4.47258259171069e-06	4.50292762484032e-06	4.47294242299309e-06
P04037	9.14653786630992e-10	1.08784904113108e-05	1.08794050650975e-05	1.08788144569514e-05
P04039	1.82964432495243e-09	2.175698048587e-05	2.1758810130195e-05	2.17576289139027e-05
P04385	0	0	0	0
P04397	1.05849629961063e-08	0	1.05849629961063e-08	0
P04806	5.05386223559295e-07	5.34717145630195e-06	5.85255767986124e-06	5.85212030464156e-06
