enzymes	ranges	minU	maxU	pU
P00127	2.20222085845612e-08	3.78302061449414e-05	3.78522283535259e-05	3.78475686630307e-05
P00128	2.20222085845612e-08	3.78302061449414e-05	3.78522283535259e-05	3.78475686630307e-05
P00163	2.20222085845612e-08	3.78302061449414e-05	3.78522283535259e-05	3.78475686630307e-05
P00330	2.95861248926147e-05	3.67144826432499e-06	3.32575731569397e-05	3.67144826432499e-06
P00358	6.33495723037375e-05	0	6.33495723037375e-05	0
P00359	6.3526969466174e-05	6.03858211857739e-06	6.95655515847513e-05	3.90670037537732e-05
P00360	6.3521105372611e-05	6.03802470476042e-06	6.95591300773714e-05	6.03802470476042e-06
P00401	6.98613682567226e-09	1.20009305722957e-05	1.20079167091214e-05	1.20064385088201e-05
P00410	6.98613682567226e-09	1.20009305722957e-05	1.20079167091214e-05	1.20064385088201e-05
P00420	6.98613682567226e-09	1.20009305722957e-05	1.20079167091214e-05	1.20064385088201e-05
P00425	1.43897067502103e-07	1.18465756573028e-05	1.19904727248049e-05	1.19889945245036e-05
P00427	1.43897067502103e-07	1.18465756573028e-05	1.19904727248049e-05	1.19889945245036e-05
P00549	4.17796411534937e-06	0	4.17796411534937e-06	4.17572668091652e-06
P00560	2.43688291209576e-05	5.06910217711844e-06	2.94379312980761e-05	5.06910217711844e-06
P00830	1.18272483439235e-08	3.00128494318367e-05	3.00246766801807e-05	3.00128494318367e-05
P00854	1.18271726495323e-08	3.00126573496004e-05	3.00244845222499e-05	3.00126573496004e-05
P00856	1.18271726495323e-08	3.00126573496004e-05	3.00244845222499e-05	3.00126573496004e-05
P00890	3.7083908862738e-06	2.04060204884463e-07	3.91245109115826e-06	3.87095916358507e-06
P00924	2.32873281626316e-05	3.13110602354903e-06	2.64184341861807e-05	3.13110602354903e-06
P00925	2.3238632645272e-05	3.12455865037424e-06	2.63631912956463e-05	3.12455865037424e-06
P00942	4.06874295954107e-05	6.24038803680853e-08	4.07498334757788e-05	6.29079196120973e-08
P00950	3.94908934217705e-05	1.90560731478273e-06	4.13965007365533e-05	1.9080048736971e-06
P04037	1.43897067502103e-07	1.18465756573028e-05	1.19904727248049e-05	1.19889945245036e-05
P04039	2.87794135004205e-07	2.36931513146056e-05	2.39809454496098e-05	2.39779890490072e-05
P04385	0	0	0	0
P04397	1.39423415078163e-05	1.7301551222166e-06	1.56724966300329e-05	1.7301551222166e-06
P04806	3.24514890908907e-06	1.49956427865714e-07	3.39510533695478e-06	2.85070908586006e-06
P04807	6.16158771482959e-06	0	6.16158771482959e-06	0
P05626	1.18271726495323e-08	3.00126573496004e-05	3.00244845222499e-05	3.00126573496004e-05
P06169	5.35213627376305e-06	3.00156413894588e-08	5.38215191515251e-06	5.50243564224711e-07
P07143	2.20222085845612e-08	3.78302061449414e-05	3.78522283535259e-05	3.78475686630307e-05
P07170	4.56312077804703e-05	0	4.56312077804703e-05	0
P07251	1.18272483439235e-08	3.00128494318367e-05	3.00246766801807e-05	3.00128494318367e-05
P07255	6.98613682567226e-09	1.20009305722957e-05	1.20079167091214e-05	1.20064385088201e-05
P07256	2.20222085845612e-08	3.78302061449414e-05	3.78522283535259e-05	3.78475686630307e-05
P07257	2.20222085845612e-08	3.78302061449414e-05	3.78522283535259e-05	3.78475686630307e-05
P08067	2.20222085845612e-08	3.78302061449414e-05	3.78522283535259e-05	3.78475686630307e-05
P08417	2.05114887402448e-05	3.09162697500929e-06	2.36031157152541e-05	3.09162697500929e-06
P08431	2.57217873508718e-05	3.19190877032589e-06	2.89136961211977e-05	3.19190877032589e-06
P08525	2.20222085845612e-08	3.78302061449414e-05	3.78522283535259e-05	3.78475686630307e-05
P09201	2.11063623367472e-06	0	2.11063623367472e-06	0
P09457	1.18271726495323e-08	3.00126573496004e-05	3.00244845222499e-05	3.00126573496004e-05
P09624	1.67420638201073e-07	1.72544762122409e-05	1.7421896850442e-05	1.72549574829277e-05
P0CX10	2.30356442784471e-05	3.0972657770297e-06	2.61329100554768e-05	3.0972657770297e-06
P0CX11	2.30356442784472e-05	3.0972657770297e-06	2.61329100554769e-05	3.0972657770297e-06
P10174	1.43897067502103e-07	1.18465756573028e-05	1.19904727248049e-05	1.19889945245036e-05
P10963	2.49465854858697e-06	0	2.49465854858697e-06	0
P11154	4.89176430430152e-06	0	4.89176430430152e-06	2.31065314653876e-06
P11412	3.92693259827108e-08	3.19689353443108e-07	3.58958679425819e-07	3.20941081082226e-07
P12695	1.214811922453e-08	1.25199280348806e-06	1.26414092271259e-06	1.2520277247125e-06
P12709	1.77883393157053e-05	7.1751917746121e-07	1.85058584931665e-05	7.20535840765919e-07
P14540	2.75459931183162e-05	1.67938245926244e-05	4.43398177109406e-05	1.68233058265552e-05
P15019	2.94443332453488e-05	1.88136221707086e-06	3.13256954624197e-05	1.88909056188045e-06
P16387	1.67420638201073e-07	1.72544762122409e-05	1.7421896850442e-05	1.72549574829277e-05
P16451	1.214811922453e-08	1.25199280348806e-06	1.26414092271259e-06	1.25199280348806e-06
P16467	5.34234794483262e-06	3.00156413894588e-08	5.37236358622208e-06	3.00156413894588e-08
P16861	7.74269009607499e-07	3.6187014843902e-08	8.10456024451401e-07	3.95489046014614e-08
P16862	6.18115680774427e-07	8.81846959687859e-07	1.49996264046229e-06	1.49996264046229e-06
P17505	3.05812755355038e-05	6.79815344464981e-06	3.73794289801536e-05	6.79815344464981e-06
P17709	3.24250300375768e-06	1.49956427865714e-07	3.39245943162339e-06	1.49956427865714e-07
P19414	1.27708029098989e-05	4.01814540659278e-06	1.67889483164917e-05	4.01814540659278e-06
P19516	8.12379210379328e-06	1.00811047501032e-06	9.1319025788036e-06	1.00811047501032e-06
P20967	1.78685046922418e-07	1.99729618501115e-05	2.01516468970339e-05	2.00989275625198e-05
P21306	1.18271726495323e-08	3.00126573496004e-05	3.00244845222499e-05	3.00126573496004e-05
P21801	2.49913374195795e-08	2.57824578642155e-06	2.60323712384113e-06	2.57824578642155e-06
P21826	5.36575040304912e-07	0	5.36575040304912e-07	0
P21954	1.89432295434212e-07	2.02014026869857e-05	2.03908349824199e-05	2.03264686443054e-05
P22289	2.20222085845612e-08	3.78302061449414e-05	3.78522283535259e-05	3.78475686630307e-05
P23254	1.47715157168494e-05	0	1.47715157168494e-05	0
P26263	5.35013905496628e-06	3.00156413894588e-08	5.38015469635574e-06	3.00156413894588e-08
P28240	3.66844810286946e-07	4.52991628865291e-07	8.19836439152237e-07	5.04478388196483e-07
P30902	1.18271726495323e-08	3.00126573496004e-05	3.00244845222499e-05	3.00126573496004e-05
P30952	5.36575072061123e-07	2.706247985604e-08	5.63637551917163e-07	3.46828891885095e-07
P32327	4.8909789409907e-06	0	4.8909789409907e-06	0
P32340	2.06455302085096e-06	5.0174096216334e-06	7.08196264248437e-06	7.08093751057542e-06
P32473	1.67420638201073e-07	1.72544762122409e-05	1.7421896850442e-05	1.72549574829277e-05
P32799	1.43897067502104e-07	1.18465756573028e-05	1.19904727248049e-05	1.19889945245036e-05
P33315	1.45305955373083e-05	1.88320155990994e-06	1.64137970972183e-05	1.88320155990994e-06
P33401	1.72744610746842e-05	0	1.72744610746842e-05	0
P33421	2.49913374195795e-08	2.57824578642155e-06	2.60323712384113e-06	2.57824578642155e-06
P37012	1.72808683837023e-05	2.14444488636663e-06	1.9425313270069e-05	2.14444488636663e-06
P37298	2.49913374195795e-08	2.57824578642155e-06	2.60323712384113e-06	2.57824578642155e-06
P37299	2.20222085845612e-08	3.78302061449414e-05	3.78522283535259e-05	3.78475686630307e-05
P38077	1.18271726495323e-08	3.00126573496004e-05	3.00244845222499e-05	3.00126573496004e-05
P38113	2.89582932333136e-05	0	2.89582932333136e-05	0
P38720	5.25753772754396e-06	0	5.25753772754396e-06	5.20727362132984e-06
P38824	8.12379210379328e-06	1.00811047501032e-06	9.1319025788036e-06	1.00811047501032e-06
P38858	2.19524702578145e-05	7.62434976251302e-07	2.27149052340658e-05	2.03091516108833e-05
P40047	1.89488084351558e-06	5.22177745283114e-09	1.90010262096842e-06	3.9032616289708e-08
P40106	1.2067744914413e-05	0	1.2067744914413e-05	0
P40215	2.06455302085096e-06	0	2.06455302085096e-06	0
P41277	1.20500150212507e-05	0	1.20500150212507e-05	0
P41911	1.18335748169636e-06	0	1.18335748169636e-06	0
P42222	2.30428988787351e-05	3.0982411969019e-06	2.6141140075637e-05	3.0982411969019e-06
P43635	3.7083816039067e-06	2.04060204884463e-07	3.91244180879116e-06	2.04060204884463e-07
P46367	1.89480137525111e-06	5.22177745283114e-09	1.90002315270394e-06	5.22177745283114e-09
P46969	4.19973744378969e-05	9.79807608889436e-07	4.29771820467864e-05	9.92553815536461e-07
P47052	3.24905214460465e-06	1.69541793339158e-07	3.41859393794381e-06	1.69541793339158e-07
P47081	8.12379210379328e-06	1.00811047501032e-06	9.1319025788036e-06	1.00811047501032e-06
P47771	2.62845507983155e-06	7.46198633684124e-09	2.63591706616839e-06	7.46198633684124e-09
P52489	5.50575764436996e-06	2.19892848176283e-07	5.72565049254624e-06	2.19892848176283e-07
P52910	5.66641435204847e-07	0	5.66641435204847e-07	5.54005486119448e-07
P53239	8.12379210379328e-06	1.00811047501032e-06	9.1319025788036e-06	1.00811047501032e-06
P53312	2.47140289034661e-08	2.76247153834756e-06	2.78718556725102e-06	2.77989392657155e-06
P53315	1.94675073096286e-05	0	1.94675073096286e-05	0
P53319	5.86502150277777e-06	2.76712511975999e-07	6.14173401475377e-06	2.76712511975999e-07
P53598	2.47140289034661e-08	2.76247153834756e-06	2.78718556725102e-06	2.77989392657155e-06
P54115	2.49137498243392e-06	0	2.49137498243392e-06	1.60723816794704e-06
P61829	1.18272483439235e-08	3.00128494318367e-05	3.00246766801807e-05	3.00128494318367e-05
P81449	1.18271726495323e-08	3.00126573496004e-05	3.00244845222499e-05	3.00126573496004e-05
P81450	1.18271726495323e-08	3.00126573496004e-05	3.00244845222499e-05	3.00126573496004e-05
P81451	1.18271726495323e-08	3.00126573496004e-05	3.00244845222499e-05	3.00126573496004e-05
Q00055	1.19182330305176e-06	0	1.19182330305176e-06	0
Q00711	2.47421684213418e-06	0	2.47421684213418e-06	2.44913424898402e-06
Q01519	1.43897067502104e-07	1.18465756573028e-05	1.19904727248049e-05	1.19889945245036e-05
Q01574	8.01746771429495e-07	2.9823233431834e-08	8.31570004861329e-07	2.9823233431834e-08
Q04458	3.92320498471906e-06	1.20070225187625e-08	3.93521200723782e-06	1.20070225187625e-08
Q04935	8.12379210379328e-06	1.00811047501032e-06	9.1319025788036e-06	1.00811047501032e-06
Q06204	1.32094603373248e-05	0	1.32094603373248e-05	0
Q06405	1.18271726495323e-08	3.00126573496004e-05	3.00244845222499e-05	3.00126573496004e-05
Q07500	2.06455302085096e-06	1.14708993366847e-07	2.17926201421781e-06	1.14708993366847e-07
Q12055	4.87071057053542e-05	0	4.87071057053542e-05	7.28624070945943e-07
Q12165	1.18271726495323e-08	3.00126573496004e-05	3.00244845222499e-05	3.00126573496004e-05
Q12189	3.86084553830556e-05	9.03106313599995e-06	4.76395185190556e-05	9.05856637384835e-06
Q12233	1.18271726495323e-08	3.00126573496004e-05	3.00244845222499e-05	3.00126573496004e-05
Q12349	1.18271726495323e-08	3.00126573496004e-05	3.00244845222499e-05	3.00126573496004e-05
Q3E731	8.12379210379328e-06	1.00811047501032e-06	9.1319025788036e-06	1.00811047501032e-06
