enzymes	ranges	minU	maxU	pU
P00127	2.71098225846386e-09	3.52356608265861e-05	3.52383718088446e-05	3.52366184070401e-05
P00128	2.71098225846386e-09	3.52356608265861e-05	3.52383718088446e-05	3.52366184070401e-05
P00163	2.71098225846386e-09	3.52356608265861e-05	3.52383718088446e-05	3.52366184070401e-05
P00330	3.04207279774632e-08	1.23693988458827e-06	1.26736061256574e-06	1.24629575807438e-06
P00358	7.75188997821849e-06	0	7.75188997821849e-06	0
P00359	9.73970151466792e-05	0	9.73970151466792e-05	9.73751848360043e-05
P00360	9.73880245523793e-05	0	9.73880245523793e-05	0
P00401	8.60008791438838e-10	1.11778592384267e-05	1.11787192472182e-05	1.1178163013048e-05
P00410	8.60008791438838e-10	1.11778592384267e-05	1.11787192472182e-05	1.1178163013048e-05
P00420	8.60008791438838e-10	1.11778592384267e-05	1.11787192472182e-05	1.1178163013048e-05
P00425	8.59838666143626e-10	1.1177859408552e-05	1.11787192472182e-05	1.1178163013048e-05
P00427	8.59838666143626e-10	1.1177859408552e-05	1.11787192472182e-05	1.1178163013048e-05
P00549	1.19327276073585e-06	8.69157812986147e-06	9.88485089059732e-06	9.88388864034723e-06
P00560	1.73446716727777e-08	4.44846864592381e-06	4.46581331759659e-06	4.44846864592381e-06
P00830	1.36065641010043e-09	2.8028820428652e-05	2.80301810850621e-05	2.8028820428652e-05
P00854	1.36064770193427e-09	2.80286410442012e-05	2.80300016919032e-05	2.80286410442012e-05
P00856	1.36064770193427e-09	2.80286410442012e-05	2.80300016919032e-05	2.80286410442012e-05
P00890	1.71988975521054e-06	1.66803154813745e-06	3.38792130334799e-06	3.38745072003674e-06
P00924	2.40901224681199e-08	0	2.40901224681199e-08	0
P00925	2.40169774607427e-08	0	2.40169774607427e-08	0
P00942	2.89704199871647e-08	1.38769334019897e-07	1.67739754007061e-07	1.38780599554117e-07
P00950	2.84498905808172e-08	4.14417154215041e-06	4.17262143273123e-06	4.14450997579958e-06
P04037	8.59838666143626e-10	1.1177859408552e-05	1.11787192472182e-05	1.1178163013048e-05
P04039	1.71999313901115e-09	2.23557185012974e-05	2.23574384944364e-05	2.23563260260961e-05
P04385	0	0	0	0
P04397	9.92355170637062e-09	0	9.92355170637062e-09	0
P04806	4.73809729626753e-07	5.01473922681992e-06	5.48854895644667e-06	5.48813596949047e-06
P04807	2.66717871733626e-08	0	2.66717871733626e-08	0
P05626	1.36064770193427e-09	2.80286410442012e-05	2.80300016919032e-05	2.80286410442012e-05
P06169	9.14704156065954e-06	1.23383792339187e-05	2.14854207945782e-05	2.1478024484413e-05
P07143	2.71098225846386e-09	3.52356608265861e-05	3.52383718088446e-05	3.52366184070401e-05
P07170	5.06603242694002e-07	0	5.06603242694002e-07	0
P07251	1.36065641013431e-09	2.8028820428652e-05	2.80301810850621e-05	2.8028820428652e-05
P07255	8.60008791438838e-10	1.11778592384267e-05	1.11787192472182e-05	1.1178163013048e-05
P07256	2.71098225846386e-09	3.52356608265861e-05	3.52383718088446e-05	3.52366184070401e-05
P07257	2.71098225846386e-09	3.52356608265861e-05	3.52383718088446e-05	3.52366184070401e-05
P08067	2.71098225846386e-09	3.52356608265861e-05	3.52383718088446e-05	3.52366184070401e-05
P08417	1.45991847188214e-08	4.51355730656418e-07	4.65954915375239e-07	4.51355730656418e-07
P08431	1.83076484399188e-08	0	1.83076484399188e-08	0
P08525	2.71098225846386e-09	3.52356608265861e-05	3.52383718088446e-05	3.52366184070401e-05
P09201	9.13502799981785e-10	0	9.13502799981785e-10	0
P09457	1.36064770193427e-09	2.80286410442012e-05	2.80300016919032e-05	2.80286410442012e-05
P09624	1.23760668647854e-08	1.53760014637875e-05	1.53883775306523e-05	1.53804097798121e-05
P0CX10	1.03921826066583e-05	0	1.03921826066583e-05	0
P0CX11	1.03921826066583e-05	0	1.03921826066583e-05	0
P10174	8.59838666143626e-10	1.1177859408552e-05	1.11787192472182e-05	1.1178163013048e-05
P10963	1.72454215652044e-09	0	1.72454215652044e-09	0
P11154	2.73580860698536e-06	0	2.73580860698536e-06	2.73580860698536e-06
P11412	5.45837127599242e-10	2.48729678674547e-07	2.49275515802147e-07	2.48799619762036e-07
P12695	8.97966618854866e-10	1.11568980457632e-06	1.11658777119517e-06	1.11600967320939e-06
P12709	1.30188535781165e-08	1.74722254630962e-06	1.76024139988773e-06	1.74759319671365e-06
P14540	2.2580413099426e-08	3.70538424503794e-05	3.70764228634788e-05	3.70568452327167e-05
P15019	2.14648390024216e-08	1.45886984611661e-06	1.48033468511903e-06	1.45928425360877e-06
P16387	1.23760668647854e-08	1.53760014637875e-05	1.53883775306523e-05	1.53804097798121e-05
P16451	8.97966618854866e-10	1.11568980457632e-06	1.11658777119517e-06	1.11600967320939e-06
P16467	1.86216507516842e-06	0	1.86216507516842e-06	0
P16861	3.17354937219118e-08	0	3.17354937219118e-08	0
P16862	2.60271798830486e-08	3.34819079558019e-06	3.37421797546324e-06	3.37352660273357e-06
P17505	2.23272624576305e-08	2.44856159103752e-06	2.47088885349516e-06	2.4492280471464e-06
P17709	4.73408691863993e-07	0	4.73408691863993e-07	0
