enzymes	ranges	minU	maxU	pU
P00127	5.03717978189128e-09	2.78436931260915e-05	2.78487303058733e-05	2.7845428021538e-05
P00128	5.03717978189128e-09	2.78436931260915e-05	2.78487303058733e-05	2.7845428021538e-05
P00163	5.03717978189128e-09	2.78436931260915e-05	2.78487303058733e-05	2.7845428021538e-05
P00330	4.62688551642635e-08	2.96074585710139e-06	3.00701471226566e-06	2.97498797944701e-06
P00358	1.17903514642407e-05	0	1.17903514642407e-05	0
P00359	0.000157473961197091	0	0.000157473961197091	0.000157440979757103
P00360	0.000157459424976491	0	0.000157459424976491	0
P00401	1.59795176931004e-09	8.83289471916384e-06	8.83449267093315e-06	8.83344508253547e-06
P00410	1.59795176931004e-09	8.83289471916384e-06	8.83449267093315e-06	8.83344508253547e-06
P00420	1.59795176931004e-09	8.83289471916384e-06	8.83449267093315e-06	8.83344508253547e-06
P00425	1.59795176931343e-09	8.83289471916383e-06	8.83449267093315e-06	8.83344508253547e-06
P00427	1.59795176931343e-09	8.83289471916383e-06	8.83449267093315e-06	8.83344508253547e-06
P00549	1.81521949913788e-06	1.44039785964911e-05	1.6219198095629e-05	1.6217464466128e-05
P00560	2.6380634352055e-08	7.20880446685764e-06	7.23518510120969e-06	7.20880446685764e-06
P00830	2.58456935406148e-09	2.21521993056433e-05	2.21547838749974e-05	2.21521993056433e-05
P00854	2.03577867862852e-09	2.21520575315678e-05	2.21540933102464e-05	2.21520575315678e-05
P00856	2.03577867862852e-09	2.21520575315678e-05	2.21540933102464e-05	2.21520575315678e-05
P00890	2.30367243377248e-06	0	2.30367243377248e-06	2.30296708021803e-06
P00924	3.66402272880343e-08	0	3.66402272880343e-08	0
P00925	3.65289763095955e-08	0	3.65289763095955e-08	0
P00942	4.40672421798069e-08	2.24184262650889e-07	2.68251504830696e-07	2.24205658910743e-07
P00950	4.33905880294247e-08	6.7156518254162e-06	6.75904241344563e-06	6.71629538479463e-06
P04037	1.59795176931343e-09	8.83289471916383e-06	8.83449267093315e-06	8.83344508253547e-06
P04039	3.19590353862686e-09	1.76657894383277e-05	1.76689853418663e-05	1.76668901650709e-05
P04385	0	0	0	0
P04397	1.50933724185754e-08	0	1.50933724185754e-08	0
P04806	7.21032028715612e-07	7.6214667629574e-06	8.34249879167301e-06	8.34150627517433e-06
P04807	4.05668483210287e-08	0	4.05668483210287e-08	0
P05626	2.03577867862852e-09	2.21520575315678e-05	2.21540933102464e-05	2.21520575315678e-05
P06169	1.39122783003215e-05	3.27593825001413e-05	4.66716608004627e-05	4.66606374656286e-05
P07143	5.03717978189128e-09	2.78436931260915e-05	2.78487303058733e-05	2.7845428021538e-05
P07170	7.705256783803e-07	0	7.705256783803e-07	0
P07251	2.03579170769271e-09	2.21521993056433e-05	2.2154235097351e-05	2.21521993056433e-05
P07255	1.59795176931004e-09	8.83289471916384e-06	8.83449267093315e-06	8.83344508253547e-06
P07256	5.03717978189128e-09	2.78436931260915e-05	2.78487303058733e-05	2.7845428021538e-05
P07257	5.03717978189128e-09	2.78436931260915e-05	2.78487303058733e-05	2.7845428021538e-05
P08067	5.03717978189128e-09	2.78436931260915e-05	2.78487303058733e-05	2.7845428021538e-05
P08417	2.22048454518799e-08	3.02200804153797e-07	3.24405649605677e-07	3.02200804153797e-07
P08431	2.78452880775044e-08	0	2.78452880775044e-08	0
P08525	5.03717978189128e-09	2.78436931260915e-05	2.78487303058733e-05	2.7845428021538e-05
P09201	2.01188982460532e-09	0	2.01188982460532e-09	0
P09457	2.03577867862852e-09	2.21520575315678e-05	2.21540933102464e-05	2.21520575315678e-05
P09624	1.95159561525204e-08	1.21879684856929e-05	1.22074844418454e-05	1.2195152030597e-05
P0CX10	1.68391676772611e-05	0	1.68391676772611e-05	0
P0CX11	1.68391676772611e-05	0	1.68391676772611e-05	0
P10174	1.59795176931343e-09	8.83289471916383e-06	8.83449267093315e-06	8.83344508253547e-06
P10963	2.62296785091421e-09	0	2.62296785091421e-09	0
P11154	3.08365488096078e-06	0	3.08365488096078e-06	3.08365488096078e-06
P11412	8.20276314285406e-10	2.97019192410287e-07	2.97839468724573e-07	2.97153305202647e-07
P12695	1.21969281109276e-09	8.843646521991e-07	8.85584345010192e-07	8.84885892329693e-07
P12709	1.97916806431984e-08	2.81607387138721e-06	2.83586555203041e-06	2.81661256224293e-06
P14540	3.42697844859364e-08	5.98298558714521e-05	5.9864125655938e-05	5.98343507477558e-05
P15019	3.26613920642528e-08	1.74310062038605e-06	1.7757620124503e-06	1.74389525123815e-06
P16387	1.95159561525204e-08	1.21879684856929e-05	1.22074844418454e-05	1.2195152030597e-05
P16451	1.21969281109276e-09	8.843646521991e-07	8.85584345010192e-07	8.84885892329693e-07
P16467	2.83228745278135e-06	0	2.83228745278135e-06	0
P16861	4.82685675264029e-08	0	4.82685675264029e-08	0
P16862	3.88995253327989e-08	5.40857661699164e-06	5.44747614232444e-06	5.44711166687859e-06
P17505	3.39523177516347e-08	1.63529628907279e-06	1.66924860682442e-06	1.63623239486274e-06
P17709	7.20037936411268e-07	0	7.20037936411268e-07	0
P19414	1.50021602722631e-08	2.26965416251482e-06	2.28465632278709e-06	2.2708251809826e-06
P19516	8.79446394315597e-09	0	8.79446394315597e-09	0
P20967	2.22554948388026e-08	1.11825332170731e-05	1.12047887119119e-05	1.12028770918255e-05
P21306	2.03577867862852e-09	2.21520575315678e-05	2.21540933102464e-05	2.21520575315678e-05
P21801	1.24563839426e-09	1.41958875296256e-06	1.42083439135682e-06	1.42037991594759e-06
P21826	3.06714957083465e-08	0	3.06714957083465e-08	0
P21954	2.20965270185263e-08	1.15997984393619e-05	1.16218949663804e-05	1.16199970007231e-05
P22289	5.03717978189128e-09	2.78436931260915e-05	2.78487303058733e-05	2.7845428021538e-05
P23254	9.80454661026105e-07	4.10851470345732e-07	1.39130613137184e-06	1.37531513102401e-06
P26263	1.3901227109238e-05	0	1.3901227109238e-05	0
P28240	4.22389109115644e-08	2.37735710854322e-09	4.46162680201076e-08	3.73730413329161e-09
P30902	2.03577867862852e-09	2.21520575315678e-05	2.21540933102464e-05	2.21520575315678e-05
