enzymes	ranges	minU	maxU	pU
P00127	3.56745878766839e-09	3.05735887552805e-05	3.05771562140682e-05	3.05748656575967e-05
P00128	3.56745878766839e-09	3.05735887552805e-05	3.05771562140682e-05	3.05748656575967e-05
P00163	3.56745878766839e-09	3.05735887552805e-05	3.05771562140682e-05	3.05748656575967e-05
P00330	4.04632865662931e-08	2.32468021840659e-06	2.36514350497289e-06	2.33712406029915e-06
P00358	1.03109611924185e-05	0	1.03109611924185e-05	0
P00359	0.000135292978528894	0	0.000135292978528894	0.000135263930371655
P00360	0.000135280489806526	0	0.000135280489806526	0
P00401	1.13150040537154e-09	9.69890363599694e-06	9.70003513640232e-06	9.69930849988649e-06
P00410	1.13150040537154e-09	9.69890363599694e-06	9.70003513640232e-06	9.69930849988649e-06
P00420	1.13150040537154e-09	9.69890363599694e-06	9.70003513640232e-06	9.69930849988649e-06
P00425	1.13150040536816e-09	9.69890363599695e-06	9.70003513640232e-06	9.69930849988649e-06
P00427	1.13150040536816e-09	9.69890363599695e-06	9.70003513640232e-06	9.69930849988649e-06
P00549	1.58745915851895e-06	1.22934659431268e-05	1.38809251016457e-05	1.38793834695469e-05
P00560	2.30705333814092e-08	6.1896896417591e-06	6.21276017514051e-06	6.1896896417591e-06
P00830	1.78907704198044e-09	2.4322357111838e-05	2.432414618888e-05	2.4322357111838e-05
P00854	1.7890655919212e-09	2.43222014487525e-05	2.43239905143444e-05	2.43222014487525e-05
P00856	1.7890655919212e-09	2.43222014487525e-05	2.43239905143444e-05	2.43222014487525e-05
P00890	2.28766352326088e-06	4.1716090135266e-07	2.70482442461354e-06	2.70420051985578e-06
P00924	3.2042807441927e-08	0	3.2042807441927e-08	0
P00925	3.19455156415293e-08	0	3.19455156415293e-08	0
P00942	3.85340285313592e-08	1.92652352543213e-07	2.31186381074572e-07	1.92667149542222e-07
P00950	3.78366609569104e-08	5.76633812912867e-06	5.80417479008558e-06	5.76678263703973e-06
P04037	1.13150040536816e-09	9.69890363599695e-06	9.70003513640232e-06	9.69930849988649e-06
P04039	2.26342013926221e-09	1.93978068526654e-05	1.94000702728046e-05	1.9398616999773e-05
P04385	0	0	0	0
P04397	1.31995367349279e-08	0	1.31995367349279e-08	0
P04806	6.3020892487057e-07	6.65747677220102e-06	7.28768569707159e-06	7.2871518148755e-06
P04807	3.54767370593396e-08	0	3.54767370593396e-08	0
P05626	1.7890655919212e-09	2.43222014487525e-05	2.43239905143444e-05	2.43222014487525e-05
P06169	1.21666792421694e-05	2.52112259690792e-05	3.73779052112486e-05	3.73680623957404e-05
P07143	3.56745878766839e-09	3.05735887552805e-05	3.05771562140682e-05	3.05748656575967e-05
P07170	6.738442354006e-07	0	6.738442354006e-07	0
P07251	1.78907704201771e-09	2.4322357111838e-05	2.432414618888e-05	2.4322357111838e-05
P07255	1.13150040537154e-09	9.69890363599694e-06	9.70003513640232e-06	9.69930849988649e-06
P07256	3.56745878766839e-09	3.05735887552805e-05	3.05771562140682e-05	3.05748656575967e-05
P07257	3.56745878766839e-09	3.05735887552805e-05	3.05771562140682e-05	3.05748656575967e-05
P08067	3.56745878766839e-09	3.05735887552805e-05	3.05771562140682e-05	3.05748656575967e-05
P08417	1.94187001487561e-08	3.57397723433846e-07	3.76816423582602e-07	3.57397723433846e-07
P08431	2.4351410187226e-08	0	2.4351410187226e-08	0
P08525	3.56745878766839e-09	3.05735887552805e-05	3.05771562140682e-05	3.05748656575967e-05
P09201	1.12848616588395e-09	0	1.12848616588395e-09	0
P09457	1.7890655919212e-09	2.43222014487525e-05	2.43239905143444e-05	2.43222014487525e-05
