enzymes	ranges	minU	maxU	pU
P00127	5.25149906393924e-09	2.69450962073756e-05	2.69503477064395e-05	2.69469067204718e-05
P00128	5.25149906393924e-09	2.69450962073756e-05	2.69503477064395e-05	2.69469067204718e-05
P00163	5.25149906393924e-09	2.69450962073756e-05	2.69503477064395e-05	2.69469067204718e-05
P00330	4.8240347967449e-08	3.16997907403798e-06	3.21821942200543e-06	3.18482796433216e-06
P00358	1.22927324498796e-05	0	1.22927324498796e-05	0
P00359	0.000164774848494785	0	0.000164774848494785	0.000164740460242391
P00360	0.000164759638338586	0	0.000164759638338586	0
P00401	1.66594058264689e-09	8.54783152937654e-06	8.54949746995919e-06	8.54840588104368e-06
P00410	1.66594058264689e-09	8.54783152937654e-06	8.54949746995919e-06	8.54840588104368e-06
P00420	1.66594058264689e-09	8.54783152937654e-06	8.54949746995919e-06	8.54840588104368e-06
P00425	1.66594058264689e-09	8.54783152937654e-06	8.54949746995919e-06	8.54840588104368e-06
P00427	1.66594058264689e-09	8.54783152937654e-06	8.54949746995919e-06	8.54840588104368e-06
P00549	1.89256480710376e-06	1.50961799812851e-05	1.69887447883889e-05	1.69869374192114e-05
P00560	2.75047000024486e-08	7.54423977982342e-06	7.57174447982587e-06	7.54423977982342e-06
P00830	2.69469657327128e-09	2.1437767991574e-05	2.14404626881473e-05	2.1437767991574e-05
P00854	9.29853963836294e-10	2.14376307898589e-05	2.14385606438227e-05	2.14376307898589e-05
P00856	9.29853963836294e-10	2.14376307898589e-05	2.14385606438227e-05	2.14376307898589e-05
P00890	2.17143911692126e-06	0	2.17143911692126e-06	2.17070396901624e-06
P00924	3.82014490675121e-08	0	3.82014490675121e-08	0
P00925	3.80854577404625e-08	0	3.80854577404625e-08	0
P00942	4.59449253534921e-08	2.34563920530769e-07	2.80508845884261e-07	2.34586226350771e-07
P00950	4.50967707103182e-08	7.02828896881798e-06	7.0733857395283e-06	7.02881721746015e-06
P04037	1.66594058264689e-09	8.54783152937654e-06	8.54949746995919e-06	8.54840588104368e-06
P04039	3.33188116529378e-09	1.70956630587531e-05	1.70989949399184e-05	1.70968117620874e-05
P04385	0	0	0	0
P04397	1.57364934769425e-08	0	1.57364934769425e-08	0
P04806	7.51754468167349e-07	7.93804767763909e-06	8.68980214580644e-06	8.68876764660764e-06
P04807	4.22953814615873e-08	0	4.22953814615873e-08	0
P05626	9.29853963836294e-10	2.14376307898589e-05	2.14385606438227e-05	2.14376307898589e-05
P06169	1.45050707012838e-05	3.52242091596584e-05	4.97292798609422e-05	4.97177884671873e-05
P07143	5.25149906393924e-09	2.69450962073756e-05	2.69503477064395e-05	2.69469067204718e-05
P07170	8.03357392589234e-07	0	8.03357392589234e-07	0
P07251	9.29859914940704e-10	2.1437767991574e-05	2.1438697851489e-05	2.1437767991574e-05
P07255	1.66594058264689e-09	8.54783152937654e-06	8.54949746995919e-06	8.54840588104368e-06
P07256	5.25149906393924e-09	2.69450962073756e-05	2.69503477064395e-05	2.69469067204718e-05
P07257	5.25149906393924e-09	2.69450962073756e-05	2.69503477064395e-05	2.69469067204718e-05
P08067	5.25149906393924e-09	2.69450962073756e-05	2.69503477064395e-05	2.69469067204718e-05
P08417	2.31509828231422e-08	2.8400637089726e-07	3.07157353720402e-07	2.8400637089726e-07
P08431	2.90317618910581e-08	0	2.90317618910581e-08	0
P08525	5.25149906393924e-09	2.69450962073756e-05	2.69503477064395e-05	2.69469067204718e-05
P09201	2.09167623644866e-09	0	2.09167623644866e-09	0
P09457	9.29853963836294e-10	2.14376307898589e-05	2.14385606438227e-05	2.14376307898589e-05
P09624	2.03449176075401e-08	1.18007082163557e-05	1.18210531339633e-05	1.18081777628757e-05
P0CX10	1.76226281220501e-05	0	1.76226281220501e-05	0
P0CX11	1.76226281220501e-05	0	1.76226281220501e-05	0
P10174	1.66594058264689e-09	8.54783152937654e-06	8.54949746995919e-06	8.54840588104368e-06
P10963	2.73473121097753e-09	0	2.73473121097753e-09	0
P11154	3.12713373839647e-06	0	3.12713373839647e-06	3.12713373839647e-06
P11412	8.54613601437189e-10	3.03054557837046e-07	3.03909171438483e-07	3.03194384269624e-07
P12695	1.27070434257382e-09	8.56264867340663e-07	8.57535571683237e-07	8.56806859830375e-07
P12709	2.06344508243215e-08	2.94591783529177e-06	2.96655228611609e-06	2.94647890919369e-06
P14540	3.57252639000252e-08	6.25975453296188e-05	6.26332705935188e-05	6.26022264252786e-05
P15019	3.40530726925539e-08	1.7786245861356e-06	1.81267765882816e-06	1.77945307084099e-06
P16387	2.03449176075401e-08	1.18007082163557e-05	1.18210531339633e-05	1.18081777628757e-05
P16451	1.27070434257382e-09	8.56264867340663e-07	8.57535571683237e-07	8.56806859830375e-07
P16467	2.95296980617049e-06	0	2.95296980617049e-06	0
P16861	5.03252670739233e-08	0	5.03252670739233e-08	0
P16862	4.05543987065077e-08	5.65891250645638e-06	5.69946690516288e-06	5.69908946403167e-06
P17505	3.53887057345827e-08	1.53609234354596e-06	1.57148104928054e-06	1.53705420884334e-06
P17709	7.50718393164981e-07	0	7.50718393164981e-07	0
P19414	1.56818226774824e-08	2.13914643125027e-06	2.15482825392775e-06	2.1404080308583e-06
P19516	9.16919165820245e-09	0	9.16919165820245e-09	0
P20967	2.31949569725268e-08	1.05022800039251e-05	1.05254749608976e-05	1.05235195597201e-05
P21306	9.29853963836294e-10	2.14376307898589e-05	2.14385606438227e-05	2.14376307898589e-05
P21801	1.29805573557286e-09	1.33344138321096e-06	1.33473943894653e-06	1.33426576635656e-06
P21826	3.19767927964313e-08	0	3.19767927964313e-08	0
P21954	2.30292787084382e-08	1.09314061560399e-05	1.09544354347483e-05	1.09524940007221e-05
P22289	5.25149906393924e-09	2.69450962073756e-05	2.69503477064395e-05	2.69469067204718e-05
P23254	1.0222313443117e-06	4.00473300280494e-07	1.42270464459219e-06	1.40603227570838e-06
P26263	1.44935514514415e-05	0	1.44935514514415e-05	0
P28240	4.40386898033687e-08	2.47632763808821e-09	4.65150174414569e-08	3.83627286187437e-09
P30902	9.29853963836294e-10	2.14376307898589e-05	2.14385606438227e-05	2.14376307898589e-05
P30952	3.19790744908811e-08	0	3.19790744908811e-08	2.63743759253863e-09
P32327	3.13855745594554e-06	1.52405867574413e-07	3.29096332351996e-06	1.6179519138192e-07
P32340	2.79685694181908e-07	5.06405566662532e-06	5.34374136080723e-06	5.34311051337981e-06
P32473	2.03449176075401e-08	1.18007082163557e-05	1.18210531339633e-05	1.18081777628757e-05
P32799	1.66594058264689e-09	8.54783152937654e-06	8.54949746995919e-06	8.54840588104368e-06
P33315	1.00555897542759e-06	0	1.00555897542759e-06	0
P33401	1.94974024892085e-08	0	1.94974024892085e-08	0
P33421	1.29805573557286e-09	1.33344138321096e-06	1.33473943894653e-06	1.33426576635656e-06
P37012	1.95046343144018e-08	0	1.95046343144018e-08	0
P37298	1.29805573557286e-09	1.33344138321096e-06	1.33473943894653e-06	1.33426576635656e-06
P37299	5.25149906393924e-09	2.69450962073756e-05	2.69503477064395e-05	2.69469067204718e-05
P38077	9.29853963836294e-10	2.14376307898589e-05	2.14385606438227e-05	2.14376307898589e-05
P38113	4.72166648112796e-08	0	4.72166648112796e-08	0
P38720	3.25306778165014e-06	1.90052532079637e-06	5.1535931024465e-06	5.14124830796203e-06
P38824	9.16919165820245e-09	0	9.16919165820245e-09	0
P38858	1.8997542496325e-06	1.73307387695332e-05	1.92304930191657e-05	1.91861406365818e-05
P40047	2.15025992868834e-08	0	2.15025992868834e-08	0
P40106	1.20724866834172e-08	0	1.20724866834172e-08	0
P40215	2.22743608824502e-07	0	2.22743608824502e-07	0
P41277	1.20567424229707e-08	0	1.20567424229707e-08	0
P41911	9.32234403973264e-10	0	9.32234403973264e-10	0
P42222	1.76281780047234e-05	0	1.76281780047234e-05	1.76021736149928e-05
P43635	2.17085866847369e-06	0	2.17085866847369e-06	0
