enzymes	ranges	minU	maxU	pU
P00127	5.67150786990272e-09	2.51648223912235e-05	2.51704938990934e-05	2.51667812983545e-05
P00128	5.67150786990272e-09	2.51648223912235e-05	2.51704938990934e-05	2.51667812983545e-05
P00163	5.67150786990272e-09	2.51648223912235e-05	2.51704938990934e-05	2.51667812983545e-05
P00330	5.21010566200522e-08	3.58430734107327e-06	3.63640839769333e-06	3.60034444481945e-06
P00358	1.32765283910331e-05	0	1.32765283910331e-05	0
P00359	0.000179237415144512	0	0.000179237415144512	0.000179200271978268
P00360	0.000179220869967224	0	0.000179220869967224	0
P00401	1.79918057877054e-09	7.98307271242849e-06	7.98487189300726e-06	7.98369413934821e-06
P00410	1.79918057877054e-09	7.98307271242849e-06	7.98487189300726e-06	7.98369413934821e-06
P00420	1.79918057877054e-09	7.98307271242849e-06	7.98487189300726e-06	7.98369413934821e-06
P00425	1.79918057876884e-09	7.9830727124285e-06	7.98487189300726e-06	7.98369413934821e-06
P00427	1.79918057876884e-09	7.9830727124285e-06	7.98487189300726e-06	7.98369413934821e-06
P00549	2.0436661094349e-06	1.64689929552204e-05	1.85126590646553e-05	1.85110687301324e-05
P00560	2.97059203035023e-08	8.20870596265396e-06	8.23841188295746e-06	8.20870596265396e-06
P00830	2.91035502606403e-09	2.00223372954296e-05	2.00252476504557e-05	2.00223372954296e-05
P00854	1.61537696030835e-09	2.00222091524709e-05	2.00238245294313e-05	2.00222091524709e-05
P00856	1.61537696030835e-09	2.00222091524709e-05	2.00238245294313e-05	2.00222091524709e-05
P00890	1.90916624516383e-06	0	1.90916624516383e-06	1.90837275197504e-06
P00924	4.12587376478919e-08	0	4.12587376478919e-08	0
P00925	4.11334634541378e-08	0	4.11334634541378e-08	0
P00942	4.96007974274496e-08	2.55146023865486e-07	3.04746821292936e-07	2.55148978538787e-07
P00950	4.87047457073469e-08	7.64732463925445e-06	7.69602938496179e-06	7.64789389303945e-06
P04037	1.79918057876884e-09	7.9830727124285e-06	7.98487189300726e-06	7.98369413934821e-06
P04039	3.59836115753769e-09	1.5966145424857e-05	1.59697437860145e-05	1.59673882786964e-05
P04385	0	0	0	0
P04397	1.69958960121762e-08	0	1.69958960121762e-08	0
P04806	8.11917563045028e-07	8.56621802124799e-06	9.37813558429302e-06	9.37701850616325e-06
P04807	4.568031030268e-08	0	4.568031030268e-08	0
P05626	1.61537696030835e-09	2.00222091524709e-05	2.00238245294313e-05	2.00222091524709e-05
P06169	1.5665918990417e-05	4.01181443960271e-05	5.57840633864441e-05	5.57716527226479e-05
P07143	5.67150786990272e-09	2.51648223912235e-05	2.51704938990934e-05	2.51667812983545e-05
P07170	8.67650644348421e-07	0	8.67650644348421e-07	0
P07251	1.61538729878932e-09	2.00223372954296e-05	2.00239526827284e-05	2.00223372954296e-05
P07255	1.79918057877054e-09	7.98307271242849e-06	7.98487189300726e-06	7.98369413934821e-06
P07256	5.67150786990272e-09	2.51648223912235e-05	2.51704938990934e-05	2.51667812983545e-05
P07257	5.67150786990272e-09	2.51648223912235e-05	2.51704938990934e-05	2.51667812983545e-05
P08067	5.67150786990272e-09	2.51648223912235e-05	2.51704938990934e-05	2.51667812983545e-05
P08417	2.50037721058568e-08	2.4793843173763e-07	2.72942203843487e-07	2.4793843173763e-07
P08431	3.13551940193665e-08	0	3.13551940193665e-08	0
P08525	5.67150786990272e-09	2.51648223912235e-05	2.51704938990934e-05	2.51667812983545e-05
P09201	1.37719913557118e-09	0	1.37719913557118e-09	0
P09457	1.61537696030835e-09	2.00222091524709e-05	2.00238245294313e-05	2.00222091524709e-05
P09624	2.19707856399691e-08	1.10336431874115e-05	1.10556139730515e-05	1.10416753418063e-05
P0CX10	1.91745663183951e-05	0	1.91745663183951e-05	0
P0CX11	1.91745663183951e-05	0	1.91745663183951e-05	0
P10174	1.79918057876884e-09	7.9830727124285e-06	7.98487189300726e-06	7.98369413934821e-06
P10963	2.95359366382348e-09	0	2.95359366382348e-09	0
P11154	3.2140901687265e-06	0	3.2140901687265e-06	3.2140901687265e-06
P11412	9.22524335455893e-10	3.15125497450585e-07	3.1604802178604e-07	3.15276514160399e-07
P12695	1.37057603128399e-09	8.00606272869734e-07	8.01976848901018e-07	8.01189088347161e-07
P12709	2.23503519919535e-08	3.20303243757711e-06	3.22538278956907e-06	3.20370287586172e-06
P14540	3.99498505212798e-08	6.80786810301822e-05	6.81186308807034e-05	6.80851011627922e-05
P15019	3.67783594893904e-08	1.84967375812196e-06	1.88645211761135e-06	1.85056854270319e-06
P16387	2.19707856399691e-08	1.10336431874115e-05	1.10556139730515e-05	1.10416753418063e-05
P16451	1.37057603128399e-09	8.00606272869734e-07	8.01976848901018e-07	8.01189088347161e-07
P16467	3.18929803683817e-06	0	3.18929803683817e-06	0
P16861	5.43528332550489e-08	0	5.43528332550489e-08	0
P16862	4.37943596070701e-08	6.15483910387736e-06	6.19863346348443e-06	6.19823135455957e-06
P17505	3.82304773742169e-08	1.3392854241177e-06	1.37751590149192e-06	1.34032667432371e-06
P17709	8.10798909115769e-07	0	8.10798909115769e-07	0
P19414	1.69359712522614e-08	1.88037593089184e-06	1.8973119021441e-06	1.88173810086582e-06
P19516	9.90300845400187e-09	0	9.90300845400187e-09	0
P20967	2.50322347799941e-08	9.15296843406135e-06	9.17800066884134e-06	9.17596197219106e-06
P21306	1.61537696030835e-09	2.00222091524709e-05	2.00238245294313e-05	2.00222091524709e-05
P21801	1.40136591357996e-09	1.16256165915094e-06	1.16396302506452e-06	1.1634517592753e-06
P21826	3.45345231872088e-08	0	3.45345231872088e-08	0
P21954	2.48534331029945e-08	9.60573648256805e-06	9.63058991567104e-06	9.6285657811397e-06
P22289	5.67150786990272e-09	2.51648223912235e-05	2.51704938990934e-05	2.51667812983545e-05
P23254	1.10404123088865e-06	3.81431831689116e-07	1.48547306257776e-06	1.46746639239807e-06
P26263	1.56534804705524e-05	0	1.56534804705524e-05	0
P28240	4.75631368262741e-08	2.67248119235752e-09	5.02356180186316e-08	4.03242289099669e-09
P30902	1.61537696030835e-09	2.00222091524709e-05	2.00238245294313e-05	2.00222091524709e-05
P30952	3.45369873877289e-08	0	3.45369873877289e-08	2.77229073756022e-09
P32327	3.22710417776712e-06	1.56013485945403e-07	3.38311766371252e-06	1.66178188873481e-07
P32340	3.02069135121838e-07	4.72501345236679e-06	5.02708258748863e-06	5.02640194401984e-06
P32473	2.19707856399691e-08	1.10336431874115e-05	1.10556139730515e-05	1.10416753418063e-05
P32799	1.79918057876884e-09	7.9830727124285e-06	7.98487189300726e-06	7.98369413934821e-06
P33315	1.08603456070896e-06	0	1.08603456070896e-06	0
P33401	2.10577931925207e-08	0	2.10577931925207e-08	0
P33421	1.40136591357996e-09	1.16256165915094e-06	1.16396302506452e-06	1.1634517592753e-06
P37012	2.1065603785722e-08	0	2.1065603785722e-08	0
P37298	1.40136591357996e-09	1.16256165915094e-06	1.16396302506452e-06	1.1634517592753e-06
P37299	5.67150786990272e-09	2.51648223912235e-05	2.51704938990934e-05	2.51667812983545e-05
P38077	1.61537696030835e-09	2.00222091524709e-05	2.00238245294313e-05	2.00222091524709e-05
P38113	5.09954473878113e-08	0	5.09954473878113e-08	0
P38720	3.51340356017764e-06	1.84760925466273e-06	5.36101281484037e-06	5.34768955999177e-06
P38824	9.90300845400187e-09	0	9.90300845400187e-09	0
P38858	2.05175043331615e-06	1.79468068451012e-05	1.99985572784173e-05	1.995069781607e-05
P40047	2.41060988490493e-08	0	2.41060988490493e-08	0
P40106	1.30386562025139e-08	0	1.30386562025139e-08	0
P40215	2.40569935004249e-07	0	2.40569935004249e-07	0
P41277	1.3021651917813e-08	0	1.3021651917813e-08	0
P41911	1.00480991047804e-09	0	1.00480991047804e-09	0
P42222	1.91806049519429e-05	0	1.91806049519429e-05	1.91525191123078e-05
P43635	1.90865590500529e-06	0	1.90865590500529e-06	0
P46367	2.41037844019323e-08	1.17972877799119e-09	2.52835131799235e-08	1.17972877799119e-09
P46969	5.17410999140539e-08	8.91554823024527e-07	9.43295922938581e-07	8.92116132823498e-07
P47052	8.35816679223654e-08	5.03479914364895e-09	8.86164670660144e-08	5.03479914364895e-09
P47081	9.90300845400187e-09	0	9.90300845400187e-09	0
P47771	3.21791487224891e-08	0	3.21791487224891e-08	0
P52489	2.04207205277032e-06	0	2.04207205277032e-06	0
P52910	3.67282358381811e-07	4.29035265955646e-07	7.96317624337457e-07	7.93219331494244e-07
P53239	9.90300845400187e-09	0	9.90300845400187e-09	0
P53312	3.46197347794053e-09	1.2659524364906e-06	1.26941440996854e-06	1.26913243891245e-06
P53315	2.00389097096889e-06	0	2.00389097096889e-06	0
P53319	3.50008030532904e-06	0	3.50008030532904e-06	0
P53598	3.46197347794053e-09	1.2659524364906e-06	1.26941440996854e-06	1.26913243891245e-06
P54115	5.21291230530215e-08	9.8419687792897e-06	9.89409790234272e-06	9.88541032289086e-06
P61829	1.61538729878932e-09	2.00223372954296e-05	2.00239526827284e-05	2.00223372954296e-05
P81449	1.61537696030835e-09	2.00222091524709e-05	2.00238245294313e-05	2.00222091524709e-05
P81450	1.61537696030835e-09	2.00222091524709e-05	2.00238245294313e-05	2.00222091524709e-05
P81451	1.61537696030835e-09	2.00222091524709e-05	2.00238245294313e-05	2.00222091524709e-05
