enzymes	ranges	minU	maxU	pU
P00127	6.09568972285851e-09	2.34071037419674e-05	2.34131994316903e-05	2.34092121162607e-05
P00128	6.09568972285851e-09	2.34071037419674e-05	2.34131994316903e-05	2.34092121162607e-05
P00163	6.09568972285851e-09	2.34071037419674e-05	2.34131994316903e-05	2.34092121162607e-05
P00330	5.60058268980368e-08	3.99307072818225e-06	4.04907655508029e-06	4.01030960626272e-06
P00358	1.42715522316606e-05	0	1.42715522316606e-05	0
P00359	0.000193514480922686	0	0.000193514480922686	0.000193474551401219
P00360	0.000193496617847658	0	0.000193496617847658	0
P00401	1.93374439658204e-09	7.42546910343595e-06	7.42740284783254e-06	7.42613794603801e-06
P00410	1.93374439658204e-09	7.42546910343595e-06	7.42740284783254e-06	7.42613794603801e-06
P00420	1.93374439658204e-09	7.42546910343595e-06	7.42740284783254e-06	7.42613794603801e-06
P00425	1.93374439658034e-09	7.42546910343596e-06	7.42740284783254e-06	7.42613794603801e-06
P00427	1.93374439658034e-09	7.42546910343596e-06	7.42740284783254e-06	7.42613794603801e-06
P00549	2.19682844059422e-06	1.78203261644897e-05	2.00171546050839e-05	2.00154472473928e-05
P00560	3.1932262765927e-08	8.86463288801699e-06	8.89656515078292e-06	8.86463288801699e-06
P00830	3.12847477297831e-09	1.86248158419432e-05	1.86279443167162e-05	1.86248158419432e-05
P00854	1.73034413235851e-09	1.86246966431218e-05	1.86264269872541e-05	1.86246966431218e-05
P00856	1.73034413235851e-09	1.86246966431218e-05	1.86264269872541e-05	1.86246966431218e-05
P00890	1.64982071310836e-06	0	1.64982071310836e-06	1.64896820875078e-06
P00924	4.4350918554051e-08	0	4.4350918554051e-08	0
P00925	4.42162555497796e-08	0	4.42162555497796e-08	0
P00942	5.33189547581131e-08	2.7544327639856e-07	3.28762231156673e-07	2.75447220470755e-07
P00950	5.23542055783968e-08	8.25840354771449e-06	8.31075775329288e-06	8.25901458228319e-06
P04037	1.93374439658034e-09	7.42546910343596e-06	7.42740284783254e-06	7.42613794603801e-06
P04039	3.86748879316069e-09	1.48509382068719e-05	1.48548056956651e-05	1.4852275892076e-05
P04385	0	0	0	0
P04397	1.82696718987462e-08	0	1.82696718987462e-08	0
P04806	8.72766568410744e-07	9.18534016483043e-06	1.00581067332412e-05	1.00569068546376e-05
P04807	4.91038707740848e-08	0	4.91038707740848e-08	0
