enzymes	ranges	minU	maxU	pU
P00127	2.53717554620945e-09	3.61849929735982e-05	3.61875301491444e-05	3.61858857164826e-05
P00128	2.53717554620945e-09	3.61849929735982e-05	3.61875301491444e-05	3.61858857164826e-05
P00163	2.53717554620945e-09	3.61849929735982e-05	3.61875301491444e-05	3.61858857164826e-05
P00330	2.83815037458679e-08	1.01523784235621e-06	1.04361934610208e-06	1.02396667963981e-06
P00358	7.23224949185054e-06	0	7.23224949185054e-06	0
P00359	8.96786531839906e-05	0	8.96786531839906e-05	8.96582885386379e-05
P00360	8.96703750618435e-05	0	8.96703750618435e-05	0
P00401	8.04871838740119e-10	1.14790172374789e-05	1.14798221093176e-05	1.1479300443585e-05
P00410	8.04871838740119e-10	1.14790172374789e-05	1.14798221093176e-05	1.1479300443585e-05
P00420	8.04871838740119e-10	1.14790172374789e-05	1.14798221093176e-05	1.1479300443585e-05
P00425	8.04860382755033e-10	1.14790172489349e-05	1.14798221093176e-05	1.1479300443585e-05
P00427	8.04860382755033e-10	1.14790172489349e-05	1.14798221093176e-05	1.1479300443585e-05
P00549	1.11328542803019e-06	7.95758993040737e-06	9.07087535843756e-06	9.06997529692611e-06
P00560	1.61819882948567e-08	4.09382000365609e-06	4.11000199195094e-06	4.09382000365609e-06
P00830	1.27374424800525e-09	2.87835447170733e-05	2.87848184613213e-05	2.87835447170733e-05
P00854	1.27373609607208e-09	2.87833605023871e-05	2.87846342384831e-05	2.87833605023871e-05
P00856	1.27373609607208e-09	2.87833605023871e-05	2.87846342384831e-05	2.87833605023871e-05
P00890	1.60459861088586e-06	1.92213650729836e-06	3.52673511818422e-06	3.52629566871993e-06
P00924	2.24752642856296e-08	0	2.24752642856296e-08	0
P00925	2.24070224834489e-08	0	2.24070224834489e-08	0
P00942	2.70284512549445e-08	1.27794360242378e-07	1.54822811497323e-07	1.27804909435352e-07
P00950	2.65438507464327e-08	3.81377162492444e-06	3.84031547567087e-06	3.81408854147024e-06
P04037	8.04860382755033e-10	1.14790172489349e-05	1.14798221093176e-05	1.1479300443585e-05
P04039	1.60972076551007e-09	2.29580344978697e-05	2.29596442186352e-05	2.29586008871699e-05
P04385	0	0	0	0
P04397	9.25833596516797e-09	0	9.25833596516797e-09	0
P04806	4.42051613245309e-07	4.68039787147953e-06	5.12244948472484e-06	5.12206102012362e-06
P04807	2.4883869581381e-08	0	2.4883869581381e-08	0
P05626	1.27373609607208e-09	2.87833605023871e-05	2.87846342384831e-05	2.87833605023871e-05
P06169	8.53387898283828e-06	9.71260043902677e-06	1.82464794218651e-05	1.8239580189395e-05
P07143	2.53717554620945e-09	3.61849929735982e-05	3.61875301491444e-05	3.61858857164826e-05
P07170	4.72643581725018e-07	0	4.72643581725018e-07	0
P07251	1.27374424803236e-09	2.87835447170733e-05	2.87848184613213e-05	2.87835447170733e-05
P07255	8.04871838740119e-10	1.14790172374789e-05	1.14798221093176e-05	1.1479300443585e-05
P07256	2.53717554620945e-09	3.61849929735982e-05	3.61875301491444e-05	3.61858857164826e-05
P07257	2.53717554620945e-09	3.61849929735982e-05	3.61875301491444e-05	3.61858857164826e-05
P08067	2.53717554620945e-09	3.61849929735982e-05	3.61875301491444e-05	3.61858857164826e-05
P08417	1.36205424174178e-08	4.70446061526115e-07	4.84066603943533e-07	4.70446061526115e-07
P08431	1.70804128407821e-08	0	1.70804128407821e-08	0
P08525	2.53717554620945e-09	3.61849929735982e-05	3.61875301491444e-05	3.61858857164826e-05
P09201	8.70196815680612e-10	0	8.70196815680612e-10	0
P09457	1.27373609607208e-09	2.87833605023871e-05	2.87846342384831e-05	2.87833605023871e-05
P09624	1.15541707034943e-08	1.57855649750396e-05	1.57971191457431e-05	1.57897130083459e-05
P0CX10	9.56387290510442e-06	0	9.56387290510442e-06	0
P0CX11	9.56387290510442e-06	0	9.56387290510442e-06	0
P10174	8.04860382755033e-10	1.14790172489349e-05	1.14798221093176e-05	1.1479300443585e-05
P10963	1.60893912997084e-09	0	1.60893912997084e-09	0
P11154	2.69232589592712e-06	0	2.69232589592712e-06	2.69232589592712e-06
P11412	5.09600749990104e-10	2.42694630283174e-07	2.43204231033164e-07	2.42760104462969e-07
P12695	8.38332570440675e-10	1.14540792301718e-06	1.14624625558762e-06	1.14570890547036e-06
P12709	1.21466683103014e-08	1.60985360316014e-06	1.62200027147044e-06	1.61019997398753e-06
P14540	2.10762186932681e-08	3.4127534627748e-05	3.41486108464413e-05	3.41303464719764e-05
P15019	2.00273094227028e-08	1.42334775883139e-06	1.44337506825409e-06	1.42373569947722e-06
P16387	1.15541707034943e-08	1.57855649750396e-05	1.57971191457431e-05	1.57897130083459e-05
P16451	8.38332570440675e-10	1.14540792301718e-06	1.14624625558762e-06	1.14570890547036e-06
P16467	1.7373366309907e-06	0	1.7373366309907e-06	0
P16861	2.9608135433227e-08	0	2.9608135433227e-08	0
P16862	2.42824729205404e-08	3.08347078390979e-06	3.10775325683033e-06	3.10710831050648e-06
P17505	2.08308257884291e-08	2.55266264107192e-06	2.57349346686035e-06	2.55329069334352e-06
P17709	4.41674195676126e-07	0	4.41674195676126e-07	0
P19414	9.22121876116323e-09	3.47632476342024e-06	3.48554598218141e-06	3.47708009762824e-06
P19516	5.39455991424255e-09	0	5.39455991424255e-09	0
P20967	1.52275011429131e-08	1.74722893468903e-05	1.74875168480332e-05	1.74846668812103e-05
P21306	1.27373609607208e-09	2.87833605023871e-05	2.87846342384831e-05	2.87833605023871e-05
P21801	7.76715008254316e-10	2.2161509542322e-06	2.21692766924045e-06	2.2166445219112e-06
P21826	1.88150713834375e-08	0	1.88150713834375e-08	0
P21954	1.51187332776067e-08	1.77816099349482e-05	1.77967286682258e-05	1.77938990583088e-05
P22289	2.53717554620945e-09	3.61849929735982e-05	3.61875301491444e-05	3.61858857164826e-05
P23254	6.01414872604401e-07	5.07206394699854e-07	1.10862126730425e-06	1.09871721605475e-06
P26263	8.52706918884791e-06	0	8.52706918884791e-06	0
P28240	2.59095195677011e-08	1.45980978096483e-09	2.73693293486659e-08	2.75790586974264e-09
P30902	1.27373609607208e-09	2.87833605023871e-05	2.87846342384831e-05	2.87833605023871e-05
P30952	1.88164139272078e-08	0	1.88164139272078e-08	1.89606028544807e-09
P32327	2.69894126530819e-06	1.34512857284174e-07	2.83345412259236e-06	1.39927370449536e-07
P32340	1.64477032174266e-07	6.82450329703202e-06	6.98898032920628e-06	6.98867457031592e-06
P32473	1.15541707034943e-08	1.57855649750396e-05	1.57971191457431e-05	1.57897130083459e-05
P32799	8.04860382755033e-10	1.14790172489349e-05	1.14798221093176e-05	1.1479300443585e-05
P33315	5.91605928021303e-07	0	5.91605928021303e-07	0
P33401	1.14710118208609e-08	0	1.14710118208609e-08	0
P33421	7.76715008254316e-10	2.2161509542322e-06	2.21692766924045e-06	2.2166445219112e-06
P37012	1.1475266559528e-08	0	1.1475266559528e-08	0
P37298	7.76715008254316e-10	2.2161509542322e-06	2.21692766924045e-06	2.2166445219112e-06
P37299	2.53717554620945e-09	3.61849929735982e-05	3.61875301491444e-05	3.61858857164826e-05
P38077	1.27373609607208e-09	2.87833605023871e-05	2.87846342384831e-05	2.87833605023871e-05
P38113	2.77792347211397e-08	0	2.77792347211397e-08	0
P38720	1.91403915572534e-06	2.20226966032224e-06	4.11630881604757e-06	4.10863124321886e-06
P38824	5.39455991424255e-09	0	5.39455991424255e-09	0
P38858	1.11825235640408e-06	1.4271245190626e-05	1.53894975470301e-05	1.53618594104167e-05
P40047	1.37941190670117e-08	0	1.37941190670117e-08	0
P40106	7.10267111376392e-09	0	7.10267111376392e-09	0
P40215	1.31047947092884e-07	0	1.31047947092884e-07	0
P41277	7.09340820818572e-09	0	7.09340820818572e-09	0
P41911	4.1215771631095e-10	0	4.1215771631095e-10	0
P42222	9.56688484930244e-06	0	9.56688484930244e-06	9.55157128330809e-06
P43635	1.60413953940241e-06	0	1.60413953940241e-06	0
P46367	1.37927946818932e-08	0	1.37927946818932e-08	0
P46969	2.81808317591333e-08	6.67699264614934e-07	6.95880096374067e-07	6.6794262473813e-07
P47052	4.55302363356979e-08	2.75019672962956e-09	4.82804330653275e-08	2.75019672962956e-09
P47081	5.39455991424255e-09	0	5.39455991424255e-09	0
P47771	1.84126183719122e-08	0	1.84126183719122e-08	0
P52489	1.11239731735008e-06	0	1.11239731735008e-06	0
P52910	1.99734277567832e-07	4.7260077452944e-07	6.72335052097272e-07	6.70986221788229e-07
P53239	5.39455991424255e-09	0	5.39455991424255e-09	0
P53312	1.75542017547875e-09	2.41695282808542e-06	2.4187082482609e-06	2.41831406775365e-06
P53315	1.09159857377891e-06	0	1.09159857377891e-06	0
P53319	1.90663200982961e-06	0	1.90663200982961e-06	0
P53598	1.75542017547875e-09	2.41695282808542e-06	2.4187082482609e-06	2.41831406775365e-06
P54115	2.97473364269627e-08	9.48785097543413e-06	9.51759831186109e-06	9.51290727575758e-06
P61829	1.27374424803236e-09	2.87835447170733e-05	2.87848184613213e-05	2.87835447170733e-05
P81449	1.27373609607208e-09	2.87833605023871e-05	2.87846342384831e-05	2.87833605023871e-05
P81450	1.27373609607208e-09	2.87833605023871e-05	2.87846342384831e-05	2.87833605023871e-05
P81451	1.27373609607208e-09	2.87833605023871e-05	2.87846342384831e-05	2.87833605023871e-05
Q00055	4.14774604303169e-10	0	4.14774604303169e-10	0
Q00711	3.49142031534462e-08	2.17986477384951e-06	2.21477897700296e-06	2.21455015850366e-06
Q01519	8.04860382755033e-10	1.14790172489349e-05	1.14798221093176e-05	1.1479300443585e-05
Q01574	1.98385447257481e-07	1.19832237245919e-08	2.10368670982073e-07	1.19832237245919e-08
Q04458	1.69187983833591e-08	0	1.69187983833591e-08	0
Q04935	5.39455991424255e-09	0	5.39455991424255e-09	0
Q06204	1.96991729982446e-08	0	1.96991729982446e-08	0
Q06405	1.27373609607208e-09	2.87833605023871e-05	2.87846342384831e-05	2.87833605023871e-05
Q07500	1.64182921514337e-07	0	1.64182921514337e-07	0
Q12055	5.04503431222149e-07	3.79709105041926e-07	8.84212536264075e-07	8.52352686766944e-07
Q12165	1.27373609607208e-09	2.87833605023871e-05	2.87846342384831e-05	2.87833605023871e-05
Q12189	2.72711239830174e-08	7.68187192972393e-06	7.70914305370695e-06	7.68187192972393e-06
Q12233	1.27373609607208e-09	2.87833605023871e-05	2.87846342384831e-05	2.87833605023871e-05
Q12349	1.27373609607208e-09	2.87833605023871e-05	2.87846342384831e-05	2.87833605023871e-05
Q3E731	5.39455991424255e-09	0	5.39455991424255e-09	0
