enzymes	ranges	minU	maxU	pU
P00127	2.27621921512116e-09	3.81004858318737e-05	3.81027620510888e-05	3.81012755585812e-05
P00128	2.27621921512116e-09	3.81004858318737e-05	3.81027620510888e-05	3.81012755585812e-05
P00163	2.27621921512116e-09	3.81004858318737e-05	3.81027620510888e-05	3.81012755585812e-05
P00330	2.51470114692966e-08	5.67419606496571e-07	5.92566617965868e-07	5.75154126353339e-07
P00358	6.40802765596124e-06	0	6.40802765596124e-06	0
P00359	7.41036671625621e-05	0	7.41036671625621e-05	7.40856318001801e-05
P00360	7.40968267475187e-05	0	7.40968267475187e-05	0
P00401	7.22088287423187e-10	1.20866717851654e-05	1.20873938734528e-05	1.20869223113019e-05
P00410	7.22088287423187e-10	1.20866717851654e-05	1.20873938734528e-05	1.20869223113019e-05
P00420	7.22088287423187e-10	1.20866717851654e-05	1.20873938734528e-05	1.20869223113019e-05
P00425	7.22088287426575e-10	1.20866717851654e-05	1.20873938734528e-05	1.20869223113019e-05
P00427	7.22088287426575e-10	1.20866717851654e-05	1.20873938734528e-05	1.20869223113019e-05
P00549	9.8656424838435e-07	6.4417508741955e-06	7.42831512257985e-06	7.4273643671959e-06
P00560	1.43378113045635e-08	3.37811827601983e-06	3.39245608732439e-06	3.37811827601983e-06
P00830	1.14755090964032e-09	3.03063760599527e-05	3.03075236108623e-05	3.03063760599527e-05
P00854	1.1475435653124e-09	3.03061820991459e-05	3.03073296427112e-05	3.03061820991459e-05
P00856	1.1475435653124e-09	3.03061820991459e-05	3.03073296427112e-05	3.03061820991459e-05
P00890	1.42172994735569e-06	2.3848324739032e-06	3.80656242125889e-06	3.80617249054194e-06
P00924	1.99138753828964e-08	0	1.99138753828964e-08	0
P00925	1.98534107437598e-08	0	1.98534107437598e-08	0
P00942	2.39483160021351e-08	1.05646042683375e-07	1.2959435868551e-07	1.05655552611961e-07
P00950	2.35233381881366e-08	3.14700519562061e-06	3.17052853380875e-06	3.14729090831501e-06
P04037	7.22088287426575e-10	1.20866717851654e-05	1.20873938734528e-05	1.20869223113019e-05
P04039	1.44417657485315e-09	2.41733435703308e-05	2.41747877469056e-05	2.41738446226038e-05
P04385	0	0	0	0
P04397	8.2032115983575e-09	0	8.2032115983575e-09	0
P04806	3.91875650649864e-07	3.99232243991455e-06	4.38419809056441e-06	4.38365209885341e-06
P04807	2.20479844678257e-08	0	2.20479844678257e-08	0
P05626	1.1475435653124e-09	3.03061820991459e-05	3.03073296427112e-05	3.03061820991459e-05
P06169	7.56126150038252e-06	4.14717488287848e-06	1.1708436383261e-05	1.17023858449141e-05
P07143	2.27621921512116e-09	3.81004858318737e-05	3.81027620510888e-05	3.81012755585812e-05
P07170	4.18778852490267e-07	0	4.18778852490267e-07	0
P07251	1.14755090963693e-09	3.03063760599527e-05	3.03075236108623e-05	3.03063760599527e-05
P07255	7.22088287423187e-10	1.20866717851654e-05	1.20873938734528e-05	1.20869223113019e-05
P07256	2.27621921512116e-09	3.81004858318737e-05	3.81027620510888e-05	3.81012755585812e-05
P07257	2.27621921512116e-09	3.81004858318737e-05	3.81027620510888e-05	3.81012755585812e-05
P08067	2.27621921512116e-09	3.81004858318737e-05	3.81027620510888e-05	3.81012755585812e-05
P08417	1.20682800831857e-08	5.08925452690624e-07	5.20993732773809e-07	5.08925452690624e-07
P08431	1.51338470806039e-08	0	1.51338470806039e-08	0
P08525	2.27621921512116e-09	3.81004858318737e-05	3.81027620510888e-05	3.81012755585812e-05
P09201	8.51213024405372e-10	0	8.51213024405372e-10	0
P09457	1.1475435653124e-09	3.03061820991459e-05	3.03073296427112e-05	3.03061820991459e-05
P09624	1.02200274490785e-08	1.66120335017762e-05	1.66222535292253e-05	1.66157381885899e-05
P0CX10	7.89280060442433e-06	0	7.89280060442433e-06	0
P0CX11	7.89280060442433e-06	0	7.89280060442433e-06	0
P10174	7.22088287426575e-10	1.20866717851654e-05	1.20873938734528e-05	1.20869223113019e-05
P10963	1.42557690605632e-09	0	1.42557690605632e-09	0
P11154	2.60535918926969e-06	0	2.60535918926969e-06	2.60535918926969e-06
P11412	4.39419190197681e-10	2.30622077591945e-07	2.31061496782143e-07	2.30681073864834e-07
P12695	7.4153155402015e-10	1.20537686285301e-06	1.20611839440703e-06	1.20564567598975e-06
P12709	1.07582147123623e-08	1.3326073934589e-06	1.34336560817127e-06	1.33290991952068e-06
P14540	1.87160287094914e-08	2.8222045746909e-05	2.82407617756185e-05	2.82245805758804e-05
P15019	1.77479470683717e-08	1.35228903277325e-06	1.37003697984162e-06	1.35263859121411e-06
P16387	1.02200274490785e-08	1.66120335017762e-05	1.66222535292253e-05	1.66157381885899e-05
P16451	7.4153155402015e-10	1.20537686285301e-06	1.20611839440703e-06	1.20564567598975e-06
P16467	1.53934141673442e-06	0	1.53934141673442e-06	0
P16861	2.62338503271499e-08	0	2.62338503271499e-08	0
P16862	2.15193710445313e-08	2.54852404277428e-06	2.57004341381881e-06	2.56946787633355e-06
P17505	1.84419941299194e-08	2.76248742480248e-06	2.7809294189324e-06	2.76303883143262e-06
P17709	3.91338886191262e-07	0	3.91338886191262e-07	0
P19414	8.15205904643692e-09	3.75240107237283e-06	3.76055313141926e-06	3.75305075306055e-06
P19516	4.77976999565116e-09	0	4.77976999565116e-09	0
P20967	1.34874735212028e-08	1.89105217017356e-05	1.89240091752568e-05	1.89214066626756e-05
P21306	1.1475435653124e-09	3.03061820991459e-05	3.03073296427112e-05	3.03061820991459e-05
P21801	6.75803656316543e-10	2.39833900060215e-06	2.39901480425846e-06	2.39876356298941e-06
P21826	1.66405081974212e-08	0	1.66405081974212e-08	0
P21954	1.33911344246244e-08	1.91955652449374e-05	1.92089563793621e-05	1.92063724561565e-05
P22289	2.27621921512116e-09	3.81004858318737e-05	3.81027620510888e-05	3.81012755585812e-05
P23254	5.32874749510607e-07	5.13199764783667e-07	1.04607451429427e-06	1.03730204847021e-06
P26263	7.55528349061338e-06	0	7.55528349061338e-06	0
P28240	2.29567464631485e-08	1.24935619268891e-09	2.42061026558374e-08	2.55637433291127e-09
P30902	1.1475435653124e-09	3.03061820991459e-05	3.03073296427112e-05	3.03061820991459e-05
P30952	1.66416955758882e-08	0	1.66416955758882e-08	1.7575073538765e-09
P32327	2.61120619634541e-06	1.3079289298603e-07	2.74199908933144e-06	1.35555833217075e-07
P32340	1.45736820714335e-07	7.1847222896774e-06	7.33045911039173e-06	7.3301829241607e-06
P32473	1.02200274490785e-08	1.66120335017762e-05	1.66222535292253e-05	1.66157381885899e-05
P32799	7.22088287426575e-10	1.20866717851654e-05	1.20873938734528e-05	1.20869223113019e-05
P33315	5.24183679292388e-07	0	5.24183679292388e-07	0
P33401	1.01637203022018e-08	0	1.01637203022018e-08	0
P33421	6.75803656316543e-10	2.39833900060215e-06	2.39901480425846e-06	2.39876356298941e-06
P37012	1.01674901504459e-08	0	1.01674901504459e-08	0
P37298	6.75803656316543e-10	2.39833900060215e-06	2.39901480425846e-06	2.39876356298941e-06
P37299	2.27621921512116e-09	3.81004858318737e-05	3.81027620510888e-05	3.81012755585812e-05
P38077	1.1475435653124e-09	3.03061820991459e-05	3.03073296427112e-05	3.03061820991459e-05
P38113	2.46133799109104e-08	0	2.46133799109104e-08	0
P38720	1.69568943465362e-06	2.2131322296811e-06	3.90882166433472e-06	3.90224387119963e-06
P38824	4.77976999565116e-09	0	4.77976999565116e-09	0
P38858	9.90042687414198e-07	1.36311460333671e-05	1.46211887207813e-05	1.45974983541667e-05
P40047	1.18717735275324e-08	0	1.18717735275324e-08	0
P40106	6.29321665120365e-09	0	6.29321665120365e-09	0
P40215	1.16113094575113e-07	0	1.16113094575113e-07	0
P41277	6.28500939077594e-09	0	6.28500939077594e-09	0
P41911	3.82200132588165e-10	0	3.82200132588165e-10	0
P42222	7.89528627892277e-06	0	7.89528627892277e-06	7.88171882567003e-06
P43635	1.4213241044789e-06	0	1.4213241044789e-06	0
P46367	1.18706337084542e-08	0	1.18706337084542e-08	0
P46969	2.49711197391579e-08	6.30387249193439e-07	6.55358368932597e-07	6.30606531669114e-07
