enzymes	ranges	minU	maxU	pU
P00127	1.72751979654561e-08	2.92609044354459e-05	2.92781796334114e-05	2.9274517047084e-05
P00128	1.72751979654561e-08	2.92609044354459e-05	2.92781796334114e-05	2.9274517047084e-05
P00163	1.72751979654561e-08	2.92609044354459e-05	2.92781796334114e-05	2.9274517047084e-05
P00330	9.27176556869963e-05	1.44637552965402e-05	0.000107181410983536	1.44637552965402e-05
P00358	9.7178387645309e-05	0	9.7178387645309e-05	0
P00359	9.74505152949761e-05	1.66692830407224e-05	0.000114119798335698	1.85427713674969e-05
P00360	9.74415197621457e-05	1.66677443204561e-05	0.000114109264082602	1.66677443204561e-05
P00401	5.48023583619577e-09	9.28247869617607e-06	9.28795893201226e-06	9.28679704449673e-06
P00410	5.48023583619577e-09	9.28247869617607e-06	9.28795893201226e-06	9.28679704449673e-06
P00420	5.48023583619577e-09	9.28247869617607e-06	9.28795893201226e-06	9.28679704449673e-06
P00425	4.43134115233271e-07	8.77610383737629e-06	9.21923795260956e-06	9.21807606509402e-06
P00427	4.43134115233271e-07	8.77610383737629e-06	9.21923795260956e-06	9.21807606509402e-06
P00549	3.25690436873847e-06	0	3.25690436873847e-06	3.25514922585107e-06
P00560	7.63675782527437e-05	1.35093003010182e-05	8.98768785537618e-05	1.35093003010182e-05
P00830	9.27781860492283e-09	2.32138146087295e-05	2.32230924273344e-05	2.32138146087295e-05
P00854	9.27775922688324e-09	2.3213666040316e-05	2.32229437995429e-05	2.3213666040316e-05
P00856	9.27775922688324e-09	2.3213666040316e-05	2.32229437995429e-05	2.3213666040316e-05
P00890	2.85482499026642e-06	1.57050229702362e-07	3.01187521996879e-06	2.97910278820877e-06
P00924	7.29783465151237e-05	1.15727911309191e-05	8.45511376460428e-05	1.15727911309191e-05
P00925	7.28257434206515e-05	1.15485915727955e-05	8.4374334993447e-05	1.15485915727955e-05
P00942	6.40360106209444e-05	4.86934228932081e-08	6.40847040438376e-05	4.90916280784031e-08
P00950	0.000123751806647598	1.48726309888219e-06	0.00012523906974648	1.48914385052073e-06
P04037	4.43134115233271e-07	8.77610383737629e-06	9.21923795260956e-06	9.21807606509402e-06
P04039	8.86268230466543e-07	1.75522076747526e-05	1.84384759052191e-05	1.8436152130188e-05
P04385	0	0	0	0
P04397	4.36928196607091e-05	6.81598609354172e-06	5.05088057542508e-05	6.81598609354172e-06
