enzymes	ranges	minU	maxU	pU
P00127	5.88659864627269e-09	2.42831425788802e-05	2.42890291775265e-05	2.42851771773056e-05
P00128	5.88659864627269e-09	2.42831425788802e-05	2.42890291775265e-05	2.42851771773056e-05
P00163	5.88659864627269e-09	2.42831425788802e-05	2.42890291775265e-05	2.42851771773056e-05
P00330	5.40824684192991e-08	3.78937401594931e-06	3.84345648436861e-06	3.80602094042156e-06
P00358	1.37814369612035e-05	0	1.37814369612035e-05	0
P00359	0.000186399160285479	0	0.000186399160285479	0.000186360603228859
P00360	0.000186381954016627	0	0.000186381954016627	0
P00401	1.86741413436112e-09	7.70337616056762e-06	7.70524357470198e-06	7.70402159914526e-06
P00410	1.86741413436112e-09	7.70337616056762e-06	7.70524357470198e-06	7.70402159914526e-06
P00420	1.86741413436112e-09	7.70337616056762e-06	7.70524357470198e-06	7.70402159914526e-06
P00425	1.86741413435943e-09	7.70337616056762e-06	7.70524357470198e-06	7.70402159914526e-06
P00427	1.86741413435943e-09	7.70337616056762e-06	7.70524357470198e-06	7.70402159914526e-06
P00549	2.1213858864255e-06	1.71459909751922e-05	1.92673768616177e-05	1.92657270879702e-05
P00560	3.08356413653336e-08	8.53773683251895e-06	8.56857247388429e-06	8.53773683251895e-06
P00830	3.02103632837295e-09	1.93213379133541e-05	1.93243589496824e-05	1.93213379133541e-05
P00854	1.67431442730622e-09	1.93212142567914e-05	1.93228885712187e-05	1.93212142567914e-05
P00856	1.67431442730622e-09	1.93212142567914e-05	1.93228885712187e-05	1.93212142567914e-05
P00890	1.77912808357694e-06	0	1.77912808357694e-06	1.77830464613591e-06
P00924	4.2827814263725e-08	0	4.2827814263725e-08	0
P00925	4.26977758716654e-08	0	4.26977758716654e-08	0
P00942	5.1487521575438e-08	2.65327700522681e-07	3.16815222098119e-07	2.65331163286777e-07
P00950	5.055667644986e-08	7.95385820916028e-06	8.00441488561014e-06	7.95444873595326e-06
P04037	1.86741413435943e-09	7.70337616056762e-06	7.70524357470198e-06	7.70402159914526e-06
P04039	3.73482826871886e-09	1.54067523211352e-05	1.5410487149404e-05	1.54080431982905e-05
P04385	0	0	0	0
