enzymes	ranges	minU	maxU	pU
P00127	3.08944772009952e-09	1.23833073082332e-05	1.23863967559533e-05	1.23863847118418e-05
P00128	3.08944772009952e-09	1.23833073082332e-05	1.23863967559533e-05	1.23863847118418e-05
P00163	3.08944772009952e-09	1.23833073082332e-05	1.23863967559533e-05	1.23863847118418e-05
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.000753850501830543	0	0.000753850501830543	0
P00359	0.000755961501716775	0	0.000755961501716775	1.36795798855033e-05
P00360	0.000755891719874303	0	0.000755891719874303	0
P00401	9.80069932835782e-10	3.92837434435661e-06	3.92935441428945e-06	3.92935059351867e-06
P00410	9.80069932835782e-10	3.92837434435661e-06	3.92935441428945e-06	3.92935059351867e-06
P00420	9.80069932835782e-10	3.92837434435661e-06	3.92935441428945e-06	3.92935059351867e-06
P00425	3.42185808158254e-06	5.07496332706904e-07	3.92935441428945e-06	3.92935059351867e-06
P00427	3.42185808158254e-06	5.07496332706904e-07	3.92935441428945e-06	3.92935059351867e-06
P00549	1.35050553919162e-06	0	1.35050553919162e-06	1.34902337488979e-06
P00560	0.000593095595776187	6.21710446355108e-07	0.000593717306222542	6.22137749160485e-07
P00830	3.82130355779974e-09	9.82317162450188e-06	9.82699292805968e-06	9.82317346457448e-06
P00854	3.82127910145641e-09	9.82310875620349e-06	9.82693003530494e-06	9.8231105962643e-06
P00856	3.82127910145641e-09	9.82310875620349e-06	9.82693003530494e-06	9.8231105962643e-06
P00890	1.38785811865925e-06	0	1.38785811865925e-06	1.3875857262568e-06
P00924	0.000568240413465626	0	0.000568240413465626	0
P00925	0.000567052180933104	0	0.000567052180933104	0
P00942	6.40951777945553e-05	1.91098360877432e-08	6.41142876306431e-05	1.91363103637197e-08
P00950	0.000961082114139529	5.79291660692337e-07	0.000961661405800222	5.79689808983389e-07
P04037	3.42185808158254e-06	5.07496332706904e-07	3.92935441428945e-06	3.92935059351867e-06
P04039	6.84371616316509e-06	1.01499266541381e-06	7.85870882857889e-06	7.85870118703734e-06
P04385	0	0	0	0
P04397	0.000339332486837218	0	0.000339332486837218	0
P04806	2.57747196543295e-08	0	2.57747196543295e-08	2.57747196543295e-08
P04807	5.57401198522988e-08	1.83024977708109e-06	1.88598989693339e-06	1.83024977708109e-06
P05626	3.82127910145641e-09	9.82310875620349e-06	9.82693003530494e-06	9.8231105962643e-06
P06169	1.58911903443037e-07	0	1.58911903443037e-07	1.55219209888175e-07
P07143	3.08944772009952e-09	1.23833073082332e-05	1.23863967559533e-05	1.23863847118418e-05
P07170	0.00109415144940077	0	0.00109415144940077	0
P07251	3.82130355779974e-09	9.82317162450188e-06	9.82699292805968e-06	9.82317346457448e-06
P07255	9.80069932835782e-10	3.92837434435661e-06	3.92935441428945e-06	3.92935059351867e-06
P07256	3.08944772009952e-09	1.23833073082332e-05	1.23863967559533e-05	1.23863847118418e-05
P07257	3.08944772009952e-09	1.23833073082332e-05	1.23863967559533e-05	1.23863847118418e-05
P08067	3.08944772009952e-09	1.23833073082332e-05	1.23863967559533e-05	1.23863847118418e-05
P08417	0.000499214394342143	1.86562401374402e-07	0.000499400956743517	1.86783659541145e-07
P08431	0.000626023832709606	0	0.000626023832709606	0
P08525	3.08944772009952e-09	1.23833073082332e-05	1.23863967559533e-05	1.23863847118418e-05
P09201	4.93425136588478e-09	0	4.93425136588478e-09	0
P09457	3.82127910145641e-09	9.82310875620349e-06	9.82693003530494e-06	9.8231105962643e-06
P09624	3.30292744492041e-08	5.60420520996795e-06	5.63723448441715e-06	5.60432734660869e-06
P0CX10	0.00056209900671373	0	0.00056209900671373	0
P0CX11	0.00056209900671373	0	0.00056209900671373	0
P10174	3.42185808158254e-06	5.07496332706904e-07	3.92935441428945e-06	3.92935059351867e-06
P10963	5.54705355164143e-09	0	5.54705355164143e-09	0
P11154	6.16859628892792e-07	0	6.16859628892792e-07	6.1677024552656e-07
P11412	1.26813171166796e-09	8.43720525138525e-08	8.56401842255204e-08	8.45529524825641e-08
P12695	2.39661948622347e-09	4.06643731507333e-07	4.09040350993556e-07	4.06652593798681e-07
P12709	0.000432865085886706	2.21320562734754e-07	0.000433086406449441	2.2232494265729e-07
P14540	0.000669711708962518	5.1082791413408e-06	0.000674819988103859	5.1153355541299e-06
P15019	0.000716436541209402	4.96606357965972e-07	0.000716933147567368	4.97678207218788e-07
P16387	3.30292744492041e-08	5.60420520996795e-06	5.63723448441715e-06	5.60432734660869e-06
P16451	2.39661948622347e-09	4.06643731507333e-07	4.09040350993556e-07	4.06652593798681e-07
P16467	1.58911903443037e-07	0	1.58911903443037e-07	0
P16861	2.59489513438078e-07	0	2.59489513438078e-07	0
P16862	2.0804891356109e-07	2.58596685504012e-07	4.66645599065102e-07	4.65682398633613e-07
P17505	0.000744295373363147	1.02253398030549e-06	0.000745317907343452	1.02256069769565e-06
