enzymes	ranges	minU	maxU	pU
P00127	2.20293415721483e-09	3.69935990129878e-05	3.6995801947145e-05	3.69942272280258e-05
P00128	2.20293415721483e-09	3.69935990129878e-05	3.6995801947145e-05	3.69942272280258e-05
P00163	2.20293415721483e-09	3.69935990129878e-05	3.6995801947145e-05	3.69942272280258e-05
P00330	3.20261724285988e-08	8.11884617887529e-07	8.43910790316128e-07	8.21742089713816e-07
P00358	8.1609935592757e-06	0	8.1609935592757e-06	0
P00359	8.25921968066594e-05	0	8.25921968066594e-05	8.25693436594728e-05
P00360	8.25845728262663e-05	0	8.25845728262663e-05	0
P00401	6.40620694507735e-10	1.17355907107718e-05	1.17362313314663e-05	1.17357317810608e-05
P00410	6.40620694507735e-10	1.17355907107718e-05	1.17362313314663e-05	1.17357317810608e-05
P00420	6.40620694507735e-10	1.17355907107718e-05	1.17362313314663e-05	1.17357317810608e-05
P00425	4.97664384238955e-10	1.17356162930751e-05	1.17361139574593e-05	1.17357317810608e-05
P00427	4.97664384238955e-10	1.17356162930751e-05	1.17361139574593e-05	1.17357317810608e-05
P00549	1.25558485967912e-06	7.0676690386215e-06	8.32325389830062e-06	8.32291712604624e-06
P00560	1.85072543410779e-08	3.76741190450582e-06	3.78591915884689e-06	3.76765912752511e-06
P00830	1.44195996385738e-09	2.94261111295109e-05	2.94275530894748e-05	2.9426337668816e-05
P00854	1.44195073531144e-09	2.94259228023997e-05	2.9427364753135e-05	2.9426149340255e-05
P00856	1.44195073531144e-09	2.94259228023997e-05	2.9427364753135e-05	2.9426149340255e-05
P00890	1.8106280566247e-06	1.83672222685062e-06	3.64735028347533e-06	3.64685583588752e-06
P00924	2.53614711837495e-08	0	2.53614711837495e-08	0
P00925	2.52844659713731e-08	0	2.52844659713731e-08	0
P00942	3.04951527413582e-08	1.17716821939103e-07	1.48211974680462e-07	1.17724480501554e-07
P00950	2.98198429719401e-08	3.5103645297713e-06	3.54018437274324e-06	3.51059488497002e-06
P04037	4.97664384238955e-10	1.17356162930751e-05	1.17361139574593e-05	1.17357317810608e-05
P04039	9.95328768477909e-10	2.34712325861501e-05	2.34722279149186e-05	2.34714635621216e-05
P04385	0	0	0	0
P04397	1.044726405883e-08	0	1.044726405883e-08	0
P04806	4.98392688230418e-07	3.46010593651374e-06	3.95849862474415e-06	3.95849862474415e-06
P04807	2.80793824405471e-08	1.78584656844707e-06	1.81392595088762e-06	1.78584656844707e-06
P05626	1.44195073531144e-09	2.94259228023997e-05	2.9427364753135e-05	2.9426149340255e-05
P06169	9.62279108255164e-06	5.6708741802418e-06	1.52936652627934e-05	1.52929752436952e-05
P07143	2.20293415721483e-09	3.69935990129878e-05	3.6995801947145e-05	3.69942272280258e-05
P07170	5.3333907114966e-07	0	5.3333907114966e-07	0
P07251	1.44195996385738e-09	2.94261111295109e-05	2.94275530894748e-05	2.9426337668816e-05
P07255	6.40620694507735e-10	1.17355907107718e-05	1.17362313314663e-05	1.17357317810608e-05
P07256	2.20293415721483e-09	3.69935990129878e-05	3.6995801947145e-05	3.69942272280258e-05
P07257	2.20293415721483e-09	3.69935990129878e-05	3.6995801947145e-05	3.69942272280258e-05
P08067	2.20293415721483e-09	3.69935990129878e-05	3.6995801947145e-05	3.69942272280258e-05
P08417	1.53879047896389e-08	4.86302545598712e-07	5.01690450388351e-07	4.8632014557334e-07
P08431	1.92738288884523e-08	0	1.92738288884523e-08	0
P08525	2.20293415721483e-09	3.69935990129878e-05	3.6995801947145e-05	3.69942272280258e-05
P09201	1.48159472117596e-09	0	1.48159472117596e-09	0
P09457	1.44195073531144e-09	2.94259228023997e-05	2.9427364753135e-05	2.9426149340255e-05
P09624	9.13175159584207e-09	1.61353204054823e-05	1.61444521570781e-05	1.61365437124195e-05
P0CX10	8.80602935904674e-06	0	8.80602935904674e-06	0
P0CX11	8.80602935904674e-06	0	8.80602935904674e-06	0
P10174	4.97664384238955e-10	1.17356162930751e-05	1.17361139574593e-05	1.17357317810608e-05
P10963	1.26018004864758e-09	0	1.26018004864758e-09	0
P11154	2.78803656243306e-06	0	2.78803656243306e-06	2.78688963964795e-06
P11412	4.58393881675125e-10	2.36693282965059e-07	2.37151676846734e-07	2.36720589163901e-07
P12695	6.62604134753337e-10	1.17078633863753e-06	1.17144894277228e-06	1.17087510235675e-06
P12709	1.36612672932915e-08	1.48379382983048e-06	1.49745509712377e-06	1.48412821113701e-06
P14540	2.40051335824952e-08	3.14390827771343e-05	3.14630879107168e-05	3.14424692501527e-05
P15019	2.22191862392465e-08	1.38802535356076e-06	1.41024453980001e-06	1.38818714534566e-06
P16387	9.13175159584207e-09	1.61353204054823e-05	1.61444521570781e-05	1.61365437124195e-05
P16451	6.62604134753337e-10	1.17078633863753e-06	1.17144894277228e-06	1.17087510235675e-06
P16467	1.96044025743803e-06	0	1.96044025743803e-06	0
P16861	3.34103245261395e-08	0	3.34103245261395e-08	0
P16862	2.68185812042225e-08	2.83574111116609e-06	2.86255969237031e-06	2.8624132951656e-06
P17505	2.32190735417547e-08	2.64329914176866e-06	2.66651821531041e-06	2.64368747481497e-06
P17709	4.98392688230418e-07	0	4.98392688230418e-07	0
P19414	9.81282506233033e-09	3.59571893519426e-06	3.60553176025659e-06	3.5959576385967e-06
P19516	6.08731332691415e-09	0	6.08731332691415e-09	0
P20967	1.47308636707687e-08	1.80923570464959e-05	1.81070879101667e-05	1.8105201659426e-05
P21306	1.44195073531144e-09	2.94259228023997e-05	2.9427364753135e-05	2.9426149340255e-05
P21801	4.01648052427607e-10	2.29513513312662e-06	2.29553678117904e-06	2.29521819730236e-06
P21826	1.87476072157371e-08	0	1.87476072157371e-08	0
P21954	1.46256432159762e-08	1.83902466012531e-05	1.8404872244469e-05	1.8402999466948e-05
P22289	2.20293415721483e-09	3.69935990129878e-05	3.6995801947145e-05	3.69942272280258e-05
