enzymes	ranges	minU	maxU	pU
P00127	3.70527657347745e-09	2.77065142770745e-05	2.7710219553648e-05	2.77076191796315e-05
P00128	3.70527657347745e-09	2.77065142770745e-05	2.7710219553648e-05	2.77076191796315e-05
P00163	3.70527657347745e-09	2.77065142770745e-05	2.7710219553648e-05	2.77076191796315e-05
P00330	5.60294887340779e-08	2.97794237595143e-06	3.03397186468551e-06	2.99518736804028e-06
P00358	1.42775818030365e-05	0	1.42775818030365e-05	0
P00359	0.00015811500475153	0	0.00015811500475153	0.00015807502338455
P00360	0.000158100409357017	0	0.000158100409357017	0
P00401	1.10772506532556e-09	8.78944498121088e-06	8.79055270627621e-06	8.78972778589607e-06
P00410	1.10772506532556e-09	8.78944498121088e-06	8.79055270627621e-06	8.78972778589607e-06
P00420	1.10772506532556e-09	8.78944498121088e-06	8.79055270627621e-06	8.78972778589607e-06
P00425	9.59718669745841e-10	8.78936752187914e-06	8.79032724054888e-06	8.78972778589607e-06
P00427	9.59718669745841e-10	8.78936752187914e-06	8.79032724054888e-06	8.78972778589607e-06
P00549	2.19663395320744e-06	1.40889234755754e-05	1.62855574287829e-05	1.62849682488777e-05
P00560	3.28002981832462e-08	7.23642330028646e-06	7.2692235984697e-06	7.23727784467977e-06
P00830	2.49569423963687e-09	2.20422141761852e-05	2.20447098704248e-05	2.20426800934607e-05
P00854	2.49567826719079e-09	2.20420731060144e-05	2.20445687842816e-05	2.20425390203081e-05
P00856	2.49567826719079e-09	2.20420731060144e-05	2.20445687842816e-05	2.20425390203081e-05
P00890	2.28600423878208e-06	0	2.28600423878208e-06	2.2851427905081e-06
P00924	4.43696563211486e-08	0	4.43696563211486e-08	0
P00925	4.42349364232639e-08	0	4.42349364232639e-08	0
P00942	5.33593975960205e-08	2.2508825095334e-07	2.7844764854936e-07	2.25110063002915e-07
P00950	5.2562771290057e-08	6.74268816886066e-06	6.79525094015072e-06	6.74348440840214e-06
P04037	9.59718669745841e-10	8.78936752187914e-06	8.79032724054888e-06	8.78972778589607e-06
P04039	2.05477926068108e-09	1.75785997018371e-05	1.75806544810978e-05	1.75794555717921e-05
P04385	0	0	0	0
P04397	1.8277390631071e-08	0	1.8277390631071e-08	0
P04806	8.71933340532174e-07	6.72052197974412e-06	7.5924553202763e-06	7.5924553202763e-06
P04807	4.91246166110576e-08	1.68166092179602e-06	1.73078553840708e-06	1.68166092179602e-06
P05626	2.49567826719079e-09	2.20420731060144e-05	2.20445687842816e-05	2.20425390203081e-05
P06169	1.68344268855086e-05	3.01200868646892e-05	4.69545137501978e-05	4.69538543968213e-05
P07143	3.70527657347745e-09	2.77065142770745e-05	2.7710219553648e-05	2.77076191796315e-05
P07170	9.33071710181345e-07	0	9.33071710181345e-07	0
P07251	2.49569423963687e-09	2.20422141761852e-05	2.20447098704248e-05	2.20426800934607e-05
P07255	1.10772506532556e-09	8.78944498121088e-06	8.79055270627621e-06	8.78972778589607e-06
P07256	3.70527657347745e-09	2.77065142770745e-05	2.7710219553648e-05	2.77076191796315e-05
P07257	3.70527657347745e-09	2.77065142770745e-05	2.7710219553648e-05	2.77076191796315e-05
P08067	3.70527657347745e-09	2.77065142770745e-05	2.7710219553648e-05	2.77076191796315e-05
P08417	2.69425297829193e-08	2.98469642789146e-07	3.25412172572066e-07	2.9852245742154e-07
P08431	3.37193831378638e-08	0	3.37193831378638e-08	0
P08525	3.70527657347745e-09	2.77065142770745e-05	2.7710219553648e-05	2.77076191796315e-05
P09201	2.13567670453519e-09	0	2.13567670453519e-09	0
P09457	2.49567826719079e-09	2.20420731060144e-05	2.20445687842816e-05	2.20425390203081e-05
P09624	1.5839381437736e-08	1.21321852191901e-05	1.21480246006278e-05	1.21338996828412e-05
P0CX10	1.69124997642297e-05	0	1.69124997642297e-05	0
P0CX11	1.69124997642297e-05	0	1.69124997642297e-05	0
P10174	9.59718669745841e-10	8.78936752187914e-06	8.79032724054888e-06	8.78972778589607e-06
P10963	2.20467319332573e-09	0	2.20467319332573e-09	0
P11154	3.24635978169377e-06	0	3.24635978169377e-06	3.24380254828496e-06
P11412	8.14123109089472e-10	2.97055802909394e-07	2.97869926018484e-07	2.97115742154577e-07
P12695	1.149312869763e-09	8.80316991264811e-07	8.81466304134574e-07	8.80441393543191e-07
P12709	2.40119739759194e-08	2.8273760651586e-06	2.85138803913452e-06	2.82807277690908e-06
