enzymes	ranges	minU	maxU	pU
P00127	6.90299690542248e-09	2.59894171285942e-05	2.59963201254996e-05	2.59962947546984e-05
P00128	6.90299690542248e-09	2.59894171285942e-05	2.59963201254996e-05	2.59962947546984e-05
P00163	6.90299690542248e-09	2.59894171285942e-05	2.59963201254996e-05	2.59962947546984e-05
P00330	0.000375769886184638	0	0.000375769886184638	0
P00358	0.00041606277767389	0	0.00041606277767389	0
P00359	0.000417227874034777	0	0.000417227874034777	2.98694163268405e-05
P00360	0.000417189360261635	0	0.000417189360261635	0
P00401	2.18984761239028e-09	8.24466008405296e-06	8.24684993166535e-06	8.24684188324968e-06
P00410	2.18984761239028e-09	8.24466008405296e-06	8.24684993166535e-06	8.24684188324968e-06
P00420	2.18984761239028e-09	8.24466008405296e-06	8.24684993166535e-06	8.24684188324968e-06
P00425	1.78670228747949e-06	6.46014764418585e-06	8.24684993166534e-06	8.24684188324968e-06
P00427	1.78670228747949e-06	6.46014764418585e-06	8.24684993166534e-06	8.24684188324968e-06
P00549	2.9302641976482e-06	0	2.9302641976482e-06	2.92695245052461e-06
P00560	0.000309506581859366	1.35619643064753e-06	0.000310862778290014	1.35715117388059e-06
P00830	8.53824017234221e-09	2.0614067023133e-05	2.06226052633053e-05	2.06140708992276e-05
P00854	8.53818552760404e-09	2.0613935093104e-05	2.06224732786316e-05	2.06139389691738e-05
P00856	8.53818552760404e-09	2.0613935093104e-05	2.06224732786316e-05	2.06139389691738e-05
P00890	2.85613018896274e-06	0	2.85613018896274e-06	2.85552181093077e-06
P00924	0.000298970008197915	0	0.000298970008197915	0
P00925	0.000298344839903702	0	0.000298344839903702	0
P00942	6.40500746223628e-05	4.16614221839793e-08	6.40917360445468e-05	4.17205749335526e-08
P00950	0.000501539622500277	1.26366427834814e-06	0.000502803286778625	1.26455388024602e-06
P04037	1.78670228747949e-06	6.46014764418585e-06	8.24684993166534e-06	8.24684188324968e-06
P04039	3.57340457495897e-06	1.29202952883717e-05	1.64936998633307e-05	1.64936837664994e-05
P04385	0	0	0	0
P04397	0.000177080036691364	0	0.000177080036691364	0
P04806	1.11057477181946e-06	0	1.11057477181946e-06	1.11057477181946e-06
P04807	2.40171655468454e-06	1.81229954380351e-06	4.21401609848805e-06	1.81229954380351e-06
P05626	8.53818552760404e-09	2.0613935093104e-05	2.06224732786316e-05	2.06139389691738e-05
P06169	3.74124072747409e-07	0	3.74124072747409e-07	3.65872512855366e-07
P07143	6.90299690542248e-09	2.59894171285942e-05	2.59963201254996e-05	2.59962947546984e-05
P07170	0.000571311855864655	0	0.000571311855864655	0
P07251	8.53824017234221e-09	2.0614067023133e-05	2.06226052633053e-05	2.06140708992276e-05
