enzymes	ranges	minU	maxU	pU
P00127	5.51705827754224e-09	2.11373856449032e-05	2.11429027031808e-05	2.11428820943962e-05
P00128	5.51705827754224e-09	2.11373856449032e-05	2.11429027031808e-05	2.11428820943962e-05
P00163	5.51705827754224e-09	2.11373856449032e-05	2.11429027031808e-05	2.11428820943962e-05
P00330	0.000498800234888749	0	0.000498800234888749	0
P00358	0.000536704147316728	0	0.000536704147316728	0
P00359	0.000538207074476921	0	0.000538207074476921	2.40240659237206e-05
P00360	0.000538157393268018	0	0.000538157393268018	0
P00401	1.75018431299165e-09	6.70544317502337e-06	6.70719335933636e-06	6.70718682158206e-06
P00410	1.75018431299165e-09	6.70544317502337e-06	6.70719335933636e-06	6.70718682158206e-06
P00420	1.75018431299165e-09	6.70544317502337e-06	6.70719335933636e-06	6.70718682158206e-06
P00425	2.37098514257535e-06	4.33620821676101e-06	6.70719335933636e-06	6.70718682158206e-06
P00427	2.37098514257535e-06	4.33620821676101e-06	6.70719335933636e-06	6.70718682158206e-06
P00549	2.36096111264623e-06	0	2.36096111264623e-06	2.3583142830319e-06
P00560	0.000410841240762903	1.09108532312558e-06	0.000411932326086029	1.09184838208198e-06
P00830	6.82398808283629e-09	1.67661013818384e-05	1.67729253699213e-05	1.67661045304028e-05
P00854	6.8239444093127e-09	1.67659940787896e-05	1.67728180231989e-05	1.67659972273338e-05
P00856	6.8239444093127e-09	1.67659940787896e-05	1.67728180231989e-05	1.67659972273338e-05
P00890	2.33604836849101e-06	0	2.33604836849101e-06	2.33556208281885e-06
P00924	0.000395181936983287	0	0.000395181936983287	0
P00925	0.000394355582463859	0	0.000394355582463859	0
P00942	6.40663516638889e-05	3.35229014209733e-08	6.40998745653098e-05	3.35701780434149e-08
P00950	0.000665747613587606	1.01664148076649e-06	0.000666764255068373	1.01735247684618e-06
P04037	2.37098514257535e-06	4.33620821676101e-06	6.70719335933636e-06	6.70718682158206e-06
P04039	4.7419702851507e-06	8.67241643352203e-06	1.34143867186727e-05	1.34143736431641e-05
P04385	0	0	0	0
P04397	0.00023505759014537	0	0.00023505759014537	0
P04806	7.16289981533756e-07	0	7.16289981533756e-07	7.16289981533756e-07
P04807	1.54904068618981e-06	1.81891278764262e-06	3.36795347383243e-06	1.81891278764262e-06
P05626	6.8239444093127e-09	1.67659940787896e-05	1.67728180231989e-05	1.67659972273338e-05
P06169	2.94858185241469e-07	0	2.94858185241469e-07	2.88263466799606e-07
P07143	5.51705827754224e-09	2.11373856449032e-05	2.11429027031808e-05	2.11428820943962e-05
P07170	0.00075813504441852	0	0.00075813504441852	0
P07251	6.82398808283629e-09	1.67661013818384e-05	1.67729253699213e-05	1.67661045304028e-05
P07255	1.75018431299165e-09	6.70544317502337e-06	6.70719335933636e-06	6.70718682158206e-06
P07256	5.51705827754224e-09	2.11373856449032e-05	2.11429027031808e-05	2.11428820943962e-05
P07257	5.51705827754224e-09	2.11373856449032e-05	2.11429027031808e-05	2.11428820943962e-05
P08067	5.51705827754224e-09	2.11373856449032e-05	2.11429027031808e-05	2.11428820943962e-05
P08417	0.000345808960881692	3.13534797195149e-07	0.000346122495678887	3.1392993439353e-07
P08431	0.000433650355325036	0	0.000433650355325036	0
P08525	5.51705827754224e-09	2.11373856449032e-05	2.11429027031808e-05	2.11428820943962e-05
P09201	8.81146237382488e-09	0	8.81146237382488e-09	0
P09457	6.8239444093127e-09	1.67659940787896e-05	1.67728180231989e-05	1.67659972273338e-05
P09624	5.89828501756848e-08	9.59126089873069e-06	9.65024374890638e-06	9.59146988780509e-06
P0CX10	0.000390910904936807	0	0.000390910904936807	0
P0CX11	0.000390910904936807	0	0.000390910904936807	0
P10174	2.37098514257535e-06	4.33620821676101e-06	6.70719335933636e-06	6.70718682158206e-06
P10963	9.90578915250958e-09	0	9.90578915250958e-09	0
P11154	1.14396014251102e-06	0	1.14396014251102e-06	1.14380719785103e-06
P11412	2.26459781510094e-09	1.56703883802172e-07	1.58968481617273e-07	1.570269499711e-07
P12695	4.27982298858652e-09	6.95946343075208e-07	7.00226166063795e-07	6.95961507419459e-07
P12709	0.000299849263899586	3.86199627361173e-07	0.000300235463526947	3.87993205792856e-07
P14540	0.000463920912964811	8.96257782725172e-06	0.000472883490792063	8.97517886546404e-06
P15019	0.000496280938430864	9.22345556835341e-07	0.0004972032839877	9.24259754135882e-07
P16387	5.89828501756848e-08	9.59126089873069e-06	9.65024374890638e-06	9.59146988780509e-06
P16451	4.27982298858652e-09	6.95946343075208e-07	7.00226166063795e-07	6.95961507419459e-07
P16467	2.94858185241469e-07	0	2.94858185241469e-07	0
P16861	4.55307441741601e-07	0	4.55307441741601e-07	0
P16862	3.65076158764504e-07	4.53713052002618e-07	8.18789210767122e-07	8.17069140041183e-07
P17505	0.000515577740433135	1.72037163275805e-06	0.000517298112065893	1.72041734911808e-06
P17709	7.16289981533756e-07	0	7.16289981533756e-07	0
P19414	0.000215309171048721	2.3001113419538e-06	0.000217609282390675	2.30296526379835e-06
P19516	0.000136961140543654	0	0.000136961140543654	0
P20967	1.03096222834244e-07	1.14896070105029e-05	1.15927032333371e-05	1.15923561482923e-05
