enzymes	ranges	minU	maxU	pU
P00127	3.6480993871588e-09	3.41459259715104e-05	3.41495740708976e-05	3.41467001349261e-05
P00128	3.6480993871588e-09	3.41459259715104e-05	3.41495740708976e-05	3.41467001349261e-05
P00163	3.6480993871588e-09	3.41459259715104e-05	3.41495740708976e-05	3.41467001349261e-05
P00330	3.93773516869385e-08	1.47657018140368e-06	1.51594753309062e-06	1.48869013167382e-06
P00358	1.0034240407796e-05	0	1.0034240407796e-05	0
P00359	0.000105746907229055	0	0.000105746907229055	0.000105718808447787
P00360	0.000105737145866862	0	0.000105737145866862	0
P00401	1.09622723936119e-09	1.0832222151416e-05	1.08333183786553e-05	1.08324066758237e-05
P00410	1.09622723936119e-09	1.0832222151416e-05	1.08333183786553e-05	1.08324066758237e-05
P00420	1.09622723936119e-09	1.0832222151416e-05	1.08333183786553e-05	1.08324066758237e-05
P00425	5.86898669406913e-10	1.08322683842172e-05	1.08328552828867e-05	1.08324066758237e-05
P00427	5.86898669406913e-10	1.08322683842172e-05	1.08328552828867e-05	1.08324066758237e-05
P00549	1.54378756000745e-06	9.22115334527766e-06	1.07649409052851e-05	1.07645268314669e-05
P00560	2.27429287557208e-08	4.83116113497663e-06	4.85390406373235e-06	4.83145268660393e-06
P00830	1.73965348914128e-09	2.71620997580262e-05	2.71638394115154e-05	2.71623747761994e-05
P00854	1.73964235535736e-09	2.71619259205878e-05	2.71636655629431e-05	2.71622009370009e-05
P00856	1.73964235535736e-09	2.71619259205878e-05	2.71636655629431e-05	2.71622009370009e-05
P00890	2.22623349441579e-06	1.00472999867833e-06	3.23096349309412e-06	3.23035664904421e-06
P00924	3.11828574676151e-08	0	3.11828574676151e-08	0
P00925	3.10881767393402e-08	0	3.10881767393402e-08	0
P00942	3.749763361291e-08	1.50637662495641e-07	1.88135296108551e-07	1.50649805670925e-07
P00950	3.66530179820332e-08	4.50153503670479e-06	4.53818805468682e-06	4.50180669600751e-06
P04037	5.86898669406913e-10	1.08322683842172e-05	1.08328552828867e-05	1.08324066758237e-05
P04039	1.17379733881383e-09	2.16645367684345e-05	2.16657105657733e-05	2.16648133516474e-05
P04385	0	0	0	0
P04397	1.28452937025854e-08	0	1.28452937025854e-08	0
P04806	6.12792059561193e-07	4.44518682006713e-06	5.05797887962832e-06	5.05797887962832e-06
P04807	3.45246288778449e-08	1.78301232108746e-06	1.8175369499653e-06	1.78301232108746e-06
P05626	1.73964235535736e-09	2.71619259205878e-05	2.71636655629431e-05	2.71622009370009e-05
P06169	1.18315669194122e-05	1.31770161091067e-05	2.50085830285189e-05	2.50077391931145e-05
P07143	3.6480993871588e-09	3.41459259715104e-05	3.41495740708976e-05	3.41467001349261e-05
P07170	6.55759916969239e-07	0	6.55759916969239e-07	0
P07251	1.73965348914128e-09	2.71620997580262e-05	2.71638394115154e-05	2.71623747761994e-05
P07255	1.09622723936119e-09	1.0832222151416e-05	1.08333183786553e-05	1.08324066758237e-05
P07256	3.6480993871588e-09	3.41459259715104e-05	3.41495740708976e-05	3.41467001349261e-05
P07257	3.6480993871588e-09	3.41459259715104e-05	3.41495740708976e-05	3.41467001349261e-05
P08067	3.6480993871588e-09	3.41459259715104e-05	3.41495740708976e-05	3.41467001349261e-05
P08417	1.89210859290769e-08	4.28867792572603e-07	4.4778887850168e-07	4.28890675739079e-07
P08431	2.36978783582049e-08	0	2.36978783582049e-08	0
P08525	3.6480993871588e-09	3.41459259715104e-05	3.41495740708976e-05	3.41467001349261e-05
P09201	1.82167496046113e-09	0	1.82167496046113e-09	0
P09457	1.73964235535736e-09	2.71619259205878e-05	2.71636655629431e-05	2.71622009370009e-05
P09624	1.11857551467926e-08	1.49072865355189e-05	1.49184722906657e-05	1.49086600087316e-05
P0CX10	1.12914884809844e-05	0	1.12914884809844e-05	0
P0CX11	1.12914884809844e-05	0	1.12914884809844e-05	0
P10174	5.86898669406913e-10	1.08322683842172e-05	1.08328552828867e-05	1.08324066758237e-05
P10963	1.54943751316362e-09	0	1.54943751316362e-09	0
P11154	2.92584367192627e-06	0	2.92584367192627e-06	2.92396351226726e-06
P11412	5.73334878556425e-10	2.54795838273505e-07	2.55369173152061e-07	2.54839135061104e-07
P12695	8.11643585878763e-10	1.08167963097966e-06	1.08249127456554e-06	1.08177929083354e-06
P12709	1.68755411714788e-08	1.89579616283988e-06	1.91267170401136e-06	1.89628580970697e-06
P14540	2.9481035487372e-08	4.02173707355938e-05	4.02468517710812e-05	4.0221500372935e-05
P15019	2.73111761937429e-08	1.49464200569323e-06	1.52195318188697e-06	1.49483280774032e-06
P16387	1.11857551467926e-08	1.49072865355189e-05	1.49184722906657e-05	1.49086600087316e-05
P16451	8.11643585878763e-10	1.08167963097966e-06	1.08249127456554e-06	1.08177929083354e-06
P16467	2.41043308093064e-06	0	2.41043308093064e-06	0
P16861	4.10792173731615e-08	0	4.10792173731615e-08	0
P16862	3.29670739927085e-08	3.62883139847698e-06	3.66179847246969e-06	3.6616258253457e-06
P17505	2.85456356782717e-08	2.33105018793205e-06	2.35959582361032e-06	2.33150521976718e-06
P17709	6.12792059561193e-07	0	6.12792059561193e-07	0
P19414	1.21518973032166e-08	3.18489017396655e-06	3.19704207126977e-06	3.18527142016711e-06
P19516	7.48457463135106e-09	0	7.48457463135106e-09	0
P20967	1.8048864455087e-08	1.59511533482867e-05	1.59692022127417e-05	1.59670901056195e-05
P21306	1.73964235535736e-09	2.71619259205878e-05	2.71636655629431e-05	2.71622009370009e-05
P21801	5.63625797933538e-10	2.02400361749527e-06	2.02456724329321e-06	2.02417623980824e-06
P21826	2.30508695428993e-08	0	2.30508695428993e-08	0
P21954	1.79199439946965e-08	1.62853431500846e-05	1.63032630940793e-05	1.63011660734365e-05
P22289	3.6480993871588e-09	3.41459259715104e-05	3.41495740708976e-05	3.41467001349261e-05
P23254	8.34421077934718e-07	3.39320530360838e-07	1.17374160829556e-06	1.16013238363929e-06
P26263	1.18307121887426e-05	0	1.18307121887426e-05	0
P28240	3.35307690855661e-08	0	3.35307690855661e-08	1.26851922153288e-09
P30902	1.73964235535736e-09	2.71619259205878e-05	2.71636655629431e-05	2.71622009370009e-05
P30952	2.30524037463267e-08	0	2.30524037463267e-08	8.72106964803853e-10
P32327	2.92552656269529e-06	0	2.92552656269529e-06	0
P32340	2.28312455243439e-07	6.39668476392185e-06	6.62499721916529e-06	6.62447033090384e-06
P32473	1.11857551467926e-08	1.49072865355189e-05	1.49184722906657e-05	1.49086600087316e-05
P32799	5.86898669406913e-10	1.08322683842172e-05	1.08328552828867e-05	1.08324066758237e-05
P33315	8.20811853278452e-07	0	8.20811853278452e-07	0
P33401	1.59152267166271e-08	0	1.59152267166271e-08	0
P33421	5.63625797933538e-10	2.02400361749527e-06	2.02456724329321e-06	2.02417623980824e-06
P37012	1.59211298689875e-08	0	1.59211298689875e-08	0
P37298	5.63625797933538e-10	2.02400361749527e-06	2.02456724329321e-06	2.02417623980824e-06
P37299	3.6480993871588e-09	3.41459259715104e-05	3.41495740708976e-05	3.41467001349261e-05
P38077	1.73964235535736e-09	2.71619259205878e-05	2.71636655629431e-05	2.71622009370009e-05
P38113	3.85417455319218e-08	0	3.85417455319218e-08	0
P38720	2.65453308835643e-06	1.66970003523214e-06	4.32423312358858e-06	4.3150186152381e-06
P38824	7.48457463135106e-09	0	7.48457463135106e-09	0
P38858	1.54805749438988e-06	1.46117037826725e-05	1.61597612770624e-05	1.61262204666667e-05
P40047	1.4808401952966e-08	0	1.4808401952966e-08	0
P40106	6.05111048646005e-09	0	6.05111048646005e-09	0
P40215	1.81819862214495e-07	0	1.81819862214495e-07	0
P41277	6.04626227511044e-09	0	6.04626227511044e-09	0
P41911	5.9529317812871e-10	0	5.9529317812871e-10	0
P42222	1.12950445020184e-05	0	1.12950445020184e-05	1.12738147248187e-05
P43635	2.22563143102011e-06	0	2.22563143102011e-06	0
P46367	1.48016806826505e-08	0	1.48016806826505e-08	0
P46969	3.88375909602444e-08	7.0512219639417e-07	7.43959787354415e-07	7.05278717807146e-07
P47052	6.31700189182476e-08	0	6.31700189182476e-08	0
P47081	7.48457463135106e-09	0	7.48457463135106e-09	0
P47771	1.59483375762111e-08	0	1.59483375762111e-08	0
