enzymes	ranges	minU	maxU	pU
P00127	7.87934365298584e-09	2.93403354608402e-05	2.93482148044932e-05	2.93481861378347e-05
P00128	7.87934365298584e-09	2.93403354608402e-05	2.93482148044932e-05	2.93481861378347e-05
P00163	7.87934365298584e-09	2.93403354608402e-05	2.93482148044932e-05	2.93481861378347e-05
P00330	0.000290618887569659	0	0.000290618887569659	0
P00358	0.000332609470255336	0	0.000332609470255336	0
P00359	0.000333540873168996	0	0.000333540873168996	3.39594336286881e-05
P00360	0.000333510084436214	0	0.000333510084436214	0
P00401	2.4995754919341e-09	9.30767671432565e-06	9.31017628981759e-06	9.31016719585239e-06
P00410	2.4995754919341e-09	9.30767671432565e-06	9.31017628981759e-06	9.31016719585239e-06
P00420	2.4995754919341e-09	9.30767671432565e-06	9.31017628981759e-06	9.31016719585239e-06
P00425	1.38231540817799e-06	7.9278608816396e-06	9.31017628981759e-06	9.31016719585239e-06
P00427	1.38231540817799e-06	7.9278608816396e-06	9.31017628981759e-06	9.31016719585239e-06
P00549	3.32782835632628e-06	0	3.32782835632628e-06	3.32404819621162e-06
P00560	0.000239371471298523	1.54164079891052e-06	0.000240913112097433	1.54273057671156e-06
P00830	9.74587261612123e-09	2.32714514809824e-05	2.32811973535985e-05	2.32714558606108e-05
P00854	9.74581024253268e-09	2.32713025436929e-05	2.32810483539354e-05	2.32713069232933e-05
P00856	9.74581024253268e-09	2.32713025436929e-05	2.32810483539354e-05	2.32713069232933e-05
P00890	3.21271683128553e-06	0	3.21271683128553e-06	3.21202245286786e-06
P00924	0.000232385028612506	0	0.000232385028612506	0
P00925	0.000231899094411902	0	0.000231899094411902	0
P00942	6.40386909617372e-05	4.73532524968048e-08	6.4086044214234e-05	4.74207715439411e-08
P00950	0.000387889012731605	1.43645593190152e-06	0.000389325468663507	1.43747135507135e-06
P04037	1.38231540817799e-06	7.9278608816396e-06	9.31017628981759e-06	9.31016719585239e-06
P04039	2.76463081635597e-06	1.58557217632792e-05	1.86203525796352e-05	1.86203343917048e-05
P04385	0	0	0	0
P04397	0.000136952973524738	0	0.000136952973524738	0
P04806	1.38836506000361e-06	0	1.38836506000361e-06	1.38836506000361e-06
P04807	3.00246271855557e-06	1.80757579820415e-06	4.81003851675971e-06	1.80757579820415e-06
P05626	9.74581024253268e-09	2.32713025436929e-05	2.32810483539354e-05	2.32713069232933e-05
P06169	4.30726273499478e-07	0	4.30726273499478e-07	4.21307498921081e-07
P07143	7.87934365298584e-09	2.93403354608402e-05	2.93482148044932e-05	2.93481861378347e-05
P07170	0.000442010953221894	0	0.000442010953221894	0
