enzymes	ranges	minU	maxU	pU
P00127	2.20079556956801e-09	3.90671711743518e-05	3.90693719699213e-05	3.90676964461007e-05
P00128	2.20079556956801e-09	3.90671711743518e-05	3.90693719699213e-05	3.90676964461007e-05
P00163	2.20079556956801e-09	3.90671711743518e-05	3.90693719699213e-05	3.90676964461007e-05
P00330	2.68515118109863e-08	3.40366357275944e-07	3.6721786908693e-07	3.4863122526433e-07
P00358	6.84237291943344e-06	0	6.84237291943344e-06	0
P00359	6.62478168537608e-05	0	6.62478168537608e-05	6.62286562265284e-05
P00360	6.62417016022442e-05	0	6.62417016022442e-05	0
P00401	6.98161536129768e-10	1.23933347633127e-05	1.23940329248489e-05	1.23935013960233e-05
P00410	6.98161536129768e-10	1.23933347633127e-05	1.23940329248489e-05	1.23935013960233e-05
P00420	6.98161536129768e-10	1.23933347633127e-05	1.23940329248489e-05	1.23935013960233e-05
P00425	6.98173410615199e-10	1.23933347514383e-05	1.23940329248489e-05	1.23935013960233e-05
P00427	6.98173410615199e-10	1.23933347514383e-05	1.23940329248489e-05	1.23935013960233e-05
P00549	1.0526692505832e-06	5.54610728017845e-06	6.59877653076166e-06	6.59853741117026e-06
P00560	1.56564740219648e-08	3.01634193721118e-06	3.03199841123315e-06	3.0166887626076e-06
P00830	1.48767435231221e-09	3.10744951666303e-05	3.10759828409827e-05	3.10746876472031e-05
P00854	1.48766483119432e-09	3.10742962898613e-05	3.10757839546925e-05	3.10744887692021e-05
P00856	1.48766483119432e-09	3.10742962898613e-05	3.10757839546925e-05	3.10744887692021e-05
P00890	1.51801116331304e-06	2.42958440979164e-06	3.94759557310468e-06	3.94724307450288e-06
P00924	2.12636662885968e-08	0	2.12636662885968e-08	0
P00925	2.11991032698905e-08	0	2.11991032698905e-08	0
P00942	2.55687955771463e-08	9.44728049607079e-08	1.20041600537854e-07	9.4469409430309e-08
P00950	2.5131698686975e-08	2.81053944045355e-06	2.83567113914052e-06	2.81086260224219e-06
P04037	7.47250907477993e-10	1.23933587995158e-05	1.23941060504232e-05	1.23935013960233e-05
P04039	1.60712357594664e-09	2.47866049772705e-05	2.47882121008465e-05	2.47870027920466e-05
P04385	0	0	0	0
P04397	8.75923699275335e-09	0	8.75923699275335e-09	0
P04806	4.17864394634861e-07	3.59339896265417e-06	4.01126335728903e-06	4.01126335728903e-06
P04807	2.3542428334172e-08	0	2.3542428334172e-08	0
P05626	1.48766483119432e-09	3.10742962898613e-05	3.10757839546925e-05	3.10744887692021e-05
P06169	8.06798410866846e-06	3.35661108334401e-07	8.40364521700286e-06	8.40306347910587e-06
P07143	2.20079556956801e-09	3.90671711743518e-05	3.90693719699213e-05	3.90676964461007e-05
P07170	4.47164281014736e-07	0	4.47164281014736e-07	0
P07251	1.48767435231221e-09	3.10744951666303e-05	3.10759828409827e-05	3.10746876472031e-05
P07255	7.68085389432941e-10	1.23933588097949e-05	1.23941268951844e-05	1.23935013960233e-05
P07256	2.53300170877276e-09	3.90670694799663e-05	3.90696024816751e-05	3.90676964461007e-05
P07257	2.53300170877276e-09	3.90670694799663e-05	3.90696024816751e-05	3.90676964461007e-05
P08067	2.53300170877276e-09	3.90670694799663e-05	3.90696024816751e-05	3.90676964461007e-05
P08417	1.29421160603822e-08	5.2765321169247e-07	5.40595327752852e-07	5.27708384801697e-07
P08431	1.61596408430294e-08	0	1.61596408430294e-08	0
P08525	2.20079556956801e-09	3.90671711743518e-05	3.90693719699213e-05	3.90676964461007e-05
P09201	8.45824163439431e-10	0	8.45824163439431e-10	0
P09457	1.48766483119432e-09	3.10742962898613e-05	3.10757839546925e-05	3.10744887692021e-05
P09624	8.3414931387703e-09	1.70304424437985e-05	1.70387839369373e-05	1.7032218569182e-05
P0CX10	7.0514618109792e-06	0	7.0514618109792e-06	0
P0CX11	7.0514618109792e-06	0	7.0514618109792e-06	0
P10174	6.98173410615199e-10	1.23933347514383e-05	1.23940329248489e-05	1.23935013960233e-05
P10963	8.94770083923739e-10	0	8.94770083923739e-10	0
P11154	2.69671073017939e-06	0	2.69671073017939e-06	2.69550494352308e-06
P11412	3.99743425274991e-10	2.2460324940282e-07	2.25002992828095e-07	2.24641558565766e-07
P12695	5.62870206198559e-10	1.23577916807937e-06	1.23634203828556e-06	1.23586568573571e-06
P12709	1.15074725357824e-08	1.19265728852694e-06	1.20416476106272e-06	1.19299117991555e-06
P14540	2.01508906244341e-08	2.52419879795323e-05	2.52621388701568e-05	2.52448516901517e-05
P15019	1.87204344156864e-08	1.31686305170511e-06	1.33558348612079e-06	1.31709003708255e-06
P16387	8.3414931387703e-09	1.70304424437985e-05	1.70387839369373e-05	1.7032218569182e-05
P16451	6.05262614270486e-10	1.2357368092534e-06	1.23634207186767e-06	1.23586568573571e-06
P16467	1.64368017576817e-06	0	1.64368017576817e-06	0
P16861	2.80120181575716e-08	0	2.80120181575716e-08	0
P16862	2.25291119132316e-08	2.27584109885717e-06	2.2983702107704e-06	2.29820369823605e-06
P17505	1.94696195083515e-08	2.86832942497365e-06	2.887799044482e-06	2.8686714796425e-06
P17709	4.17864394634861e-07	0	4.17864394634861e-07	0
P19414	8.42646468125766e-09	3.89175395854296e-06	3.90018042322422e-06	3.89215245238839e-06
P19516	5.10374963026464e-09	0	5.10374963026464e-09	0
P20967	1.30617788685382e-08	1.96354269377571e-05	1.96484887166256e-05	1.96460901732224e-05
P21306	1.48766483119432e-09	3.10742962898613e-05	3.10757839546925e-05	3.10744887692021e-05
P21801	3.86701627178309e-10	2.49036269819599e-06	2.49074939982317e-06	2.49055256848954e-06
P21826	1.5718443960661e-08	0	1.5718443960661e-08	0
P21954	1.3285733286886e-08	1.99082906081124e-05	1.99215763413992e-05	1.99188776776101e-05
P22289	2.53300170877276e-09	3.90670694799663e-05	3.90696024816751e-05	3.90676964461007e-05
P23254	5.68993760860554e-07	4.46880867184149e-07	1.0158746280447e-06	1.00659446467794e-06
P26263	8.06739139286972e-06	0	8.06739139286972e-06	0
P28240	2.28647129276684e-08	0	2.28647129276684e-08	1.27814046782349e-09
P30902	1.48766483119432e-09	3.10742962898613e-05	3.10757839546925e-05	3.10744887692021e-05
P30952	1.5719490137772e-08	0	1.5719490137772e-08	8.78721571628647e-10
P32327	2.69641845486951e-06	0	2.69641845486951e-06	0
P32340	1.55632511058803e-07	7.34721152991095e-06	7.50284404096976e-06	7.50253686160263e-06
P32473	8.3414931387703e-09	1.70304424437985e-05	1.70387839369373e-05	1.7032218569182e-05
P32799	7.47250907477993e-10	1.23933587995158e-05	1.23941060504232e-05	1.23935013960233e-05
P33315	5.59713597493789e-07	0	5.59713597493789e-07	0
P33401	1.08526317756538e-08	0	1.08526317756538e-08	0
P33421	3.86701627178309e-10	2.49036269819599e-06	2.49074939982317e-06	2.49055256848954e-06
P37012	1.08566571495943e-08	0	1.08566571495943e-08	0
P37298	3.76644245386725e-10	2.49040304714628e-06	2.49077969139166e-06	2.49055256848954e-06
P37299	2.53300170877276e-09	3.90670694799663e-05	3.90696024816751e-05	3.90676964461007e-05
P38077	1.48766483119432e-09	3.10742962898613e-05	3.10757839546925e-05	3.10744887692021e-05
P38113	2.62817099435338e-08	0	2.62817099435338e-08	0
P38720	1.81013256406794e-06	1.9952010167595e-06	3.80533358082744e-06	3.79905018519002e-06
P38824	5.10374963026464e-09	0	5.10374963026464e-09	0
P38858	1.05562416754664e-06	1.31825652186152e-05	1.42381893861619e-05	1.42153178260417e-05
P40047	1.0097885279315e-08	0	1.0097885279315e-08	0
P40106	3.49441405262248e-09	0	3.49441405262248e-09	0
