enzymes	ranges	minU	maxU	pU
P00127	4.72389580258669e-09	1.64002053569227e-05	1.64049292527253e-05	1.64049131415209e-05
P00128	4.72389580258669e-09	1.64002053569227e-05	1.64049292527253e-05	1.64049131415209e-05
P00163	4.72389580258669e-09	1.64002053569227e-05	1.64049292527253e-05	1.64049131415209e-05
P00330	0.000614998665248609	0	0.000614998665248609	0
P00358	0.000652005651280973	0	0.000652005651280973	0
P00359	0.000653831456068972	0	0.000653831456068972	1.98665083882488e-05
P00360	0.00065377110172081	0	0.00065377110172081	0
P00401	1.49856824307114e-09	5.20266067559193e-06	5.204159243835e-06	5.20415413285451e-06
P00410	1.49856824307114e-09	5.20266067559193e-06	5.204159243835e-06	5.20415413285451e-06
P00420	1.49856824307114e-09	5.20266067559193e-06	5.204159243835e-06	5.20415413285451e-06
P00425	2.92292667657523e-06	2.28123256725978e-06	5.204159243835e-06	5.20415413285451e-06
P00427	2.92292667657523e-06	2.28123256725978e-06	5.204159243835e-06	5.20415413285451e-06
P00549	1.9332841315408e-06	0	1.9332841315408e-06	1.93101779430924e-06
P00560	0.000506548821899194	9.00916509004834e-07	0.000507449738408198	9.01569853325404e-07
P00830	5.84293423049048e-09	1.30061791132913e-05	1.30120220475218e-05	1.30061815747253e-05
P00854	5.84289683571042e-09	1.30060958737449e-05	1.30119387705807e-05	1.30060983351632e-05
P00856	5.84289683571042e-09	1.30060958737449e-05	1.30119387705807e-05	1.30060983351632e-05
P00890	1.75259796052758e-06	0	1.75259796052758e-06	1.75218183485593e-06
P00924	0.000486193362434493	0	0.000486193362434493	0
P00925	0.00048517669632513	0	0.00048517669632513	0
P00942	6.40780881036667e-05	2.76546815320674e-08	6.41057427851987e-05	2.76951605966387e-08
P00950	0.000820837143889121	8.39447726359192e-07	0.00082167659161548	8.40056493541223e-07
P04037	2.92292667657523e-06	2.28123256725978e-06	5.204159243835e-06	5.20415413285451e-06
P04039	5.84585335315045e-06	4.56246513451955e-06	1.040831848767e-05	1.0408308265709e-05
P04385	0	0	0	0
P04397	0.000289815629754463	0	0.000289815629754463	0
P04806	1.33347498602322e-06	0	1.33347498602322e-06	1.33347498602322e-06
P04807	2.88375805975029e-06	0	2.88375805975029e-06	0
P05626	5.84289683571042e-09	1.30060958737449e-05	1.30119387705807e-05	1.30060983351632e-05
P06169	2.71735368610123e-07	0	2.71735368610123e-07	2.6608806222777e-07
P07143	4.72389580258669e-09	1.64002053569227e-05	1.64049292527253e-05	1.64049131415209e-05
P07170	0.000934643266736409	0	0.000934643266736409	0
P07251	5.84293423049048e-09	1.30061791132913e-05	1.30120220475218e-05	1.30061815747253e-05
P07255	1.49856824307114e-09	5.20266067559193e-06	5.204159243835e-06	5.20415413285451e-06
P07256	4.72389580258669e-09	1.64002053569227e-05	1.64049292527253e-05	1.64049131415209e-05
P07257	4.72389580258669e-09	1.64002053569227e-05	1.64049292527253e-05	1.64049131415209e-05
P08067	4.72389580258669e-09	1.64002053569227e-05	1.64049292527253e-05	1.64049131415209e-05
P08417	0.000426367030651514	2.34326335271898e-07	0.000426601356986785	2.34664699367288e-07
P08431	0.000534671740419217	0	0.000534671740419217	0
P08525	4.72389580258669e-09	1.64002053569227e-05	1.64049292527253e-05	1.64049131415209e-05
P09201	7.54467834636713e-09	0	7.54467834636713e-09	0
P09457	5.84289683571042e-09	1.30060958737449e-05	1.30119387705807e-05	1.30060983351632e-05
