enzymes	ranges	minU	maxU	pU
P00127	5.35622430297564e-09	2.81736647119442e-05	2.81790209362472e-05	2.81750688910277e-05
P00128	5.35622430297564e-09	2.81736647119442e-05	2.81790209362472e-05	2.81750688910277e-05
P00163	5.35622430297564e-09	2.81736647119442e-05	2.81790209362472e-05	2.81750688910277e-05
P00330	5.37705326340432e-08	2.83143373299155e-06	2.8852042656256e-06	2.84798354885379e-06
P00358	1.37019486634785e-05	0	1.37019486634785e-05	0
P00359	0.000152776229740957	0	0.000152776229740957	0.000152737860313597
P00360	0.000152762127161959	0	0.000152762127161959	0
P00401	1.62672361359212e-09	8.93764451787794e-06	8.93927124149153e-06	8.93801752851634e-06
P00410	1.62672361359212e-09	8.93764451787794e-06	8.93927124149153e-06	8.93801752851634e-06
P00420	1.62672361359212e-09	8.93764451787794e-06	8.93927124149153e-06	8.93801752851634e-06
P00425	1.69919583521097e-09	8.93757204565632e-06	8.93927124149153e-06	8.93801752851634e-06
P00427	1.69919583521097e-09	8.93757204565632e-06	8.93927124149153e-06	8.93801752851634e-06
P00549	2.10807330476387e-06	1.36169081939669e-05	1.57249814987308e-05	1.57244144343033e-05
P00560	3.13391424146336e-08	6.99149990857727e-06	7.0228390509919e-06	6.99218126282533e-06
P00830	1.78858426216243e-09	2.24144731407849e-05	2.24162617250471e-05	2.24148536480355e-05
P00854	1.78857281522366e-09	2.24143296881568e-05	2.2416118260972e-05	2.24147101929722e-05
P00856	1.78857281522366e-09	2.24143296881568e-05	2.2416118260972e-05	2.24147101929722e-05
P00890	2.36231363929399e-06	0	2.36231363929399e-06	2.36147307089087e-06
P00924	4.25807928487196e-08	0	4.25807928487196e-08	0
P00925	4.24515044895105e-08	0	4.24515044895105e-08	0
P00942	5.12128134579967e-08	2.17501470042273e-07	2.6871428350027e-07	2.17527123862066e-07
P00950	5.03143124575507e-08	6.51447569606497e-06	6.56479000852252e-06	6.51511056208048e-06
P04037	1.69919583521097e-09	8.93757204565632e-06	8.93927124149153e-06	8.93801752851634e-06
P04039	3.39839167042195e-09	1.78751440913126e-05	1.78785424829831e-05	1.78760350570327e-05
P04385	0	0	0	0
P04397	1.75404961137941e-08	0	1.75404961137941e-08	0
P04806	8.36779367468048e-07	7.2744774419004e-06	8.11125680936845e-06	8.11125680936845e-06
P04807	4.71440461141974e-08	0	4.71440461141974e-08	0
P05626	1.78857281522366e-09	2.24143296881568e-05	2.2416118260972e-05	2.24147101929722e-05
P06169	1.6156476071984e-05	2.86508607236002e-05	4.48073367955842e-05	4.48059380586302e-05
P07143	5.35622430297564e-09	2.81736647119442e-05	2.81790209362472e-05	2.81750688910277e-05
P07170	8.95452804859113e-07	0	8.95452804859113e-07	0
P07251	1.78858426216243e-09	2.24144731407849e-05	2.24162617250471e-05	2.24148536480355e-05
P07255	1.62672361359212e-09	8.93764451787794e-06	8.93927124149153e-06	8.93801752851634e-06
P07256	5.35622430297564e-09	2.81736647119442e-05	2.81790209362472e-05	2.81750688910277e-05
P07257	5.35622430297564e-09	2.81736647119442e-05	2.81790209362472e-05	2.81750688910277e-05
P08067	5.35622430297564e-09	2.81736647119442e-05	2.81790209362472e-05	2.81750688910277e-05
P08417	2.58975792273415e-08	3.09040723962825e-07	3.34938303190167e-07	3.0913262554771e-07
P08431	3.23599096187319e-08	0	3.23599096187319e-08	0
P08525	5.35622430297564e-09	2.81736647119442e-05	2.81790209362472e-05	2.81750688910277e-05
P09201	2.4970694900449e-09	0	2.4970694900449e-09	0
P09457	1.78857281522366e-09	2.24143296881568e-05	2.2416118260972e-05	2.24147101929722e-05
P09624	1.73734042806488e-08	1.23285152866401e-05	1.23458886909208e-05	1.2331184567389e-05
P0CX10	1.63395487265463e-05	0	1.63395487265463e-05	0
P0CX11	1.63395487265463e-05	0	1.63395487265463e-05	0
P10174	1.69919583521097e-09	8.93757204565632e-06	8.93927124149153e-06	8.93801752851634e-06
P10963	2.12191850293847e-09	0	2.12191850293847e-09	0
P11154	3.2005829780997e-06	0	3.2005829780997e-06	3.19808726123217e-06
P11412	7.87532072776108e-10	2.91001216668855e-07	2.91788748741631e-07	2.9107622685551e-07
P12695	8.25842237773894e-10	8.94594261938751e-07	8.95420104176525e-07	8.94756476345619e-07
P12709	2.29168154380091e-08	2.73304267255456e-06	2.75595948799257e-06	2.73358423352049e-06
P14540	4.024371237204e-08	5.80475831987749e-05	5.80878269111469e-05	5.80532090883892e-05
P15019	3.73921776943067e-08	1.70776534841327e-06	1.74515752610758e-06	1.70812413252965e-06
P16387	1.73734042806488e-08	1.23285152866401e-05	1.23458886909208e-05	1.2331184567389e-05
P16451	8.25842237773894e-10	8.94594261938751e-07	8.95420104176525e-07	8.94756476345619e-07
P16467	3.29149282747276e-06	0	3.29149282747276e-06	0
