enzymes	ranges	minU	maxU	pU
P00127	3.27460186453531e-09	3.61510170302435e-05	3.61542916321081e-05	3.61518599432536e-05
P00128	3.27460186453531e-09	3.61510170302435e-05	3.61542916321081e-05	3.61518599432536e-05
P00163	3.27460186453531e-09	3.61510170302435e-05	3.61542916321081e-05	3.61518599432536e-05
P00330	3.28733593775614e-08	9.35119137756257e-07	9.67992497133818e-07	9.4523741353979e-07
P00358	8.37687596763749e-06	0	8.37687596763749e-06	0
P00359	8.64673920777252e-05	0	8.64673920777252e-05	8.64439343972281e-05
P00360	8.64594103829969e-05	0	8.64594103829969e-05	0
P00401	1.03880664772527e-09	1.14682390002215e-05	1.14692778068692e-05	1.1468506398725e-05
P00410	1.03880664772527e-09	1.14682390002215e-05	1.14692778068692e-05	1.1468506398725e-05
P00420	1.03880664772527e-09	1.14682390002215e-05	1.14692778068692e-05	1.1468506398725e-05
P00425	8.68874691137194e-10	1.1468284810008e-05	1.14691536846992e-05	1.1468506398725e-05
P00427	8.68874691137194e-10	1.1468284810008e-05	1.14691536846992e-05	1.1468506398725e-05
P00549	1.2887997932367e-06	7.44697432248994e-06	8.73577411572665e-06	8.73542743304001e-06
P00560	1.91665206660307e-08	3.94555203150713e-06	3.96471855217316e-06	3.94597548903537e-06
P00830	1.1698206478687e-09	2.8757279111055e-05	2.87584489317029e-05	2.87575127438016e-05
P00854	1.16981316101902e-09	2.87570950644687e-05	2.87582648776297e-05	2.875732869572e-05
P00856	1.16981316101902e-09	2.87570950644687e-05	2.87582648776297e-05	2.875732869572e-05
P00890	1.8585326210575e-06	1.67954400736681e-06	3.53807662842431e-06	3.5375607175519e-06
P00924	2.60323570793495e-08	0	2.60323570793495e-08	0
P00925	2.59533148514349e-08	0	2.59533148514349e-08	0
P00942	3.13096623568106e-08	1.23232744229056e-07	1.54542406585866e-07	1.23248428046867e-07
P00950	3.07667825826873e-08	3.67635030435743e-06	3.70711708694011e-06	3.67674486973139e-06
P04037	8.68874691137194e-10	1.1468284810008e-05	1.14691536846992e-05	1.1468506398725e-05
P04039	1.73774938227439e-09	2.29365696200161e-05	2.29383073693983e-05	2.293701279745e-05
P04385	0	0	0	0
P04397	1.07236250818353e-08	0	1.07236250818353e-08	0
P04806	5.1157664838427e-07	4.44735247210266e-06	4.95892912048693e-06	4.95892912048693e-06
P04807	2.88221651253076e-08	0	2.88221651253076e-08	0
P05626	1.16981316101902e-09	2.87570950644687e-05	2.87582648776297e-05	2.875732869572e-05
P06169	9.87748527243668e-06	7.20901456548888e-06	1.70864998379256e-05	1.70856492992335e-05
P07143	3.27460186453531e-09	3.61510170302435e-05	3.61542916321081e-05	3.61518599432536e-05
P07170	5.47447466443826e-07	0	5.47447466443826e-07	0
P07251	1.1698206478687e-09	2.8757279111055e-05	2.87584489317029e-05	2.87575127438016e-05
