enzymes	ranges	minU	maxU	pU
P00127	4.44454978264155e-09	3.16650563766612e-05	3.16695009264439e-05	3.16662147417254e-05
P00128	4.44454978264155e-09	3.16650563766612e-05	3.16695009264439e-05	3.16662147417254e-05
P00163	4.44454978264155e-09	3.16650563766612e-05	3.16695009264439e-05	3.16662147417254e-05
P00330	4.46183347844446e-08	2.00212724585254e-06	2.04674558063699e-06	2.01586028230865e-06
P00358	1.13697615165222e-05	0	1.13697615165222e-05	0
P00359	0.000123759002295863	0	0.000123759002295863	0.00012372716366843
P00360	0.000123747578260137	0	0.000123747578260137	0
P00401	1.40995090436987e-09	1.00451512658478e-05	1.00465612167522e-05	1.00455187356591e-05
P00410	1.40995090436987e-09	1.00451512658478e-05	1.00465612167522e-05	1.00455187356591e-05
P00420	1.40995090436987e-09	1.00451512658478e-05	1.00465612167522e-05	1.00455187356591e-05
P00425	1.2319657221607e-09	1.00451512383695e-05	1.00463832040917e-05	1.00455187356591e-05
P00427	1.2319657221607e-09	1.00451512383695e-05	1.00463832040917e-05	1.00455187356591e-05
P00549	1.74926146075251e-06	1.09176647444771e-05	1.26669262052296e-05	1.26664556599471e-05
P00560	2.60079556724124e-08	5.65860405400744e-06	5.68461200967985e-06	5.65917243545319e-06
P00830	1.31365993316941e-09	2.5190750353949e-05	2.51920640138822e-05	2.51908628715996e-05
P00854	1.31365152574738e-09	2.51905891331468e-05	2.51919027846725e-05	2.51907016500772e-05
P00856	1.31365152574738e-09	2.51905891331468e-05	2.51919027846725e-05	2.51907016500772e-05
P00890	2.52254811389438e-06	3.55310312261139e-07	2.87785842615552e-06	2.8771600458808e-06
P00924	3.53331830213813e-08	0	3.53331830213813e-08	0
P00925	3.52259006305931e-08	0	3.52259006305931e-08	0
P00942	4.24959609688687e-08	1.76250414998286e-07	2.18746375967155e-07	1.76271702321732e-07
P00950	4.17531871971036e-08	5.27252221490589e-06	5.31427540210299e-06	5.27305181615925e-06
P04037	1.2319657221607e-09	1.00451512383695e-05	1.00463832040917e-05	1.00455187356591e-05
P04039	2.46393144432141e-09	2.0090302476739e-05	2.00927664081833e-05	2.00910374713182e-05
P04385	0	0	0	0
P04397	1.45549558381437e-08	0	1.45549558381437e-08	0
P04806	6.94352466470521e-07	6.03630006923377e-06	6.73065253570429e-06	6.73065253570429e-06
P04807	3.91197321200467e-08	0	3.91197321200467e-08	0
P05626	1.31365152574738e-09	2.51905891331468e-05	2.51919027846725e-05	2.51907016500772e-05
P06169	1.3406507672609e-05	1.92770335049114e-05	3.26835411775204e-05	3.26823825313621e-05
P07143	4.44454978264155e-09	3.16650563766612e-05	3.16695009264439e-05	3.16662147417254e-05
P07170	7.43039190308033e-07	0	7.43039190308033e-07	0
P07251	1.31365993316941e-09	2.5190750353949e-05	2.51920640138822e-05	2.51908628715996e-05
P07255	1.40995090436987e-09	1.00451512658478e-05	1.00465612167522e-05	1.00455187356591e-05
P07256	4.44454978264155e-09	3.16650563766612e-05	3.16695009264439e-05	3.16662147417254e-05
P07257	4.44454978264155e-09	3.16650563766612e-05	3.16695009264439e-05	3.16662147417254e-05
P08067	4.44454978264155e-09	3.16650563766612e-05	3.16695009264439e-05	3.16662147417254e-05
P08417	2.14876196543664e-08	3.80218645019025e-07	4.01706264673391e-07	3.80292810220249e-07
P08431	2.68519802618884e-08	0	2.68519802618884e-08	0
P08525	4.44454978264155e-09	3.16650563766612e-05	3.16695009264439e-05	3.16662147417254e-05
P09201	2.07204721670068e-09	0	2.07204721670068e-09	0
P09457	1.31365152574738e-09	2.51905891331468e-05	2.51919027846725e-05	2.51907016500772e-05
P09624	1.4426210640906e-08	1.38315678166018e-05	1.38459940272427e-05	1.38338639858231e-05
P0CX10	1.32251240412372e-05	0	1.32251240412372e-05	0
P0CX11	1.32251240412372e-05	0	1.32251240412372e-05	0
P10174	1.2319657221607e-09	1.00451512383695e-05	1.00463832040917e-05	1.00455187356591e-05
P10963	1.76075008950096e-09	0	1.76075008950096e-09	0
P11154	3.01744460908314e-06	0	3.01744460908314e-06	3.01532209771446e-06
P11412	6.53817683589442e-10	2.66855592631391e-07	2.6750941031498e-07	2.66918165659239e-07
P12695	5.32985540811208e-10	1.00365465295299e-06	1.0041876384938e-06	1.00379159249098e-06
P12709	1.90185643406688e-08	2.21703778537184e-06	2.23605634971251e-06	2.21748955213731e-06
P14540	3.34186594298417e-08	4.70481386103857e-05	4.70815572698155e-05	4.70528316922616e-05
P15019	3.10199854048904e-08	1.56563992845963e-06	1.59665991386452e-06	1.56592991600343e-06
P16387	1.4426210640906e-08	1.38315678166018e-05	1.38459940272427e-05	1.38338639858231e-05
P16451	5.32985540811208e-10	1.00365465295299e-06	1.0041876384938e-06	1.00379159249098e-06
P16467	2.731253006492e-06	0	2.731253006492e-06	0
P16861	4.65467126390662e-08	0	4.65467126390662e-08	0
P16862	3.75637895459256e-08	4.24636727745639e-06	4.28393106700232e-06	4.28352652393752e-06
P17505	3.19249901204844e-08	9.58161147615078e-06	9.61353646627127e-06	9.58161147615078e-06
P17709	6.94352466470521e-07	0	6.94352466470521e-07	0
P19414	1.38775435030541e-08	2.83646380468573e-06	2.85034134818879e-06	2.83700428808763e-06
P19516	8.48074444618727e-09	0	8.48074444618727e-09	0
P20967	2.3904967490708e-08	1.41380281156307e-05	1.41619330831214e-05	1.41577292950138e-05
P21306	1.31365152574738e-09	2.51905891331468e-05	2.51919027846725e-05	2.51907016500772e-05
P21801	8.00009649267046e-10	1.7944655613073e-06	1.79526557095657e-06	1.79481558859078e-06
P21826	2.83645478526052e-08	0	2.83645478526052e-08	0
P21954	2.37342177229166e-08	1.44991727685548e-05	1.45229069862777e-05	1.4518733225228e-05
P22289	4.44454978264155e-09	3.16650563766612e-05	3.16695009264439e-05	3.16662147417254e-05
P23254	9.45479505632336e-07	2.91488608830534e-07	1.23696811446287e-06	1.22154755122383e-06
P26263	1.3405337194388e-05	0	1.3405337194388e-05	0
P28240	4.12605062547857e-08	0	4.12605062547857e-08	1.37758913434843e-09
P30902	1.31365152574738e-09	2.51905891331468e-05	2.51919027846725e-05	2.51907016500772e-05
P30952	2.83665980501652e-08	0	2.83665980501652e-08	9.47092529864542e-10
P32327	3.01711662426917e-06	0	3.01711662426917e-06	0
P32340	2.58705787601254e-07	5.9212578056208e-06	6.17996359322206e-06	6.17936112602367e-06
P32473	1.4426210640906e-08	1.38315678166018e-05	1.38459940272427e-05	1.38338639858231e-05
P32799	1.2319657221607e-09	1.00451512383695e-05	1.00463832040917e-05	1.00455187356591e-05
P33315	9.30058942382358e-07	0	9.30058942382358e-07	0
P33401	1.8033485833696e-08	0	1.8033485833696e-08	0
P33421	8.00009649267046e-10	1.7944655613073e-06	1.79526557095657e-06	1.79481558859078e-06
P37012	1.80401746742863e-08	0	1.80401746742863e-08	0
P37298	8.00009649267046e-10	1.7944655613073e-06	1.79526557095657e-06	1.79481558859078e-06
P37299	4.44454978264155e-09	3.16650563766612e-05	3.16695009264439e-05	3.16662147417254e-05
P38077	1.31365152574738e-09	2.51905891331468e-05	2.51919027846725e-05	2.51907016500772e-05
P38113	4.36715124730107e-08	0	4.36715124730107e-08	0
P38720	3.00767947692514e-06	1.52400507127045e-06	4.53168454819559e-06	4.52140598725733e-06
P38824	8.48074444618727e-09	0	8.48074444618727e-09	0
P38858	1.75350733907184e-06	1.51744881456601e-05	1.6927995484732e-05	1.68905815229167e-05
P40047	1.65184137972968e-08	0	1.65184137972968e-08	0
P40106	5.70534364365087e-09	0	5.70534364365087e-09	0
P40215	2.06019428309231e-07	0	2.06019428309231e-07	0
P41277	5.70074491303292e-09	0	5.70074491303292e-09	0
P41911	5.61264349044985e-10	0	5.61264349044985e-10	0
P42222	1.32292890208453e-05	0	1.32292890208453e-05	1.32052336370795e-05
P43635	2.52185492532446e-06	0	2.52185492532446e-06	0
P46367	1.65110329219912e-08	0	1.65110329219912e-08	0
P46969	4.40112929018211e-08	7.42432897985248e-07	7.86444190887069e-07	7.42614810876162e-07
P47052	7.15777199761441e-08	0	7.15777199761441e-08	0
P47081	8.48074444618727e-09	0	8.48074444618727e-09	0
P47771	1.78583983033929e-08	0	1.78583983033929e-08	0
P52489	1.74879091546262e-06	0	1.74879091546262e-06	0
P52910	3.13414547639649e-07	4.15151817247534e-07	7.28566364887183e-07	7.27031990384615e-07
P53239	8.48074444618727e-09	0	8.48074444618727e-09	0
P53312	2.81878962300255e-09	1.95592610578604e-06	1.95874489540905e-06	1.95816346712177e-06
P53315	1.71609337725656e-06	0	1.71609337725656e-06	0
P53319	2.99740091598687e-06	0	2.99740091598687e-06	0
P53598	2.81878962300255e-09	1.95592610578604e-06	1.95874489540905e-06	1.95816346712177e-06
P54115	3.83647366029997e-08	9.60387198319822e-06	9.64223671980122e-06	9.63788467575758e-06
P61829	1.31365993316941e-09	2.5190750353949e-05	2.51920640138822e-05	2.51908628715996e-05
P81449	1.31365152574738e-09	2.51905891331468e-05	2.51919027846725e-05	2.51907016500772e-05
P81450	1.31365152574738e-09	2.51905891331468e-05	2.51919027846725e-05	2.51907016500772e-05
P81451	1.31365152574738e-09	2.51905891331468e-05	2.51919027846725e-05	2.51907016500772e-05
Q00055	5.63465797018971e-10	0	5.63465797018971e-10	0
Q00711	5.49553768786807e-08	1.74031019407789e-06	1.79526557095657e-06	1.79481558859078e-06
Q01519	1.2319657221607e-09	1.00451512383695e-05	1.00463832040917e-05	1.00455187356591e-05
Q01574	3.11880173137081e-07	0	3.11880173137081e-07	0
Q04458	1.74323840641948e-08	0	1.74323840641948e-08	0
Q04935	8.48074444618727e-09	0	8.48074444618727e-09	0
Q06204	3.09689121362901e-08	0	3.09689121362901e-08	0
Q06405	1.31365152574738e-09	2.51905891331468e-05	2.51919027846725e-05	2.51907016500772e-05
Q07500	2.58110656281743e-07	0	2.58110656281743e-07	0
Q12055	7.93125804595594e-07	1.64303992379369e-07	9.57429796974963e-07	9.07343182687402e-07
Q12165	1.31365152574738e-09	2.51905891331468e-05	2.51919027846725e-05	2.51907016500772e-05
Q12189	4.16509383654537e-08	8.36241647545639e-06	8.40406741382185e-06	8.3637913439294e-06
Q12233	1.31365152574738e-09	2.51905891331468e-05	2.51919027846725e-05	2.51907016500772e-05
Q12349	1.31365152574738e-09	2.51905891331468e-05	2.51919027846725e-05	2.51907016500772e-05
Q3E731	8.48074444618727e-09	0	8.48074444618727e-09	0
