enzymes	ranges	minU	maxU	pU
P00127	3.26533310578455e-08	2.14063219442137e-05	2.14389752752715e-05	2.14063219442135e-05
P00128	3.26533310578455e-08	2.14063219442137e-05	2.14389752752715e-05	2.14063219442135e-05
P00163	3.26533310578455e-08	2.14063219442137e-05	2.14389752752715e-05	2.14063219442135e-05
P00330	5.82401311914308e-07	4.36078025354126e-06	4.94318156545557e-06	4.54002638124325e-06
P00358	0.000148409035328976	0	0.000148409035328976	0
P00359	0.000212346164041778	0	0.000212346164041778	0.000211930575730919
P00360	0.000212326562638088	0	0.000212326562638088	0
P00401	1.03586630608894e-08	6.79075822311033e-06	6.80111688617122e-06	6.79075822311027e-06
P00410	1.03586630608894e-08	6.79075822311033e-06	6.80111688617122e-06	6.79075822311027e-06
P00420	1.03586630608894e-08	6.79075822311033e-06	6.80111688617122e-06	6.79075822311027e-06
P00425	1.1482569333761e-08	6.78963431683746e-06	6.80111688617122e-06	6.79075822311027e-06
P00427	1.1482569333761e-08	6.78963431683746e-06	6.80111688617122e-06	6.79075822311027e-06
P00549	2.19661120948073e-05	0	2.19661120948073e-05	2.19650373991216e-05
P00560	3.34655464053972e-07	9.70951175353077e-06	1.00441672175847e-05	9.71210548834768e-06
P00830	4.78448777364653e-09	1.63823286822677e-05	1.63871131700414e-05	1.63871131700414e-05
P00854	4.67570670069096e-09	1.63823325858164e-05	1.63870082925171e-05	1.63870082925171e-05
P00856	4.67570670069096e-09	1.63823325858164e-05	1.63870082925171e-05	1.63870082925171e-05
P00890	1.36765782327167e-06	0	1.36765782327167e-06	1.35780603646176e-06
P00924	4.61202603034969e-07	0	4.61202603034969e-07	0
P00925	4.59802250344939e-07	0	4.59802250344939e-07	0
P00942	5.54469479235502e-07	3.0165861471824e-07	8.56128093953742e-07	3.01707903827964e-07
P00950	5.40506559611513e-07	9.04703985784716e-06	9.58754641745867e-06	9.04945662429896e-06
P04037	1.1482569333761e-08	6.78963431683746e-06	6.80111688617122e-06	6.79075822311027e-06
P04039	2.29651386675221e-08	1.35792686336749e-05	1.36022337723424e-05	1.35815164462205e-05
P04385	0	0	0	0
P04397	1.89985247453664e-07	0	1.89985247453664e-07	0
P04806	9.0633545460096e-06	1.86190580436709e-06	1.09252603503767e-05	1.09252603503767e-05
P04807	5.10628274643615e-07	0	5.10628274643615e-07	0
P05626	4.67570670069096e-09	1.63823325858164e-05	1.63870082925171e-05	1.63870082925171e-05
P06169	6.94565437804128e-05	0	6.94565437804128e-05	6.94565437804128e-05
P07143	3.26533310578455e-08	2.14063219442137e-05	2.14389752752715e-05	2.14063219442135e-05
P07170	1.61708885990788e-06	0	1.61708885990788e-06	0
P07251	4.78448777364653e-09	1.63823286822677e-05	1.63871131700414e-05	1.63871131700414e-05
P07255	1.03586630608894e-08	6.79075822311033e-06	6.80111688617122e-06	6.79075822311027e-06
P07256	3.26533310578455e-08	2.14063219442137e-05	2.14389752752715e-05	2.14063219442135e-05
P07257	3.26533310578455e-08	2.14063219442137e-05	2.14389752752715e-05	2.14063219442135e-05
P08067	3.26533310578455e-08	2.14063219442137e-05	2.14389752752715e-05	2.14063219442135e-05
P08417	2.79499699657526e-07	1.70594852499566e-07	4.50094552157092e-07	1.70594852499562e-07
P08431	3.50497807852337e-07	0	3.50497807852337e-07	0
P08525	3.26533310578455e-08	2.14063219442137e-05	2.14389752752715e-05	2.14063219442135e-05
P09201	6.69566545032216e-09	0	6.69566545032216e-09	0
P09457	4.78445715292776e-09	1.63822238353642e-05	1.63870082925171e-05	1.63870082925171e-05
P09624	1.07654598472044e-07	9.41938643462298e-06	9.52704103309502e-06	9.41966170022704e-06
P0CX10	2.29691943215643e-05	0	2.29691943215643e-05	0
P0CX11	2.29691943215643e-05	0	2.29691943215643e-05	0
P10174	1.1482569333761e-08	6.78963431683746e-06	6.80111688617122e-06	6.79075822311027e-06
P10963	7.45164466028435e-09	0	7.45164466028435e-09	0
P11154	3.57144566377832e-06	0	3.57144566377832e-06	3.56372957208517e-06
P11412	6.54976282228815e-09	3.3929213293322e-07	3.45841895755508e-07	3.39392349248051e-07
P12695	7.63391340159561e-09	6.83475052175426e-07	6.91108965577022e-07	6.83495025575435e-07
P12709	2.48448256804173e-07	3.78079499167311e-06	4.02924324847729e-06	3.78689159375882e-06
P14540	4.1681300778046e-07	8.04572070783363e-05	8.08740200861167e-05	8.04990662888997e-05
P15019	4.01171195881051e-07	1.99245878378863e-06	2.39362997966968e-06	1.99251256558208e-06
P16387	1.07654598472044e-07	9.41938643462298e-06	9.52704103309502e-06	9.41966170022704e-06
P16451	7.63391340159561e-09	6.83475052175426e-07	6.91108965577022e-07	6.83495025575435e-07
P16467	3.56509345727945e-05	0	3.56509345727945e-05	0
P16861	6.07572349732471e-07	0	6.07572349732471e-07	0
P16862	4.86443490033007e-07	6.84331752796664e-06	7.32976101799965e-06	7.3283556631814e-06
P17505	4.16715599515619e-07	9.2734071605592e-07	1.34405631557154e-06	9.27400930406808e-07
P17709	9.0633545460096e-06	0	9.0633545460096e-06	0
P19414	1.74021282556201e-07	1.33885549861862e-06	1.51287678117482e-06	1.33885549861861e-06
P19516	1.10698812838548e-07	0	1.10698812838548e-07	0
P20967	2.1136228426611e-07	6.18999490326222e-06	6.40135718752833e-06	6.35087077426752e-06
P21306	4.67570670069096e-09	1.63823325858164e-05	1.63870082925171e-05	1.63870082925171e-05
P21801	6.34773130978766e-09	8.05133024792755e-07	8.11480756102542e-07	8.05133024792736e-07
P21826	2.335213347836e-07	0	2.335213347836e-07	0
P21954	2.09852553664209e-07	6.69193496163177e-06	6.90178751529598e-06	6.85166171927275e-06
P22289	3.26533310578455e-08	2.14063219442137e-05	2.14389752752715e-05	2.14063219442135e-05
P23254	1.79132254243443e-06	0	1.79132254243443e-06	1.59003855673108e-06
P26263	6.94565437804128e-05	0	6.94565437804128e-05	0
P28240	3.39682880784776e-07	0	3.39682880784776e-07	8.68546394668116e-10
P30902	4.67570670069096e-09	1.63823325858164e-05	1.63870082925171e-05	1.63870082925171e-05
P30952	2.33531980539533e-07	0	2.33531980539533e-07	5.9712564633433e-10
P32327	3.57131978984321e-06	0	3.57131978984321e-06	0
P32340	2.39079178457066e-06	1.97146775593533e-06	4.36225954050599e-06	4.35625948305288e-06
P32473	1.07654598472044e-07	9.41938643462298e-06	9.52704103309502e-06	9.41966170022704e-06
P32799	1.1482569333761e-08	6.78963431683746e-06	6.80111688617122e-06	6.79075822311027e-06
P33315	1.76210646489606e-06	0	1.76210646489606e-06	0
P33401	2.35390358216554e-07	0	2.35390358216554e-07	0
P33421	6.34773130978766e-09	8.05133024792755e-07	8.11480756102542e-07	8.05133024792736e-07
P37012	2.35477667381134e-07	0	2.35477667381134e-07	0
P37298	6.34773130978766e-09	8.05133024792755e-07	8.11480756102542e-07	8.05133024792736e-07
P37299	3.26533310578455e-08	2.14063219442137e-05	2.14389752752715e-05	2.14063219442135e-05
P38077	4.67570670069096e-09	1.63823325858164e-05	1.63870082925171e-05	1.63870082925171e-05
P38113	5.70042478732679e-07	0	5.70042478732679e-07	0
P38720	5.87446023115054e-06	0	5.87446023115054e-06	5.75973021937271e-06
P38824	1.10698812838548e-07	0	1.10698812838548e-07	0
P38858	2.1894365103288e-05	0	2.1894365103288e-05	2.14767478604167e-05
P40047	3.61234004422986e-08	0	3.61234004422986e-08	0
P40106	2.45112559952934e-08	0	2.45112559952934e-08	0
P40215	2.38522327738693e-06	0	2.38522327738693e-06	0
P41277	2.4505874296313e-08	0	2.4505874296313e-08	0
P41911	2.41817558016997e-09	0	2.41817558016997e-09	0
P42222	2.29764279948112e-05	0	2.29764279948112e-05	2.26624340474479e-05
P43635	1.36724862535444e-06	0	1.36724862535444e-06	0
P46367	3.61206952320521e-08	0	3.61206952320521e-08	0
P46969	5.72136855297039e-07	9.66597631284146e-07	1.53873448658118e-06	9.66631369290259e-07
P47052	9.34301071953033e-07	0	9.34301071953033e-07	0
P47081	1.10698812838548e-07	0	1.10698812838548e-07	0
P47771	4.8980200790033e-08	0	4.8980200790033e-08	0
P52489	2.19651125800185e-05	0	2.19651125800185e-05	0
P52910	8.6409565704061e-07	0	8.6409565704061e-07	8.59219625e-07
P53239	1.10698812838548e-07	0	1.10698812838548e-07	0
P53312	2.92326189762385e-08	8.5614267839083e-07	8.85375297367068e-07	8.78392493276575e-07
P53315	2.14936473001159e-05	0	2.14936473001159e-05	0
P53319	5.85728433038819e-06	0	5.85728433038819e-06	0
P53598	2.92326189762385e-08	8.5614267839083e-07	8.85375297367068e-07	8.78392493276575e-07
P54115	3.9283114207469e-07	9.63316483678365e-06	1.00259959788583e-05	1.00128168757576e-05
P61829	4.78448777364653e-09	1.63823286822677e-05	1.63871131700414e-05	1.63871131700414e-05
P81449	4.67570670069096e-09	1.63823325858164e-05	1.63870082925171e-05	1.63870082925171e-05
P81450	4.67570670069096e-09	1.63823325858164e-05	1.63870082925171e-05	1.63870082925171e-05
P81451	4.67570670069096e-09	1.63823325858164e-05	1.63870082925171e-05	1.63870082925171e-05
Q00055	2.42075767174756e-09	0	2.42075767174756e-09	0
Q00711	7.17848096226161e-07	9.36326598763815e-08	8.11480756102542e-07	8.05133024792736e-07
Q01519	1.1482569333761e-08	6.78963431683746e-06	6.80111688617122e-06	6.79075822311027e-06
Q01574	8.6082003570988e-07	0	8.6082003570988e-07	0
Q04458	6.77866664345048e-08	0	6.77866664345048e-08	0
Q04935	1.10698812838548e-07	0	1.10698812838548e-07	0
Q06204	4.04235952415002e-07	0	4.04235952415002e-07	0
Q06405	4.67570670069096e-09	1.63823325858164e-05	1.63870082925171e-05	1.63870082925171e-05
Q07500	2.38590599230111e-06	0	2.38590599230111e-06	0
Q12055	1.72609321264111e-06	0	1.72609321264111e-06	1.07231467044876e-06
Q12165	4.67570670069096e-09	1.63823325858164e-05	1.63870082925171e-05	1.63870082925171e-05
Q12189	5.31004272666545e-07	1.04052925872396e-05	1.09362968599061e-05	1.04105749552836e-05
Q12233	4.67570670069096e-09	1.63823325858164e-05	1.63870082925171e-05	1.63870082925171e-05
Q12349	4.67570670069096e-09	1.63823325858164e-05	1.63870082925171e-05	1.63870082925171e-05
Q3E731	1.10698812838548e-07	0	1.10698812838548e-07	0
