enzymes	ranges	minU	maxU	pU
P00127	1.08647511609658e-08	4.06368457457796e-05	4.06477104969406e-05	4.06368457457796e-05
P00128	1.08647511609658e-08	4.06368457457796e-05	4.06477104969406e-05	4.06368457457796e-05
P00163	1.08647511609658e-08	4.06368457457796e-05	4.06477104969406e-05	4.06368457457796e-05
P00330	1.93782536872542e-07	6.78377796599426e-08	2.61620316532484e-07	1.27478389391364e-07
P00358	4.9380176130491e-05	0	4.9380176130491e-05	0
P00359	5.88325779846915e-05	0	5.88325779846915e-05	5.86942991801538e-05
P00360	5.88271472244213e-05	0	5.88271472244213e-05	0
P00401	3.44664059900861e-09	1.28912848796994e-05	1.28947315202984e-05	1.28912848796994e-05
P00410	3.44664059900861e-09	1.28912848796994e-05	1.28947315202984e-05	1.28912848796994e-05
P00420	3.44664059900861e-09	1.28912848796994e-05	1.28947315202984e-05	1.28912848796994e-05
P00425	4.07200898675928e-09	1.28906595113116e-05	1.28947315202984e-05	1.28912848796994e-05
P00427	4.07200898675928e-09	1.28906595113116e-05	1.28947315202984e-05	1.28912848796994e-05
P00549	5.81228226592325e-06	0	5.81228226592325e-06	5.81172821589891e-06
P00560	1.11349997804147e-07	2.67014019927309e-06	2.78149019707724e-06	2.67100321331945e-06
P00830	1.5919438357202e-09	3.08490873869404e-05	3.08506793307762e-05	3.08506793307762e-05
P00854	1.59193364728265e-09	3.08488899527812e-05	3.08504818864284e-05	3.08504818864284e-05
P00856	1.59193364728265e-09	3.08488899527812e-05	3.08504818864284e-05	3.08504818864284e-05
P00890	4.18547401069846e-06	0	4.18547401069846e-06	4.18219602316358e-06
P00924	1.53456059593198e-07	0	1.53456059593198e-07	0
P00925	1.52990119885923e-07	0	1.52990119885923e-07	0
P00942	1.84479244876746e-07	8.37840096210006e-08	2.68263254497747e-07	8.37908834054589e-08
P00950	1.79842885267333e-07	2.48795875859352e-06	2.66780164386085e-06	2.48876288991067e-06
P04037	4.07200898675928e-09	1.28906595113116e-05	1.28947315202984e-05	1.28912848796994e-05
P04039	8.14401797351856e-09	2.57813190226232e-05	2.57894630405968e-05	2.57825697593987e-05
P04385	0	0	0	0
P04397	6.32138397816636e-08	0	6.32138397816636e-08	0
P04806	3.0156522669e-06	6.19512392466366e-07	3.63516465936637e-06	3.63516465936637e-06
P04807	1.69901475900022e-07	0	1.69901475900022e-07	0
P05626	1.59193364728265e-09	3.08488899527812e-05	3.08504818864284e-05	3.08504818864284e-05
P06169	5.17060696804669e-06	0	5.17060696804669e-06	5.17060696804668e-06
P07143	1.08647511609658e-08	4.06368457457796e-05	4.06477104969406e-05	4.06368457457796e-05
P07170	9.37923159816797e-07	0	9.37923159816797e-07	0
P07251	1.5919438357202e-09	3.08490873869404e-05	3.08506793307762e-05	3.08506793307762e-05
P07255	3.44664059900861e-09	1.28912848796994e-05	1.28947315202984e-05	1.28912848796994e-05
P07256	1.08647511609658e-08	4.06368457457796e-05	4.06477104969406e-05	4.06368457457796e-05
P07257	1.08647511609658e-08	4.06368457457796e-05	4.06477104969406e-05	4.06368457457796e-05
P08067	1.08647511609658e-08	4.06368457457796e-05	4.06477104969406e-05	4.06368457457796e-05
P08417	9.29980062659633e-08	5.6016342096668e-07	6.53161427232643e-07	5.6016342096668e-07
P08431	1.16621224891784e-07	0	1.16621224891784e-07	0
P08525	1.08647511609658e-08	4.06368457457796e-05	4.06477104969406e-05	4.06368457457796e-05
P09201	2.2561950801428e-09	0	2.2561950801428e-09	0
P09457	1.59193364728265e-09	3.08488899527812e-05	3.08504818864284e-05	3.08504818864284e-05
P09624	3.58199419733357e-08	1.7705495741849e-05	1.77413156838224e-05	1.77057710792865e-05
P0CX10	6.33505604549474e-06	0	6.33505604549474e-06	0
P0CX11	6.33505604549474e-06	0	6.33505604549474e-06	0
P10174	4.07200898675928e-09	1.28906595113116e-05	1.28947315202984e-05	1.28912848796994e-05
P10963	2.47938762604504e-09	0	2.47938762604504e-09	0
P11154	2.60681705941337e-06	0	2.60681705941337e-06	2.60421242352686e-06
P11412	2.26874729031767e-09	2.12489638635656e-07	2.14758385925973e-07	2.12562527967631e-07
P12695	2.59911161720203e-09	1.28471898991969e-06	1.28731810153689e-06	1.28473896853196e-06
P12709	8.2666251775962e-08	1.05859669082271e-06	1.14126294259867e-06	1.06062521478773e-06
P14540	1.39010153652394e-07	2.23793879958572e-05	2.25183981495096e-05	2.23936396770473e-05
P15019	1.33575191614842e-07	1.24588163657451e-06	1.37945682818935e-06	1.24599292881944e-06
P16387	3.58199419733357e-08	1.7705495741849e-05	1.77413156838224e-05	1.77057710792865e-05
P16451	2.59911161720203e-09	1.28471898991969e-06	1.28731810153689e-06	1.28473896853196e-06
P16467	5.17060696804669e-06	0	5.17060696804669e-06	0
P16861	2.02157702696455e-07	0	2.02157702696455e-07	0
P16862	1.61854466352889e-07	1.87725238798249e-06	2.03910685433538e-06	2.03863925026871e-06
P17505	1.38653887579138e-07	3.04500599107412e-06	3.18365987865326e-06	3.04506622113856e-06
P17709	3.0156522669e-06	0	3.0156522669e-06	0
P19414	5.79021456743784e-08	4.12382622521293e-06	4.18172837088731e-06	4.12382622521293e-06
P19516	3.68328441949718e-08	0	3.68328441949718e-08	0
P20967	7.03266266859008e-08	2.08013395725656e-05	2.08716661992515e-05	2.08545925502246e-05
P21306	1.59193364728265e-09	3.08488899527812e-05	3.08504818864284e-05	3.08504818864284e-05
P21801	2.1120822557213e-09	2.64372613178529e-06	2.64583821404101e-06	2.64372613178529e-06
P21826	7.76996132093521e-08	0	7.76996132093521e-08	0
