enzymes	ranges	minU	maxU	pU
P00127	2.3641505356834e-08	2.93101944340203e-05	2.93338359393772e-05	2.93101944340203e-05
P00128	2.3641505356834e-08	2.93101944340203e-05	2.93338359393772e-05	2.93101944340203e-05
P00163	2.3641505356834e-08	2.93101944340203e-05	2.93338359393772e-05	2.93101944340203e-05
P00330	4.21667354887302e-07	2.59248017487592e-06	3.01414752976322e-06	2.72225708127316e-06
P00358	0.000107450385307432	0	0.000107450385307432	0
P00359	0.000148979740880796	0	0.000148979740880796	0.000148678848660643
P00360	0.000148965988750845	0	0.000148965988750845	0
P00401	7.49982866402824e-09	9.29811503314272e-06	9.30561486180675e-06	9.29811503314269e-06
P00410	7.49982866402824e-09	9.29811503314272e-06	9.30561486180675e-06	9.29811503314269e-06
P00420	7.49982866402824e-09	9.29811503314272e-06	9.30561486180675e-06	9.29811503314269e-06
P00425	8.85903189610513e-09	9.29675582991064e-06	9.30561486180675e-06	9.29811503314269e-06
P00427	8.85903189610513e-09	9.29675582991064e-06	9.30561486180675e-06	9.29811503314269e-06
P00549	1.53007979390331e-05	0	1.53007979390331e-05	1.52999396715587e-05
P00560	2.42295615479741e-07	6.80402984468593e-06	7.04632546016567e-06	6.80590774790688e-06
P00830	3.4640414826516e-09	2.24142626310959e-05	2.24177266725785e-05	2.24177266725785e-05
P00854	3.387810755707e-09	2.24141953883721e-05	2.24175831991278e-05	2.24175831991278e-05
P00856	3.387810755707e-09	2.24141953883721e-05	2.24175831991278e-05	2.24175831991278e-05
P00890	2.53156551856277e-06	0	2.53156551856277e-06	2.52443267596767e-06
P00924	3.33917657310624e-07	0	3.33917657310624e-07	0
P00925	3.32903780791744e-07	0	3.32903780791744e-07	0
P00942	4.01445711917643e-07	2.11729314331322e-07	6.13175026248965e-07	2.11766426569677e-07
P00950	3.9133492083291e-07	6.33979655840788e-06	6.73113147924079e-06	6.34154633385698e-06
P04037	8.85903189610513e-09	9.29675582991064e-06	9.30561486180675e-06	9.29811503314269e-06
P04039	1.77180637922103e-08	1.85935116598213e-05	1.86112297236135e-05	1.85962300662854e-05
P04385	0	0	0	0
P04397	1.3755219145735e-07	0	1.3755219145735e-07	0
P04806	6.56200571608254e-06	1.34804795179674e-06	7.91005366787928e-06	7.91005366787928e-06
P04807	3.69702590800667e-07	0	3.69702590800667e-07	0
P05626	3.387810755707e-09	2.24141953883721e-05	2.24175831991278e-05	2.24175831991278e-05
P06169	4.29697897276211e-05	0	4.29697897276211e-05	4.29697897276212e-05
P07143	2.3641505356834e-08	2.93101944340203e-05	2.93338359393772e-05	2.93101944340203e-05
P07170	1.33213533226462e-06	0	1.33213533226462e-06	0
P07251	3.4640414826516e-09	2.24142626310959e-05	2.24177266725785e-05	2.24177266725785e-05
P07255	7.49982866402824e-09	9.29811503314272e-06	9.30561486180675e-06	9.29811503314269e-06
P07256	2.3641505356834e-08	2.93101944340203e-05	2.93338359393772e-05	2.93101944340203e-05
