enzymes	ranges	minU	maxU	pU
P00127	3.08277275381337e-09	3.71361355301368e-05	3.71392183028906e-05	3.71368882460078e-05
P00128	3.08277275381337e-09	3.71361355301368e-05	3.71392183028906e-05	3.71368882460078e-05
P00163	3.08277275381337e-09	3.71361355301368e-05	3.71392183028906e-05	3.71368882460078e-05
P00330	3.19008614281489e-08	7.91008282921212e-07	8.22909144349361e-07	8.00827188267271e-07
P00358	8.12906148031542e-06	0	8.12906148031542e-06	0
P00359	8.19359147031487e-05	0	8.19359147031487e-05	8.19131509750375e-05
P00360	8.19283513033198e-05	0	8.19283513033198e-05	0
P00401	9.77952423704656e-10	1.17807495553426e-05	1.17817275077663e-05	1.17809883404783e-05
P00410	9.77952423704656e-10	1.17807495553426e-05	1.17817275077663e-05	1.17809883404783e-05
P00420	9.77952423704656e-10	1.17807495553426e-05	1.17817275077663e-05	1.17809883404783e-05
P00425	9.37966465553171e-10	1.17807895413008e-05	1.17817275077663e-05	1.17809883404783e-05
P00427	9.37966465553171e-10	1.17807895413008e-05	1.17817275077663e-05	1.17809883404783e-05
P00549	1.25067181857216e-06	7.00271864032763e-06	8.25339045889979e-06	8.25305523248782e-06
P00560	1.85965065665405e-08	3.73705191432867e-06	3.75564842089521e-06	3.73745983684959e-06
P00830	1.47758415782755e-09	2.9539341306316e-05	2.95408188904738e-05	2.95396085630595e-05
P00854	1.47757470128745e-09	2.95391522545316e-05	2.95406298292329e-05	2.95394195095647e-05
P00856	1.47757470128745e-09	2.95391522545316e-05	2.95406298292329e-05	2.95394195095647e-05
P00890	1.80354368933474e-06	1.86231480526061e-06	3.66585849459536e-06	3.66536575801305e-06
P00924	2.52622376168124e-08	0	2.52622376168124e-08	0
P00925	2.51855337079819e-08	0	2.51855337079819e-08	0
P00942	3.03797390435609e-08	1.16777420782213e-07	1.47157159825774e-07	1.16788956154913e-07
P00950	2.98538012626894e-08	3.48207597642395e-06	3.51192977768664e-06	3.48245606673121e-06
P04037	9.37966465553171e-10	1.17807895413008e-05	1.17817275077663e-05	1.17809883404783e-05
P04039	1.87593293110634e-09	2.35615790826015e-05	2.35634550155326e-05	2.35619766809567e-05
P04385	0	0	0	0
P04397	1.04063863329401e-08	0	1.04063863329401e-08	0
P04806	4.96442592996609e-07	4.25827055937334e-06	4.75471315236995e-06	4.75471315236995e-06
P04807	2.79695143157265e-08	0	2.79695143157265e-08	0
P05626	1.47757470128745e-09	2.95391522545316e-05	2.95406298292329e-05	2.95394195095647e-05
P06169	9.58527202326543e-06	5.40491977534522e-06	1.49901917986107e-05	1.49893718356002e-05
P07143	3.08277275381337e-09	3.71361355301368e-05	3.71392183028906e-05	3.71368882460078e-05
P07170	5.31252238807424e-07	0	5.31252238807424e-07	0
P07251	1.47758415782755e-09	2.9539341306316e-05	2.95408188904738e-05	2.95396085630595e-05
P07255	9.77952423704656e-10	1.17807495553426e-05	1.17817275077663e-05	1.17809883404783e-05
P07256	3.08277275381337e-09	3.71361355301368e-05	3.71392183028906e-05	3.71368882460078e-05
P07257	3.08277275381337e-09	3.71361355301368e-05	3.71392183028906e-05	3.71368882460078e-05
P08067	3.08277275381337e-09	3.71361355301368e-05	3.71392183028906e-05	3.71368882460078e-05
P08417	1.53497154495166e-08	4.88807604318849e-07	5.04157319768366e-07	4.88847152333086e-07
P08431	1.91984148568136e-08	0	1.91984148568136e-08	0
P08525	3.08277275381337e-09	3.71361355301368e-05	3.71392183028906e-05	3.71368882460078e-05
P09201	7.49198978734587e-10	0	7.49198978734587e-10	0
P09457	1.47757470128745e-09	2.95391522545316e-05	2.95406298292329e-05	2.95394195095647e-05
P09624	9.6503625721117e-09	1.61975718011787e-05	1.62072221637508e-05	1.61993399941323e-05
P0CX10	8.73551633706961e-06	0	8.73551633706961e-06	0
P0CX11	8.73551633706961e-06	0	8.73551633706961e-06	0
P10174	9.37966465553171e-10	1.17807895413008e-05	1.17817275077663e-05	1.17809883404783e-05
P10963	1.25439560608384e-09	0	1.25439560608384e-09	0
P11154	2.78846492404695e-06	0	2.78846492404695e-06	2.78688942069789e-06
P11412	4.73597225169285e-10	2.36675463247827e-07	2.37149060472996e-07	2.36720589163901e-07
P12695	6.72438174753506e-10	1.17533112541953e-06	1.17600356359429e-06	1.17543162970787e-06
P12709	1.36705608853609e-08	1.47190176398785e-06	1.48557232487321e-06	1.47229758390668e-06
P14540	2.39061693939124e-08	3.11897478451907e-05	3.12136540145846e-05	3.11931160300672e-05
P15019	2.21643536894263e-08	1.38799388063146e-06	1.41015823432089e-06	1.38818714534566e-06
P16387	9.6503625721117e-09	1.61975718011787e-05	1.62072221637508e-05	1.61993399941323e-05
P16451	6.72438174753506e-10	1.17533112541953e-06	1.17600356359429e-06	1.17543162970787e-06
P16467	1.95276950847034e-06	0	1.95276950847034e-06	0
P16861	3.32795976585211e-08	0	3.32795976585211e-08	0
P16862	2.68556952596499e-08	2.81314522134835e-06	2.840000916608e-06	2.8397130432647e-06
P17505	2.31278048643737e-08	2.65703736923105e-06	2.68016517409542e-06	2.65742416143966e-06
P17709	4.96442592996608e-07	0	4.96442592996608e-07	0
P19414	9.93366477758624e-09	3.61381224036352e-06	3.6237459051411e-06	3.61420922266046e-06
P19516	6.06349507877703e-09	0	6.06349507877703e-09	0
P20967	1.59091808437422e-08	1.81864802559845e-05	1.82023894368282e-05	1.81992821939345e-05
P21306	1.47757470128745e-09	2.95391522545316e-05	2.95406298292329e-05	2.95394195095647e-05
P21801	6.26767336972839e-10	2.30683527709451e-06	2.30746204443148e-06	2.30714456299473e-06
P21826	1.86889006197198e-08	0	1.86889006197198e-08	0
P21954	1.57955438377143e-08	1.84836975021024e-05	1.84994930459401e-05	1.84964079976385e-05
P22289	3.08277275381337e-09	3.71361355301368e-05	3.71392183028906e-05	3.71368882460078e-05
P23254	6.75991402149827e-07	4.0304350152636e-07	1.07903490367619e-06	1.06800963226248e-06
P26263	9.58444115638801e-06	0	9.58444115638801e-06	0
P28240	2.71856661499696e-08	0	2.71856661499696e-08	1.26952070956925e-09
P30902	1.47757470128745e-09	2.95391522545316e-05	2.95406298292329e-05	2.95394195095647e-05
P30952	1.86901454781041e-08	0	1.86901454781041e-08	8.72795487828858e-10
P32327	2.7881629097267e-06	0	2.7881629097267e-06	0
P32340	1.84541900070921e-07	6.64436086162796e-06	6.82890276169888e-06	6.82890276169888e-06
P32473	9.6503625721117e-09	1.61975718011787e-05	1.62072221637508e-05	1.61993399941323e-05
P32799	9.37966465553171e-10	1.17807895413008e-05	1.17817275077663e-05	1.17809883404783e-05
P33315	6.64966130736119e-07	0	6.64966130736119e-07	0
P33401	1.28934379877981e-08	0	1.28934379877981e-08	0
P33421	6.26767336972839e-10	2.30683527709451e-06	2.30746204443148e-06	2.30714456299473e-06
P37012	1.28982203217382e-08	0	1.28982203217382e-08	0
P37298	6.26767336972839e-10	2.30683527709451e-06	2.30746204443148e-06	2.30714456299473e-06
P37299	3.08277275381337e-09	3.71361355301368e-05	3.71392183028906e-05	3.71368882460078e-05
P38077	1.47757470128745e-09	2.95391522545316e-05	2.95406298292329e-05	2.95394195095647e-05
P38113	3.12239099569102e-08	0	3.12239099569102e-08	0
P38720	2.15050662873915e-06	1.86237973738205e-06	4.01288636612121e-06	4.00543755720925e-06
P38824	6.06349507877703e-09	0	6.06349507877703e-09	0
P38858	1.2540724313188e-06	1.37527201154124e-05	1.50067925467312e-05	1.49796788822917e-05
P40047	1.19707913049068e-08	0	1.19707913049068e-08	0
P40106	4.11601122461598e-09	0	4.11601122461598e-09	0
P40215	4.10144286467339e-07	0	4.10144286467339e-07	0
P41277	4.11271611373949e-09	0	4.11271611373949e-09	0
P41911	4.04924211149469e-10	0	4.04924211149469e-10	0
P42222	8.73826740747894e-06	0	8.73826740747894e-06	8.7210684808984e-06
P43635	1.80305573718097e-06	0	1.80305573718097e-06	0
P46367	1.19653697330375e-08	0	1.19653697330375e-08	0
P46969	3.14580182555067e-08	6.49153340779383e-07	6.8061135903489e-07	6.49274578203622e-07
P47052	5.11760678054819e-08	0	5.11760678054819e-08	0
P47081	6.06349507877703e-09	0	6.06349507877703e-09	0
P47771	1.28991700494095e-08	0	1.28991700494095e-08	0
P52489	1.25033659217352e-06	0	1.25033659217352e-06	0
P52910	2.24074780287652e-07	4.48968208565527e-07	6.73042988853178e-07	6.71953809294872e-07
P53239	6.06349507877703e-09	0	6.06349507877703e-09	0
P53312	1.90369627032908e-09	2.51567898007546e-06	2.51758267634579e-06	2.5171529118411e-06
P53315	1.22695876687928e-06	0	1.22695876687928e-06	0
P53319	2.14305781982719e-06	0	2.14305781982719e-06	0
P53598	1.90369627032908e-09	2.51567898007546e-06	2.51758267634579e-06	2.5171529118411e-06
P54115	2.77380951467624e-08	9.45701413990346e-06	9.48475223505023e-06	9.48166292575758e-06
P61829	1.47758415782755e-09	2.9539341306316e-05	2.95408188904738e-05	2.95396085630595e-05
P81449	1.47757470128745e-09	2.95391522545316e-05	2.95406298292329e-05	2.95394195095647e-05
P81450	1.47757470128745e-09	2.95391522545316e-05	2.95406298292329e-05	2.95394195095647e-05
P81451	1.47757470128745e-09	2.95391522545316e-05	2.95406298292329e-05	2.95394195095647e-05
Q00055	4.06501639552052e-10	0	4.06501639552052e-10	0
Q00711	3.92866229973493e-08	2.26817542143413e-06	2.30746204443148e-06	2.30714456299473e-06
Q01519	9.37966465553171e-10	1.17807895413008e-05	1.17817275077663e-05	1.17809883404783e-05
Q01574	2.22985600729345e-07	0	2.22985600729345e-07	0
Q04458	1.25408796413177e-08	0	1.25408796413177e-08	0
Q04935	6.06349507877703e-09	0	6.06349507877703e-09	0
Q06204	2.21419059996624e-08	0	2.21419059996624e-08	0
Q06405	1.47757470128745e-09	2.95391522545316e-05	2.95406298292329e-05	2.95394195095647e-05
Q07500	5.13847707563727e-07	0	5.13847707563727e-07	3.29299047093353e-07
Q12055	5.67062767137054e-07	3.07352823979408e-07	8.74415591116461e-07	8.38605062786832e-07
Q12165	1.47757470128745e-09	2.95391522545316e-05	2.95406298292329e-05	2.95394195095647e-05
Q12189	2.97877801360803e-08	7.50997332254253e-06	7.53976110267861e-06	7.51096483919849e-06
Q12233	1.47757470128745e-09	2.95391522545316e-05	2.95406298292329e-05	2.95394195095647e-05
Q12349	1.47757470128745e-09	2.95391522545316e-05	2.95406298292329e-05	2.95394195095647e-05
Q3E731	6.06349507877703e-09	0	6.06349507877703e-09	0
