enzymes	ranges	minU	maxU	pU
P00127	3.79477030627542e-09	3.428852530878e-05	3.42923200790863e-05	3.42894603888083e-05
P00128	3.79477030627542e-09	3.428852530878e-05	3.42923200790863e-05	3.42894603888083e-05
P00163	3.79477030627542e-09	3.428852530878e-05	3.42923200790863e-05	3.42894603888083e-05
P00330	3.92686880809125e-08	1.45567417432076e-06	1.49494286240167e-06	1.46776068169305e-06
P00358	1.00065504619582e-05	0	1.00065504619582e-05	0
P00359	0.000105090180553087	0	0.000105090180553087	0.000105062159311693
P00360	0.000105080479812496	0	0.000105080479812496	0
P00401	1.2038204288104e-09	1.08773980792092e-05	1.0878601899638e-05	1.08776947159882e-05
P00410	1.2038204288104e-09	1.08773980792092e-05	1.0878601899638e-05	1.08776947159882e-05
P00420	1.2038204288104e-09	1.08773980792092e-05	1.0878601899638e-05	1.08776947159882e-05
P00425	1.05462085440298e-09	1.08773980586712e-05	1.08784526795256e-05	1.08776947159882e-05
P00427	1.05462085440298e-09	1.08773980586712e-05	1.08784526795256e-05	1.08776947159882e-05
P00549	1.53952712672566e-06	9.15550186516387e-06	1.06950289918895e-05	1.06946163415466e-05
P00560	2.28873977539942e-08	4.80073441288718e-06	4.82362181064118e-06	4.80123238911648e-06
P00830	1.73393881264722e-09	2.72754504514198e-05	2.72771843902324e-05	2.72757244623689e-05
P00854	1.73392771543818e-09	2.72752758885369e-05	2.72770098162523e-05	2.72755498977324e-05
P00856	1.73392771543818e-09	2.72752758885369e-05	2.72770098162523e-05	2.72755498977324e-05
P00890	2.22009034879132e-06	1.02939453204115e-06	3.24948488083248e-06	3.24887944678784e-06
P00924	3.10968069442997e-08	0	3.10968069442997e-08	0
P00925	3.10023874917963e-08	0	3.10023874917963e-08	0
P00942	3.73937990977476e-08	1.49701878979312e-07	1.87095678077059e-07	1.49713630567807e-07
P00950	3.67449623798937e-08	4.4731843045079e-06	4.50992926688779e-06	4.47364830423405e-06
P04037	1.05462085440298e-09	1.08773980586712e-05	1.08784526795256e-05	1.08776947159882e-05
P04039	2.10924170880597e-09	2.17547961173424e-05	2.17569053590512e-05	2.17553894319765e-05
P04385	0	0	0	0
P04397	1.28098465262255e-08	0	1.28098465262255e-08	0
P04806	6.11101031814393e-07	5.24176122099285e-06	5.85286225280724e-06	5.85286225280724e-06
P04807	3.44293565834691e-08	0	3.44293565834691e-08	0
P05626	1.73392771543818e-09	2.72752758885369e-05	2.72770098162523e-05	2.72755498977324e-05
P06169	1.1799087560617e-05	1.29058488961772e-05	2.47049364567942e-05	2.47039245966195e-05
P07143	3.79477030627542e-09	3.428852530878e-05	3.42923200790863e-05	3.42894603888083e-05
P07170	6.53950317445736e-07	0	6.53950317445736e-07	0
P07251	1.73393881264722e-09	2.72754504514198e-05	2.72771843902324e-05	2.72757244623689e-05
P07255	1.2038204288104e-09	1.08773980792092e-05	1.0878601899638e-05	1.08776947159882e-05
P07256	3.79477030627542e-09	3.428852530878e-05	3.42923200790863e-05	3.42894603888083e-05
P07257	3.79477030627542e-09	3.428852530878e-05	3.42923200790863e-05	3.42894603888083e-05
P08067	3.79477030627542e-09	3.428852530878e-05	3.42923200790863e-05	3.42894603888083e-05
P08417	1.88971225923571e-08	4.31368372327465e-07	4.50265494919822e-07	4.31419440300601e-07
P08431	2.36324829773872e-08	0	2.36324829773872e-08	0
P08525	3.79477030627542e-09	3.428852530878e-05	3.42923200790863e-05	3.42894603888083e-05
P09201	8.84302292125275e-10	0	8.84302292125275e-10	0
P09457	1.73392771543818e-09	2.72752758885369e-05	2.72770098162523e-05	2.72755498977324e-05
P09624	1.1865116543607e-08	1.49694266703544e-05	1.4981291786898e-05	1.49714999717074e-05
P0CX10	1.12209354290932e-05	0	1.12209354290932e-05	0
P0CX11	1.12209354290932e-05	0	1.12209354290932e-05	0
P10174	1.05462085440298e-09	1.08773980586712e-05	1.08784526795256e-05	1.08776947159882e-05
P10963	1.54411096061622e-09	0	1.54411096061622e-09	0
P11154	2.92583816782197e-06	0	2.92583816782197e-06	2.92396329332113e-06
P11412	5.80412608375096e-10	2.54786153545031e-07	2.55366566153406e-07	2.54839135061104e-07
P12695	8.31774704464509e-10	1.0862177116685e-06	1.08704948637296e-06	1.08633898771738e-06
P12709	1.68279152114475e-08	1.88395971448658e-06	1.90078762969803e-06	1.88444695301973e-06
P14540	2.93931912213378e-08	3.99678619498e-05	3.99972551410213e-05	3.99719737012193e-05
P15019	2.72941804106784e-08	1.49458416156135e-06	1.52187834197203e-06	1.49483280774032e-06
P16387	1.1865116543607e-08	1.49694266703544e-05	1.4981291786898e-05	1.49714999717074e-05
P16451	8.31774704464509e-10	1.0862177116685e-06	1.08704948637296e-06	1.08633898771738e-06
P16467	2.40378138047045e-06	0	2.40378138047045e-06	0
P16861	4.09658573911608e-08	0	4.09658573911608e-08	0
P16862	3.30582897496478e-08	3.60620585386465e-06	3.6392641436143e-06	3.63890978301026e-06
P17505	2.84663220996668e-08	2.34479792699716e-06	2.37326424909683e-06	2.34525146166814e-06
P17709	6.11101031814392e-07	0	6.11101031814392e-07	0
P19414	1.22238484812411e-08	3.20305003782457e-06	3.21527388630581e-06	3.2035357001474e-06
P19516	7.46392060496776e-09	0	7.46392060496776e-09	0
P20967	1.95835670950049e-08	1.60453325674959e-05	1.60649161345909e-05	1.60612360834759e-05
P21306	1.73392771543818e-09	2.72752758885369e-05	2.72770098162523e-05	2.72755498977324e-05
P21801	7.71525593763319e-10	2.03572947094809e-06	2.03650099654186e-06	2.0361109015555e-06
P21826	2.3005291272594e-08	0	2.3005291272594e-08	0
P21954	1.94436844728975e-08	1.63788496605852e-05	1.63982933450581e-05	1.63946395800225e-05
P22289	3.79477030627542e-09	3.428852530878e-05	3.42923200790863e-05	3.42894603888083e-05
P23254	8.32118454730372e-07	3.41585598286372e-07	1.17370405301674e-06	1.16013238363929e-06
P26263	1.17980647966293e-05	0	1.17980647966293e-05	0
P28240	3.34644707543491e-08	0	3.34644707543491e-08	1.26951443123414e-09
P30902	1.73392771543818e-09	2.72752758885369e-05	2.72770098162523e-05	2.72755498977324e-05
P30952	2.3006823643615e-08	0	2.3006823643615e-08	8.7279117147347e-10
P32327	2.9255212748183e-06	0	2.9255212748183e-06	0
P32340	2.27163718704136e-07	6.12094458102063e-06	6.34810829972476e-06	6.34810829972476e-06
P32473	1.1865116543607e-08	1.49694266703544e-05	1.4981291786898e-05	1.49714999717074e-05
P32799	1.05462085440298e-09	1.08773980586712e-05	1.08784526795256e-05	1.08776947159882e-05
P33315	8.1854678535292e-07	0	8.1854678535292e-07	0
P33401	1.58713079195897e-08	0	1.58713079195897e-08	0
P33421	7.71525593763319e-10	2.03572947094809e-06	2.03650099654186e-06	2.0361109015555e-06
P37012	1.58771947819309e-08	0	1.58771947819309e-08	0
P37298	7.71525593763319e-10	2.03572947094809e-06	2.03650099654186e-06	2.0361109015555e-06
P37299	3.79477030627542e-09	3.428852530878e-05	3.42923200790863e-05	3.42894603888083e-05
P38077	1.73392771543818e-09	2.72752758885369e-05	2.72770098162523e-05	2.72755498977324e-05
P38113	3.84353878197789e-08	0	3.84353878197789e-08	0
P38720	2.64718788893517e-06	1.67699991298449e-06	4.32418780191966e-06	4.3150186152381e-06
P38824	7.46392060496776e-09	0	7.46392060496776e-09	0
P38858	1.54371314534562e-06	1.46158831608419e-05	1.61595963061876e-05	1.61262204666667e-05
P40047	1.47355666521783e-08	0	1.47355666521783e-08	0
P40106	5.02466925543392e-09	0	5.02466925543392e-09	0
P40215	4.2280147933654e-07	0	4.2280147933654e-07	0
P41277	5.02064670984302e-09	0	5.02064670984302e-09	0
P41911	4.94316007269831e-10	0	4.94316007269831e-10	0
P42222	1.1224469230901e-05	0	1.1224469230901e-05	1.12032980382439e-05
P43635	2.21948969918616e-06	0	2.21948969918616e-06	0
P46367	1.47288929135219e-08	0	1.47288929135219e-08	0
P46969	3.87303062894068e-08	7.05122738882538e-07	7.43853045171944e-07	7.05278717807146e-07
P47052	6.29956983568946e-08	0	6.29956983568946e-08	0
P47081	7.46392060496776e-09	0	7.46392060496776e-09	0
P47771	1.58783638590542e-08	0	1.58783638590542e-08	0
P52489	1.53911447640406e-06	0	1.53911447640406e-06	0
P52910	2.75827117518097e-07	4.30514337025942e-07	7.06341454544039e-07	7.05000717948718e-07
P53239	7.46392060496776e-09	0	7.46392060496776e-09	0
P53312	2.32745799037287e-09	2.21962008893794e-06	2.22194754692831e-06	2.22143855699776e-06
P53315	1.51033730582473e-06	0	1.51033730582473e-06	0
P53319	2.6380187022536e-06	0	2.6380187022536e-06	0
P53598	2.32745799037287e-09	2.21962008893794e-06	2.22194754692831e-06	2.22143855699776e-06
P54115	3.41444888166277e-08	9.54505430346586e-06	9.57919879228249e-06	9.57539597575758e-06
P61829	1.73393881264722e-09	2.72754504514198e-05	2.72771843902324e-05	2.72757244623689e-05
P81449	1.73392771543818e-09	2.72752758885369e-05	2.72770098162523e-05	2.72755498977324e-05
P81450	1.73392771543818e-09	2.72752758885369e-05	2.72770098162523e-05	2.72755498977324e-05
P81451	1.73392771543818e-09	2.72752758885369e-05	2.72770098162523e-05	2.72755498977324e-05
Q00055	4.96241671598607e-10	0	4.96241671598607e-10	0
Q00711	4.83602659979395e-08	1.98814073054391e-06	2.03650099654185e-06	2.0361109015555e-06
Q01519	1.05462085440298e-09	1.08773980586712e-05	1.08784526795256e-05	1.08776947159882e-05
Q01574	2.74486380922776e-07	0	2.74486380922776e-07	0
Q04458	1.54373226566642e-08	0	1.54373226566642e-08	0
Q04935	7.46392060496776e-09	0	7.46392060496776e-09	0
Q06204	2.72558031756623e-08	0	2.72558031756623e-08	0
Q06405	1.73392771543818e-09	2.72752758885369e-05	2.72770098162523e-05	2.72755498977324e-05
Q07500	5.29705223454172e-07	0	5.29705223454172e-07	3.02534744390828e-07
Q12055	6.98031649548224e-07	2.25897617281434e-07	9.23929266829659e-07	8.7984793472717e-07
Q12165	1.73392771543818e-09	2.72752758885369e-05	2.72770098162523e-05	2.72755498977324e-05
Q12189	3.66574574851933e-08	8.02145033638326e-06	8.05810779386845e-06	8.02266074203704e-06
Q12233	1.73392771543818e-09	2.72752758885369e-05	2.72770098162523e-05	2.72755498977324e-05
Q12349	1.73392771543818e-09	2.72752758885369e-05	2.72770098162523e-05	2.72755498977324e-05
Q3E731	7.46392060496776e-09	0	7.46392060496776e-09	0
