enzymes	ranges	minU	maxU	pU
P00127	6.39162534216749e-09	1.99583993690248e-05	1.9964790994367e-05	1.99602542886664e-05
P00128	6.39162534216749e-09	1.99583993690248e-05	1.9964790994367e-05	1.99602542886664e-05
P00163	6.39162534216749e-09	1.99583993690248e-05	1.9964790994367e-05	1.99602542886664e-05
P00330	7.6431795775507e-08	4.79027412248973e-06	4.86670591826524e-06	4.81379834986783e-06
P00358	1.94765513872488e-05	0	1.94765513872488e-05	0
P00359	0.000221528125247071	0	0.000221528125247071	0.000221473585258489
P00360	0.000221507676268249	0	0.000221507676268249	0
P00401	2.02762447768802e-09	6.33143166717442e-06	6.33345929165211e-06	6.33202010599366e-06
P00410	2.02762447768802e-09	6.33143166717442e-06	6.33345929165211e-06	6.33202010599366e-06
P00420	2.02762447768802e-09	6.33143166717442e-06	6.33345929165211e-06	6.33202010599366e-06
P00425	2.34313218542328e-09	6.33143162719964e-06	6.33377475938506e-06	6.33202010599366e-06
P00427	2.34313218542328e-09	6.33143162719964e-06	6.33377475938506e-06	6.33202010599366e-06
P00549	2.99650507034019e-06	1.99699969238659e-05	2.29665019942061e-05	2.29656988197616e-05
P00560	4.45308757298049e-08	1.01492806647698e-05	1.01938115404996e-05	1.01502332144302e-05
P00830	4.90928683469227e-09	1.58816296661968e-05	1.58865389530315e-05	1.58821822106799e-05
P00854	4.90925541525531e-09	1.5881528023767e-05	1.58864372791822e-05	1.58820805647137e-05
P00856	4.90925541525531e-09	1.5881528023767e-05	1.58864372791822e-05	1.58820805647137e-05
P00890	1.13999651034625e-06	0	1.13999651034625e-06	1.1388226335129e-06
P00924	6.05262083804807e-08	0	6.05262083804807e-08	0
P00925	6.03424322305438e-08	0	6.03424322305438e-08	0
P00942	7.27957056151625e-08	3.15224850865783e-07	3.88020556480945e-07	3.15260880500767e-07
P00950	7.15041042413279e-08	9.45680370274648e-06	9.52830780698781e-06	9.4576912607373e-06
P04037	2.34313218542328e-09	6.33143162719964e-06	6.33377475938506e-06	6.33202010599366e-06
P04039	4.68626437084656e-09	1.26628632543993e-05	1.26675495187701e-05	1.26640402119873e-05
P04385	0	0	0	0
P04397	2.49328312570283e-08	0	2.49328312570283e-08	0
P04806	1.18943493005696e-06	1.02024600968656e-05	1.13918950269226e-05	1.13918950269226e-05
P04807	6.70126169128506e-08	0	6.70126169128506e-08	0
