enzymes	ranges	minU	maxU	pU
P00127	6.02427363623174e-09	2.16706765649119e-05	2.16767008385481e-05	2.16724213663881e-05
P00128	6.02427363623174e-09	2.16706765649119e-05	2.16767008385481e-05	2.16724213663881e-05
P00163	6.02427363623174e-09	2.16706765649119e-05	2.16767008385481e-05	2.16724213663881e-05
P00330	7.19828318708307e-08	4.39282367776753e-06	4.46480650963836e-06	4.41497864389149e-06
P00358	1.83428546943948e-05	0	1.83428546943948e-05	0
P00359	0.000207623055444645	0	0.000207623055444645	0.00020757169013537
P00360	0.000207603890025088	0	0.000207603890025088	0
P00401	1.91108896895606e-09	6.87461981871753e-06	6.87653090768649e-06	6.8751733245932e-06
P00410	1.91108896895606e-09	6.87461981871753e-06	6.87653090768649e-06	6.8751733245932e-06
P00420	1.91108896895606e-09	6.87461981871753e-06	6.87653090768649e-06	6.8751733245932e-06
P00425	2.20674247472708e-09	6.87461978106961e-06	6.87682652354434e-06	6.8751733245932e-06
P00427	2.20674247472708e-09	6.87461978106961e-06	6.87682652354434e-06	6.8751733245932e-06
P00549	2.8220836432136e-06	1.86796391694178e-05	2.15017228126314e-05	2.15009663895955e-05
P00560	4.19398033566932e-08	9.51060281857132e-06	9.55254262192802e-06	9.5115009155695e-06
P00830	4.62087178331906e-09	1.72431449875302e-05	1.72477658593135e-05	1.7243663043404e-05
P00854	4.62084220973969e-09	1.72430346314023e-05	1.7247655473612e-05	1.72435526839605e-05
P00856	4.62084220973969e-09	1.72430346314023e-05	1.7247655473612e-05	1.72435526839605e-05
P00890	1.39343761902744e-06	0	1.39343761902744e-06	1.39233179305436e-06
P00924	5.70030814725921e-08	0	5.70030814725921e-08	0
P00925	5.68300026175291e-08	0	5.68300026175291e-08	0
P00942	6.85583922906196e-08	2.95459571750509e-07	3.64017964041129e-07	2.9549350416216e-07
P00950	6.73428986480553e-08	8.86170231376255e-06	8.92904521241061e-06	8.86253913435096e-06
