enzymes	ranges	minU	maxU	pU
P00127	5.08581946406445e-09	2.60501815658275e-05	2.60552673852916e-05	2.60516449920298e-05
P00128	5.08581946406445e-09	2.60501815658275e-05	2.60552673852916e-05	2.60516449920298e-05
P00163	5.08581946406445e-09	2.60501815658275e-05	2.60552673852916e-05	2.60516449920298e-05
P00330	6.06147852513456e-08	3.37496822291805e-06	3.43558300816939e-06	3.39362443604954e-06
P00358	1.54460191311942e-05	0	1.54460191311942e-05	0
P00359	0.000172047938186596	0	0.000172047938186596	0.000172004684856461
P00360	0.00017203205666076	0	0.00017203205666076	0
P00401	1.61338180547016e-09	8.26393647365833e-06	8.2655498554638e-06	8.26440071845215e-06
P00410	1.61338180547016e-09	8.26393647365833e-06	8.2655498554638e-06	8.26440071845215e-06
P00420	1.61338180547016e-09	8.26393647365833e-06	8.2655498554638e-06	8.26440071845215e-06
P00425	1.85823782884456e-09	8.26393644195604e-06	8.26579467978488e-06	8.26440071845215e-06
P00427	1.85823782884456e-09	8.26393644195604e-06	8.26579467978488e-06	8.26440071845215e-06
P00549	2.37639989353985e-06	1.53768939074588e-05	1.77532938009986e-05	1.77526568377299e-05
P00560	3.53191076470301e-08	7.87652900327025e-06	7.91184811091728e-06	7.87728800606174e-06
P00830	3.79574408119964e-09	2.07254738982956e-05	2.07292696423768e-05	2.07258156623974e-05
P00854	3.7957197884404e-09	2.07253412552626e-05	2.07291369750511e-05	2.07256830171771e-05
P00856	3.7957197884404e-09	2.07253412552626e-05	2.07291369750511e-05	2.07256830171771e-05
P00890	2.03985646417218e-06	0	2.03985646417218e-06	2.03892452258401e-06
P00924	4.80007447926095e-08	0	4.80007447926095e-08	0
P00925	4.78549997954084e-08	0	4.78549997954084e-08	0
P00942	5.77311578029205e-08	2.4488845185921e-07	3.0261960966213e-07	2.44917025420319e-07
P00950	5.67101764624617e-08	7.33911999315129e-06	7.39583016961375e-06	7.33982720981482e-06
P04037	1.85823782884456e-09	8.26393644195604e-06	8.26579467978488e-06	8.26440071845215e-06
P04039	3.71647565768912e-09	1.65278728839121e-05	1.65315893595698e-05	1.65288014369043e-05
P04385	0	0	0	0
P04397	1.97731611169215e-08	0	1.97731611169215e-08	0
P04806	9.43289924364609e-07	8.09113434364066e-06	9.03442426800527e-06	9.03442426800527e-06
P04807	5.31448377223002e-08	0	5.31448377223002e-08	0
P05626	3.7957197884404e-09	2.07253412552626e-05	2.07291369750511e-05	2.07256830171771e-05
P06169	1.82129628873305e-05	3.454839663504e-05	5.27613595223705e-05	5.27597916969557e-05
P07143	5.08581946406445e-09	2.60501815658275e-05	2.60552673852916e-05	2.60516449920298e-05
P07170	1.00394630773051e-06	0	1.00394630773051e-06	0
P07251	3.79574408119964e-09	2.07254738982956e-05	2.07292696423768e-05	2.07258156623974e-05
P07255	1.61338180547016e-09	8.26393647365833e-06	8.2655498554638e-06	8.26440071845215e-06
P07256	5.08581946406445e-09	2.60501815658275e-05	2.60552673852916e-05	2.60516449920298e-05
P07257	5.08581946406445e-09	2.60501815658275e-05	2.60552673852916e-05	2.60516449920298e-05
P08067	5.08581946406445e-09	2.60501815658275e-05	2.60552673852916e-05	2.60516449920298e-05
P08417	2.92153478997357e-08	2.64404353645166e-07	2.93619701544901e-07	2.64529460278861e-07
P08431	3.64788830639989e-08	0	3.64788830639989e-08	0
P08525	5.08581946406445e-09	2.60501815658275e-05	2.60552673852916e-05	2.60516449920298e-05
P09201	1.27684323055849e-09	0	1.27684323055849e-09	0
P09457	3.7957197884404e-09	2.07253412552626e-05	2.07291369750511e-05	2.07256830171771e-05
P09624	1.82821260651742e-08	1.14190418313982e-05	1.14373239574634e-05	1.14219995094001e-05
P0CX10	1.84079142743052e-05	0	1.84079142743052e-05	0
P0CX11	1.84079142743052e-05	0	1.84079142743052e-05	0
P10174	1.85823782884456e-09	8.26393644195604e-06	8.26579467978488e-06	8.26440071845215e-06
P10963	2.38347545730466e-09	0	2.38347545730466e-09	0
P11154	3.33792712486121e-06	0	3.33792712486121e-06	3.33518491104879e-06
P11412	8.9810150601405e-10	3.09110809023052e-07	3.10008910529066e-07	3.09194772752713e-07
P12695	1.29329475449483e-09	8.28604240804847e-07	8.29897535559341e-07	8.28785586494242e-07
P12709	2.59754149326331e-08	3.07498884900113e-06	3.10096426393377e-06	3.07574094591336e-06
P14540	4.52912252969605e-08	6.53505698902361e-05	6.5395861115533e-05	6.53568369179004e-05
P15019	4.21560408143612e-08	1.81436099165542e-06	1.85651703246978e-06	1.81476979492431e-06
P16387	1.82821260651742e-08	1.14190418313982e-05	1.14373239574634e-05	1.14219995094001e-05
P16451	1.29329475449483e-09	8.28604240804847e-07	8.29897535559341e-07	8.28785586494242e-07
P16467	3.71045479971086e-06	0	3.71045479971086e-06	0
P16861	6.32345201670336e-08	0	6.32345201670336e-08	0
P16862	5.10284715855306e-08	5.8993781609607e-06	5.95040663254623e-06	5.94985964478155e-06
P17505	4.40542761109832e-08	1.4372820694472e-06	1.48133634555818e-06	1.4380501509402e-06
P17709	9.43289924364609e-07	0	9.43289924364609e-07	0
P19414	1.88590986922051e-08	2.00972508794652e-06	2.02858418663873e-06	2.01046779512297e-06
P19516	1.15212391018595e-08	0	1.15212391018595e-08	0
P20967	3.02290138005514e-08	9.82299669609258e-06	9.85322570989313e-06	9.84788611648304e-06
P21306	3.7957197884404e-09	2.07253412552626e-05	2.07291369750511e-05	2.07256830171771e-05
P21801	1.19091980064992e-09	1.24787280448129e-06	1.24906372428194e-06	1.24846325302609e-06
P21826	3.55107557265795e-08	0	3.55107557265795e-08	0
P21954	3.00130922734046e-08	1.02639768501383e-05	1.02939899424117e-05	1.02886884889546e-05
P22289	5.08581946406445e-09	2.60501815658275e-05	2.60552673852916e-05	2.60516449920298e-05
P23254	1.28445038277021e-06	1.72999358853119e-07	1.45744974162333e-06	1.43650063776973e-06
P26263	1.82113841582589e-05	0	1.82113841582589e-05	0
P28240	5.16554488441806e-08	0	5.16554488441806e-08	1.26949624185471e-09
P30902	3.7957197884404e-09	2.07253412552626e-05	2.07291369750511e-05	2.07256830171771e-05
P30952	3.55131210803742e-08	0	3.55131210803742e-08	8.7277866627511e-10
P32327	3.33756559914039e-06	0	3.33756559914039e-06	0
P32340	3.50647823975799e-07	4.60810185453649e-06	4.95874967851229e-06	4.95874967851229e-06
P32473	1.82821260651742e-08	1.14190418313982e-05	1.14373239574634e-05	1.14219995094001e-05
P32799	1.85823782884456e-09	8.26393644195604e-06	8.26579467978488e-06	8.26440071845215e-06
P33315	1.26350127891661e-06	0	1.26350127891661e-06	0
P33401	2.44988047270653e-08	0	2.44988047270653e-08	0
P33421	1.19091980064992e-09	1.24787280448129e-06	1.24906372428194e-06	1.24846325302609e-06
P37012	2.4507891633556e-08	0	2.4507891633556e-08	0
P37298	1.19091980064992e-09	1.24787280448129e-06	1.24906372428194e-06	1.24846325302609e-06
P37299	5.08581946406445e-09	2.60501815658275e-05	2.60552673852916e-05	2.60516449920298e-05
P38077	3.7957197884404e-09	2.07253412552626e-05	2.07291369750511e-05	2.07256830171771e-05
P38113	5.93285106429649e-08	0	5.93285106429649e-08	0
P38720	4.08617484431979e-06	1.17174041711683e-06	5.25791526143662e-06	5.24376178932463e-06
P38824	1.15212391018595e-08	0	1.15212391018595e-08	0
P38858	2.38286139332785e-06	1.72345024649514e-05	1.96173638582793e-05	1.95658452197917e-05
P40047	2.27456849673541e-08	0	2.27456849673541e-08	0
P40106	7.65847397267592e-09	0	7.65847397267592e-09	0
P40215	4.59506382162563e-07	0	4.59506382162563e-07	0
P41277	7.65234291044869e-09	0	7.65234291044869e-09	0
P41911	9.15607212005616e-10	0	9.15607212005616e-10	0
P42222	1.84137114666296e-05	0	1.84137114666296e-05	1.83810318086339e-05
P43635	2.03930457715055e-06	0	2.03930457715055e-06	0
P46367	2.27353834457921e-08	0	2.27353834457921e-08	0
P46969	5.97994239570506e-08	8.73034689104544e-07	9.32834113061595e-07	8.73291136617719e-07
P47052	9.72395797843294e-08	0	9.72395797843294e-08	0
P47081	1.15212391018595e-08	0	1.15212391018595e-08	0
P47771	2.45096962104686e-08	0	2.45096962104686e-08	0
P52489	2.37576293028708e-06	0	2.37576293028708e-06	0
P52910	4.25764198165822e-07	3.80446794404574e-07	8.06210992570396e-07	8.04141443910256e-07
P53239	1.15212391018595e-08	0	1.15212391018595e-08	0
P53312	3.55565119140045e-09	1.35924951455032e-06	1.36280516574172e-06	1.36206664358699e-06
