enzymes	ranges	minU	maxU	pU
P00127	5.27580281076964e-09	2.51630032722697e-05	2.51682790750805e-05	2.51645236678342e-05
P00128	5.27580281076964e-09	2.51630032722697e-05	2.51682790750805e-05	2.51645236678342e-05
P00163	5.27580281076964e-09	2.51630032722697e-05	2.51682790750805e-05	2.51645236678342e-05
P00330	6.29164457889626e-08	3.58130611483633e-06	3.64422256062529e-06	3.60067071191129e-06
P00358	1.60325343277753e-05	0	1.60325343277753e-05	0
P00359	0.000179255740894365	0	0.000179255740894365	0.000179210845151695
P00360	0.00017923919402545	0	0.00017923919402545	0
P00401	1.6736504951249e-09	7.98249563071281e-06	7.98416928120793e-06	7.98297794797911e-06
P00410	1.6736504951249e-09	7.98249563071281e-06	7.98416928120793e-06	7.98297794797911e-06
P00420	1.6736504951249e-09	7.98249563071281e-06	7.98416928120793e-06	7.98297794797911e-06
P00425	1.6736834012131e-09	7.98249559780672e-06	7.98416928120793e-06	7.98297794797911e-06
P00427	1.6736834012131e-09	7.98249559780672e-06	7.98416928120793e-06	7.98297794797911e-06
P00549	2.46663639006588e-06	1.60462191684393e-05	1.85128555585052e-05	1.85121944085101e-05
P00560	3.66595787766832e-08	8.20761239245241e-06	8.24427197122909e-06	8.20839955240237e-06
P00830	4.03304530789287e-09	2.001998397845e-05	2.00240170237579e-05	2.0020431675558e-05
P00854	4.03301949640356e-09	2.00198558505526e-05	2.0023888870049e-05	2.00203035447952e-05
P00856	4.03301949640356e-09	2.00198558505526e-05	2.0023888870049e-05	2.00203035447952e-05
P00890	1.90911001274958e-06	0	1.90911001274958e-06	1.90814286521617e-06
P00924	4.98234258378825e-08	0	4.98234258378825e-08	0
P00925	4.96721466214708e-08	0	4.96721466214708e-08	0
P00942	5.99233214333948e-08	2.55134908110027e-07	3.15058229543421e-07	2.55164566664471e-07
P00950	5.88629530944723e-08	7.64761383859237e-06	7.70647679168684e-06	7.64834729127492e-06
P04037	1.6736834012131e-09	7.98249559780672e-06	7.98416928120793e-06	7.98297794797911e-06
P04039	3.34736680242619e-09	1.59649911956134e-05	1.59683385624159e-05	1.59659558959582e-05
P04385	0	0	0	0
P04397	2.05239862577368e-08	0	2.05239862577368e-08	0
P04806	9.79108465731758e-07	8.39837035154424e-06	9.37747881727599e-06	9.37747881727599e-06
P04807	5.516284991471e-08	0	5.516284991471e-08	0
P05626	4.03301949640356e-09	2.00198558505526e-05	2.0023888870049e-05	2.00203035447952e-05
P06169	1.89045442856043e-05	3.68734723450734e-05	5.57780166306777e-05	5.57763888578521e-05
P07143	5.27580281076964e-09	2.51630032722697e-05	2.51682790750805e-05	2.51645236678342e-05
P07170	1.0192463356068e-06	0	1.0192463356068e-06	0
P07251	4.03304530789287e-09	2.001998397845e-05	2.00240170237579e-05	2.0020431675558e-05
P07255	1.6736504951249e-09	7.98249563071281e-06	7.98416928120793e-06	7.98297794797911e-06
P07256	5.27580281076964e-09	2.51630032722697e-05	2.51682790750805e-05	2.51645236678342e-05
P07257	5.27580281076964e-09	2.51630032722697e-05	2.51682790750805e-05	2.51645236678342e-05
P08067	5.27580281076964e-09	2.51630032722697e-05	2.51682790750805e-05	2.51645236678342e-05
P08417	3.03247111195908e-08	2.46355613491305e-07	2.76680324610896e-07	2.46485495468643e-07
P08431	3.78640567517183e-08	0	3.78640567517183e-08	0
P08525	5.27580281076964e-09	2.51630032722697e-05	2.51682790750805e-05	2.51645236678342e-05
P09201	1.31927657536069e-09	0	1.31927657536069e-09	0
P09457	4.03301949640356e-09	2.00198558505526e-05	2.0023888870049e-05	2.00203035447952e-05
P09624	1.89740852345299e-08	1.10369667153583e-05	1.10559408005929e-05	1.10400197918254e-05
P0CX10	1.91815342912859e-05	0	1.91815342912859e-05	0
P0CX11	1.91815342912859e-05	0	1.91815342912859e-05	0
P10174	1.6736834012131e-09	7.98249559780672e-06	7.98416928120793e-06	7.98297794797911e-06
P10963	2.47398062665538e-09	0	2.47398062665538e-09	0
P11154	3.38371193728354e-06	0	3.38371193728354e-06	3.38087620189464e-06
P11412	9.32130741026026e-10	3.1514720947186e-07	3.16079340212886e-07	3.1523428805178e-07
P12695	1.3430479508294e-09	8.00881148707908e-07	8.02224196658738e-07	8.01068960872036e-07
P12709	2.69617516368724e-08	3.20314535311556e-06	3.23010710475243e-06	3.20392600860103e-06
P14540	4.70055409885339e-08	6.80827564786743e-05	6.81297620196628e-05	6.80892559978303e-05
P15019	4.37585049553498e-08	1.84989230493481e-06	1.89365080989016e-06	1.85031834905587e-06
P16387	1.89740852345299e-08	1.10369667153583e-05	1.10559408005929e-05	1.10400197918254e-05
P16451	1.3430479508294e-09	8.00881148707908e-07	8.02224196658738e-07	8.01068960872036e-07
P16467	3.8513479390364e-06	0	3.8513479390364e-06	0
P16861	6.56356571011787e-08	0	6.56356571011787e-08	0
P16862	5.29661212663347e-08	6.146211233005e-06	6.19917735427134e-06	6.19860959632415e-06
P17505	4.56009228257531e-08	1.33929666228821e-06	1.38489758511396e-06	1.33996452276537e-06
P17709	9.79108465731758e-07	0	9.79108465731758e-07	0
P19414	1.95745615948877e-08	1.88074098775069e-06	1.90031554934558e-06	1.88151142257533e-06
