enzymes	ranges	minU	maxU	pU
P00127	3.55879316802781e-09	3.52320900692115e-05	3.52356488623795e-05	3.5232964708341e-05
P00128	3.55879316802781e-09	3.52320900692115e-05	3.52356488623795e-05	3.5232964708341e-05
P00163	3.55879316802781e-09	3.52320900692115e-05	3.52356488623795e-05	3.5232964708341e-05
P00330	3.68267714721771e-08	1.23550227766142e-06	1.2723290491336e-06	1.24683723436448e-06
P00358	9.38429484388712e-06	0	9.38429484388712e-06	0
P00359	9.74184815645214e-05	0	9.74184815645214e-05	9.73922028192005e-05
P00360	9.74094889886838e-05	0	9.74094889886838e-05	0
P00401	1.12896106267642e-09	1.11767264819416e-05	1.11778554430043e-05	1.11770039449676e-05
P00410	1.12896106267642e-09	1.11767264819416e-05	1.11778554430043e-05	1.11770039449676e-05
P00420	1.12896106267642e-09	1.11767264819416e-05	1.11778554430043e-05	1.11770039449676e-05
P00425	9.43098626821873e-10	1.11767740786567e-05	1.11777171772835e-05	1.11770039449676e-05
P00427	9.43098626821873e-10	1.11767740786567e-05	1.11777171772835e-05	1.11770039449676e-05
P00549	1.44379189737652e-06	8.44229556110647e-06	9.88608745848299e-06	9.88570046873061e-06
P00560	2.14652666864234e-08	4.4483078930953e-06	4.46977315978173e-06	4.4487760205804e-06
P00830	1.63511018012389e-09	2.80256178400162e-05	2.80272529501963e-05	2.8025875764412e-05
P00854	1.63509971542146e-09	2.8025438476062e-05	2.80270735757774e-05	2.80256963988071e-05
P00856	1.63509971542146e-09	2.8025438476062e-05	2.80270735757774e-05	2.80256963988071e-05
P00890	2.08203441261719e-06	1.3055103316061e-06	3.38754474422329e-06	3.38697666146527e-06
P00924	2.91630573574814e-08	0	2.91630573574814e-08	0
P00925	2.9074509362421e-08	0	2.9074509362421e-08	0
P00942	3.50683356641866e-08	1.38793977500984e-07	1.73862313165171e-07	1.38804861844735e-07
P00950	3.44610247729636e-08	4.14480355247265e-06	4.17926457724562e-06	4.14523974000955e-06
